Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,223.4464596983365,11.0,60.00629882273402,125.84230578982228
2.0,224.18485143497998,11.0,60.217562604457264,125.84170295538823
3.0,224.9336411738658,11.0,60.431843886431196,125.8410491395492
4.0,225.69282891499387,11.0,60.64914266865585,125.84034434230514
5.0,226.46241465836428,11.0,60.86945895113123,125.83958856365614
6.0,227.24239840397698,11.0,61.09279273385732,125.8387818036021
7.0,205.17178576794544,11.0,66.25715365655715,120.53973166795737
8.0,205.79346122908288,11.0,66.43485222985778,120.59106544861979
9.0,206.42448074784093,11.0,66.61526244867986,120.64265927009694
10.0,207.06484432421942,11.0,66.79838431302345,120.69451313238882
11.0,207.71455195821858,11.0,66.98421782288848,120.74662703549541
12.0,290.87106540643776,14.0,89.85106924813178,154.95697305633257
13.0,291.3154406554566,14.0,90.04298318094824,154.94503753250848
14.0,291.7740499486711,14.0,90.17194087821348,155.00042502907178
15.0,292.2468932860814,14.0,90.30502929510435,155.05604859084565
16.0,292.7339706676874,14.0,90.44224843162081,155.11190821782998
17.0,293.2352820934891,14.0,90.58359828776287,155.16800391002494
18.0,293.7508275634865,14.0,90.72907886353053,155.22433566743032
19.0,294.2806070776797,14.0,90.87869015892379,155.28090349004637
20.0,294.8246206360686,14.0,91.03243217394265,155.3377073778729
21.0,295.38286823865315,14.0,91.1903049085871,155.39474733091
22.0,295.95534988543346,14.0,91.35230836285713,155.45202334915766
23.0,296.54206557640947,14.0,91.51844253675279,155.50953543261585
24.0,297.1430153115813,14.0,91.68870743027404,155.56728358128458
25.0,297.7581990909487,14.0,91.86310304342088,155.62526779516378
26.0,298.38761691451197,14.0,92.04162937619331,155.68348807425363
27.0,299.0312687822709,14.0,92.22428642859137,155.74194441855397
28.0,299.6891546942256,14.0,92.411074200615,155.80063682806488
29.0,334.5129758310553,16.0,101.67133772807684,178.73359815871802
30.0,335.10435531827744,16.0,101.86666558617226,178.76538810815867
31.0,335.71207870323,16.0,102.03828391336411,178.82585630822294
32.0,373.009025734066,17.0,112.43654723781182,190.22731080426018
33.0,373.6604018648909,17.0,112.61761926802595,190.2913910081998
34.0,374.3277912719397,17.0,112.80664862119136,190.35238828358428
35.0,375.0111939552126,17.0,113.0003250271169,190.4136129006046
36.0,375.7106099147094,17.0,113.19864848580268,190.4750648592609
37.0,376.42603915043014,17.0,113.40161899724868,190.53674415955305
38.0,377.15748166237483,17.0,113.60923656145482,190.5986508014811
39.0,377.9049374505434,17.0,113.82150117842116,190.66078478504514
40.0,378.668406514936,17.0,114.0384128481477,190.723146110245
41.0,379.4478888555526,17.0,114.2599715706344,190.78573477708085
42.0,380.2433844723932,17.0,114.48617734588137,190.84855078555253
43.0,381.0548933654576,17.0,114.7170301738885,190.9115941356602
44.0,381.8824155347461,17.0,114.95253005465581,190.9748648274037
45.0,382.7259509802585,17.0,115.19267698818334,191.03836286078317
46.0,383.585499701995,17.0,115.43747097447103,191.10208823579856
47.0,398.8961650305681,18.0,119.45532701229125,202.61591762859135
48.0,399.7699424768949,18.0,119.70946709187085,202.67496803221275
49.0,400.65996882592754,18.0,119.96303730679492,202.7395299184142
50.0,401.56624407766594,18.0,120.22132295328419,202.8043179909749
51.0,402.4887682321099,18.0,120.48432403133864,202.86933224989485
52.0,403.42754128925964,18.0,120.75204054095828,202.9345726951741
53.0,404.3825632491151,18.0,121.02447248214314,203.00003932681255
54.0,405.35383411167606,18.0,121.30161985489318,203.0657321448104
55.0,406.34135387694295,18.0,121.5834826592084,203.13165114916742
56.0,384.2381808570797,18.0,126.73993280630897,197.96571137472898
57.0,385.06786914860095,18.0,126.97632008472452,198.08759515750904
58.0,385.91267895557337,18.0,127.21709562692399,198.21003782200935
59.0,386.7726102779967,18.0,127.46225943290736,198.33303936822998
60.0,387.6476631158714,18.0,127.71181150267468,198.45659979617082
61.0,388.5378374691972,18.0,127.96575183622588,198.58071910583186
62.0,389.4431333379739,18.0,128.22408043356097,198.7053972972133
63.0,390.363550722202,18.0,128.48679729468006,198.83063437031484
64.0,362.99819980790755,18.0,132.086628708596,195.31681878585346
65.0,363.86216541197024,18.0,132.33307758425477,195.46852887893874
66.0,378.2916515869268,19.0,136.0954959007686,207.07521919713736
67.0,400.25819553439914,19.0,130.98166006295207,208.8056451580087
68.0,401.04055431084976,19.0,131.20472834408264,208.8896741998064
69.0,401.8396593567227,19.0,131.4317688610086,208.97495015516103
70.0,402.65551067201795,19.0,131.6636691453209,209.06058549248166
71.0,403.4881082567356,19.0,131.9004291970196,209.14658021176825
72.0,404.3374521108756,19.0,132.14204901610466,209.23293431302088
73.0,405.20354223443775,19.0,132.38852860257606,209.31964779623934
74.0,406.0863786274224,19.0,132.63986795643385,209.4067206614238
75.0,406.98596128982933,19.0,132.89606707767797,209.49415290857425
76.0,407.9022902216586,19.0,133.15712596630846,209.58194453769067
77.0,408.8353654229101,19.0,133.42304462232528,209.67009554877302
78.0,454.50946124859934,21.0,145.83144617732225,232.58068411089045
79.0,455.4211613003939,21.0,146.10724565434356,232.6537390128036
80.0,456.3510418120808,21.0,146.37182100937432,232.7436463562982
81.0,457.2991027836602,21.0,146.64167233386587,232.83390604992283
82.0,458.265344215132,21.0,146.91679962781822,232.92451809367756
83.0,459.2497661064963,21.0,147.19720289123129,233.01548248756237
84.0,460.25236845775277,21.0,147.4828821241052,233.10679923157733
85.0,461.27315126890187,21.0,147.77383732643986,233.19846832572233
86.0,462.3121145399433,21.0,148.07006849823532,233.29048976999738
87.0,463.3692582708772,21.0,148.3715756394915,233.3828635644026
88.0,464.4445824617034,21.0,148.67835875020856,233.47558970893786
89.0,487.9725109199027,22.0,155.08002498245133,244.97953486054098
90.0,488.9945757794787,22.0,155.39762266895576,245.04713467971106
91.0,490.03660245304843,22.0,155.6942258912047,245.14186549770852
92.0,491.0985909406121,22.0,155.99662203187464,245.23693993185688
93.0,492.1805412421697,22.0,156.30481109096564,245.33235798215614
94.0,493.2824533577213,22.0,156.61879306847763,245.4281196486064
95.0,494.4043272872666,22.0,156.93856796441068,245.52422493120758
96.0,495.5461630308059,22.0,157.26413577876477,245.62067382995966
97.0,496.707960588339,22.0,157.5954965115399,245.71746634486274
98.0,497.88971995986617,22.0,157.932650162736,245.8146024759168
99.0,499.0914411453872,22.0,158.2755967323531,245.91208222312156
100.0,500.3131241449018,22.0,158.6243362203913,246.0099055864775
101.0,427.53819930863295,22.0,149.15453013486982,255.7400442785731
102.0,428.33395512914234,22.0,149.3801854393653,255.97498907731742
103.0,448.70479023814846,23.0,154.86581894252095,267.63562844590166
104.0,449.4995277830655,23.0,155.10213012711068,267.8615495990395
105.0,450.313406884802,23.0,155.33276296264563,268.0995715026977
106.0,451.1464275433579,23.0,155.56895067796955,268.3384609280325
107.0,451.9985897587332,23.0,155.81069327308245,268.57821787504395
108.0,452.869893530928,23.0,156.05799074798438,268.81884234373194
109.0,453.7603388599422,23.0,156.3108431026753,269.06033433409647
110.0,454.66992574577586,23.0,156.5692503371552,269.30269384613763
111.0,455.5986541884287,23.0,156.8332124514241,269.54592087985543
112.0,456.54652418790124,23.0,157.10272944548203,269.79001543524976
113.0,457.51353574419306,23.0,157.3778013193289,270.03497751232067
114.0,458.4996888573045,23.0,157.65842807296482,270.2808071110682
115.0,489.1565428852682,24.0,166.12871247744002,281.9029023906108
116.0,503.0818297014077,24.0,158.6626763521967,283.4852152383226
117.0,504.0588990901109,24.0,158.9411469793485,283.658957066514
118.0,505.0565895804896,24.0,159.22469251595018,283.8341413286485
119.0,506.07490117254343,24.0,159.51422229625803,284.00985869046997
120.0,507.11383386627267,24.0,159.80973632027212,284.18610915197837
121.0,508.1733876616772,24.0,160.11123458799239,284.3628927131735
122.0,509.2535625587571,24.0,160.41871709941876,284.5402093740556
123.0,510.3543585575124,24.0,160.73218385455135,284.7180591346246
124.0,540.9078722331533,24.0,158.0745185876335,286.7981542002943
125.0,542.0322508636103,24.0,158.3976645220611,286.9424174638937
126.0,543.1775485302971,24.0,158.72395920061973,287.090020005446
127.0,544.3437652332136,24.0,159.05632458349226,287.2380398647683
128.0,545.5309009723594,24.0,159.39476067067858,287.3864770418608
129.0,567.4061791662161,25.0,165.3162759115159,298.95461992700854
130.0,568.6283807628583,25.0,165.6668731940359,299.10193986032294
131.0,569.8715944964213,25.0,166.0215560973816,299.25168875624354
132.0,571.1358203669046,25.0,166.3823367228614,299.4018545134614
133.0,572.4210583743086,25.0,166.74921507047577,299.5524371319767
134.0,573.727308518633,25.0,167.12219114022434,299.7034366117895
135.0,575.0545707998779,25.0,167.50126493210723,299.85485295289976
136.0,576.4028452180432,25.0,167.88643644612458,300.00668615530725
137.0,577.7721317731292,25.0,168.27770568227618,300.1589362190122
138.0,579.1624304651358,25.0,168.67507264056215,300.3116031440145
139.0,580.5737412940626,25.0,169.07853732098235,300.4646869303143
140.0,582.0060642599102,25.0,169.48809972353698,300.6181875779115
141.0,583.4593993626783,25.0,169.90375984822597,300.7721050868061
142.0,584.9337466023667,25.0,170.3255176950492,300.9264394569982
143.0,586.4291059789758,25.0,170.7533732640068,301.0811906884875
144.0,587.9454774925052,25.0,171.18732655509876,301.2363587812744
