Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,251.18802297386125,11.0,68.04770512290851,125.7154842674652
2.0,251.9579500862864,11.0,68.26816426701454,125.7146830187527
3.0,252.7381242832041,11.0,68.4915971150403,125.71383152858495
4.0,253.52854556461435,11.0,68.71800366698584,125.71292979696196
5.0,254.3292139305171,11.0,68.94738392285107,125.71197782388367
6.0,255.14012938091247,11.0,69.17973788263606,125.7109756093501
7.0,255.9612919158003,11.0,69.41506554634078,125.7099231533613
8.0,256.7927015351808,11.0,69.65336691396526,125.70882045591722
9.0,257.6343582390537,11.0,69.89464198550948,125.70766751701785
10.0,258.4862620274193,11.0,70.13889076097341,125.70646433666323
11.0,259.34841290027737,11.0,70.38611324035708,125.70521091485337
12.0,305.28271162826,14.0,82.45088718767086,160.04535459173684
13.0,305.9656562631514,14.0,82.70464291452106,159.9864409203872
14.0,306.66323996999904,14.0,82.90283344756651,159.98726892615431
15.0,307.3754627488033,14.0,83.1052722392937,159.9880251565516
16.0,308.10232459956393,14.0,83.3119592897027,159.98870961157908
17.0,308.843825522281,14.0,83.52289459879346,159.98932229123676
18.0,309.59996551695474,14.0,83.73807816656597,159.98986319552463
19.0,310.3707445835847,14.0,83.95750999302024,159.9903323244427
20.0,311.1561627221713,14.0,84.18119007815628,159.990729677991
21.0,311.95621993271436,14.0,84.4091184219741,159.9910552561695
22.0,312.7709162152138,14.0,84.64129502447369,159.99130905897815
23.0,313.6002515696698,14.0,84.87771988565504,159.991491086417
24.0,314.44422599608214,14.0,85.11839300551819,159.99160133848608
25.0,315.30283949445106,14.0,85.36331438406305,159.99163981518535
26.0,316.1760920647764,14.0,85.6124840212897,159.9916065165148
27.0,317.06398370705824,14.0,85.86590191719812,159.99150144247452
28.0,317.9665144212966,14.0,86.12356807178831,159.99132459306435
29.0,350.72987671333277,16.0,94.7858551079906,182.87632652869308
30.0,351.59607783508096,16.0,95.05221022220918,182.85709599590592
31.0,352.47834415344005,16.0,95.30358178774051,182.8574323642035
