Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,175.13422815856848,11.0,57.605314273504035,125.6514851720994
2.0,175.54013511404054,11.0,57.71795301161657,125.72462693553187
3.0,175.96380726718812,11.0,57.83574721009457,125.79811487520095
4.0,176.4052446180112,11.0,57.95869686893799,125.87194899110656
5.0,176.86444716650988,11.0,58.08680198814687,125.94612928324875
6.0,177.3414149126841,11.0,58.22006256772117,126.02065575162743
7.0,177.8361478565338,11.0,58.35847860766093,126.09552839624271
8.0,178.348645998059,11.0,58.502050107966106,126.17074721709456
9.0,178.87890933725984,11.0,58.65077706863674,126.24631221418295
10.0,179.42693787413614,11.0,58.8046594896728,126.3222233875079
11.0,179.99273160868796,11.0,58.96369737107431,126.39848073706942
12.0,243.82215343870914,14.0,76.2193786070199,160.7274513158407
13.0,244.19975702137486,14.0,76.3893889279134,160.73991269814908
14.0,244.6036756231684,14.0,76.49896948760298,160.82074471667426
15.0,245.03390924408995,14.0,76.61618666584349,160.90188099166141
16.0,245.49045788413937,14.0,76.74104046263491,160.98332152311056
17.0,245.97332154331676,14.0,76.87353087797726,161.06506631102167
18.0,246.48250022162208,14.0,77.01365791187054,161.14711535539473
19.0,247.01799391905521,14.0,77.16142156431471,161.2294686562298
20.0,247.57980263561632,14.0,77.31682183530982,161.31212621352685
21.0,248.16792637130538,14.0,77.47985872485584,161.39508802728585
22.0,248.7823651261223,14.0,77.65053223295283,161.4783540975069
23.0,249.4231189000672,14.0,77.82884235960069,161.5619244241898
24.0,250.09018769313997,14.0,78.01478910479952,161.6457990073348
25.0,250.78357150534072,14.0,78.20837246854921,161.7299778469417
26.0,251.50327033666926,14.0,78.40959245084986,161.8144609430106
27.0,252.24928418712588,14.0,78.61844905170145,161.89924829554147
28.0,253.02161305671035,14.0,78.83494227110391,161.98433990453432
29.0,291.0757359113443,16.0,89.02896838933768,184.9287158722493
30.0,291.74939654063195,16.0,89.2611785614721,184.9708073335598
31.0,292.45260787169144,16.0,89.45667487609137,185.05847665794957
32.0,315.31857590354264,17.0,95.6628894541475,196.55882899636902
33.0,315.97406477682415,17.0,95.87585072720809,196.61628484628238
34.0,316.66169976663866,17.0,96.06607359823438,196.70608356783922
35.0,317.38148087298606,17.0,96.26562527227854,196.79615795598752
36.0,318.1334080958664,17.0,96.47450574934052,196.88650801072714
37.0,318.9174814352797,17.0,96.6927150294204,196.9771337320582
38.0,319.7337008912259,17.0,96.92025311251815,197.06803511998066
39.0,320.58206646370525,17.0,97.15711999863379,197.15921217449454
40.0,321.46257815271747,17.0,97.40331568776726,197.2506648955998
41.0,322.3752359582627,17.0,97.65884017991863,197.3423932832965
42.0,323.3200398803408,17.0,97.92369347508784,197.43439733758453
43.0,324.296989918952,17.0,98.19787557327491,197.526677058464
44.0,325.30608607409613,17.0,98.48138647447989,197.61923244593487
45.0,326.34732834577324,17.0,98.77422617870266,197.71206349999713
46.0,327.4207167339832,17.0,99.07639468594337,197.80517022065078
47.0,346.35028175544363,18.0,104.13977563096711,209.3318114074585
48.0,347.47089108951,18.0,104.46065176542972,209.42054905308174
49.0,348.62398090421004,18.0,104.7858525941758,209.51466186710564
50.0,349.80955119954353,18.0,105.12047925840173,209.6090487083337
51.0,351.02760197551066,18.0,105.46453175810755,209.70370957676602
52.0,352.2781332321114,18.0,105.81801009329317,209.79864447240246
53.0,353.56114496934566,18.0,106.18091426395871,209.89385339524318
54.0,354.8766371872134,18.0,106.5532442701041,209.98933634528805
55.0,356.2246098857149,18.0,106.93500011172934,210.08509332253726
56.0,357.60506306484984,18.0,107.32618178883445,210.18112432699056
57.0,359.01799672461834,18.0,107.72678930141943,210.27742935864816
58.0,360.46341086502036,18.0,108.13682264948422,210.37400841750994
59.0,361.94130548605597,18.0,108.55628183302893,210.4708615035759
60.0,372.0449142016686,18.0,99.96605949357259,205.97723839342086
61.0,373.4949085572733,18.0,100.39663410132424,205.96034282534018
62.0,374.979096101763,18.0,100.81742246332068,205.962988717224
63.0,376.4974768351377,18.0,101.24813368873161,205.96546695990264
64.0,378.05005075739757,18.0,101.68876777755696,205.96777755337627
65.0,379.63681786854244,18.0,102.13932472979675,205.96992049764472
66.0,393.27573406985266,19.0,105.6666613957486,217.43372570717818
67.0,394.87839743312054,19.0,106.13721802707127,217.42040412540567
68.0,396.5163858479044,19.0,106.60231093509155,217.42262439815804
69.0,398.1896993142046,19.0,107.07765517306186,217.42467147218278
70.0,399.89833783202096,19.0,107.56325074098218,217.42654534747984
71.0,401.6423014013532,19.0,108.05909763885246,217.42824602404943
72.0,403.42159002220194,19.0,108.56519586667272,217.42977350189142
73.0,405.2362036945667,19.0,109.081545424443,217.43112778100578
