Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,766.2649502217803,11.0,215.1597516127763,125.55333989064688
2.0,775.284661825638,11.0,217.74348855436062,125.54289961050843
3.0,784.4207875089414,11.0,220.36100886180014,125.53188855213833
4.0,793.6733272716908,11.0,223.01231253509482,125.52030671553676
5.0,803.0422811138859,11.0,225.69739957424468,125.50815410070366
6.0,812.5276490355272,11.0,228.41626997924973,125.49543070763904
7.0,822.1294310366143,11.0,231.16892375011003,125.48213653634289
8.0,831.8476271171472,11.0,233.9553608868255,125.46827158681529
9.0,841.6822372771258,11.0,236.7755813893961,125.45383585905603
10.0,851.6332615165504,11.0,239.62958525782196,125.43882935306539
11.0,861.7006998354211,11.0,242.51737249210294,125.42325206884313
12.0,922.6380154270609,14.0,258.90465144448774,159.72120644280648
13.0,575.177104564908,14.0,170.82561053077256,250.80623341644264
14.0,581.2239412125477,14.0,172.54859574473628,251.96219133894232
15.0,587.3803808277315,14.0,174.30338773988137,253.12426181411422
16.0,593.6464234104593,14.0,176.08998651620766,254.2924448419582
17.0,600.0220689607311,14.0,177.90839207371528,255.46674042247446
18.0,606.5073174785472,14.0,179.7586044124042,256.64714855566297
19.0,613.1021689639074,14.0,181.64062353227442,257.83366924152347
20.0,619.8066234168112,14.0,183.5544494333259,259.0263024800563
21.0,626.6206808372597,14.0,185.50008211555866,260.2250482712613
22.0,633.5443412252519,14.0,187.47752157897273,261.4299066151385
23.0,640.577604580788,14.0,189.48676782356804,262.6408775116878
24.0,647.7204709038684,14.0,191.5278208493447,263.8579609609094
25.0,654.9729401944927,14.0,193.60068065630261,265.0811569628031
26.0,662.3350124526612,14.0,195.7053472444418,266.310465517369
27.0,669.8066876783737,14.0,197.8418206137623,267.5458866246071
28.0,677.3879658716302,14.0,200.01010076426402,268.78742028451745
29.0,719.5677202954056,16.0,211.37695696241312,292.9078693059407
30.0,727.1299237160173,16.0,213.60955242972662,294.092945545672
31.0,734.8088751837712,16.0,215.80410386238822,295.3560236236831
32.0,758.6906944164198,17.0,222.27949578877218,308.06754070871483
33.0,766.3888849695898,17.0,224.54243951964506,309.28101521391034
34.0,774.2107556127645,17.0,226.77645441817495,310.56535404610923
35.0,782.1563063459442,17.0,229.04636127882426,311.85573641084875
36.0,790.2255371691289,17.0,231.35216010159303,313.1521623081291
37.0,798.4184480823182,17.0,233.69385088648116,314.45463173795014
38.0,806.7350390855128,17.0,236.0714336334888,315.763144700312
39.0,815.175310178712,17.0,238.48490834261582,317.0777011952145
40.0,823.7392613619163,17.0,240.93427501386225,318.398301222658
41.0,832.4268926351253,17.0,243.41953364722815,319.72494478264207
42.0,841.2382039983398,17.0,245.94068424271347,321.05763187516703
43.0,850.1731954515589,17.0,248.49772680031822,322.39636250023267
44.0,859.2318669947826,17.0,251.0906613200424,323.74113665783904
45.0,868.4142186280117,17.0,253.71948780188598,325.0919543479862
46.0,877.7202503512455,17.0,256.384206245849,326.44881557067424
47.0,898.9855362101881,18.0,262.0981780235386,339.2750127228128
48.0,630.3316038446832,18.0,196.89813903734068,408.2460509439368
49.0,635.5865793279836,18.0,198.39263143572703,410.8454991267572
50.0,640.9466598659614,18.0,199.9176253209808,413.4614926175344
51.0,646.4118454586171,18.0,201.47312069310203,416.094031416268
52.0,651.9821361059503,18.0,203.0591175520907,418.7431155229583
53.0,657.6575318079609,18.0,204.67561589794676,421.40874493760515
54.0,663.4380325646492,18.0,206.3226157306703,424.0909196602085
55.0,669.3236383760151,18.0,208.00011705026122,426.78963969076864
56.0,675.3143492420587,18.0,209.70811985671955,429.50490502928517
57.0,681.4101651627798,18.0,211.4466241500454,432.2367156757583
