Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,352.0235361105662,11.0,119.60118757885489,253.3403548495588
2.0,355.43955478870555,11.0,120.5718301792863,254.89026811635424
3.0,358.9268554102101,11.0,121.56315879968231,256.44802172309227
4.0,362.48543797508,11.0,122.57517344004296,258.0136156697728
5.0,366.1153024833154,11.0,123.60787410036824,259.5870499563961
6.0,369.8164489349161,11.0,124.66126078065813,261.16832458296176
7.0,373.5888773298821,11.0,125.73533348091263,262.7574395494701
8.0,377.43258766821356,11.0,126.8300922011318,264.354394855921
9.0,381.34757994991025,11.0,127.94553694131557,265.9591905023146
10.0,385.33385417497243,11.0,129.08166770146394,267.5718264886507
11.0,389.39141034339985,11.0,130.23848448157696,269.1923028149294
12.0,428.67914117241867,14.0,140.35546160250504,305.2118717758467
13.0,432.26328217233936,14.0,141.55548676823585,306.6704554598
14.0,435.95265903818154,14.0,142.59560448641292,308.32715990345775
15.0,439.7472717699447,14.0,143.66626165288025,309.99153821097565
16.0,443.647120367629,14.0,144.76745826763798,311.66359038235396
17.0,447.6522048312344,14.0,145.89919433068593,313.3433164175925
18.0,451.76252516076113,14.0,147.06146984202422,315.0307163166915
19.0,455.9780813562089,14.0,148.2542848016529,316.7257900796506
20.0,460.29887341757785,14.0,149.4776392095718,318.4285377064701
21.0,464.72490134486793,14.0,150.7315330657811,320.1389591971499
22.0,469.25616513807915,14.0,152.01596637028064,321.85705455168994
23.0,473.8926647972116,14.0,153.3309391230706,323.5828237700902
24.0,478.63440032226515,14.0,154.67645132415083,325.3162668523511
25.0,483.4813717132398,14.0,156.05250297352134,327.05738379847196
26.0,488.4335789701357,14.0,157.45909407118222,328.8061746084532
27.0,493.4910220929527,14.0,158.89622461713336,330.56263928229475
28.0,498.65370108169094,14.0,160.3638946113749,332.32677781999655
29.0,542.2600904692802,16.0,160.64771824953283,240.3446834353381
30.0,547.0469377370432,16.0,162.15487825418515,240.83385204340323
31.0,551.9791323303801,16.0,163.54402133128997,241.48539052938614
32.0,565.6985211961027,17.0,167.06225206618367,253.61768731633492
33.0,570.801433334302,17.0,168.53611085110893,254.2389868867462
34.0,576.0552246812787,17.0,170.01697595361452,254.89921131962953
35.0,401.6341251810293,17.0,131.3650016124322,295.7110782466608
36.0,405.49835586329226,17.0,132.4452231275347,296.86949424701555
37.0,409.504482578947,17.0,133.56662287152744,298.0327072430416
38.0,413.652505327993,17.0,134.72920084441037,299.2007172347387
39.0,417.9424241104309,17.0,135.9329570461836,300.3735242221069
40.0,422.37423892626003,17.0,137.17789147684704,301.55112820514626
41.0,426.9479497754808,17.0,138.46400413640066,302.7335291838568
42.0,431.66355665809317,17.0,139.79129502484454,303.92072715823844
43.0,436.5210595740972,17.0,141.15976414217866,305.1127221282912
44.0,441.5204585234926,17.0,142.56941148840298,306.30951409401507
45.0,446.66175350627964,17.0,144.02023706351758,307.51110305541005
46.0,451.9449445224582,17.0,145.5122408675224,308.71748901247616
47.0,489.4191639755456,18.0,155.9250400452367,321.2925761477204
48.0,494.8372003020039,18.0,157.49984138570332,322.4656209546573
49.0,500.40328320519455,18.0,159.07215552764154,323.6888829162475
50.0,506.11741268511753,18.0,160.68743278614744,324.9169117173947
51.0,511.9795887417731,18.0,162.34567316122116,326.1497073580992
52.0,517.9898113751608,18.0,164.04687665286252,327.38726983836074
53.0,524.1480805852808,18.0,165.79104326107162,328.6295991581795
54.0,530.4543963721333,18.0,167.57817298584848,329.87669531755523
55.0,536.908758735718,18.0,169.40826582719305,331.12855831648824
56.0,543.5111676760351,18.0,171.28132178510538,332.3851881549782
57.0,573.3499082716696,18.0,168.39581274045867,257.59872393545834
58.0,580.0691241974916,18.0,170.33594338043852,258.1211315065747
59.0,586.9434184111369,18.0,172.28585984211207,258.6806035437753
60.0,593.9727909126058,18.0,174.28078002291196,259.24192214962756
61.0,601.1572417018976,18.0,176.3207039228381,259.8050873241313
62.0,608.4967707790131,18.0,178.40563154189073,260.3700990672868
63.0,615.9913781439519,18.0,180.53556288006968,260.9369573790937
64.0,623.641063796714,18.0,182.71049793737484,261.5056622595524
65.0,631.4458277372997,18.0,184.93043671380647,262.0762137086627
66.0,652.8168824579817,19.0,190.6663123479245,274.1038572782726
67.0,660.7959349018363,19.0,192.97665928930635,274.6389383845433
68.0,668.9345470789222,19.0,195.29218030851283,275.2169742436979
69.0,677.2327189892402,19.0,197.6540055623032,275.7968346989774
70.0,526.3157534993375,19.0,165.64874535215503,310.83617617934397
71.0,533.8378211617373,19.0,167.7866316655077,311.74031660604186
72.0,541.5150153654047,19.0,169.96953570113615,312.64758987711286
73.0,549.3473361103395,19.0,172.19745745904044,313.55799599255687
74.0,557.3347833965415,19.0,174.4703969392205,314.47153495237393
75.0,565.4773572240108,19.0,176.78835414167634,315.38820675656405
76.0,573.7750575927475,19.0,179.15132906640795,316.3080114051272
77.0,582.2278845027517,19.0,181.55932171341533,317.2309488980634
78.0,627.7964613432774,21.0,193.8960595027602,341.01804678639496
79.0,636.2063329975391,21.0,196.39513308181904,341.8454352012921
80.0,644.7855860101424,21.0,198.83567783588583,342.7835698643769
81.0,653.5342203810869,21.0,201.3253770601433,343.7247674804663
82.0,662.452236110373,21.0,203.86423075459146,344.66902804956084
83.0,671.5396331980003,21.0,206.45223891923018,345.61635157166035
84.0,680.7964116439691,21.0,209.0894015540597,346.5667380467648
85.0,690.2225714482793,21.0,211.7757186590798,347.520187474874
86.0,699.8181126109307,21.0,214.5111902342906,348.47669985598844
87.0,709.5830351319236,21.0,217.2958162796921,349.4362751901076
88.0,719.5173390112578,21.0,220.12959679528421,350.3989134772318
89.0,758.3932212594772,22.0,230.94117926519587,362.74458872374913
90.0,768.5155078825956,22.0,233.87371280950032,363.669891754624
91.0,778.8117180812944,22.0,236.81120038752925,364.6437540559217
92.0,789.2818518555745,22.0,239.7991605871917,365.62065703973343
93.0,799.925909205435,22.0,242.83759340848766,366.60060070605874
94.0,810.7438901308761,22.0,245.92649885141722,367.5835850548981
95.0,831.6663054809623,22.0,240.45104314256628,294.8338874433139
96.0,842.6371731805423,22.0,243.61696185057534,295.1466345946991
97.0,853.7894761878794,22.0,246.80070765699344,295.4946041089804
98.0,865.1232145029732,22.0,250.0371059897226,295.84297055825584
99.0,876.6383881258242,22.0,253.3261568487628,296.1917339425254
100.0,888.3349970564323,22.0,256.6678602341142,296.5408942617892
101.0,900.2130412947972,22.0,260.06221614577663,296.8904515160471
102.0,796.8011328736502,22.0,241.82716897712646,318.7608763456484
103.0,847.9184315793872,23.0,256.1895887052163,330.7469255713506
104.0,859.2453792655995,23.0,259.43332884433823,331.40238354435365
105.0,870.7492627578631,23.0,262.720409062877,332.06777762574876
106.0,882.4300820561778,23.0,266.0588360523319,332.7351011240369
107.0,894.2878371605436,23.0,269.44860981270284,333.40435403921816
108.0,906.3225280709605,23.0,272.88973034398975,334.07553637129234
109.0,918.5341547874286,23.0,276.38219764619276,334.7486481202597
110.0,930.9227173099479,23.0,279.92601171931176,335.4236892861203
111.0,943.488215638518,23.0,283.52117256334685,336.10065986887355
112.0,956.2306497731397,23.0,287.1676801782979,336.7795598685202
113.0,969.1500197138121,23.0,290.8655345641651,337.46038928505993
114.0,982.2463254605359,23.0,294.61473572094826,338.1431481184925
115.0,1014.9019417190341,24.0,303.61877305179206,350.25408032209253
116.0,1028.1230038088518,24.0,307.4713434868637,350.87465635395273
117.0,1041.5285506231462,24.0,311.3080957053288,351.5664804740085
118.0,1055.1185821619172,24.0,315.19838539083696,352.26019699861047
119.0,1068.8930984251651,24.0,319.1422125433883,352.9558059277583
120.0,1082.8520994128894,24.0,323.13957716298285,353.65330726145237
121.0,1096.9955851250909,24.0,327.1904792496206,354.3527009996923
122.0,1111.323555561769,24.0,331.2949188033014,355.0539871424783
123.0,1125.8360107229237,24.0,335.45289582402535,355.7571656898102
124.0,1140.5329506085552,24.0,339.6644103117924,356.46223664168843
125.0,1155.4143752186633,24.0,343.9294622666027,357.16919999811245
126.0,1170.4802845532483,24.0,348.2480516884561,357.8780557590826
127.0,1185.73067861231,24.0,352.62017857735265,358.58880392459855
128.0,1201.1655573958485,24.0,357.0458429332924,359.3014444946607
129.0,1233.559470155052,25.0,365.97208711629946,371.4546636869611
130.0,1270.06154155245,25.0,365.0911518118071,316.70654357478315
131.0,1285.6756265564977,25.0,369.57745935852097,317.0243206025247
132.0,1301.4927193387182,25.0,374.1086668266955,317.3566256397368
133.0,1317.5128198991115,25.0,378.698787152096,317.68944575065456
134.0,1333.7359282376779,25.0,383.34782033472226,318.02278093527815
135.0,1350.162044354417,25.0,388.0557663745741,318.3566311936073
136.0,1366.791168249329,25.0,392.8226252716519,318.69099652564216
137.0,1335.2544534394765,25.0,395.25121611236455,321.1207519635215
138.0,1351.8781344234571,25.0,400.01704238813613,321.57647624814456
139.0,1368.7029385837977,25.0,404.84123460968726,322.033271758122
140.0,1385.7288659204987,25.0,409.72379277701816,322.4911384934539
141.0,1402.9559164335594,25.0,414.6647168901287,322.95007645414023
142.0,1420.384090122981,25.0,419.6640069490189,323.41008564018097
143.0,1438.0133869887618,25.0,424.72166295368896,323.8711660515762
144.0,1455.8438070309028,25.0,429.8376849041387,324.33331768832596
145.0,1510.0999175415807,27.0,444.6823704794092,347.66100324614484
146.0,1528.038358130047,27.0,449.91599607056673,348.04048384456814
147.0,1546.1903869020623,27.0,455.1217315293397,348.5108479756658
148.0,1564.556003857627,27.0,460.38945027897853,348.9822222161878
149.0,1583.1352089967404,27.0,465.7191523194834,349.45460656613403
150.0,1601.9280023194028,27.0,471.11083765085397,349.92800102550433
151.0,1620.934383825614,27.0,476.5645062730905,350.4024055942988
152.0,1640.1543535153737,27.0,482.0801581861931,350.87782027251757
153.0,1659.5879113886826,27.0,487.65779339016143,351.35424506016057
154.0,1679.2350574455404,27.0,493.2974118849958,351.83167995722755
155.0,1485.5085434047644,27.0,449.1885171732257,402.09531678578276
156.0,1503.3239067309646,27.0,454.3001792960627,403.234143555444
157.0,1521.3403600448505,27.0,459.4701977333261,404.37766868962365
158.0,1539.557903346422,27.0,464.6985724850157,405.5258921883211
159.0,1557.9765366356787,27.0,469.9853035511316,406.6788140515367
160.0,1576.5962599126215,27.0,475.33039093167395,407.83643427927063
161.0,1414.7199739182643,27.0,440.58610820640564,448.8418653847059
162.0,1442.4706233200561,27.0,437.0815090435601,408.3515670029029
163.0,1458.784230565238,27.0,441.81057488748036,409.86240677234053
164.0,1475.29208036583,27.0,446.54478371003216,411.4335619810555
165.0,1491.9941727218306,27.0,451.3353617221639,413.0138064180998
166.0,1508.8905076332408,27.0,456.18230892387527,414.6031400834736
167.0,1525.9810851000598,27.0,461.0856253151664,416.2015629771766
168.0,1543.265905122288,27.0,466.04531089603734,417.809075099209
169.0,1560.744967699925,27.0,471.0613656664879,419.42567644957074
170.0,1450.3731788365794,27.0,451.0317791810464,445.824506737317
171.0,1466.378781617728,27.0,455.6244964983753,448.0002309126796
172.0,1270.849470984917,27.0,411.0843699516061,499.2577774131349
173.0,1069.6577200362651,27.0,364.6407781760113,552.7731879256105
174.0,1082.0175935818195,27.0,368.18207035452406,556.210879132353
175.0,1094.5344041515193,27.0,371.7689056574441,559.6686685416173
176.0,1107.2081517453653,27.0,375.401284084771,563.1465561534034
177.0,1120.0388363633567,27.0,379.07920563650504,566.6445419677115
178.0,1133.0264580054936,27.0,382.8026703126461,570.162625984541
179.0,1146.1710166717762,27.0,386.57167811319437,573.7008082038926
180.0,1159.4725123622045,27.0,390.38622903814957,577.2590886257661
181.0,1172.9309450767787,27.0,394.2463230875119,580.8374672501612
182.0,971.5735093711639,27.0,347.9557286351826,634.5973108544232
183.0,983.0300231252676,27.0,351.2386324195118,638.8917501135357
184.0,994.6304945193152,27.0,354.5633127109528,643.2101178303863
185.0,1006.3749235533066,27.0,357.9297695095053,647.5524140049747
186.0,1018.2633102272417,27.0,361.3380028151696,651.9186386373011
187.0,789.6472282375313,27.0,307.40794069787876,713.5126615083641
188.0,798.5774917403955,27.0,309.96422563453154,718.871660790693
189.0,807.6293180684787,27.0,312.5557881030628,724.2611973077695
190.0,816.8027072217801,27.0,315.18262810347255,729.681271059594
191.0,826.0976592003002,27.0,317.8447456357607,735.1318820461662
192.0,835.5141740040384,27.0,320.54214069992713,740.6130302674864
193.0,845.0522516329954,27.0,323.27481329597197,746.124715723554
194.0,854.7118920871709,27.0,326.0427634238953,751.66693841437
195.0,864.4930953665647,27.0,328.8459910836971,757.239698339933
196.0,719.7846462972585,27.0,298.8296284227115,795.5426153501023
197.0,736.5726735659445,27.0,292.1699124701284,791.535603738473
198.0,744.9238519317007,27.0,294.5619898688371,797.5489427200079
199.0,753.3892693519149,27.0,296.9855018305796,803.5970026164043
200.0,761.9689258265872,27.0,299.44216596592577,809.678065817092
201.0,770.6628213557173,27.0,301.9319822748756,815.7921323220717
202.0,779.4709559393053,27.0,304.45495075742923,821.9392021313427
203.0,788.3933295773514,27.0,307.0110714135864,828.1192752449055
204.0,797.4299422698552,27.0,309.60034424334737,834.3323516627595
205.0,806.5807940168171,27.0,312.22276924671206,840.5784313849053
206.0,815.8458848182369,27.0,314.8783464236804,846.8575144113427
207.0,825.2252146741146,27.0,317.56707577425243,853.1696007420715
208.0,834.7187835844502,27.0,320.2889572984281,859.5146903770918
209.0,844.3265915492437,27.0,323.0439909962075,865.8927833164041
210.0,854.0486385684953,27.0,325.83217686759065,872.3038795600074
211.0,863.8849246422051,27.0,328.6535149125774,878.7479791079028
212.0,873.8354497703721,27.0,331.5080051311679,885.2250819600896
213.0,883.9002139529974,27.0,334.395647523362,891.7351881165678
214.0,894.0792171900804,27.0,337.3164420891599,898.2782975773376
215.0,932.6321705490517,27.0,336.99202833177765,809.7495596083493
216.0,942.8815651906642,27.0,339.9378558933349,815.4853038265459
217.0,953.2570067020631,27.0,342.9122302183309,821.2583985170496
218.0,963.7584950832481,27.0,345.9231833449388,827.0608116416865
219.0,974.3860303342194,27.0,348.97071527315865,832.8925432004571
220.0,985.139612454977,27.0,352.05482600299047,838.7535931933614
221.0,1009.2451400248066,27.0,347.5198774141983,748.2410257277307
222.0,1020.0327074192221,27.0,350.6503396351991,753.0032585236629
223.0,1030.9551010074726,27.0,353.78089169305827,757.8279357216018
224.0,1042.0123207895583,27.0,356.9505703123686,762.6760205969558
225.0,1053.204366765479,27.0,360.15937549312997,767.5475131497241
226.0,1064.531238935236,27.0,363.40730723534216,772.4424133799075
227.0,1075.9929372988272,27.0,366.6943655390054,777.3607212875057
228.0,1087.5894618562538,27.0,370.0205504041197,782.3024368725182
229.0,1099.3208126075162,27.0,373.3858618306851,787.2675601349459
230.0,1121.7384431488167,27.0,368.3476637755064,727.801238512039
231.0,1133.5546155048178,27.0,371.7752962017866,731.9846669631636
232.0,1172.3277192441283,27.0,371.51476309338466,634.8612025129909
233.0,1196.6296631081655,27.0,367.01643564365264,556.6665125866449
234.0,1208.5214178562478,27.0,370.46752823398964,559.3057886654008
235.0,1220.5764316154862,27.0,373.91851546188315,562.004990077776
236.0,1232.7947043858808,27.0,377.4168804548141,564.7166336962902
