Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,490.5885748093658,11.0,136.58013033617794,125.48331829120973
2.0,494.6587818965821,11.0,137.74220440967795,125.48246208907122
3.0,498.794805741931,11.0,138.92337850638813,125.48128318736755
4.0,502.99664634541267,11.0,140.1236526263084,125.4797815860988
5.0,507.2643037070271,11.0,141.34302676943872,125.47795728526494
6.0,511.59777782677395,11.0,142.58150093577925,125.4758102848659
7.0,515.9970687046538,11.0,143.83907512532983,125.47334058490179
8.0,520.4621763406664,11.0,145.11574933809052,125.47054818537252
9.0,524.9931007348115,11.0,146.41152357406136,125.4674330862781
10.0,529.5898418870892,11.0,147.72639783324226,125.46399528761862
11.0,534.2523997974997,11.0,149.0603721156333,125.46023478939401
12.0,607.9231813505278,14.0,169.15780307521814,159.68085679454336
13.0,612.4029250744318,14.0,170.53090722792317,159.58581008703703
14.0,616.9605264758814,14.0,171.8309288566001,159.5860584653894
15.0,621.5959855548764,14.0,173.1535447833008,159.58592510754883
16.0,626.3093023114171,14.0,174.49875500802514,159.58541001351523
17.0,631.1004767455033,14.0,175.86655953077326,159.5845131832886
18.0,635.969508857135,14.0,177.2569583515451,159.583234616869
19.0,640.9163986463122,14.0,178.6699514703406,159.5815743142564
20.0,645.9411461130351,14.0,180.10553888715987,159.57953227545076
21.0,651.0437512573035,14.0,181.5637206020028,159.57710850045214
22.0,656.2242140791175,14.0,183.04449661486947,159.57430298926047
23.0,661.482534578477,14.0,184.54786692575993,159.57111574187584
24.0,666.818712755382,14.0,186.073831534674,159.5675467582982
25.0,672.2327486098326,14.0,187.62239044161183,159.56359603852755
26.0,677.7246421418288,14.0,189.19354364657343,159.5592635825639
27.0,683.2943933513706,14.0,190.78729114955874,159.55454939040723
28.0,688.9420022384579,14.0,192.40363295056773,159.54945346205756
29.0,756.7968329602634,16.0,211.230503740391,182.28136231267322
30.0,762.3316042740216,16.0,212.8928409250684,182.19807877949714
31.0,767.9633402710839,16.0,214.4990315603211,182.1986055289983
32.0,801.4715414614598,17.0,223.7740628508849,193.58336351344525
33.0,807.1920667619344,17.0,225.43684133211562,193.55263373886393
34.0,813.0126387894945,17.0,227.09693777431337,193.55312903441316
35.0,818.9332575441408,17.0,228.78606777671135,193.55313380085943
36.0,824.9539230258731,17.0,230.50423133930968,193.5526480382028
37.0,831.0746352346907,17.0,232.25142846210832,193.5516717464433
38.0,837.2953941705947,17.0,234.0276591451073,193.55020492558089
39.0,843.6161998335843,17.0,235.83292338830663,193.5482475756155
40.0,850.03705222366,17.0,237.66722119170623,193.54579969654733
41.0,856.5579513408213,17.0,239.5305525553061,193.54286128837617
42.0,863.1788971850688,17.0,241.42291747910636,193.53943235110208
43.0,869.8998897564016,17.0,243.34431596310685,193.53551288472528
44.0,876.7209290548207,17.0,245.2947480073078,193.53110288924543
45.0,883.6420150803255,17.0,247.27421361170897,193.52620236466268
46.0,890.6631478329163,17.0,249.28271277631046,193.52081131097702
47.0,912.1257767140299,18.0,255.06117120404758,204.965576515135
48.0,919.2247581279926,18.0,257.1281004024115,204.9239654172304
49.0,926.42946606707,18.0,259.1882248087435,204.91932257179346
50.0,933.7399005312628,18.0,261.27903105266375,204.91416134920397
51.0,941.1560615205706,18.0,263.40051913417255,204.9084817494617
52.0,948.6779490349933,18.0,265.5526890532696,204.90228377256688
