Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,410.1325422330129,11.0,136.14463019670356,305.7700767278147
2.0,414.6455889975441,11.0,137.43506375602038,307.8830432823995
3.0,419.22497832496344,11.0,138.7447499270873,310.00699917253206
4.0,423.8707102152709,11.0,140.0736887099044,312.14194439821233
5.0,428.5827846684665,11.0,141.4218801044716,314.2878789594404
6.0,433.36120168455034,11.0,142.78932411078898,316.44480285621614
7.0,331.9036965072411,11.0,125.36989127275203,336.99725777257584
8.0,334.99821363372627,11.0,126.25365272640136,339.70226963765236
9.0,338.1418948417299,11.0,127.15168159650734,342.42334025966426
10.0,341.334740131252,11.0,128.06397788307,345.1604696386116
11.0,344.5767495022926,11.0,128.99054158608934,347.9136577744942
12.0,405.31370689412057,14.0,145.33841652283627,384.9649706705629
13.0,408.0090403320827,14.0,146.29543774067378,387.564335904802
14.0,410.78895753284655,14.0,147.0776235043704,390.3789678953852
15.0,413.6534584964122,14.0,147.88435547603206,393.20948498020635
16.0,416.60254322277945,14.0,148.71563365565882,396.0558871592657
17.0,419.6362117119485,14.0,149.5714580432506,398.91817443256286
18.0,422.75446396391914,14.0,150.45182863880746,401.7963468000983
19.0,425.9572999786916,14.0,151.35674544232936,404.6904042618717
20.0,429.2447197562658,14.0,152.2862084538163,407.6003468178832
21.0,432.6167232966416,14.0,153.24021767326832,410.5261744681328
22.0,436.0733105998193,14.0,154.21877310068538,413.4678872126203
23.0,439.61448166579845,14.0,155.22187473606752,416.425485051346
24.0,443.24023649457956,14.0,156.24952257941473,419.39896798430965
25.0,446.95057508616225,14.0,157.30171663072696,422.38833601151146
26.0,450.74549744054667,14.0,158.37845689000426,425.3935891329512
27.0,454.62500355773284,14.0,159.47974335724666,428.41472734862907
28.0,466.3406574919503,14.0,151.36354031649435,214.2029670748294
29.0,523.4634655964655,16.0,167.078527674222,237.96080924088
30.0,527.1711293101864,16.0,168.22069771609435,238.859162217116
31.0,530.980453049313,16.0,169.29666172581608,239.85959846936152
32.0,395.44489396811133,17.0,141.4346521164272,288.3417552696342
33.0,397.60941634591643,17.0,142.16970822954588,289.6288823475895
34.0,399.9033100729602,17.0,142.79785262358496,291.06860047687746
35.0,402.32657514924256,17.0,143.46354058317303,292.5164543728694
36.0,404.87921157476336,17.0,144.1667721083102,293.97244403556545
37.0,407.56121934952273,17.0,144.90754719899633,295.4365694649654
38.0,410.3725984735207,17.0,145.68586585523147,296.90883066106926
39.0,413.3133489467572,17.0,146.5017280770157,298.3892276238773
40.0,416.38347076923213,17.0,147.35513386434897,299.8777603533893
41.0,419.5829639409458,17.0,148.2460832172312,301.37442884960524
42.0,422.91182846189787,17.0,149.17457613566242,302.8792331125252
43.0,426.3700643320885,17.0,150.1406126196427,304.39217314214915
44.0,429.95767155151765,17.0,151.14419266917207,305.9132489384772
45.0,433.67465012018533,17.0,152.18531628425038,307.4424605015092
46.0,437.52100003809153,17.0,153.26398346487773,308.9798078312451
47.0,491.8974424478204,18.0,157.10428871085782,291.1246915549114
48.0,495.7448502604979,18.0,158.2190377983575,292.25892586053993
49.0,499.73493749469156,18.0,159.33555554559646,293.4389788434817
50.0,503.86770415040195,18.0,160.49347886095953,294.625213595352
51.0,508.14315022762867,18.0,161.6928077444466,295.8176301161508
52.0,512.5612757263718,18.0,162.93354219605786,297.0162284058781
53.0,517.1220806466315,18.0,164.2156822157931,298.2210084645339
54.0,521.8255649884076,18.0,165.5392278036525,299.43197029211814
55.0,526.6717287517001,18.0,166.90417895963589,300.6491138886309
56.0,531.6605719365091,18.0,168.3105356837434,301.8724392540722
57.0,536.7920945428347,18.0,169.75829797597498,303.10194638844206
58.0,542.0662965706766,18.0,171.2474658363306,304.3376352917403
59.0,547.4831780200349,18.0,172.77803926481033,305.57950596396705
60.0,553.0427388909098,18.0,174.35001826141416,306.8275584051224
61.0,558.7449791833012,18.0,175.96340282614204,308.08179261520615
62.0,564.5898988972089,18.0,177.618192958994,309.3422085942184
63.0,570.577498032633,18.0,179.31438865997004,310.60880634215926
64.0,576.7077765895738,18.0,181.05198992907012,311.8815858590284
65.0,582.9807345680308,18.0,182.8309967662943,313.1605471448262
66.0,609.0029516122071,19.0,189.9199633764338,325.87083434751327
67.0,635.2282509769035,19.0,186.05758413407366,268.4360958099608
68.0,641.6192726867373,19.0,187.87243843349736,268.9122373465489
69.0,648.1647699630565,19.0,189.72711293369113,269.39452622889723
70.0,654.8647428058616,19.0,191.62661624327902,269.8779538483819
71.0,483.14935739621717,19.0,153.64345253691528,310.3720739766536
72.0,488.86822785659166,19.0,155.2597435163823,311.23547057044533
73.0,494.73639269371864,19.0,156.9193597239829,312.1015348860071
74.0,500.75385190759835,19.0,158.62230115971718,312.9702669233388
75.0,506.92060549823066,19.0,160.36856782358504,313.8416666824405
76.0,513.2366534656155,19.0,162.15815971558652,314.7157341633122
77.0,519.7019958097533,19.0,163.9910768357217,315.592469365954
78.0,563.1099208944623,21.0,175.7025013727136,339.33370489197495
79.0,569.5271226095875,21.0,177.62309904357295,340.1158245910554
80.0,576.1102465853768,21.0,179.48537098130225,341.007006858566
81.0,582.8592928218302,21.0,181.39579355907637,341.90077532133165
82.0,589.774261318948,21.0,183.35436677689512,342.7971299793526
83.0,596.8551520767298,21.0,185.36109063475865,343.6960708326288
84.0,604.1019650951758,21.0,187.415965132667,344.59759788115997
85.0,611.5147003742861,21.0,189.51899027062004,345.5017111249465
86.0,619.0933579140609,21.0,191.67016604861786,346.4084105639881
87.0,626.8379377144995,21.0,193.8694924666604,347.3176961982849
88.0,634.7484397756023,21.0,196.1169695247477,348.22956802783705
89.0,659.6140942294285,22.0,202.86395168154826,360.58258858296176
90.0,667.7618713370817,22.0,205.2080101453802,361.4723722899233
91.0,676.0795282959832,22.0,207.57249506202115,362.3935954680966
