Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,390.7955861148701,11.0,107.95846637694282,125.63434195487125
2.0,393.68017139617757,11.0,108.7822790905353,125.63349276827998
3.0,396.6105662400038,11.0,109.61938573917072,125.63241897740363
4.0,399.58677064634907,11.0,110.46978632284915,125.63112058224232
5.0,402.60878461521304,11.0,111.33348084157052,125.62959758279592
6.0,405.676608146596,11.0,112.21046929533485,125.62784997906454
7.0,408.79024124049766,11.0,113.10075168414214,125.62587777104812
8.0,411.94968389691815,11.0,114.00432800799243,125.62368095874663
9.0,415.15493611585754,11.0,114.92119826688567,125.62125954216017
10.0,418.40599789731584,11.0,115.85136246082187,125.61861352128864
11.0,421.7028692412929,11.0,116.79482058980106,125.6157428961321
12.0,468.31579326957666,14.0,129.04589545499775,159.96319541743264
13.0,471.398993578791,14.0,130.01684320683114,159.87187546421714
14.0,474.53900298728,14.0,130.9115879365651,159.87296599869688
15.0,306.4046813443371,14.0,94.07076850805619,197.59761802429168
16.0,308.10787772423225,14.0,94.55083852612664,198.05111153669884
17.0,309.85999750652263,14.0,95.04510611557218,198.50665360689857
18.0,311.66104069120854,14.0,95.55357127639289,198.96424423489077
19.0,313.51100727828964,14.0,96.07623400858873,199.4238834206756
20.0,315.40989726776615,14.0,96.61309431215966,199.88557116425287
21.0,317.3577106596381,14.0,97.16415218710576,200.3493074656227
22.0,319.35444745390527,14.0,97.72940763342697,200.81509232478504
23.0,321.40010765056786,14.0,98.30886065112333,201.2829257417398
24.0,323.49469124962576,14.0,98.90251124019481,201.75280771648715
25.0,325.6381982510791,14.0,99.5103594006414,202.224738249027
26.0,327.8306286549277,14.0,100.13240513246313,202.69871733935943
27.0,330.0719824611716,14.0,100.76864843566001,203.17474498748436
28.0,332.362259669811,14.0,101.41908931023202,203.6528211934018
29.0,370.92965379343144,16.0,111.75432192535554,226.99814671249547
30.0,372.76992675739746,16.0,112.43478553085383,227.32239218496298
31.0,374.6853846573864,16.0,112.96883274499673,227.81679251471274
32.0,385.9728180479085,17.0,115.80165704143978,239.78850068291965
33.0,387.91414309523486,17.0,116.37971179750306,240.250850148752
34.0,389.9368474450917,17.0,116.94308432623717,240.7533875420219
35.0,392.04093109747873,17.0,117.53007312856563,241.25781436180603
36.0,394.2263940523961,17.0,118.14067820448834,241.7641306081043
37.0,396.4932363098438,17.0,118.77489955400537,242.27233628091673
38.0,398.8414578698218,17.0,119.43273717711666,242.78243138024325
39.0,401.27105873233,17.0,120.11419107382227,243.29441590608394
40.0,403.78203889736875,17.0,120.81926124412219,243.80828985843888
41.0,406.3743983649376,17.0,121.54794768801635,244.32405323730788
42.0,409.0481371350368,17.0,122.30025040550488,244.84170604269104
43.0,411.80325520766627,17.0,123.07616939658766,245.36124827458838
44.0,414.63975258282613,17.0,123.87570466126476,245.88267993299982
45.0,417.5576292605163,17.0,124.69885619953614,246.40600101792555
46.0,420.5568852407368,17.0,125.54562401140183,246.9312115293653
47.0,448.90464703898465,18.0,133.3275686360235,258.85538632164935
48.0,451.945434983869,18.0,134.22192857071332,259.34943051365667
49.0,455.0730153738341,18.0,135.1043652323188,259.88244803218697
50.0,458.28738820887975,18.0,136.01198906148667,260.4173284365935
51.0,461.588553489006,18.0,136.94480005821697,260.9540717268762
52.0,464.97651121421296,18.0,137.90279822250957,261.4926779030352
53.0,468.45126138450047,18.0,138.88598355436463,262.03314696507044
54.0,472.0128039998685,18.0,139.89435605378202,262.57547891298185
55.0,475.6611390603171,18.0,140.92791572076186,263.11967374676954
56.0,479.3962665658463,18.0,141.98666255530404,263.6657314664334
57.0,483.2181865164562,18.0,143.0705965574086,264.21365207197357
58.0,487.1268989121466,18.0,144.1797177270756,264.7634355633899
