Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,477.53503003597615,11.0,144.0023228471898,172.51335430481254
2.0,482.67214975102286,11.0,145.4746657164403,173.07696356809058
3.0,487.872843801204,11.0,146.96545785774686,173.64334421629877
4.0,493.13711218651997,11.0,148.47469927110942,174.21249624943698
5.0,498.46495490697015,11.0,150.00238995652808,174.78441966750523
6.0,503.8563719625553,11.0,151.54852991400276,175.35911447050373
7.0,509.3113633532748,11.0,153.1131191435335,175.93658065843215
8.0,514.829929079129,11.0,154.69615764512037,176.5168182312907
9.0,520.4120691401178,11.0,156.29764541876324,177.09982718907932
10.0,526.0577835362411,11.0,157.91758246446219,177.685607531798
11.0,531.7670722674991,11.0,159.55596878221718,178.27415925944683
12.0,571.866525276654,14.0,169.91106352260886,213.26049635234534
13.0,577.1893832266907,14.0,171.58786563528497,213.70655092227335
14.0,582.5945022001082,14.0,173.1325590123856,214.31126614085966
15.0,588.081882196907,14.0,174.70112453847142,214.91866112354356
16.0,593.6515232170866,14.0,176.2935622135424,215.52873587032516
17.0,599.3034252606476,14.0,177.9098720375986,216.1414903812043
18.0,605.0375883275897,14.0,179.55005401064,216.75692465618107
19.0,610.8540124179126,14.0,181.21410813266652,217.37503869525543
20.0,616.7526975316168,14.0,182.90203440367824,217.9958324984274
21.0,622.7336436687019,14.0,184.6138328236752,218.6193060656969
22.0,628.7968508291684,14.0,186.34950339265728,219.2454593970642
23.0,634.9423190130159,14.0,188.10904611062466,219.8742924925289
24.0,641.1700482202444,14.0,189.8924609775772,220.50580535209133
25.0,647.4800384508538,14.0,191.69974799351493,221.1399979757513
26.0,653.8722897048445,14.0,193.5309071584378,221.77687036350892
27.0,660.3468019822164,14.0,195.3859384723459,222.41642251536413
28.0,666.9035752829693,14.0,197.26484193523916,223.05865443131694
29.0,689.7687992056002,16.0,203.03474354109525,246.6657233312722
30.0,696.3166443575037,16.0,204.96190552946518,247.26331572745664
31.0,702.9543210961813,16.0,206.86209019254758,247.91659722103557
