Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,249.84585851037636,11.0,101.71706983629397,401.7181080686253
2.0,252.4061320193448,11.0,102.44046813971123,405.6180298811671
3.0,255.03392127223253,11.0,103.18345951201385,409.5436939417019
4.0,257.72922626903954,11.0,103.94604395320187,413.4951002502298
5.0,260.4920470097659,11.0,104.72822146327529,417.4722488067508
6.0,263.3223834944115,11.0,105.52999204223408,421.4751396112649
7.0,266.22023572297644,11.0,106.35135569007821,425.50377266377194
8.0,269.1856036954607,11.0,107.19231240680779,429.55814796427205
9.0,272.21848741186426,11.0,108.05286219242271,433.6382655127653
10.0,275.3188868721872,11.0,108.933005046923,437.74412530925144
11.0,278.48680207642934,11.0,109.83274097030872,441.8757273537309
12.0,336.4545813447021,14.0,125.37229138815498,480.3278249993109
13.0,339.31725471204345,14.0,126.31251950623253,484.38399682412694
14.0,342.2672029115691,14.0,127.14326731743503,488.60062148130146
15.0,357.16561533961095,14.0,119.97708001391202,305.1792366205322
16.0,359.8846769183445,14.0,120.80226157155508,307.1867350929585
17.0,362.7110325716676,14.0,121.59133324170358,309.2748144380882
18.0,365.64468229958004,14.0,122.41154165229794,311.3762280279805
19.0,368.685626102082,14.0,123.26288680333813,313.4909758626359
20.0,371.83386397917343,14.0,124.14536869482421,315.61905794205404
21.0,375.0893959308542,14.0,125.05898732675611,317.76047426623495
22.0,378.4522219571245,14.0,126.00374269913391,319.9152248351786
23.0,381.9223420579843,14.0,126.97963481195752,322.0833096488852
24.0,385.49975623343346,14.0,127.98666366522701,324.2647287073546
25.0,389.1844644834721,14.0,129.02482925894236,326.45948201058684
26.0,392.97646680810016,14.0,130.09413159310358,328.6675695585819
27.0,396.8757632073176,14.0,131.19457066771065,330.88899135133966
28.0,421.63029361516044,14.0,126.8385391279256,237.63988751493267
29.0,446.6251726710865,16.0,133.25735985054257,261.346411194218
30.0,450.41083230609956,16.0,134.4016251091493,262.08026350566695
31.0,454.321452799833,16.0,135.5002235352301,262.89913344903397
32.0,482.1734620406225,17.0,143.1255554372904,275.12537614307183
33.0,486.17988686122123,17.0,144.29713868418867,275.9059936352263
34.0,490.3184356595363,17.0,145.4598031671264,276.73692430709343
35.0,494.589108435568,17.0,146.66081002839746,277.5709070163795
36.0,498.9919051893159,17.0,147.9001592680018,278.40794176308447
37.0,503.5268259207802,17.0,149.1778508859395,279.24802854720826
38.0,508.19387062996105,17.0,150.4938848822104,280.09116736875114
39.0,512.9930393168582,17.0,151.8482612568147,280.9373582277127
40.0,517.9243319814719,17.0,153.24098000975226,281.78660112409335
41.0,522.9877486238018,17.0,154.67204114102313,282.63889605789274
42.0,528.1832892438483,17.0,156.1414446506273,283.4942430291112
43.0,533.5109538416112,17.0,157.6491905385648,284.3526420377484
44.0,538.9707424170905,17.0,159.19527880483557,285.2140930838045
45.0,544.5626549702861,17.0,160.77970944943968,286.07859616727967
46.0,550.2866915011983,17.0,162.40248247237705,286.9461512881736
47.0,568.0122113071718,18.0,167.0871935614601,299.27945535812876
48.0,573.901451490517,18.0,168.7869437213413,300.1245651310705
49.0,579.9262641335222,18.0,170.49600122254807,301.00274581999184
50.0,586.0866492361876,18.0,172.24440185154813,301.88396163842515
51.0,592.382606798513,18.0,174.03214560834164,302.76821258637045
52.0,598.8141368204987,18.0,175.85923249292847,303.65549866382764
53.0,605.3812393021443,18.0,177.72566250530872,304.54581987079666
54.0,612.0839142434503,18.0,179.63143564548233,305.43917620727785
55.0,618.9221616444164,18.0,181.5765519134493,306.3355676732708
56.0,650.0683572746152,18.0,179.0622967594347,206.2002553659412
57.0,657.0764360055482,18.0,181.07903728109335,206.18289868198164
58.0,490.2125265728338,18.0,144.77213070143122,244.32468351959747
59.0,495.2888866578932,18.0,146.20947521143637,244.97224971684966
60.0,500.4886622725154,18.0,147.6826349081206,245.62363608743976
61.0,505.81185341669993,18.0,149.19160979148396,246.27884263136778
62.0,511.2584600904474,18.0,150.73639986152637,246.93786934863374
63.0,516.8284822937572,18.0,152.31700511824783,247.60071623923767
64.0,522.5219200266299,18.0,153.9334255616484,248.26738330317957
65.0,528.3387732890652,18.0,155.58566119172804,248.93787054045941
66.0,562.0316713923501,19.0,164.90631183062263,260.9973200135635
67.0,567.8898006813696,19.0,166.63079103805995,261.6161901594008
68.0,573.8829594305107,19.0,168.33082015773343,262.30245917256576
69.0,580.0111476397738,19.0,170.07003482673423,262.99249141596704
70.0,586.2743653091583,19.0,171.84843504506236,263.68628688960484
71.0,592.6726124386648,19.0,173.66602081271776,264.38384559347907
72.0,599.2058890282929,19.0,175.52279212970052,265.08516752758965
73.0,605.8741950780427,19.0,177.4187489960106,265.7902526919366
74.0,612.6775305879141,19.0,179.35389141164805,266.49910108652006
75.0,619.6158955579076,19.0,181.32821937661274,267.2117127113399
76.0,626.6892899880227,19.0,183.34173289090478,267.92808756639613
77.0,633.8977138782595,19.0,185.39443195452415,268.6482256516888
78.0,667.7072064627903,21.0,194.32483265332434,292.28429247675604
79.0,674.9398989096231,21.0,196.45663131550174,292.94110526924067
80.0,682.3182134890519,21.0,198.55555866357264,293.67676021307443
81.0,689.842150201077,21.0,200.69674555452286,294.41612645127157
82.0,697.5117090456979,21.0,202.88019198835252,295.1592039838319
83.0,705.3268900229148,21.0,205.10589796506147,295.90599281075544
84.0,713.2876931327278,21.0,207.37386348464986,296.6564929320424
85.0,721.3941183751368,21.0,209.68408854711757,297.41070434769256
86.0,729.6461657501419,21.0,212.03657315246477,298.168627057706
87.0,738.0438352577431,21.0,214.43131730069118,298.93026106208265
88.0,746.5871268979402,21.0,216.86832099179708,299.6956063608226
89.0,763.6226086416975,22.0,221.3490017892527,311.9444961928675
90.0,772.4043975619712,22.0,223.87068102782058,312.70205906201835
91.0,781.3341685007525,22.0,226.41915617248407,313.47947013068693
92.0,790.411921458041,22.0,229.01057569891836,314.26058092319823
93.0,799.6376564338369,22.0,231.6449396071235,315.0453914395521
94.0,809.0113734281401,22.0,234.3222478970995,315.8339016797488
95.0,818.533072440951,22.0,237.0425005688463,316.626111643788
96.0,828.2027534722689,22.0,239.80569762236394,317.42202133167007
97.0,838.0204165220943,22.0,242.61183905765245,318.2216307433946
98.0,847.9860615904272,22.0,245.46092487471174,319.0249398789618
99.0,858.0996886772673,22.0,248.35295507354195,319.83194873837164
100.0,868.3612977826147,22.0,251.2879296541429,320.64265732162414
101.0,878.7708889064695,22.0,254.26584861651477,321.4570656287193
102.0,889.3284620488317,22.0,257.28671196065744,322.27517365965707
103.0,919.0538285914083,23.0,265.44907000782996,334.52472622094535
104.0,929.7728072737789,23.0,268.55622105722665,335.3114456223358
105.0,940.6456524249481,23.0,271.66686867085065,336.14299138112705
106.0,951.6723640449163,23.0,274.82216833372,336.9782080123015
107.0,962.8529421336837,23.0,278.02212004583475,337.81709551585857
108.0,974.1873866912497,23.0,281.26672380719504,338.65965389179854
109.0,985.6756977176146,23.0,284.55597961780063,339.50588314012145
110.0,997.3178752127783,23.0,287.88988747765177,340.3557832608272
111.0,798.9303499088433,23.0,242.38418385940838,390.11313954717224
112.0,808.8352264291769,23.0,245.21698754354634,391.5677559209378
113.0,818.8834230117538,23.0,248.0913827097472,393.02915544330017
114.0,829.0749396565737,23.0,251.00736935801098,394.4973381142593
115.0,854.6774676654848,24.0,257.97446389042295,407.41861405707317
116.0,864.9641398107135,24.0,260.9742011165236,408.84516542271933
117.0,875.4024337341278,24.0,263.95939337306913,410.3370048432336
118.0,916.5024810189897,24.0,264.3881703872289,327.66863129764624
119.0,926.9106985834158,24.0,267.39521999171075,328.24284718412406
120.0,937.4909656772652,24.0,270.4156847289073,328.8557937196654
121.0,948.2432823005372,24.0,273.48607823954234,329.47095726354655
122.0,959.167648453232,24.0,276.60640052361595,330.08833781576743
123.0,970.2640641353498,24.0,279.77665158112796,330.7079353763281
124.0,981.5325293468902,24.0,282.9968314120785,331.32974994522846
125.0,992.9730440878539,24.0,286.26694001646763,331.9537815224686
126.0,1004.5856083582403,24.0,289.58697739429516,332.58003010804845
127.0,1016.3702221580492,24.0,292.95694354556133,333.208495701968
128.0,1028.3268854872813,24.0,296.37683847026585,333.8391783042274
129.0,1057.3879764196643,25.0,304.33936151994357,345.91013523059235
130.0,1069.5285503733887,25.0,307.8595907569866,346.4990738043141
131.0,1081.849456980651,25.0,311.38278531835743,347.139555985947
132.0,1094.3506962414517,25.0,314.958312415785,347.78221456376207
133.0,927.5806873279771,25.0,278.80410468927886,387.8941866023078
134.0,937.7525605782109,25.0,281.71011546257904,389.3221029001395
135.0,948.0824863574508,25.0,284.6619930797968,390.75877052574305
136.0,958.5704646656972,25.0,287.6597375409323,392.2041894791186
137.0,969.2164955029499,25.0,290.7033488459853,393.6583597602659
138.0,980.0205788692089,25.0,293.79282699495604,395.12128136918517
139.0,990.9827147644742,25.0,296.92817198784445,396.5929543058762
140.0,1002.1029031887452,25.0,300.10938382465037,398.07337857033946
