Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,322.992498264419,11.0,99.87750001347118,150.44898333296692
2.0,325.55555283819876,11.0,100.62642299633441,150.79368956177416
3.0,328.1808840009139,11.0,101.3702214336453,151.16323259163659
4.0,330.86849175256447,11.0,102.1320925370652,151.53441521089286
5.0,333.6183760931503,11.0,102.91203630659422,151.907237419543
6.0,336.43053702267144,11.0,103.71005274223221,152.2816992175869
7.0,339.3049745411281,11.0,104.52614184397926,152.65780060502468
8.0,342.24168864852004,11.0,105.36030361183538,153.03554158185628
9.0,345.24067934484736,11.0,106.21253804580051,153.41492214808167
10.0,348.30194663011,11.0,107.0828451458747,153.79594230370097
11.0,351.42549050430796,11.0,107.97122491205792,154.17860204871403
12.0,386.74203530071566,14.0,116.93908168600495,188.96829630157634
13.0,389.60784952029417,14.0,117.86473864426766,189.24403922025468
14.0,392.5515861610356,14.0,118.69639793078933,189.637955775174
15.0,395.57324522294005,14.0,119.55067030393255,190.0334352079717
16.0,398.67282670600736,14.0,120.4275557636972,190.4304775186479
17.0,401.8503306102377,14.0,121.32705431008334,190.82908270720242
18.0,405.105756935631,14.0,122.24916594309097,191.22925077363547
19.0,408.43910568218723,14.0,123.19389066272014,191.63098171794684
20.0,411.8503768499065,14.0,124.16122846897075,192.03427554013663
21.0,415.33957043878866,14.0,125.15117936184286,192.43913224020488
22.0,418.90668644883374,14.0,126.16374334133646,192.8455518181516
23.0,422.5517248800418,14.0,127.19892040745155,193.25353427397664
24.0,426.2746857324129,14.0,128.25671056018814,193.66307960768015
25.0,430.0755690059469,14.0,129.33711379954624,194.07418781926202
26.0,433.95437470064377,14.0,130.4401301255258,194.48685890872235
27.0,437.9111028165038,14.0,131.56575953812683,194.90109287606114
28.0,441.9457533535267,14.0,132.71400203734942,195.31688972127827
29.0,466.41147297351034,16.0,138.94937385668163,218.67642489405662
30.0,470.34238581310285,16.0,140.14360945691269,219.02052244742018
31.0,474.3607019857745,16.0,141.2843603629624,219.444985535192
