Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,481.2749665601747,11.0,145.34634618604198,162.14915351444068
2.0,485.5014786993353,11.0,146.5599952957627,162.97427460297823
3.0,489.77239026325026,11.0,147.78652911854707,163.80797380682395
4.0,494.0877012519196,11.0,149.0259476543952,164.65025112597772
5.0,498.44741166534334,11.0,150.27825090330705,165.5011065604396
6.0,502.85152150352127,11.0,151.5434388652826,166.36054011020963
7.0,507.3000307664537,11.0,152.82151154032186,167.22855177528774
8.0,511.7929394541404,11.0,154.11246892842487,168.10514155567395
9.0,516.3302475665814,11.0,155.41631102959155,168.9903094513683
10.0,520.911955103777,11.0,156.73303784382196,169.88405546237072
11.0,525.5380620657268,11.0,158.06264937111607,170.7863795886813
12.0,567.3512556089794,14.0,168.92100938299944,206.07811527647624
13.0,571.6797772154061,14.0,170.2775343777258,206.8862173375552
14.0,576.0685384834167,14.0,171.53367134791085,207.82068942359416
15.0,580.5175394130114,14.0,172.80728986788756,208.76366196026
16.0,585.0267800041898,14.0,174.09838993765592,209.71513494755277
17.0,589.5962602569522,14.0,175.40697155721588,210.67510838547247
18.0,594.2259801712983,14.0,176.73303472656752,211.6435822740191
19.0,598.9159397472284,14.0,178.0765794457108,212.62055661319275
20.0,603.6661389847425,14.0,179.43760571464577,213.60603140299324
21.0,506.9841028936459,14.0,163.1046504751341,232.16743412261954
22.0,511.08933198676266,14.0,164.27958665973603,233.39363574475854
23.0,515.2510783032449,14.0,165.47092414255854,234.62943632021026
24.0,519.469341843092,14.0,166.67866292360168,235.87483584897444
25.0,523.7441226063046,14.0,167.9028030028653,237.12983433105126
26.0,528.0754205928822,14.0,169.1433443803496,238.39443176644073
27.0,532.463235802825,14.0,170.40028705605442,239.6686281551426
28.0,536.9075682361332,14.0,171.67363102997982,240.9524234971572
29.0,579.3296073353989,16.0,183.12566761439703,265.1023280646165
30.0,583.4701862379645,16.0,184.4330520487328,266.285175089678
31.0,453.022565530939,16.0,158.40203669624987,294.7512997248067
32.0,465.83292651470435,17.0,161.67764706980552,307.88554753335836
33.0,468.80933040315153,17.0,162.59631527456725,309.48254956275815
34.0,471.867671430263,17.0,163.46006768299455,311.16925431781925
35.0,475.00794959603917,17.0,164.34759824906234,312.86696784456694
36.0,317.50103897990385,17.0,130.51947169515805,349.29902326046346
37.0,319.4775212593296,17.0,131.07100151196806,351.40708814497407
38.0,321.52996956452796,17.0,131.64457666945745,353.52792389449877
39.0,323.6583838954992,17.0,132.24019716762604,355.6615305090378
40.0,325.8627642522432,17.0,132.85786300647382,357.80790798859084
41.0,328.1431106347599,17.0,133.49757418600097,359.96705633315815
42.0,330.49942304304943,17.0,134.1593307062073,362.1389755427397
43.0,332.9317014771117,17.0,134.84313256709294,364.3236656173354
44.0,335.4399459369467,17.0,135.54897976865783,366.52112655694526
45.0,338.0241564225545,17.0,136.27687231090195,368.7313583615694
46.0,340.6843329339351,17.0,137.02681019382533,370.9543610312078
47.0,351.0973378922333,18.0,139.60570638460578,384.6734074168478
48.0,361.4243728261059,18.0,131.09796237663275,301.62117749234307
49.0,364.1578735350554,18.0,131.8763529941359,302.6297147484979
50.0,366.97616535549014,18.0,132.66961489987304,303.65191888690316
51.0,369.8792482874104,18.0,133.48748318616327,304.67805481523976
52.0,372.86712233081596,18.0,134.3299578530065,305.70812253350744
53.0,375.9397874857069,18.0,135.1970389004028,306.7421220417065
54.0,379.0972437520832,18.0,136.08872632835212,307.78005333983674
55.0,382.3394911299449,18.0,137.00502013685454,308.8219164278984
56.0,385.6665296192921,18.0,137.94592032591,309.8677113058912
57.0,389.07835922012447,18.0,138.91142689551853,310.91743797381525
58.0,392.5749799324424,18.0,139.9015398456801,311.9710964316707
59.0,396.1563917562455,18.0,140.91625917639473,313.0286866794573
60.0,399.8225946915341,18.0,141.95558488766244,314.09020871717524
61.0,403.5735887383081,18.0,143.01951697948323,315.15566254482434
62.0,407.40937389656744,18.0,144.108055451857,316.2250481624048
63.0,411.3299501663122,18.0,145.22120030478388,317.2983655699165
64.0,299.1444884321064,18.0,124.45229780985315,340.1400272500342
65.0,302.2261077874377,18.0,125.32333054299727,341.5161248089079
66.0,322.68061434815417,19.0,130.81515642564995,354.3335625168387
67.0,325.8486672645389,19.0,131.73291428383433,355.6989955814018
68.0,329.0999696095035,19.0,132.6522832401692,357.0922690575709
69.0,332.4345213830478,19.0,133.5958111806779,358.4908350593227
70.0,335.85232258517215,19.0,134.56349810536048,359.89469358665696
71.0,339.3533732158762,19.0,135.55534401421696,361.3038446395739
72.0,342.93767327516025,19.0,136.57134890724728,362.7182882180735
73.0,346.60522276302385,19.0,137.61151278445146,364.1380243221556
74.0,350.3560216794675,19.0,138.67583564582955,365.5630529518204
75.0,354.19007002449086,19.0,139.76431749138143,366.99337410706784
76.0,358.1073677980941,19.0,140.87695832110725,368.42898778789777
77.0,362.1079150002772,19.0,142.0137581350069,369.8698939943105
78.0,398.616758264872,21.0,151.74238108155515,394.19919710732313
79.0,402.48510342372697,21.0,152.92838324846585,395.56458550943125
80.0,406.44891852788083,21.0,154.05097701356556,397.02632029986523
81.0,431.4987885909854,21.0,149.7820535340698,365.9143618800524
82.0,435.57372935697583,21.0,150.95014844910395,367.08783245537865
83.0,439.7461558517317,21.0,152.13269625939438,368.2792829673682
84.0,444.01606807525303,21.0,153.34353442817257,369.4748759527893
85.0,448.3834660275396,21.0,154.5826629554384,370.6746114116423
86.0,452.8483497085916,21.0,155.85008184119198,371.87848934392684
87.0,457.4107191184089,21.0,157.14579108543327,373.0865097496432
88.0,462.0705742569915,21.0,158.46979068816225,374.2986726287912
89.0,476.74596422448286,22.0,162.27925498463753,386.987393300236
