Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,318.2563206147237,11.0,98.44253934327782,158.25873615786938
2.0,321.0935468334736,11.0,99.25198424239281,158.78218062277492
3.0,323.97873359518115,11.0,100.07534729107408,159.3086145577433
4.0,326.91188089984604,11.0,100.91262848932158,159.8380379627746
5.0,329.8929887474684,11.0,101.76382783713532,160.37045083786867
6.0,332.9220571380482,11.0,102.62894533451532,160.9058531830257
7.0,335.9990860715854,11.0,103.50798098146157,161.4442449982455
8.0,339.1240755480801,11.0,104.40093477797409,161.9856262835282
9.0,342.2970255675323,11.0,105.30780672405287,162.52999703887374
10.0,345.5179361299418,11.0,106.22859681969786,163.07735726428217
11.0,348.78680723530874,11.0,107.16330506490912,163.62770695975345
12.0,395.3329226637899,14.0,119.39396386511761,198.53219869448392
13.0,398.26071341605115,14.0,120.35781415703185,198.96254638296213
14.0,401.26261831793664,14.0,121.20745903333804,199.53146865219873
15.0,404.33863736944625,14.0,122.0786118358652,200.10325216036458
16.0,407.4887705705801,14.0,122.97127256461329,200.67789690745985
17.0,410.71301792133806,14.0,123.88544121958233,201.2554028934846
18.0,414.0113794217202,14.0,124.8211178007723,201.8357701184386
19.0,417.38385507172654,14.0,125.77830230818321,202.41899858232202
20.0,420.83044487135703,14.0,126.75699474181503,203.0050882851347
21.0,424.35114882061174,14.0,127.75719510166782,203.59403922687696
22.0,427.9459669194906,14.0,128.77890338774154,204.1858514075484
23.0,431.61489916799366,14.0,129.82211960003622,204.78052482714932
24.0,435.357945566121,14.0,130.8868437385518,205.3780594856796
25.0,439.17510611387235,14.0,131.9730758032883,205.97845538313922
26.0,443.0663808112479,14.0,133.08081579424575,206.58171251952817
27.0,447.0317696582477,14.0,134.21006371142414,207.1878308948465
28.0,451.07127265487156,14.0,135.36081955482348,207.7968105090943
29.0,478.82633707813704,16.0,142.55157700819356,231.33499166231272
30.0,482.65678030490926,16.0,143.74640302007538,231.84670622412858
31.0,486.57349652965297,16.0,144.85799764448467,232.46949022152415
32.0,502.642762322018,17.0,149.0751313071786,244.55704573523374
33.0,525.6350516903267,17.0,144.27635467554708,194.38574866654804
