Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,477.1943517247886,11.0,144.0276536175358,178.36005096851235
2.0,481.9068070080134,11.0,145.37580087053368,179.00285452683036
3.0,486.68613779156215,11.0,146.7433553937255,179.64884980051232
4.0,491.5323440754347,11.0,148.1303171871113,180.29803678955815
5.0,496.44542585963114,11.0,149.53668625069116,180.95041549396797
6.0,501.42538314415145,11.0,150.96246258446496,181.60598591374162
7.0,506.47221592899564,11.0,152.40764618843275,182.2647480488792
8.0,511.5859242141638,11.0,153.87223706259456,182.92670189938076
9.0,516.7665079996557,11.0,155.35623520695037,183.5918474652462
10.0,522.0139672854716,11.0,156.8596406215001,184.26018474647552
11.0,527.3283020716115,11.0,158.3824533062439,184.93171374306883
12.0,575.400430845493,14.0,171.05077079386052,219.95992789405204
13.0,580.509689430942,14.0,172.61340503136205,220.54016692494304
14.0,585.7023470090619,14.0,174.09611187285935,221.22764644019244
15.0,590.978403579853,14.0,175.60302110202977,221.9182366561227
16.0,596.3378591433151,14.0,177.13413271887336,222.61193757273395
17.0,601.7807136994483,14.0,178.6894467233901,223.30874919002616
18.0,607.3069672482526,14.0,180.26896311557988,224.00867150799928
19.0,612.9166197897281,14.0,181.87268189544292,224.7117045266534
20.0,618.6096713238744,14.0,183.50060306297914,225.41784824598838
21.0,624.3861218506919,14.0,185.15272661818838,226.12710266600428
22.0,630.2459713701805,14.0,186.82905256107082,226.83946778670122
23.0,636.1892198823404,14.0,188.5295808916264,227.55494360807901
24.0,642.215867387171,14.0,190.25431160985514,228.27353013013786
25.0,648.3259138846729,14.0,192.00324471575706,228.99522735287746
26.0,654.5193593748457,14.0,193.7763802093321,229.72003527629823
27.0,660.7962038576898,14.0,195.57371809058026,230.4479539003997
28.0,667.1564473332049,14.0,197.39525835950158,231.17898322518232
29.0,710.9230670863196,16.0,209.22919076722943,254.77306694997066
30.0,716.863776946768,16.0,211.10087406844997,255.34130077256032
31.0,722.9134499517689,16.0,212.8248680699521,256.0918303590618
32.0,753.7279941400355,17.0,209.84320618196304,193.89312936220665
33.0,759.6387051943465,17.0,211.58166389943833,193.8409797763931
34.0,765.672170608904,17.0,213.2969522473993,193.8470210108092
35.0,771.8283903837084,17.0,215.04786391070397,193.85246038059688
36.0,778.10736451876,17.0,216.83439888935223,193.85729788575637
37.0,784.509093014058,17.0,218.65655718334412,193.86153352628756
38.0,791.0335758696028,17.0,220.5143387926796,193.86516730219046
39.0,797.6808130853944,17.0,222.40774371735876,193.86819921346503
40.0,804.4508046614328,17.0,224.33677195738147,193.87062926011134
41.0,811.3435505977181,17.0,226.30142351274785,193.8724574421294
42.0,818.3590508942501,17.0,228.30169838345785,193.87368375951908
43.0,825.4973055510291,17.0,230.33759656951142,193.87430821228048
44.0,832.7583145680546,17.0,232.40911807090862,193.87433080041365
45.0,840.1420779453271,17.0,234.51626288764948,193.87375152391846
46.0,847.6485956828463,17.0,236.65903101973385,193.87257038279506
47.0,874.9562484749453,18.0,244.12697331615666,205.29541950499996
48.0,882.5352125993996,18.0,246.34150330742924,205.24314524154173
49.0,890.2459820408588,18.0,248.54091869634576,205.24358924196517
50.0,898.0885567993233,18.0,250.77858398825728,205.2433870009192
51.0,906.0629368747926,18.0,253.0544991831636,205.24253851840405
52.0,849.1047501542643,18.0,248.13791384214193,212.23987450154215
53.0,856.8917363711897,18.0,250.35999849476744,212.3697240039172
54.0,864.8086286788329,18.0,252.61978189491924,212.49948773219833
55.0,872.8554270771938,18.0,254.91726404259734,212.62916568638514
56.0,881.0321315662726,18.0,257.25244493780167,212.75875786647782
57.0,889.3387421460685,18.0,259.6253245805322,212.8882642724763
58.0,897.7752588165821,18.0,262.03590297078904,213.01768490438064
59.0,906.3416815778133,18.0,264.4841801085721,213.14701976219084
60.0,915.0380104297622,18.0,266.97015599388146,213.27626884590683
61.0,923.8642453724285,18.0,269.493830626717,213.40543215552867
62.0,932.8203864058128,18.0,272.0552040070789,213.53450969105634
63.0,941.9064335299145,18.0,274.65427613496695,213.66350145248987
64.0,951.1223867447338,18.0,277.2910470103812,213.79240743982925
65.0,960.4682460502705,18.0,279.9655166333218,213.92122765307442
66.0,986.242285482982,19.0,286.9864233712904,225.4910724125027
67.0,995.7056840417155,19.0,289.7367112471614,225.57871028007392
68.0,1005.3044755655574,19.0,292.48298950890586,225.7095361240067
69.0,1015.0386600545067,19.0,295.2685588091248,225.84024929170022
70.0,1024.908237508564,19.0,298.0934191478179,225.9708497831544
71.0,1034.9132079277294,19.0,300.95757052498533,226.1013375983693
72.0,1045.053571312003,19.0,303.8610129406272,226.23171273734488
73.0,1055.3293276613842,19.0,306.80374639474337,226.36197520008113
74.0,1065.7404769758734,19.0,309.7857708873338,226.4921249865782
75.0,1076.2870192554708,19.0,312.8070864183985,226.6221620968358
76.0,1086.9689545001759,19.0,315.86769298793763,226.75208653085423
77.0,1097.7862827099893,19.0,318.96759059595104,226.88189828863335
78.0,1030.4944058686872,21.0,310.4445437288619,271.08975208992206
79.0,690.8012344961261,21.0,224.19795909535912,361.0937080776436
80.0,697.8339790608696,21.0,226.1997182507758,362.3530692176431
81.0,705.0016075583209,21.0,228.24062072346433,363.6173408136695
82.0,536.8955532496394,21.0,191.46555753763718,403.65320295240684
83.0,542.5031643486393,21.0,193.05688955304527,405.4609773977099
84.0,548.2348165417872,21.0,194.68421829397514,407.2768620532273
85.0,554.0905098290827,21.0,196.3475437604266,409.1008569189595
86.0,560.070244210526,21.0,198.04686595239977,410.9329619949062
87.0,566.174019686117,21.0,199.78218486989462,412.77317728106743
88.0,572.4018362558559,21.0,201.55350051291114,414.62150277744337
89.0,603.9055293423879,22.0,210.2389354504578,427.8755591056
90.0,610.2664233755924,22.0,212.08258461516095,429.70695444878197
91.0,616.755762941422,22.0,213.92851606359696,431.58143101705156
92.0,623.3735480398765,22.0,215.81172240560068,433.4639962005741
93.0,630.119778670956,22.0,217.73220364117213,435.3546499993493
94.0,636.9944548346602,22.0,219.6899597703114,437.2533924133771
95.0,643.9975765309898,22.0,221.68499079301844,439.1602234426578
96.0,651.1291437599442,22.0,223.71729670929327,441.0751430871912
97.0,658.3891565215233,22.0,225.7868775191358,442.99815134697724
98.0,665.7776148157275,22.0,227.8937332225461,444.9292482220161
99.0,673.2945186425567,22.0,230.0378638195241,446.86843371230754
100.0,680.9398680020109,22.0,232.21926931007,448.81570781785183
101.0,688.7136628940899,22.0,234.43794969418352,450.7710705386488
102.0,696.6159033187939,22.0,236.6939049718649,452.73452187469854
103.0,713.9452114122414,23.0,241.26466230241124,466.18140366627205
104.0,721.9922334010198,23.0,243.59550035183247,468.128714743866
105.0,730.1730214133459,23.0,245.93074613297597,470.1184995186569
106.0,738.4875754492199,23.0,248.30481081415297,472.1163468223337
107.0,746.9358955086416,23.0,250.7176943953636,474.12225665489615
108.0,755.5179815916113,23.0,253.1693968766078,476.13622901634443
109.0,764.2338336981288,23.0,255.65991825788552,478.1582639066783
110.0,773.0834518281943,23.0,258.18925853919694,480.1883613258981
111.0,782.066835981807,23.0,260.75741772054187,482.2265212740036
112.0,802.9394846830756,23.0,255.30608426416407,468.55874723656626
113.0,812.0137777611103,23.0,257.9010384550286,470.4500853095733
114.0,821.2327358535404,23.0,260.53439830627417,472.3524574450417
115.0,863.1284604342828,24.0,272.22966794665797,485.6236704684187
116.0,872.5391308972069,24.0,274.9472792180289,487.5128206043878
117.0,882.0976403093985,24.0,277.67825578636945,489.43895068032697
118.0,891.8039886708581,24.0,280.45213521778754,491.37252313012857
119.0,901.6581759815853,24.0,283.26891751228305,493.31353795379243
120.0,911.6602022415804,24.0,286.12860266985615,495.26199515131873
121.0,921.810067450843,24.0,289.03119069050666,497.21789472270706
122.0,932.1077716093733,24.0,291.9766815742347,499.1812366679577
123.0,942.5533147171717,24.0,294.9650753210402,501.152020987071
124.0,953.1466967742373,24.0,297.99637193092326,503.1302476800463
125.0,963.8879177805709,24.0,301.0705714038838,505.1159167468839
126.0,974.776977736172,24.0,304.1876737399217,507.1090281875841
127.0,985.813876641041,24.0,307.3476789390372,509.10958200214634
128.0,996.9986144951775,24.0,310.55058700123016,511.11757819057095
129.0,1022.054144469928,25.0,317.3578116904127,524.5867203598713
130.0,861.6143599560785,25.0,282.61119714884785,564.7323278268208
131.0,872.0896854189556,25.0,285.607887259254,567.0655518906899
132.0,882.7140437519936,25.0,288.64782670858085,569.4072792637974
133.0,893.4874349551924,25.0,291.73101549682855,571.7575099461433
134.0,904.4098590285521,25.0,294.85745362399683,574.1162439377275
135.0,915.4813159720728,25.0,298.0271410900859,576.48348123855
136.0,926.7018057857548,25.0,301.2400778950956,578.8592218486112
137.0,938.0713284695978,25.0,304.4962640390261,581.2434657679106
138.0,955.917175172401,25.0,298.1400305608185,536.7106711275087
139.0,978.1988012062874,25.0,293.108455979649,400.3798842312029
140.0,989.6936294025609,25.0,296.39949211006456,401.38200349077147
141.0,1001.356054888083,25.0,299.7352912526231,402.3913881229479
142.0,1042.461050806455,25.0,300.11469182405443,327.56525984089717
143.0,1054.3899716643964,25.0,303.5277969440331,327.8651429909246
144.0,850.3028959777095,25.0,256.5372428676989,378.4933632695513
145.0,883.1918898498246,27.0,265.1954244697569,402.4945552256027
146.0,892.6557484332658,27.0,267.9872864344191,403.48540770292794
147.0,902.2872167919239,27.0,270.7336981953337,404.57599065637135
148.0,912.0862949257996,27.0,273.5287503130163,405.67221352541753
149.0,922.0529828348925,27.0,276.37244278746704,406.77407631006633
150.0,932.187280519203,27.0,279.2647756186858,407.88157901031803
151.0,942.4891879787307,27.0,282.2057488066727,408.9947216261721
152.0,952.9587052134758,27.0,285.19536235142766,410.1135041576291
153.0,963.595832223438,27.0,288.2336162529507,411.23792660468877
154.0,974.4005690086183,27.0,291.3205105112418,412.36798896735075
155.0,985.372915569015,27.0,294.4560451263009,413.503691245616
156.0,996.5128719046296,27.0,297.64022009812817,414.6450334394836
157.0,864.7905658921006,27.0,271.2049457588314,445.4222014575595
158.0,875.1635964509903,27.0,274.16782222188755,446.89754317184446
159.0,885.6998834024841,27.0,277.1780756900773,448.37980949800135
160.0,896.3994267465814,27.0,280.2357061634009,449.86900043603055
161.0,907.2622264832834,27.0,283.3407136418579,451.36511598593154
162.0,918.2882826125883,27.0,286.4930981254488,452.86815614770467
163.0,929.477595134498,27.0,289.69285961417324,454.37812092134993
164.0,940.830164049011,27.0,292.9399981080313,455.89501030686716
165.0,952.3459893561284,27.0,296.234513607023,457.41882430425653
166.0,964.0250710558496,27.0,299.5764061111484,458.9495629135179
167.0,975.8674091481746,27.0,302.96567562040747,460.4872261346513
168.0,987.8730036331035,27.0,306.4023221348003,462.0318139676568
169.0,1000.041854510636,27.0,309.88634565432653,463.5833264125343
170.0,1012.3739617807731,27.0,313.41774617898665,465.14176346928383
171.0,1024.8693254435136,27.0,316.99652370878033,466.70712513790573
172.0,1037.5279454988581,27.0,320.62267824370764,468.27941141839926
173.0,1050.349821946807,27.0,324.29620978376875,469.85862231076516
174.0,1063.3349547873595,27.0,328.0171183289633,471.4447578150029
175.0,1076.4833440205161,27.0,331.7854038792918,473.0378179311127
176.0,1089.7949896462762,27.0,335.6010664347537,474.6378026590947
177.0,1103.2698916646405,27.0,339.4641059953494,476.24471199894873
178.0,1116.9080500756086,27.0,343.37452256107866,477.85854595067474
179.0,1130.7094648791808,27.0,347.3323161319416,479.4793045142729
180.0,1144.6741360753565,27.0,351.33748670793824,481.10698768974294
181.0,1158.8020636641368,27.0,355.3900342890685,482.74159547708524
182.0,1173.0932476455205,27.0,359.4899588753325,484.3831278762996
183.0,1187.5476880195079,27.0,363.6372604667301,486.03158488738586
184.0,1202.1653847861003,27.0,367.8319390632613,487.68696651034435
185.0,1216.9463379452955,27.0,372.07399466492615,489.3492727451748
186.0,1231.8905474970948,27.0,376.36342727172473,491.0185035918772
187.0,1246.9980134414989,27.0,380.7002368836571,492.69465905045183
188.0,1262.2687357785062,27.0,385.08442350072295,494.37773912089835
189.0,1277.7027145081172,27.0,389.5159871229226,496.06774380321707
190.0,1315.6498005975316,27.0,388.96316130090275,440.334764613214
191.0,1331.3016821164392,27.0,393.48657213340357,441.6496303970707
192.0,1347.1203088354468,27.0,398.0287481501907,442.9999611707887
193.0,1363.1056807545538,27.0,402.6193136240466,444.35613266158526
194.0,1379.2577978737604,27.0,407.2582685549715,445.71814486946056
195.0,1395.576660193066,27.0,411.9456129429652,447.0859977944146
196.0,1412.0622677124713,27.0,416.6813467880278,448.4596914364472
197.0,1428.7146204319763,27.0,421.4654700901593,449.83922579555855
198.0,1445.5337183515805,27.0,426.2979828493596,451.22460087174846
199.0,1462.519561471284,27.0,431.17888506562866,452.6158166650173
200.0,1479.6721497910871,27.0,436.1081767389668,454.0128731753646
201.0,1496.9914833109895,27.0,441.08585786937357,455.41577040279066
202.0,1514.477562030992,27.0,446.1119284568492,456.8245083472954
203.0,1532.1303859510933,27.0,451.18638850139376,458.2390870088787
204.0,1560.5349569706952,27.0,447.87380142102006,354.1491364309887
205.0,1578.3909855935444,27.0,453.0316445128959,354.4635214862506
206.0,1596.4175567510172,27.0,458.2134640192466,354.80384875217266
207.0,1614.6146704431135,27.0,463.4447749691452,355.1446031996822
208.0,1632.9823266698347,27.0,468.72557736259165,355.4857848287787
