Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,479.12113745877457,11.0,144.32797064349404,145.67874182522783
2.0,484.7488385065753,11.0,145.9349540905364,145.95084452313432
3.0,490.4667373387642,11.0,147.56811293460817,146.22400869677963
4.0,496.2748339553411,11.0,149.2274471757094,146.49823434616366
5.0,502.1731283563062,11.0,150.91295681384,146.7735214712864
6.0,508.1616205416593,11.0,152.62464184900006,147.04987007214785
7.0,514.2403105114006,11.0,154.36250228118953,147.32728014874812
8.0,520.4091982655299,11.0,156.12653811040846,147.60575170108703
9.0,526.6682838040473,11.0,157.91674933665678,147.88528472916468
10.0,533.0175671269529,11.0,159.73313595993451,148.16587923298118
11.0,539.4570482342467,11.0,161.57569798024173,148.4475352125363
12.0,583.8140688248712,14.0,173.15799006776777,183.1087251023241
13.0,589.7203074923978,14.0,175.0550427729776,183.18676535958951
14.0,595.7647173677599,14.0,176.76903323429383,183.48879140730602
15.0,601.9472984509575,14.0,178.52312098012393,183.79164371706617
16.0,608.2680507419908,14.0,180.31730601046792,184.09532228886977
17.0,614.7269742408595,14.0,182.15158832532575,184.39982712271697
18.0,621.3240689475637,14.0,184.0259679246974,184.7051582186078
19.0,628.0593348621034,14.0,185.94044480858292,185.0113155765422
20.0,634.9327719844784,14.0,187.89501897698236,185.31829919652012
21.0,641.9443803146893,14.0,189.88969042989564,185.62610907854162
22.0,649.0941598527354,14.0,191.9244591673228,185.93474522260675
23.0,656.3821105986173,14.0,193.99932518926383,186.2442076287154
24.0,663.8082325523345,14.0,196.11428849571865,186.55449629686763
25.0,507.60617784968747,14.0,162.98880185739114,221.8046579390434
26.0,512.7927715421978,14.0,164.46011281197934,222.84652261657035
27.0,518.0959694214009,14.0,165.96526230154578,223.89557804878118
28.0,523.5157714872969,14.0,167.50425032609056,224.9518242356757
29.0,554.2973352247407,16.0,175.56113656834935,248.93356918947495
30.0,559.6509817749254,16.0,177.16868668221971,249.91790424690038
31.0,565.1325555024523,16.0,178.72231491108334,251.00042089425796
32.0,588.6973674181697,17.0,185.1028005882306,263.5229361637192
33.0,594.334611242714,17.0,186.7309760247529,264.59084274510917
34.0,600.1050306023328,17.0,188.3669041826356,265.6967536507801
35.0,606.0086254970263,17.0,190.041479880797,266.8097740618137
36.0,612.0453959267946,17.0,191.7547031192371,267.9299039782099
37.0,618.2153418916376,17.0,193.50657389795578,269.057143399969
38.0,624.5184633915549,17.0,195.29709221695316,270.19149232709066
39.0,630.9547604265471,17.0,197.12625807622922,271.33295075957506
40.0,637.5242329966139,17.0,198.99407147578393,272.48151869742213
41.0,644.2268811017551,17.0,200.90053241561733,273.63719614063206
42.0,651.0627047419713,17.0,202.84564089572933,274.79998308920443
43.0,658.0317039172619,17.0,204.8293969161201,275.96987954313965
44.0,665.1338786276275,17.0,206.85180047678946,277.1468855024376
45.0,672.3692288730675,17.0,208.91285157773748,278.3310009670982
46.0,679.7377546535822,17.0,211.0125502189642,279.52222593712156
47.0,702.4932122166066,18.0,217.15552222392944,292.16778548517226
48.0,709.6638027919605,18.0,219.33393018525925,293.23935574488803
49.0,717.0141273711971,18.0,221.41483557022696,294.46746861808276
50.0,724.5441859543162,18.0,223.5478997631214,295.7024627204677
51.0,732.253978541318,18.0,225.73312276394256,296.94433805204284
52.0,740.1435051322023,18.0,227.9705045726905,298.193094612808
53.0,748.2127657269693,18.0,230.26004518936514,299.44873240276326
54.0,756.4617603256189,18.0,232.60174461396653,300.71125142190874
55.0,764.8904889281514,18.0,234.99560284649462,301.98065167024436
56.0,773.4989515345661,18.0,237.44161988694952,303.2569331477701
57.0,782.2871481448635,18.0,239.9397957353311,304.54009585448597
58.0,791.2550787590438,18.0,242.4901303916394,305.830139790392
59.0,825.2608512691501,18.0,240.7977000793144,268.94924603439046
60.0,834.4704600854338,18.0,243.44049903830728,269.8705652469613
61.0,843.8639255539493,18.0,246.11312751679284,270.82076744088675
62.0,853.4412476746968,18.0,248.83911119575612,271.7763269351819
63.0,863.2024264476757,18.0,251.61845007519705,272.73724372984674
64.0,873.1474618728871,18.0,254.45114415511554,273.70351782488126
65.0,883.2763539503297,18.0,257.3371934355118,274.67514922028545
66.0,909.7249448864778,19.0,264.53818696576616,287.09405624065926
67.0,920.0766326158898,19.0,267.53137900605594,288.03462530636097
68.0,930.620396971667,19.0,270.5354387851312,289.02538426808485
69.0,941.3562379538096,19.0,273.59523920117783,290.0214602276452
70.0,952.2841555623183,19.0,276.7107802541956,291.02285318504227
71.0,963.4041497971918,19.0,279.8820619441847,292.0295631402756
72.0,974.7162206584312,19.0,283.1090842711451,293.0415900933457
73.0,986.2203681460358,19.0,286.39184723507674,294.0589340442521
74.0,997.9165922600064,19.0,289.7303508359796,295.08159499299506
75.0,1009.8048930003418,19.0,293.1245950738538,296.10957293957466
76.0,1021.885270367043,19.0,296.5745799486992,297.1428678839907
77.0,1034.1577243601096,19.0,300.080305460516,298.1814798262432
78.0,1076.7685952009647,21.0,311.54850674905794,322.1193340527294
79.0,1089.245299213686,21.0,315.16624632731987,323.1167213454653
80.0,1101.9215378373983,21.0,318.78698583181165,324.1742940874188
81.0,1114.7973110721011,21.0,322.46563028041294,325.2371472607103
82.0,1127.8726189177953,21.0,326.20217967312385,326.30528086533945
83.0,1141.1474613744797,21.0,329.9966340099441,327.37869490130674
84.0,1154.6218384421554,21.0,333.84899329087403,328.4573893686119
