Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,817.2424071583223,11.0,241.62530266724684,173.37962510474182
2.0,825.7063131985853,11.0,244.05774655734515,174.06510450067438
3.0,834.2521683869742,11.0,246.51397209022952,174.75446784198982
4.0,842.8799727234884,11.0,248.99397926589992,175.44771512868806
5.0,858.7032006095768,11.0,242.05441073749213,125.03103628681829
6.0,867.4250211017929,11.0,244.5690688168992,125.00468742837904
7.0,876.2316546472366,11.0,247.10014112374031,124.98612125215233
8.0,885.1231012459081,11.0,249.6558261786281,124.96713923752571
9.0,894.099360897807,11.0,252.2361239815625,124.94774138449912
10.0,903.1604336029335,11.0,254.8410345325436,124.92792769307249
11.0,912.3063193612877,11.0,257.4705578315713,124.90769816324597
12.0,966.4377498125862,14.0,271.8916202435961,159.23017046468522
13.0,975.2568408356609,14.0,274.57183499561245,159.06601592427901
14.0,984.1783876471225,14.0,277.13113521050883,159.05200625005224
15.0,993.2023902469704,14.0,279.72016809519494,159.03749423509498
16.0,1002.3288486352051,14.0,282.3389336496708,159.0224798794072
17.0,1011.5577628118263,14.0,284.9874318739365,159.00696318298907
18.0,1020.8891327768341,14.0,287.665662767992,158.99094414584044
19.0,1030.3229585302283,14.0,290.3736263318373,158.9744227679613
20.0,1039.8592400720092,14.0,293.1113225654723,158.95739904935175
21.0,1049.4979774021767,14.0,295.8787514688971,158.9398729900117
22.0,1059.2391705207306,14.0,298.67591304211174,158.92184458994123
23.0,1069.0828194276712,14.0,301.5028072851161,158.90331384914026
24.0,1079.0289241229984,14.0,304.3594341979102,158.88428076760889
25.0,1089.0774846067122,14.0,307.2457937804942,158.864745345347
26.0,1099.2285008788126,14.0,310.16188603286787,158.84470758235472
27.0,1109.4819729392993,14.0,313.10771095503134,158.8241674786319
28.0,1119.8379007881729,14.0,316.0832685469847,158.8031250341786
29.0,1163.4136415149014,16.0,327.85695449389266,181.66146718938415
30.0,695.3055644900571,16.0,204.85894054553665,308.2437493088708
31.0,701.2937176161981,16.0,206.56867481501453,309.49330240781273
32.0,734.4915560428993,17.0,215.7535297240717,322.13631799083686
33.0,740.493745453781,17.0,217.51984956364933,323.3447731025418
34.0,746.5996251356148,17.0,219.26168493068724,324.6130367464858
35.0,752.8091950884004,17.0,221.03361121435546,325.8865335334987
36.0,759.122455312138,17.0,222.83562841465383,327.1652634635807
37.0,765.5394058068275,17.0,224.66773653158248,328.44922653673177
38.0,584.1904351478049,17.0,184.0064152924964,372.2868267676193
39.0,589.1682116018534,17.0,185.423064279893,374.06278096975717
40.0,594.2421346429745,17.0,186.8676150068579,375.84619447870824
41.0,486.254610681997,17.0,167.4560644262212,398.22155141060233
42.0,490.01540425951026,17.0,168.52268801991548,400.45785219571127
43.0,493.86151383461174,17.0,169.61407031610983,402.70480842708156
44.0,289.30774094227297,17.0,122.2570228700041,453.5285953278367
45.0,291.56400205120826,17.0,122.88930642144761,456.3118349570524
46.0,293.897738771341,17.0,123.54407339526064,459.1080437540746
47.0,316.409739091366,18.0,129.63369987855853,473.33954014259865
48.0,318.80613360015036,18.0,130.3337062843144,476.1350836482635
49.0,321.28331154623635,18.0,131.02913997076362,478.971596176275
50.0,323.8412729296239,18.0,131.74801701071775,481.8210616538218
51.0,326.48001775031327,18.0,132.49033740417687,484.6834800809037
52.0,329.1995460083042,18.0,133.2561011511409,487.5588514575208
53.0,331.9998577035969,18.0,134.04530825160987,490.4471757836729
54.0,334.88095283619117,18.0,134.85795870558383,493.3484530593603
55.0,337.8428314060871,18.0,135.69405251306264,496.2626832845828
56.0,340.8854934132847,18.0,136.55358967404646,499.1898664593404
57.0,344.0089388577841,18.0,137.43657018853523,502.13000258363326
58.0,347.21316773958506,18.0,138.3429940565289,505.08309165746135
