Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,515.1019402795613,11.0,155.0922747632972,156.66298636147323
2.0,519.5804856906526,11.0,156.37658306912869,157.2873256896619
3.0,524.1119793183777,11.0,157.6762569474274,157.916966853137
4.0,528.6964211627368,11.0,158.9912963981932,158.55190985189853
5.0,533.3338112237296,11.0,160.32170142142618,159.1921546859464
6.0,538.0241495013564,11.0,161.66747201712633,159.8377013552807
7.0,542.7674359956171,11.0,163.0286081852936,160.48854985990138
8.0,547.5636707065116,11.0,164.40510992592812,161.14470019980845
9.0,552.4128536340403,11.0,165.79697723902967,161.80615237500197
10.0,557.3149847782024,11.0,167.20421012459846,162.47290638548185
11.0,562.2700641389987,11.0,168.6268085826344,163.14496223124806
12.0,611.4589489907895,14.0,181.62359201175474,198.16816655148673
13.0,616.2946318594408,14.0,183.0775869971271,198.7858852896821
14.0,621.1913258846997,14.0,184.4809021656097,199.4772515851065
15.0,626.1490310665663,14.0,185.90192277173986,200.1738801832227
16.0,631.1677474050404,14.0,187.34064881551757,200.8757710840305
17.0,636.247474900122,14.0,188.7970802969427,201.58292428753003
18.0,641.3882135518113,14.0,190.27121721601546,202.2953397937213
19.0,646.5899633601081,14.0,191.76305957273559,203.01301760260424
20.0,651.8527243250127,14.0,193.27260736710343,203.73595771417897
21.0,657.1764964465248,14.0,194.7998605991187,204.46416012844526
22.0,662.5612797246442,14.0,196.34481926878152,205.1976248454033
23.0,668.0070741593713,14.0,197.90748337609176,205.9363518650531
24.0,673.5138797507062,14.0,199.48785292104958,206.68034118739456
25.0,679.0816964986486,14.0,201.08592790365492,207.42959281242776
26.0,684.7105244031985,14.0,202.70170832390778,208.18410674015263
27.0,690.4003634643561,14.0,204.33519418180822,208.94388297056923
28.0,696.1512136821211,14.0,205.98638547735615,209.70892150367746
29.0,747.8615362594498,16.0,220.13255027226492,233.29664756358395
30.0,753.3078462965154,16.0,221.8204178224924,233.94924832286475
31.0,758.8343079138469,16.0,223.40093699524886,234.7376259054042
32.0,779.8517874466434,17.0,229.0558778875715,246.9766841469985
33.0,785.3790243634996,17.0,230.68338871701602,247.72941414426353
34.0,790.9924899297616,17.0,232.28739287028756,248.53581303308363
35.0,796.6921841454305,17.0,233.9164205776169,249.34735058322823
36.0,802.4781070105056,17.0,235.57047183900394,250.1640267946974
