Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,614.9681432122518,11.0,172.13205513808015,125.41651121594558
2.0,375.83286213639394,11.0,114.95411257748928,184.3529180741437
3.0,379.37175323410634,11.0,115.96069659198153,185.07877197492732
4.0,382.98094819833784,11.0,116.98768278853765,185.8081658879383
5.0,386.66044702908846,11.0,118.03507116715761,186.5410998131766
6.0,390.4102497263584,11.0,119.10286172784149,187.2775737506422
7.0,394.2303562901475,11.0,120.19105447058921,188.0175877003352
8.0,398.12076672045566,11.0,121.29964939540082,188.76114166225557
9.0,402.0814810172832,11.0,122.42864650227625,189.50823563640333
10.0,406.11249918062987,11.0,123.57804579121559,190.2588696227783
11.0,410.2138212104957,11.0,124.7478472622188,191.0130436213807
12.0,448.3428236894053,14.0,134.5276641444346,226.16908206992625
13.0,451.5862110372576,14.0,135.74128743466545,226.64243748249626
14.0,454.9832199297324,14.0,136.68251844301213,227.43589765485171
15.0,458.53385036682994,14.0,137.66833042360832,228.23248933285856
16.0,462.23810234855034,14.0,138.6987233764541,229.03221251651718
17.0,466.0959758748935,14.0,139.77369730154933,229.8350672058274
18.0,470.1074709458593,14.0,140.8932521988941,230.6410534007891
19.0,474.27258756144795,14.0,142.0573880684884,231.45017110140253
20.0,478.59132572165936,14.0,143.2661049103322,232.2624203076675
21.0,483.0636854264934,14.0,144.51940272442553,233.07780101958417
22.0,487.68966667595015,14.0,145.8172815107684,233.89631323715233
23.0,492.46926947002976,14.0,147.15974126936075,234.71795696037213
24.0,497.40249380873206,14.0,148.54678200020263,235.54273218924354
25.0,502.4893396920571,14.0,149.97840370329405,236.3706389237666
26.0,507.729807120005,14.0,151.454606378635,237.20167716394116
27.0,513.1238960925755,14.0,152.97539002622545,238.03584690976743
28.0,518.6716066097689,14.0,154.5407546460654,238.87314816124527
29.0,557.5165504600301,16.0,164.92594483651482,262.59410933242293
30.0,562.7661895776444,16.0,166.58230294350076,263.26314764483885
31.0,568.2216051455002,16.0,168.1057482154324,264.12769090831864
32.0,591.5376295405738,17.0,174.39099616811015,276.42989431971586
33.0,597.1554953778709,17.0,176.0346200926745,277.2283749292535
34.0,602.9952220635388,17.0,177.66492475865812,278.10735574391424
35.0,609.0568095975777,17.0,179.35961344283896,278.9891334869204
36.0,615.3402579799873,17.0,181.11868614521703,279.873708158272
37.0,621.8455672107677,17.0,182.9421428657923,280.76107975796884
38.0,628.5727372899189,17.0,184.82998360456477,281.6512482860111
39.0,635.5217682174408,17.0,186.78220836153446,282.54421374239854
40.0,642.6926599933338,17.0,188.79881713670136,283.4399761271314
41.0,650.0854126175975,17.0,190.8798099300655,284.3385354402095
42.0,657.7000260902322,17.0,193.0251867416268,285.2398916816331
43.0,665.5365004112374,17.0,195.23494757138536,286.1440448514019
44.0,673.5948355806136,17.0,197.50909241934107,287.05099494951605
45.0,681.8750315983605,17.0,199.84762128549409,287.96074197597557
46.0,690.3770884644783,17.0,202.25053416984426,288.8732859307804
47.0,721.5590071499929,18.0,210.81410068907869,301.19955750027424
48.0,730.3557719070325,18.0,213.34622387492794,302.0747398549061
49.0,739.381238520857,18.0,215.89904500742082,302.9983569286143
50.0,748.6354069914661,18.0,218.51823541875268,303.92473738920353
51.0,758.1182773188598,18.0,221.20379510892343,304.853881236674
52.0,767.8298495030383,18.0,223.9557240779331,305.7857884710254
53.0,777.7701235440013,18.0,226.77402232578171,306.72045909225784
54.0,787.9390994417492,18.0,229.65868985246925,307.65789310037144
55.0,798.3367771962819,18.0,232.60972665799562,308.59809049536614
56.0,808.963156807599,18.0,235.62713274236103,309.5410512772418
57.0,819.8182382757012,18.0,238.7109081055653,310.4867754459987
58.0,830.9020216005878,18.0,241.86105274760848,311.43526300163654
59.0,842.2145067822591,18.0,245.07756666849056,312.38651394415547
60.0,853.7556938207152,18.0,248.36044986821156,313.34052827355555
61.0,865.525582715956,18.0,251.70970234677156,314.2973059898366
62.0,894.5885996600085,18.0,248.59748124430064,206.42596247290078
63.0,906.505281345864,18.0,252.03881162133447,206.38442563079644
64.0,918.6695229713038,18.0,255.49703264656972,206.39662624857436
65.0,931.0813245363283,18.0,259.0270955662724,206.40761307996848
66.0,956.3007341959709,19.0,265.85303657134557,217.87669399256237
67.0,969.1095675818997,19.0,269.5270730636708,217.85697923874244
68.0,982.1695336037758,19.0,273.24419651226725,217.8658249162891
69.0,731.0277193122736,19.0,212.6883469272628,282.21752003392385
70.0,741.5468346957609,19.0,215.67344414442175,283.11127849166934
