Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,410.92012850967905,11.0,113.57998673220438,125.75429317122149
2.0,414.58104257132754,11.0,114.62242129350885,125.75630640896318
3.0,418.3107460864082,11.0,115.68481855419927,125.75798237201474
4.0,422.10923905492075,11.0,116.76717851427564,125.7593210603761
5.0,425.97652147686546,11.0,117.86950117373803,125.76032247404726
6.0,429.9125933522422,11.0,118.99178653258636,125.76098661302825
7.0,433.91745468105086,11.0,120.13403459082068,125.76131347731912
8.0,437.9911054632916,11.0,121.29624534844096,125.76130306691974
9.0,442.1335456989644,11.0,122.47841880544722,125.76095538183021
10.0,446.34477538806925,11.0,123.68055496183946,125.76027042205048
11.0,450.6247945306061,11.0,124.90265381761768,125.75924818758064
12.0,508.5471795345967,14.0,140.42845827961898,160.05852640006282
13.0,512.4585317023814,14.0,141.69199150093996,159.9108902181543
14.0,516.4664084434685,14.0,142.82706590003107,159.91925102966513
15.0,520.5708097578582,14.0,143.99015173029454,159.9271385811931
16.0,424.84125666051256,14.0,127.96182165292376,176.96354168735718
17.0,428.238276295952,14.0,128.92113268288074,177.23318783098347
18.0,431.72662628372615,14.0,129.9069477810853,177.50389354481712
19.0,435.3063066238352,14.0,130.91926694753735,177.7756588288581
20.0,438.97731731627886,14.0,131.95809018223696,178.04848368310653
21.0,442.73965836105714,14.0,133.02341748518413,178.3223681075623
22.0,446.5933297581703,14.0,134.11524885637877,178.59731210222543
23.0,450.5383315076181,14.0,135.23358429582103,178.8733156670959
24.0,454.5746636094006,14.0,136.37842380351077,179.15037880217375
25.0,458.70232606351794,14.0,137.54976737944807,179.428501507459
26.0,462.92131886997004,14.0,138.74761502363293,179.70768378295162
27.0,467.2316420287567,14.0,139.9719667360653,179.98792562865162
28.0,471.63329553987813,14.0,141.2228225167452,180.269227044559
29.0,503.41282072964793,16.0,149.57681568430792,203.45972309281163
30.0,507.75323887061234,16.0,150.88140057574384,203.672839856413
31.0,512.1941679720368,16.0,152.14098992025168,203.96113500535367
32.0,534.3761175701059,17.0,158.12719848929146,215.6857782173186
33.0,538.6114087988492,17.0,159.44634931884474,215.85885873890126
34.0,542.9783959411983,17.0,160.67543083342608,216.1610883874447
35.0,547.4770789971531,17.0,161.94273050213576,216.46417969384862
36.0,552.1074579667136,17.0,163.24824832497382,216.76813265811302
37.0,556.8695328498795,17.0,164.59198430194027,217.07294728023786
38.0,561.7633036466514,17.0,165.97393843303507,217.37862356022316
39.0,566.7887703570287,17.0,167.39411071825822,217.68516149806885
40.0,571.9459329810118,17.0,168.85250115760974,217.9925610937751
41.0,577.2347915186007,17.0,170.34910975108966,218.30082234734175
42.0,582.655345969795,17.0,171.88393649869792,218.60994525876882
43.0,588.2075963345952,17.0,173.45698140043453,218.91992982805647
44.0,593.8915426130011,17.0,175.06824445629948,219.2307760552045
45.0,599.7071848050124,17.0,176.71772566629284,219.54248394021297
46.0,605.6545229106298,17.0,178.4054250304146,219.85505348308192
47.0,622.2087919103453,18.0,182.75020631888188,231.63817402782388
48.0,628.2681493927626,18.0,184.5147914123822,231.90883135930682
49.0,634.4662604577159,18.0,186.27321695377967,232.22674158665438
50.0,640.8031251052055,18.0,188.07190878482913,232.5454788681117
51.0,647.2787433352314,18.0,189.9108669055306,232.86504320367868
52.0,653.8931151477934,18.0,191.79009131588413,233.18543459335538
53.0,600.222705556773,18.0,187.8080193476295,239.1711251127273
54.0,606.7243513729142,18.0,189.65502915257557,239.60733262977175
55.0,613.3630330639625,18.0,191.54180676841963,240.0448741016003
56.0,620.1387506299181,18.0,193.46835219516188,240.48374952821302
57.0,627.0515040707811,18.0,195.43466543280226,240.92395890960984
58.0,634.1012933865513,18.0,197.4407464813407,241.3655022457908
59.0,641.288118577229,18.0,199.48659534077723,241.80837953675587
60.0,648.611979642814,18.0,201.57221201111184,242.25259078250505
61.0,656.072876583306,18.0,203.69759649234456,242.69813598303836
62.0,663.6708093987056,18.0,205.86274878447543,243.14501513835577
63.0,671.4057780890123,18.0,208.06766888750437,243.59322824845725
64.0,679.2777826542265,18.0,210.31235680143138,244.04277531334293
65.0,687.2868230943482,18.0,212.59681252625654,244.49365633301267
66.0,712.0115225276761,19.0,219.31101247761396,256.3857263316139
67.0,720.1123526199566,19.0,221.67554383753156,256.78673071194083
68.0,728.3578974773053,19.0,224.02640473031144,257.24469808941393
69.0,736.7481570997217,19.0,226.41926184791402,257.70396177207266
70.0,745.2831314872063,19.0,228.85411519033931,258.1645217599172
71.0,753.9628206397588,19.0,231.33096475758725,258.62637805294725
72.0,762.7872245573792,19.0,233.849810549658,259.08953065116293
73.0,771.7563432400676,19.0,236.41065256655145,259.55397955456436
74.0,780.8701766878239,19.0,239.01349080826765,260.0197247631515
75.0,790.1287249006484,19.0,241.65832527480654,260.48676627692424
76.0,816.9809195036412,19.0,237.90110738237593,225.8019610506228
77.0,826.4519474303808,19.0,240.6170628399566,225.9122736435089
78.0,867.8012593666922,21.0,251.73197175684098,248.91891004892406
79.0,877.3943582000662,21.0,254.5239254682141,248.98904780897578
80.0,887.1438235619074,21.0,257.3078427496592,249.11233137918134
81.0,897.0496554522161,21.0,260.13713759766557,249.23534676305192
82.0,907.111853870992,21.0,263.0118100122331,249.35809396058733
83.0,853.2555432783204,21.0,258.98600264354,256.19191790452027
84.0,863.1874641908479,21.0,261.8233586593686,256.44388220846355
85.0,873.2740626808614,21.0,264.70560210818394,256.69607674057283
86.0,883.5153387483625,21.0,267.632732989986,256.9485015008481
87.0,893.9112923933503,21.0,270.60475130477477,257.2011564892896
88.0,904.4619236158248,21.0,273.62165705255023,257.45404170589705
89.0,939.3915617032917,22.0,283.29243361317987,269.1093022435405
90.0,950.1442348730602,22.0,286.39943120629533,269.33171480090186
91.0,961.0554536861795,22.0,289.51985696016214,269.5869204062516
92.0,972.1252181426496,22.0,292.6862926597293,269.8423372746403
93.0,983.3535282424705,22.0,295.8987383049969,270.0979654060682
94.0,812.9983701800219,22.0,258.7130327482207,310.4916757833216
95.0,821.8457226859881,22.0,261.2407270262423,311.5315237066451
96.0,830.8302475531178,22.0,263.80822872347375,312.57789021270116
97.0,839.9519447814113,22.0,266.4155378399148,313.6307753014895
98.0,849.2108143708685,22.0,269.06265437556556,314.69017897301035
99.0,858.6068563214897,22.0,271.74957833042606,315.7561012272636
100.0,868.140070633274,22.0,274.47630970449626,316.8285420642492
101.0,749.5183368097889,22.0,251.85023685335545,343.1913676715376
102.0,758.2272175717832,22.0,254.33942134220075,344.59771950627623
103.0,785.9491652173689,23.0,261.9247531202965,357.4411608441961
104.0,794.635805826259,23.0,264.49104774608054,358.78178919252287
105.0,803.4660479805463,23.0,267.01191085078034,360.21768400177467
106.0,812.4398916802312,23.0,269.5744471239546,361.6617405823928
107.0,821.5573369253132,23.0,272.17865656560303,363.11395893437737
108.0,830.8183837157926,23.0,274.8245391757259,364.5743390577285
109.0,840.2230320516692,23.0,277.512094954323,366.04288095244596
110.0,703.7647439274541,23.0,249.64795211236938,398.15110092322794
111.0,712.5674465069388,23.0,252.16172868774714,399.89654594235844
112.0,721.5106305240141,23.0,254.71627297631366,401.65107348602965
113.0,753.5467602597663,23.0,252.48061961582758,390.14521697308606
114.0,762.6376247108614,23.0,255.08786982738414,391.76605807866304
115.0,797.2491624690897,24.0,264.6682752627152,404.8039883192459
116.0,806.450154078891,24.0,267.3497069485299,406.40061255111254
117.0,815.808082616592,24.0,270.0198347136942,408.06258716462384
118.0,825.322948082193,24.0,272.73550557533497,409.7330651426528
119.0,834.9947504756936,24.0,275.49671953345245,411.4120464851994
120.0,844.8234897970943,24.0,278.3034765880463,413.0995311922637
121.0,854.8091660463949,24.0,281.15577673911673,414.79551926384585
122.0,864.9517792235953,24.0,284.0536199866639,416.5000106999457
123.0,875.2513293286958,24.0,286.9970063306873,418.21300550056304
124.0,885.7078163616959,24.0,289.9859357711875,419.9345036656983
125.0,896.3212403225959,24.0,293.0204083081641,421.66450519535124
126.0,907.0916012113956,24.0,296.10042394161746,423.40301008952173
127.0,918.0188990280959,24.0,299.2259826715472,425.15001834821
128.0,929.1031337726956,24.0,302.3970844979534,426.9055299714161
129.0,956.280732077014,25.0,309.81646167964925,440.11342740910476
130.0,967.20819131337,25.0,313.08006844874944,441.75025215999193
131.0,978.3294309546529,25.0,316.25121711914005,443.5440928040484
132.0,989.6444510008622,25.0,319.4786008630403,445.3462561690546
133.0,1001.153251451998,25.0,322.7622196804503,447.1567422550105
134.0,1012.8558323080605,25.0,326.10207357136994,448.9755510619164
135.0,1024.7521935690493,25.0,329.4981625357992,450.802682589772
