Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,482.86209210813786,11.0,157.1848771590608,216.1920102650356
2.0,487.61691887848644,11.0,158.5411791297816,217.31290852775666
3.0,492.4528922995391,11.0,159.92102985853677,218.4392400415264
4.0,497.37001237129596,11.0,161.32442934532622,219.57100480634492
5.0,502.368279093757,11.0,162.75137759015013,220.7082028222121
6.0,507.4476924669223,11.0,164.2018745930083,221.85083408912797
7.0,512.6082524907918,11.0,165.67592035390084,222.99889860709263
8.0,517.8499591653651,11.0,167.17351487282775,224.15239637610597
9.0,523.1728124906429,11.0,168.69465814978898,225.3113273961681
10.0,528.5768124666247,11.0,170.23935018478457,226.4756916672789
11.0,534.0619590933107,11.0,171.8075909778145,227.64548918943842
12.0,598.5043305452265,14.0,189.22157454390737,263.0956944225757
13.0,606.0369202413303,14.0,180.05448825461173,228.2773000552211
14.0,611.0889007150696,14.0,181.50411425403408,229.00186749195214
15.0,616.2469177675067,14.0,182.97019898751316,229.74378297960783
16.0,621.5109713986417,14.0,184.4670555361304,230.48873343710676
17.0,626.8810616084747,14.0,185.99468389988584,231.23671886444902
18.0,632.3571883970058,14.0,187.5530840787794,231.98773926163457
19.0,647.3185082265601,14.0,180.35193172121092,159.72609672030194
20.0,652.9082106495653,14.0,181.96343108734777,159.70932268634124
21.0,658.6067556607958,14.0,183.5855627305038,159.71296883925422
22.0,664.4141432602522,14.0,185.239280492763,159.71608133695725
23.0,670.3303734479341,14.0,186.9245843741252,159.71866017945007
24.0,676.3554462238419,14.0,188.64147437459047,159.72070536673291
25.0,393.4705810020928,14.0,118.81216888970894,231.52158906289512
26.0,397.03035657077544,14.0,119.81736260680732,232.3068571577883
27.0,400.68611130187435,14.0,120.850409476839,233.09538763301788
28.0,404.4378451953902,14.0,121.91130949980399,233.88718048858402
29.0,443.45536887722017,16.0,132.3644397170069,257.55170014531865
30.0,447.1613820718081,16.0,133.4817480481693,258.2815066467849
31.0,450.97190759221223,16.0,134.55723307723875,259.0866864695323
32.0,468.43396297044353,17.0,139.17348274466724,271.34957513393897
33.0,472.3487671004158,17.0,140.3099360540227,272.1310029832139
34.0,476.37181025693184,17.0,141.44601221254067,272.94742121905193
35.0,480.5030924399913,17.0,142.6134993365616,273.76704172511256
36.0,484.7426136495943,17.0,143.8123974260855,274.58986450139594
37.0,489.090373885741,17.0,145.04270648111225,275.415889547902
38.0,493.54637314843114,17.0,146.304426501642,276.24511686463063
39.0,498.11061143766494,17.0,147.5975574876747,277.0775464515819
40.0,502.78308875344226,17.0,148.92209943921037,277.91317830875596
41.0,507.5638050957632,17.0,150.27805235624893,278.75201243615254
