Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,457.9585432635655,11.0,138.68924085790258,193.47593111628265
2.0,461.82637060157913,11.0,139.7935692550867,194.2664202011263
3.0,465.75662073872235,11.0,140.91601274857828,195.06077240803614
4.0,469.74929367499516,11.0,142.0565713383772,195.85898773701217
5.0,473.8043894103975,11.0,143.21524502448358,196.6610661880543
6.0,477.9219079449295,11.0,144.39203380689736,197.4670077611626
7.0,482.1018492785911,11.0,145.58693768561852,198.27681245633704
8.0,486.3442134113823,11.0,146.79995666064715,199.09048027357767
9.0,365.4258446716589,11.0,123.53769673408438,224.2690085650289
10.0,368.66484191458,11.0,124.46118012371542,225.4200585442008
11.0,371.9606055608942,11.0,125.40113712361114,226.57664086478988
12.0,434.00542211388415,14.0,142.12745934251384,262.01359718058086
13.0,437.1397652422145,14.0,143.10117349744917,263.10199089079714
14.0,440.3392423656664,14.0,144.01075987329065,264.27890558060653
15.0,466.0229189476255,14.0,139.95761090856922,185.96994075504585
16.0,469.2279391115074,14.0,140.87205107860092,186.305497916978
17.0,472.5039696953306,14.0,141.80214793015944,186.6472989432042
18.0,475.8510106990951,14.0,142.75285200558494,186.99039329138415
19.0,479.26906212280124,14.0,143.72416330487744,187.33478096151788
20.0,482.7581239664486,14.0,144.71608182803692,187.6804619536054
21.0,486.3181962300374,14.0,145.7286075750634,188.02743626764666
22.0,489.94927891356764,14.0,146.76174054595688,188.37570390364175
23.0,398.75728146637925,14.0,132.01313465667718,204.35695767783926
24.0,401.78486866301427,14.0,132.87216308154325,204.92575637378394
25.0,404.87991753986074,14.0,133.7507688860067,205.49689563542276
26.0,408.0424280969189,14.0,134.6489520700676,206.070375462756
27.0,411.27240033418855,14.0,135.56671263372584,206.64619585578345
28.0,414.5698342516698,14.0,136.50405057698148,207.22435681450514
29.0,450.4945174768808,16.0,146.067308906863,230.68772506266086
30.0,453.486193086532,16.0,147.0451089717908,231.14353463238615
31.0,456.5651733798983,16.0,147.91329323371156,231.73653909978063
32.0,474.50571033875985,17.0,152.673277950005,243.78037197511065
33.0,477.6158028696554,17.0,153.59255714030806,244.33650040277809
34.0,480.81797650670563,17.0,154.49510599277397,244.93830096193756
35.0,484.11223124991045,17.0,155.42437678224593,245.54232137774596
36.0,487.49856709926974,17.0,156.380369508724,246.14856165020308
37.0,490.9769840547839,17.0,157.3630841722081,246.75702177930924
38.0,494.54748211645256,17.0,158.37252077269824,247.36770176506417
39.0,458.467950047731,17.0,159.49043112137846,247.57879287564768
40.0,461.89505407898764,17.0,160.4589991038515,248.2890867453793
41.0,465.411674331463,17.0,161.4535446937222,249.00235737699913
42.0,469.01781080515696,17.0,162.47406789099054,249.718604770507
43.0,472.7134635000696,17.0,163.52056869565655,250.43782892590303
44.0,476.498632416201,17.0,164.59304710772022,251.16002984318726
45.0,480.37331755355103,17.0,165.69150312718156,251.8852075223595
46.0,484.3375189121196,17.0,166.81593675404048,252.61336196341995
47.0,514.6190305741183,18.0,175.1569200550288,264.73663206790957
48.0,518.7168067627061,18.0,176.33344267260912,265.4576373363701
49.0,522.9053925576785,18.0,177.52261732253731,266.1953139406762
50.0,527.1847879590351,18.0,178.73814492023826,266.93596096540307
51.0,531.5549929667765,18.0,179.980025465712,267.67957841055056
52.0,536.0160075809023,18.0,181.2482589589585,268.42616627611864
53.0,540.5678318014126,18.0,182.54284539997784,269.17572456210746
54.0,545.2104656283074,18.0,183.86378478876992,269.92825326851704
