Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,430.82905077197756,11.0,142.3909011700719,249.62132236450887
2.0,434.5072302119233,11.0,143.44119053402787,251.0840334480221
3.0,438.24439762401346,11.0,144.50859820750014,252.5540960079158
4.0,442.0405530082477,11.0,145.59312419048868,254.03151004418973
5.0,445.89569636462636,11.0,146.69476848299345,255.51627555684422
6.0,449.8098276931492,11.0,147.81353108501455,257.0083925458791
7.0,453.7829469938164,11.0,148.94941199655193,258.50786101129427
8.0,457.815054266628,11.0,150.10241121760555,260.01468095308996
9.0,461.9061495115837,11.0,151.2725287481754,261.528852371266
10.0,466.05623272868365,11.0,152.45976458826158,263.05037526582254
11.0,470.26530391792795,11.0,153.66411873786404,264.57924963675936
12.0,525.1394806161397,14.0,168.30765547881725,300.4311847171451
13.0,528.7879604845846,14.0,169.54827727480372,301.7791378084634
14.0,532.5384673635261,14.0,170.60706613262641,303.34567253236713
15.0,536.3910012529643,14.0,171.69546322889528,304.91934771224624
16.0,546.3608096158955,14.0,163.0826277288204,245.15910378775507
17.0,550.2626895244442,14.0,164.1861069505329,246.0831218592414
18.0,554.2714269905686,14.0,165.31843249999372,247.0131604018434
19.0,558.387022014268,14.0,166.48176811266296,247.94705568010068
20.0,562.609474595543,14.0,167.6761137885406,248.88480769401346
21.0,566.9387847343936,14.0,168.9014695276266,249.8264164435817
22.0,571.3749524308195,14.0,170.157835329921,250.7718819288054
23.0,575.9179776848207,14.0,171.4452111954238,251.72120414968452
24.0,580.5678604963975,14.0,172.763597124135,252.67438310621912
25.0,585.3246008655497,14.0,174.11299311605458,253.6314187984091
26.0,611.5072335207442,14.0,170.18194373201345,159.67923546975425
27.0,616.328578377377,14.0,171.57099916771995,159.6656952576106
28.0,621.26432360736,14.0,172.9701534451148,159.6746942870942
29.0,654.1958311404359,16.0,181.65061664427625,182.58949139259664
30.0,658.7334667205454,16.0,183.1180301969545,182.416651658017
31.0,663.4147438242956,16.0,184.4348520423023,182.4353841265378
32.0,677.4963027500932,17.0,188.05868029255586,193.9289823931375
33.0,682.3453676957811,17.0,189.4592270580771,193.91185930942618
34.0,687.344064298379,17.0,190.86642570531566,193.93077380681893
35.0,692.4923925578869,17.0,192.31704745938958,193.9489546601979
36.0,697.7903524743049,17.0,193.81109232029877,193.96640186956296
37.0,703.2379440476329,17.0,195.34856028804333,193.98311543491423
38.0,708.8351672778713,17.0,196.92945136262313,193.99909535625176
39.0,714.5820221650195,17.0,198.55376554403819,194.01434163357536
40.0,720.4785087090777,17.0,200.22150283228865,194.02885426688505
41.0,726.5246269100462,17.0,201.9326632273744,194.04263325618103
42.0,732.7203767679247,17.0,203.68724672929542,194.0556786014632
43.0,739.0657582827134,17.0,205.48525333805176,194.0679903027315
44.0,745.5607714544118,17.0,207.3266830536434,194.07956835998593
45.0,752.2054162830208,17.0,209.21153587607034,194.09041277322657
46.0,758.9996927685394,17.0,211.13981180533258,194.1005235424534
47.0,781.3974220291065,18.0,217.17463619590103,205.55570411673705
48.0,788.1636345857341,18.0,219.1907318728467,205.46998858355954
49.0,795.0959288646816,18.0,221.15428675678007,205.48419646052696
50.0,802.1943048659482,18.0,223.16603855653057,205.49759003880985
51.0,809.4587625895346,18.0,225.22598727209814,205.51016931840823
52.0,816.88930203544,18.0,227.33413290348287,205.52193429932203
53.0,824.4859232036652,18.0,229.4904754506847,205.53288498155138
54.0,832.2486260942097,18.0,231.6950149137037,205.54302136509608
55.0,840.1774107070736,18.0,233.94775129253966,205.55234344995637
56.0,848.2722770422572,18.0,236.24868458719283,205.56085123613204
57.0,856.5332250997603,18.0,238.59781479766306,205.5685447236232
58.0,864.9602548795826,18.0,240.99514192395043,205.57542391242987
59.0,873.5533663817245,18.0,243.44066596605487,205.581488802552
60.0,882.312559606186,18.0,245.9343869239765,205.58673939398957
61.0,891.2378345529668,18.0,248.47630479771516,205.5911756867426
62.0,900.329191222067,18.0,251.06641958727093,205.59479768081115
63.0,909.5866296134867,18.0,253.70473129264386,205.59760537619508
64.0,919.0101497272259,18.0,256.3912399138339,205.59959877289452
65.0,928.5997515632846,18.0,259.125945450841,205.60077787090938
66.0,956.84171224324,19.0,266.8522811511028,217.03178882675684
67.0,966.5309411191064,19.0,269.6840648929882,216.96431301546954
68.0,976.3929016746722,19.0,272.4958791127647,216.96608655631425
69.0,986.4275939099377,19.0,275.3578200659899,216.96701319373364
70.0,996.6350178249024,19.0,278.2698877526639,216.96709292772724
71.0,1007.015173419566,19.0,281.2320821727867,216.9663257582953
72.0,1017.5680606939292,19.0,284.2444033263581,216.96471168543786
73.0,1028.2936796479917,19.0,287.3068512133783,216.96225070915477
74.0,1039.1920302817532,19.0,290.41942583384713,216.95894282944627
75.0,1050.2631125952144,19.0,293.5821271877648,216.95478804631205
76.0,953.8887414574044,19.0,277.38556901049816,236.16541352570792
77.0,964.2622864992948,19.0,280.34771277093876,236.46362210545811
78.0,1019.4072719201025,21.0,295.4606437336672,259.5860688314373
79.0,1029.8816903519867,21.0,298.51999031121375,259.8195889150919
80.0,1040.531001849936,21.0,301.5596665401467,260.1245435371622
81.0,1051.3552064139499,21.0,304.6500967368515,260.43050838126237
82.0,1062.354304044029,21.0,307.7912809013284,260.73748344739226
83.0,1073.5282947401734,21.0,310.98321903357737,261.0454687355519
84.0,1084.8771785023823,21.0,314.2259111335983,261.3544642457414
85.0,893.4263059381204,21.0,270.5593170458485,308.7764917413041
86.0,903.6625351519959,21.0,273.4809139832426,309.5154839530811
87.0,914.067464505336,21.0,276.4514677011092,310.2573139381064
88.0,924.6410939981405,21.0,279.4709781994485,311.0019816963802
89.0,956.8978533043734,22.0,288.3620851503815,323.1648497984738
90.0,967.7248451452073,22.0,291.4797570289292,323.89096951440916
91.0,978.7232807489349,22.0,294.62175006113904,324.64534537793674
92.0,989.893160115557,22.0,297.8134960733409,325.4025455627269
93.0,1001.2344832450733,22.0,301.0549950655346,326.16257006877987
94.0,1012.7472501374839,22.0,304.3462470377203,326.92541889609544
95.0,1024.4314607927886,22.0,307.6872519898978,327.6910920446737
96.0,1036.2871152109876,22.0,311.0780099220673,328.45958951451473
97.0,1048.3142133920805,22.0,314.51852083422847,329.23091130561846
98.0,1060.512755336068,22.0,318.0087847263818,330.00505741798463
99.0,1072.8827410429494,22.0,321.5488015985269,330.7820278516137
100.0,1085.4241705127254,22.0,325.13857145066396,331.5618226065054
101.0,1098.1370437453952,22.0,328.77809428279284,332.3444416826597
102.0,1111.0213607409596,22.0,332.4673700949137,333.12988508007663
103.0,1130.2388486728921,23.0,337.57349705927334,345.40897690392006
104.0,1143.318884525881,23.0,341.3627138848734,346.157647110789
105.0,1156.5759124015915,23.0,345.15854028941067,346.953867941859
106.0,1170.0099323000234,23.0,349.0057297789419,347.7528858910737
107.0,1183.6209442211775,23.0,352.90428235346684,348.5547009584333
108.0,1197.4089481650528,23.0,356.85419801298565,349.3593131439376
109.0,1211.3739441316498,23.0,360.85547675749837,350.1667224475863
110.0,1225.5159321209685,23.0,364.90811858700465,350.9769288693803
111.0,1239.8349121330089,23.0,369.01212350150513,351.78993240931857
112.0,1254.3308841677708,23.0,373.1674915009992,352.60573306740196
113.0,1269.0038482252546,23.0,377.3742225854871,353.42433084362995
114.0,1283.8538043054598,23.0,381.6323167549688,354.2457257380025
115.0,1323.9141965273689,24.0,392.7855811345419,366.46807713223563
116.0,1173.2658178215872,24.0,360.9454945231922,403.48000951711674
117.0,1187.2363373303901,24.0,364.9491403318246,404.6951940492795
118.0,1201.381215739339,24.0,369.00338509327935,405.91505449880685
119.0,1215.7004530484332,24.0,373.1082288075562,407.1395908656988
120.0,1230.1940492576737,24.0,377.26367147465544,408.36880314995545
121.0,1244.8620043670594,24.0,381.4697130945769,409.6026913515766
122.0,1259.704318376591,24.0,385.72635366732067,410.8412554705624
123.0,1274.720991286268,24.0,390.0335931928866,412.0844955069131
124.0,1071.9123429966546,24.0,343.0647922005535,464.89103566874246
125.0,1085.8384546440057,24.0,347.0569619376292,466.5655409293641
126.0,1099.9340627179088,24.0,351.09831953769043,468.24615703789533
127.0,1114.199167218364,24.0,355.18886500073717,469.9328839943359
128.0,1128.633768145372,24.0,359.3285983267693,471.625721798686
129.0,1161.6470857310726,25.0,368.43894296647574,484.75534230482606
130.0,1176.3081147096707,25.0,372.67738427915737,486.427955144139
131.0,1191.1425368523983,25.0,376.9320148887465,488.14078912498
132.0,1206.1503521592545,25.0,381.23696419456587,489.85971484802593
133.0,1221.3315606302397,25.0,385.5922321966156,491.5847323132771
134.0,1236.6861622653541,25.0,389.9978188948957,493.3158415207333
135.0,1252.2141570645974,25.0,394.4537242894057,495.05304247039476
136.0,1289.9334926406768,25.0,393.86326179482666,456.3107570236435
137.0,1305.6356593723142,25.0,398.3854995643244,457.6323256815542
138.0,1321.5196753344424,25.0,402.9422683498457,458.97631852950883
139.0,1337.5855405270604,25.0,407.5518097820552,460.3244939368425
140.0,1353.8332549501688,25.0,412.214123860953,461.6768519035554
141.0,1370.2628186037678,25.0,416.9292105865391,463.0333924296473
142.0,1386.8742314878564,25.0,421.6970699588134,464.39411551511796
143.0,1403.667493602436,25.0,426.517701977776,465.75902115996803
144.0,1420.6426049475058,25.0,431.39110664342695,467.12810936419714
145.0,1493.0668330963247,27.0,440.04247605786645,416.1465260967388
146.0,1509.7575325049872,27.0,444.9729949645533,416.8570721838855
