Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,373.24897391135374,11.0,102.90287982677,125.68393268321746
2.0,376.00848932650115,11.0,103.69025222907484,125.68384175030796
3.0,378.814314084071,11.0,104.49106360255062,125.68352376269253
4.0,381.66644818406314,11.0,105.30531394719739,125.68297872037127
5.0,384.5648916264776,11.0,106.13300326301511,125.68220662334406
6.0,387.50964441131447,11.0,106.9741315500038,125.68120747161097
7.0,390.5007065385737,11.0,107.82869880816347,125.67998126517197
8.0,393.5380780082552,11.0,108.69670503749407,125.6785280040271
9.0,396.62175882035905,11.0,109.57815023799566,125.67684768817631
10.0,399.75174897488534,11.0,110.47303440966823,125.67494031761964
11.0,402.92804847183396,11.0,111.38135755251173,125.67280589235708
12.0,460.06068524608395,14.0,126.68475689342557,159.96917642522646
13.0,462.9090500443763,14.0,127.62121085841356,159.84535239209686
14.0,465.8263027506441,14.0,128.447806322878,159.85104037297253
15.0,468.8124433648873,14.0,129.29439305823692,159.85639059643535
16.0,471.86747188710626,14.0,130.16097106449033,159.8614030624854
17.0,474.9913883173005,14.0,131.04754034163824,159.86607777112263
18.0,478.1841926554704,14.0,131.9541008896806,159.87041472234714
19.0,481.4458849016157,14.0,132.88065270861753,159.87441391615872
20.0,484.77646505573654,14.0,133.82719579844888,159.87807535255757
21.0,488.1759331178327,14.0,134.79373015917474,159.8813990315436
22.0,491.64428908790455,14.0,135.7802557907951,159.88438495311684
23.0,495.18153296595193,14.0,136.78677269330993,159.88703311727727
24.0,498.7876647519748,14.0,137.81328086671925,159.8893435240249
25.0,502.462684445973,14.0,138.8597803110231,159.8913161733597
26.0,506.20659204794686,14.0,139.92627102622137,159.89295106528172
27.0,510.0193875578963,14.0,141.01275301231422,159.89424819979092
28.0,513.9010709758209,14.0,142.11922626930146,159.89520757688732
29.0,449.3528366514053,16.0,134.26672875534624,197.83061129089387
30.0,451.9801557072303,16.0,135.19319319623781,197.87557979970614
31.0,454.7176267168999,16.0,135.9556411862382,198.1170307786343
32.0,474.1969872724975,17.0,141.15537695678452,209.79864483604993
33.0,476.9512900999021,17.0,141.98236570647882,209.982437116886
34.0,479.82833785246453,17.0,142.78166438699154,210.2299782230649
35.0,482.82813053018486,17.0,143.6165836447852,210.47795750812446
36.0,485.9506681330633,17.0,144.4871234798597,210.72637497206463
37.0,489.19595066109946,17.0,145.39328389221498,210.9752306148855
38.0,492.56397811429355,17.0,146.33506488185108,211.22452443658685
39.0,496.05475049264555,17.0,147.312466448768,211.47425643716895
40.0,499.6682677961554,17.0,148.3254885929657,211.7244266166316
41.0,503.40453002482326,17.0,149.37413131444424,211.97503497497496
42.0,507.263537178649,17.0,150.45839461320372,212.2260815121989
43.0,511.24528925763263,17.0,151.57827848924393,212.47756622830346
44.0,515.349786261774,17.0,152.73378294256497,212.7294891232887
45.0,519.5770281910736,17.0,153.92490797316688,212.98185019715459
46.0,523.9270150455309,17.0,155.15165358104954,213.234649449901
47.0,543.8622584364604,18.0,160.48010209908418,224.93321272383014
48.0,548.2756438368154,18.0,161.7786273982608,225.13439969472898
49.0,552.8188105961825,18.0,163.05939184144384,225.39141375125212
50.0,557.4917587145613,18.0,164.37781883501214,225.6488314870208
51.0,562.294488191952,18.0,165.7339083789657,225.90665290203484
52.0,567.2269990283547,18.0,167.12766047330453,226.1648779962943
53.0,572.2892912237692,18.0,168.55907511802857,226.42350676979922
54.0,577.4813647781959,18.0,170.02815231313787,226.68253922254962
55.0,582.8032196916344,18.0,171.53489205863244,226.94197535454538
56.0,588.2548559640845,18.0,173.07929435451229,227.2018151657866
57.0,593.8362735955467,18.0,174.66135920077733,227.46205865627337
58.0,599.5474725860207,18.0,176.28108659742765,227.7227058260055
59.0,605.3884529355067,18.0,177.93847654446319,227.9837566749831
60.0,611.3592146440044,18.0,179.633529041884,228.2452112032061
61.0,617.4597577115142,18.0,181.36624408969004,228.50706941067455
62.0,623.6900821380358,18.0,183.13662168788142,228.7693312973885
63.0,630.0501879235694,18.0,184.94466183645798,229.03199686334779
64.0,636.5400750681148,18.0,186.79036453541985,229.29506610855262
65.0,643.159743571672,18.0,188.6737297847669,229.55853903300283
66.0,596.9135691180613,19.0,186.4371781925625,249.80364240628992
67.0,603.3105517238009,19.0,188.27411775806135,250.17401798633426
68.0,609.8373894922321,19.0,190.130522110247,250.56350999073524
69.0,616.4940824233547,19.0,192.02461043064574,250.9538992379667
