Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,499.3253599858782,11.0,138.76298491877833,125.79304230911276
2.0,504.6159122623243,11.0,140.27761946790184,125.7877864528025
3.0,509.9777385618616,11.0,141.8129377385265,125.78218113995692
4.0,515.4108388844904,11.0,143.36893973065227,125.77622637057623
5.0,520.9152132302107,11.0,144.94562544427916,125.76992214466028
6.0,526.4908615990221,11.0,146.54299487940713,125.76326846220908
7.0,532.1377839909251,11.0,148.16104803603625,125.7562653232227
8.0,537.8559804059192,11.0,149.79978491416645,125.7489127277011
9.0,543.6454508440047,11.0,151.45920551379777,125.74121067564427
10.0,549.5061953051817,11.0,153.1393098349302,125.73315916705224
11.0,555.43821378945,11.0,154.84009787756372,125.72475820192498
12.0,612.4648493341306,14.0,170.10496488793052,160.02941923254892
13.0,617.9402053603015,14.0,171.84889927676468,159.84758749191326
14.0,623.5146771035459,14.0,173.43784759555953,159.8490192380508
15.0,629.1882645638636,14.0,175.05555929544897,159.84996501982758
16.0,634.9609677412545,14.0,176.7020343764332,159.85042483724354
17.0,640.8327866357191,14.0,178.3772728385121,159.85039869029868
18.0,646.8037212472566,14.0,180.08127468168567,159.84988657899297
19.0,652.8737715758679,14.0,181.81403990595388,159.84888850332644
20.0,659.0429376215521,14.0,183.57556851131687,159.8474044632991
21.0,600.7456441674424,14.0,178.29170845882848,166.67337362415628
22.0,606.6207036108302,14.0,179.96858593739177,166.81481086860228
23.0,612.5924714343281,14.0,181.67352818786296,166.95647256104735
24.0,618.6609476379358,14.0,183.406535210242,167.09835870149152
25.0,624.8261322216533,14.0,185.16760700452892,167.24046928993488
26.0,631.0880251854809,14.0,186.95674357072377,167.38280432637728
27.0,637.4466265294182,14.0,188.77394490882654,167.52536381081882
28.0,643.9019362534652,14.0,190.61921101883715,167.6681477432595
29.0,682.391526171915,16.0,200.91834702538057,190.69704442497658
30.0,688.60946917322,16.0,202.82102089508973,190.71609780219413
31.0,694.9436697441182,16.0,204.6254679540684,190.86724453516112
32.0,718.2417160559017,17.0,210.93190898757132,202.45683020112807
33.0,724.702272681973,17.0,212.80414599942264,202.57763320306867
34.0,731.2832538532432,17.0,214.67899953230858,202.73087505463323
35.0,737.9846595697121,17.0,216.5888002682112,202.88422507383936
36.0,744.8064898313798,17.0,218.53354820713045,203.03768326068726
37.0,751.7487446382462,17.0,220.51324334906644,203.19124961517682
38.0,758.8114239903114,17.0,222.52788569401906,203.34492413730797
39.0,765.9945278875755,17.0,224.5774752419884,203.49870682708098
40.0,773.2980563300383,17.0,226.6620119929744,203.65259768449556
41.0,780.7220093177,17.0,228.78149594697715,203.8065967095519
42.0,788.2663868505605,17.0,230.93592710399653,203.9607039022498
43.0,795.9311889286196,17.0,233.1253054640327,204.11491926258947
44.0,803.7164155518777,17.0,235.34963102708545,204.2692427905708
45.0,811.6220667203345,17.0,237.60890379315492,204.42367448619382
46.0,819.64814243399,17.0,239.90312376224108,204.57821434945856
47.0,859.7899719318473,18.0,251.09636175841365,216.096963002195
48.0,867.9299726625759,18.0,253.4608498546221,216.2151344223069
49.0,876.1941483496196,18.0,255.82307806667953,216.3716910782684
50.0,884.5824989929788,18.0,258.2213418510596,216.52833751360598
51.0,692.7839506636062,18.0,214.78233130700505,262.383545071099
52.0,698.8658753028405,18.0,216.51630248257857,263.28422866737003
53.0,705.0546343829167,18.0,218.28127701288437,264.1901192811547
54.0,711.3502279038348,18.0,220.07725489792242,265.1012169124532
55.0,717.7526558655949,18.0,221.90423613769286,266.01752156126537
56.0,724.2619182681968,18.0,223.7622207321956,266.9390332275912
57.0,730.8780151116405,18.0,225.6512086814307,267.8657519114308
58.0,737.6009463959264,18.0,227.5711999853981,268.7976776127841
59.0,744.4307121210538,18.0,229.52219464409777,269.7348103316512
60.0,751.3673122870234,18.0,231.5041926575298,270.67715006803195
61.0,758.4107468938348,18.0,233.51719402569418,271.6246968219264
62.0,765.5610159414881,18.0,235.56119874859087,272.57745059333456
63.0,772.8181194299835,18.0,237.63620682621985,273.5354113822565
64.0,780.1820573593205,18.0,239.74221825858118,274.49857918869213
65.0,787.6528297294996,18.0,241.8792330456748,275.4669540126414
66.0,820.9064757772189,19.0,251.0777076138264,287.8353763938911
67.0,828.5468306245444,19.0,253.27685927054893,288.8014573737484
68.0,836.2955663336783,19.0,255.4940902472428,289.78611059514276
69.0,844.1526829046204,19.0,257.7427733500334,290.77596325194895
70.0,538.8458060458843,19.0,181.40762877707448,370.72590637962116
71.0,544.2345316123776,19.0,182.9434529145156,372.5116183244779
72.0,549.7196873027692,19.0,184.507261073912,374.3060564033559
73.0,555.3012731170589,19.0,186.09905325526358,376.10922061625513
74.0,560.9792890552471,19.0,187.71882945857053,377.92111096317547
75.0,566.7537351173332,19.0,189.3665896838327,379.74172744411715
76.0,572.6246113033177,19.0,191.04233393105008,381.57107005907983
77.0,578.5919176132004,19.0,192.74606220022278,383.40913880806374
78.0,607.4775057832192,21.0,200.25893427280235,408.18577974441075
79.0,613.4537817147248,21.0,202.01917217829023,409.988295725057
80.0,619.532016390232,21.0,203.75348745361308,411.8550217905743
81.0,635.8314812103727,21.0,196.967209211673,397.2262629619345
82.0,641.9067528822627,21.0,198.7268958472502,398.9010757527952
83.0,648.0928838044797,21.0,200.48993968643268,400.61265947332316
84.0,654.3898739770237,21.0,202.28515488006,402.3321999726785
85.0,660.7977233998946,21.0,204.11254142813226,404.05969725086135
86.0,667.3164320730926,21.0,205.97209933064943,405.79515130787166
87.0,673.9459999966175,21.0,207.86382858761147,407.53856214370956
88.0,680.6864271704693,21.0,209.78772919901837,409.289929758375
89.0,706.4765372671023,22.0,216.8190741663167,422.47717072770166
90.0,713.3804049939992,22.0,218.8074911149131,424.22765174810326
91.0,720.3982685720655,22.0,220.8109935292585,426.0040702988391
92.0,727.5301280013015,22.0,222.8475775396134,427.78843024964834
93.0,734.7759832817075,22.0,224.91724314597772,429.5807316005313
94.0,742.1358344132827,22.0,227.01999034835146,431.38097435148774
95.0,749.6096813960277,22.0,229.1558191467346,433.18915850251784
96.0,757.1975242299422,22.0,231.3247295411273,435.00528405362144
97.0,764.8993629150266,22.0,233.52672153152926,436.8293510047988
98.0,772.7151974512806,22.0,235.76179511794075,438.66135935604956
99.0,780.6450278387042,22.0,238.02995030036163,440.501309107374
100.0,788.6888540772977,22.0,240.3311870787919,442.34920025877193
101.0,796.8466761670604,22.0,242.66550545323173,444.20503281024355
102.0,805.118494107993,22.0,245.03290542368086,446.0688067617887
103.0,830.5894780999033,23.0,251.97014493674308,459.37811196929863
104.0,838.8350544014685,23.0,254.40446654459197,461.1844782659213
105.0,847.2090089885664,23.0,256.79733278730623,463.07742618913807
106.0,855.7113418611959,23.0,259.22745440848195,464.97824499535244
107.0,864.3420530193575,23.0,261.69483140811906,466.88693468456484
108.0,873.1011424630512,23.0,264.19946378621756,468.80349525677525
109.0,881.988610192277,23.0,266.74135154277747,470.7279267119834
110.0,772.4072959692088,23.0,246.6377000750552,495.29040423130556
111.0,800.8835506119544,23.0,243.3618090376975,398.78957831940033
112.0,809.2240053624946,23.0,245.78380638758915,399.87933413143264
113.0,817.6990508104238,23.0,248.20420635619595,401.0133434084255
114.0,826.3086869557424,23.0,250.663664545185,402.1509505487115
115.0,846.5415896480931,24.0,256.07524131908895,414.7567799416336
116.0,855.3005536873856,24.0,258.6131693158767,415.8670355972529
117.0,864.1979735219811,24.0,261.15502068007925,417.01712666997236
118.0,873.2338491518797,24.0,263.73705191607894,418.1707966554098
119.0,882.4081805770809,24.0,266.3592630238754,419.32804555356535
120.0,891.7209677975856,24.0,269.0216540034689,420.4888733644391
121.0,901.172210813393,24.0,271.7242248548593,421.6532800880309
122.0,910.7619096245037,24.0,274.46697557804674,422.82126572434083
123.0,920.4900642309176,24.0,277.249906173031,423.99283027336867
124.0,930.356674632634,24.0,280.07301663981235,425.1679737351148
125.0,844.6324704244541,24.0,266.84407564329035,442.31988512098707
126.0,854.1957981430469,24.0,269.57974291717665,443.6722645954347
127.0,863.8956194179773,24.0,272.35502062111226,445.02880204520557
128.0,873.7319342492457,24.0,275.16990875509714,446.38949747030006
129.0,913.4627754076992,25.0,286.239439660448,459.12919600482553
130.0,932.6971727506186,25.0,280.2926925605333,329.5428086317206
131.0,942.7502533826521,25.0,283.19491953222956,329.90863999542177
132.0,952.946785908376,25.0,286.11232353164564,330.30157982540635
133.0,963.2867703277916,25.0,289.07135727061086,330.69517540984464
134.0,973.7702066408971,25.0,292.07202074912504,331.0894267487368
135.0,984.3970948476939,25.0,295.1143139671883,331.48433384208295
136.0,995.1674349481818,25.0,298.1982369248008,331.8798966898829
137.0,1006.0812269423606,25.0,301.32378962196236,332.27611529213686
138.0,1017.1384708302296,25.0,304.4909720586729,332.6729896488446
139.0,1028.3391666117898,25.0,307.6997842349326,333.0705197600064
140.0,1039.683314287041,25.0,310.9502261507415,333.46870562562196
141.0,1051.170913855983,25.0,314.2422978060993,333.8675472456914
142.0,1062.8019653186159,25.0,317.5759992010063,334.2670446202149
143.0,1074.5764686749394,25.0,320.95133033546233,334.66719774919216
144.0,1086.4944239249542,25.0,324.36829120946743,335.0680066326234
145.0,1138.3336251055234,27.0,338.52839577731214,358.3164426215532
146.0,1150.2687117700507,27.0,342.02941800562286,358.6407958900223
147.0,1162.3604740760134,27.0,345.4929801556688,359.0486674263196
148.0,1174.608912023411,27.0,349.00200957685894,359.45712988103577
149.0,1187.0140256122445,27.0,352.5565062691939,359.86618325417055
150.0,1199.5758148425127,27.0,356.1564702326733,360.2758275457239
151.0,1212.2942797142168,27.0,359.8019014672973,360.6860627556962
152.0,1225.169420227356,27.0,363.4927999730658,361.09688888408704
153.0,1238.2012363819313,27.0,367.2291657499788,361.5083059308967
154.0,1251.3897281779414,27.0,371.0109987980364,361.92031389612504
155.0,1264.7348956153862,27.0,374.8382991172386,362.33291277977196
156.0,1278.2367386942674,27.0,378.71106670758525,362.74610258183776
157.0,1291.8952574145835,27.0,382.6293015690765,363.1598833023221
158.0,1305.7104517763353,27.0,386.59300370171223,363.57425494122526
159.0,1319.6823217795225,27.0,390.60217310549257,363.9892174985471
160.0,1333.810867424145,27.0,394.65680978041735,364.4047709742876
161.0,1348.0960887102028,27.0,398.7569137264869,364.82091536844695
162.0,1362.5379856376962,27.0,402.90248494370087,365.2376506810249
163.0,1377.1365582066248,27.0,407.0935234320594,365.65497691202177
164.0,1391.8918064169886,27.0,411.3300291915626,366.0728940614369
165.0,1406.8037302687876,27.0,415.6120022222101,366.4914021292711
166.0,1421.872329762023,27.0,419.93944252400223,366.91050111552386
167.0,1437.0976048966927,27.0,424.312350096939,367.3301910201955
168.0,1452.479555672798,27.0,428.7307249410203,367.7504718432857
169.0,1468.0181820903388,27.0,433.194567056246,368.1713435847945
170.0,1510.7622090987131,27.0,434.0349664640766,331.98807031247406
171.0,1526.5131932665665,27.0,438.58759308044654,332.12258004137544
172.0,1542.423252575087,27.0,443.15852868595766,332.28473388329
173.0,1558.492387024274,27.0,447.77562789729035,332.4466772215376
174.0,1574.720596614128,27.0,452.4388907144444,332.6084100561184
175.0,1591.107881344649,27.0,457.14831713742,332.7699323870318
176.0,1607.654241215836,27.0,461.9039071662171,332.9312442142786
177.0,1624.3596762276902,27.0,466.70566080083574,333.0923455378582
178.0,1641.2241863802117,27.0,471.5535780412759,333.2532363577708
179.0,1658.247771673399,27.0,476.4476588875375,333.4139166740165
180.0,1675.4304321072539,27.0,481.3879033396206,333.5743864865951
181.0,1570.5467153451164,27.0,462.67424379356055,357.36422612814425
182.0,1587.1857500549936,27.0,467.45765679315303,357.776730152669
183.0,1603.9806595864202,27.0,472.2863046659592,358.18996809729913
184.0,1420.7230548133473,27.0,431.1208973580474,404.66366727740336
185.0,1465.7499822703783,27.0,432.6570645496708,378.6991573226465
186.0,1480.9498452444386,27.0,437.04564485486395,379.443142794035
187.0,1496.303248335164,27.0,441.4566450899361,380.2120740074751
188.0,1511.8101915425545,27.0,445.9122026668645,380.98381355098985
189.0,1527.4706748666094,27.0,450.4123175856492,381.7583614245791
190.0,1543.28469830733,27.0,454.95698984629,382.5357176282431
191.0,1559.2522618647145,27.0,459.546219448787,383.31588216198156
192.0,1575.3733655387648,27.0,464.1800063931402,384.0988550257948
193.0,1591.6480093294795,27.0,468.85835067934954,384.8846362196824
194.0,1439.2057116077758,27.0,436.7294118160301,422.29866492908207
195.0,1453.5884949359622,27.0,440.8630975085766,423.7302581541627
196.0,1468.109796628356,27.0,445.0369812304162,425.1690926735333
