Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,583.8509473619711,11.0,174.79527744195306,247.10200104846987
2.0,589.2137107853412,11.0,176.327544924444,248.69637595753434
3.0,594.6591980645735,11.0,177.88381886990604,250.29997016817921
4.0,600.1874091996676,11.0,179.4640992783392,251.91278368040432
5.0,605.7983441906235,11.0,181.06838614974356,253.53481649420965
6.0,611.4920030374415,11.0,182.69667948411896,255.1660686095954
7.0,617.2683857401215,11.0,184.3489792814655,256.80654002656144
8.0,623.1274922986635,11.0,186.02528554178323,258.45623074510775
9.0,629.0693227130671,11.0,187.72559826507214,260.11514076523434
10.0,635.093876983333,11.0,189.4499174513321,261.7832700869413
11.0,641.2011551094607,11.0,191.1982431005632,263.46061871022846
12.0,675.2424275879973,14.0,199.78912508542442,299.5745206812904
13.0,680.8139723209414,14.0,201.58755248603683,301.0681742166124
14.0,686.5058310583522,14.0,203.20441476753717,302.7873429922243
15.0,692.31800380023,14.0,204.8561921731338,304.51554676491804
16.0,698.2504905465745,14.0,206.54288470282674,306.25278553469343
17.0,704.303291297386,14.0,208.26449235661596,307.9990593015504
18.0,710.4764060526644,14.0,210.02101513450143,309.75436806548913
19.0,716.7698348124094,14.0,211.81245303648313,311.51871182650956
20.0,723.1835775766216,14.0,213.63880606256126,313.2920905846117
21.0,729.7176343453004,14.0,215.50007421273557,315.0745043397955
22.0,736.372005118446,14.0,217.39625748700615,316.86595309206103
23.0,743.1466898960587,14.0,219.32735588537304,318.6664368414082
24.0,750.041688678138,14.0,221.2933694078362,320.47595558783706
25.0,757.0570014646844,14.0,223.29429805439568,322.2945093313476
26.0,764.1926282556974,14.0,225.33014182505144,324.1220980719398
27.0,771.4485690511773,14.0,227.40090071980347,325.95872180961373
28.0,778.8248238511244,14.0,229.50657473865166,327.8043805443694
29.0,804.8453846232167,16.0,236.18112932881044,352.60994816539534
30.0,812.2941029114086,16.0,238.3571306176575,354.4252030392492
31.0,819.8694063003982,16.0,240.51874866489078,356.30058040086476
32.0,839.7584097013932,17.0,245.83279323324857,369.64621781032633
33.0,847.4483572653866,17.0,248.06829049534429,371.49967338956657
34.0,855.2699159520645,17.0,250.2999132784151,373.404176602946
35.0,863.2230857614277,17.0,252.56972960928906,375.3176594236365
36.0,871.307866693476,17.0,254.87773948796627,377.2401218516382
37.0,879.5242587482093,17.0,257.22394291444675,379.17156388695065
38.0,909.7439894598458,17.0,254.45207349929564,193.79515746163003
39.0,918.1508974134933,17.0,256.8575057412472,193.7881908381301
40.0,926.6915305775328,17.0,259.2971904293958,193.78512316978262
41.0,935.3658889519644,17.0,261.77568217360005,193.78139984672853
42.0,944.1739725367881,17.0,264.2929809738601,193.77702086896792
43.0,953.1157813320036,17.0,266.84908683017596,193.7719862365007
44.0,962.1913153376111,17.0,269.4439997425475,193.76629594932695
45.0,971.4005745536107,17.0,272.07771971097475,193.75995000744672
46.0,980.7435589800023,17.0,274.75024673545784,193.75294841085986
47.0,999.4147783006305,18.0,279.7087318859638,205.2213061188711
48.0,1008.8584543098412,18.0,282.45936866284296,205.1649217763917
49.0,1018.4440046545866,18.0,285.1999234407159,205.1590957552236
50.0,1028.1714293348662,18.0,287.981650150761,205.15257412418825
51.0,1038.0407283506802,18.0,290.80454879297815,205.14535688328587
52.0,1048.0519017020288,18.0,293.66861936736734,205.1374440325163
53.0,1058.2049493889117,18.0,296.57386187392876,205.12883557187962
54.0,976.3650463302253,18.0,284.49988896028776,219.97451701496112
55.0,703.3260143943332,18.0,217.42039450494076,290.32387560234656
56.0,710.8816509277766,18.0,219.57560937723548,291.1978045969163
57.0,718.5662704030201,18.0,221.76825509924075,292.0748422705841
58.0,726.3798728200637,18.0,223.9983316709564,292.9549886233499
59.0,734.3224581789075,18.0,226.2658390923825,293.83824365521383
60.0,742.3940264795515,18.0,228.57077736351897,294.72460736617563
61.0,750.5945777219958,18.0,230.91314648436588,295.6140797562357
62.0,758.9241119062402,18.0,233.2929464549232,296.5066608253937
63.0,767.3826290322849,18.0,235.71017727519092,297.40235057364964
64.0,775.9701291001298,18.0,238.16483894516907,298.30114900100375
65.0,784.6866121097747,18.0,240.65693146485765,299.20305610745584
66.0,807.3672860702569,19.0,246.78054288715578,311.5611271794611
67.0,816.2435434848251,19.0,249.34778641758854,312.44094859849366
68.0,825.2518187751565,19.0,251.92367631929616,313.3535290326148
69.0,834.3921119412524,19.0,254.53787780855055,314.2692032655528
70.0,843.6644229831118,19.0,257.19039088535146,315.1879712973076
71.0,853.0687519007356,19.0,259.88121554969905,316.10983312787926
72.0,862.605098694123,19.0,262.61035180159337,317.0347887572678
73.0,872.2734633632743,19.0,265.3777996410344,317.96283818547306
74.0,882.0738459081892,19.0,268.1835590680222,318.8939814124951
75.0,892.0062463288685,19.0,271.0276300825565,319.8282184383341
76.0,902.0706646253117,19.0,273.9100126846377,320.76554926298985
77.0,912.2671007975187,19.0,276.83070687426545,321.7059738864622
78.0,972.5489966386731,21.0,293.4445298336791,345.4462422097822
79.0,982.8494433223191,21.0,296.44231882454295,346.34672808382425
80.0,993.2869429991921,21.0,299.431508452137,347.2986552114062
81.0,1003.861495669292,21.0,302.4604708583655,348.2536514506241
82.0,1014.5731013326196,21.0,305.5292060432286,349.21171680147796
83.0,1025.421759989174,21.0,308.63771400672624,350.1728512639677
84.0,1036.4074716389557,21.0,311.7859947488584,351.13705483809326
85.0,951.8952444949595,21.0,298.9979366056316,367.87217459998436
86.0,962.2660248875367,21.0,301.96919995243735,369.10200264406853
87.0,972.7689111488938,21.0,304.9788004223631,370.33635971105406
88.0,983.4039032790321,21.0,308.0267380154091,371.57524580094116
89.0,1010.0160058454668,22.0,315.2903663432741,384.26183957012915
90.0,1020.8252478984181,22.0,318.4152448963545,385.4838511561626
91.0,1031.7705252647106,22.0,321.552086940121,386.7378864562766
92.0,1042.8518379443444,22.0,324.7284064318191,387.99643151322533
93.0,1054.06918593732,22.0,327.9442033714488,389.25948632700874
94.0,1065.422569243637,22.0,331.1994777590103,390.5270508976269
95.0,1076.911987863295,22.0,334.49422959450345,391.79912522508
96.0,1088.5374417962946,22.0,337.8284588779283,393.0757093093677
97.0,1100.298931042636,22.0,341.2021656092849,394.35680315049024
98.0,1112.1964556023186,22.0,344.6153497885731,395.6424067484475
99.0,1124.230015475343,22.0,348.06801141579285,396.9325201032395
100.0,1136.3996106617083,22.0,351.5601504909446,398.2271432148662
101.0,1148.705241161415,22.0,355.0917670140278,399.52627608332773
102.0,1161.1469069744635,22.0,358.6628609850427,400.82991870862406
103.0,1194.2568978759864,23.0,367.81077565278156,413.55852851793907
104.0,1206.7956811475735,23.0,371.4613517636112,414.82074979894145
105.0,1219.4840952726208,23.0,375.10010666902593,416.1426582569346
106.0,846.8863120068708,23.0,279.22404439225954,517.7218044339376
107.0,857.1951158122787,23.0,282.17500774439395,519.8375995364294
108.0,867.6440006383449,23.0,285.1666226087234,521.9606559211321
109.0,878.2329664850693,23.0,288.1988889852477,524.0909735880456
110.0,888.9620133524518,23.0,291.27180687396714,526.2285525371701
111.0,734.581517723682,23.0,258.7449175891081,563.6090882995767
112.0,742.8287443154736,23.0,261.1047564434126,566.5619686616659
113.0,751.1914302547268,23.0,263.4981016003505,569.5293762355915
114.0,767.4311570080306,23.0,256.7214183086996,544.5309600845277
115.0,802.2327785596323,24.0,255.01167755564555,443.35104081281895
116.0,810.0564540418626,24.0,257.2753523380053,445.2416122435313
117.0,818.0838301786728,24.0,259.54578296294846,447.1948952438652
118.0,826.314906970063,24.0,261.87532751785074,449.15853172644455
119.0,834.7496844160331,24.0,264.2639860027122,451.13252169126963
120.0,843.3881625165835,24.0,266.71175841753285,453.11686513834036
121.0,852.2303412717139,24.0,269.2186447623125,455.1115620676567
122.0,861.276220681424,24.0,271.78464503705135,457.11661247921865
123.0,870.5258007457146,24.0,274.4097592417493,459.13201637302615
124.0,879.979081464585,24.0,277.0939873764064,461.1577737490793
125.0,889.6360628380354,24.0,279.8373294410226,463.1938846073782
126.0,899.4967448660659,24.0,282.63978543559784,465.2403489479226
127.0,909.5611275486764,24.0,285.5013553601323,467.2971667707127
128.0,919.829210885867,24.0,288.42203921462595,469.3643380757484
129.0,948.5940816468822,25.0,296.2894461490741,482.87321648903963
130.0,959.1186025678278,25.0,299.3288024939253,484.9175806301603
131.0,969.8513725274416,25.0,302.38301846518357,487.0178501974137
132.0,980.7923915257235,25.0,305.4976683074635,489.1284509461856
133.0,991.9416595626734,25.0,308.6727520207649,491.2493828764759
134.0,1003.2991766382918,25.0,311.9082696050879,493.38064598828464
135.0,1014.8649427525787,25.0,315.20422106043236,495.52224028161197
136.0,1026.6389579055335,25.0,318.56060638679827,497.6741657564577
137.0,1038.6212220971565,25.0,321.97742558418577,499.8364224128218
138.0,1050.8117353274476,25.0,325.4546786525948,502.00901025070414
139.0,1063.2104975964075,25.0,328.9923655920253,504.19192927010516
140.0,1075.8175089040349,25.0,332.5904864024775,506.38517947102457
141.0,1047.8365543445188,25.0,335.9618151653114,508.62417496675846
142.0,949.3989644715429,25.0,319.12402912887705,531.2521194735809
143.0,712.6645308623574,25.0,262.43244543932764,594.2037707568007
144.0,723.1683636909872,25.0,265.42384685625615,597.2975736245512
145.0,772.8228690421391,27.0,267.4500599943739,589.7301103372142
146.0,782.840009923589,27.0,270.5199965960287,592.2937744395978
147.0,793.1017082177506,27.0,273.42697087982555,595.1037119281358
148.0,803.6079639246233,27.0,276.40491572479124,597.9259899238014
149.0,814.358777044208,27.0,279.45383113092566,600.7606084265946
150.0,825.3541475765035,27.0,282.57371709822917,603.6075674365154
151.0,836.5940755215105,27.0,285.76457362670135,606.466866953564
152.0,848.0785608792293,27.0,289.0264007163424,609.3385069777402
153.0,859.8076036496591,27.0,292.35919836715226,612.2224875090437
154.0,871.7812038328004,27.0,295.762966579131,615.118808547475
155.0,883.999361428653,27.0,299.2377053522786,618.0274700930343
156.0,896.4620764372173,27.0,302.7834146865951,620.9484721457205
157.0,909.169348858493,27.0,306.4000945820804,623.8818147055349
158.0,922.1211786924798,27.0,310.0877450387346,626.8274977724766
159.0,935.317565939178,27.0,313.84636605655766,629.7855213465463
160.0,948.7585105985879,27.0,317.6759576355495,632.7558854277434
161.0,962.444012670709,27.0,321.57651977571027,635.738590016068
