Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,856.8636010150384,11.0,241.6711108465237,124.8895039322637
2.0,865.1028661035713,11.0,244.03521701456415,124.87603537618648
3.0,873.4349243025518,11.0,246.42625174325647,124.86211185548865
4.0,881.859775611979,11.0,248.84421503260052,124.84773337017025
5.0,890.3774200318536,11.0,251.28910688259634,124.83289992023141
6.0,898.9878575621753,11.0,253.76092729324392,124.81761150567203
7.0,907.6910882029446,11.0,256.2596762645433,124.80186812649211
8.0,916.4871119541607,11.0,258.7853537964945,124.78566978269167
9.0,925.3759288158244,11.0,261.3379598890975,124.76901647427076
10.0,934.3575387879349,11.0,263.9174945423522,124.7519082012293
11.0,943.4319418704928,11.0,266.5239577562587,124.73434496356725
12.0,996.8925467421468,14.0,280.7482820149369,159.06217089295745
13.0,1005.743209893106,14.0,283.409817064571,158.92570348830242
14.0,1014.7053574990854,14.0,285.97827951097935,158.91411486743718
15.0,1023.778989560085,14.0,288.5790947462346,158.90197963828902
16.0,1032.964106076105,14.0,291.2122627703367,158.8892978008579
17.0,1042.2607070471458,14.0,293.8777835832858,158.87606935514376
18.0,1051.6687924732064,14.0,296.57565718508175,158.8622943011467
19.0,1061.1883623542874,14.0,299.3058835757246,158.84797263886668
20.0,613.4566052547741,14.0,182.08998746113545,279.40581694231474
21.0,618.9486040160956,14.0,183.65730684493545,280.6329609136601
22.0,624.5317766462507,14.0,185.25108488547096,281.8655519916381
23.0,630.2061231452396,14.0,186.87132158274196,283.10359017624853
24.0,635.971643513062,14.0,188.51801693674852,284.34707546749155
25.0,641.8283377497179,14.0,190.19117094749063,285.5960078653669
26.0,647.7762058552075,14.0,191.89078361496817,286.8503873698749
27.0,653.8152478295309,14.0,193.61685493918122,288.1102139810154
28.0,659.9454636726875,14.0,195.36938492012982,289.37548769878845
29.0,690.3231684020784,16.0,203.31635973397346,313.5699465525537
30.0,696.3059386072188,16.0,205.1227834702832,314.7510489809992
31.0,702.3933749531967,16.0,206.8589833838149,316.03813030031677
32.0,726.9605962925914,17.0,213.5365910234923,328.7619252448667
33.0,732.9784324901314,17.0,215.33436504411006,329.979364007772
34.0,739.1123634021066,17.0,217.08074110863615,331.28721633262455
35.0,745.3623890285168,17.0,218.8608078592913,332.60039357720376
36.0,751.7285093693622,17.0,220.67456529607563,333.91889574150935
37.0,758.2107244246433,17.0,222.52201341898896,335.2427228255415
38.0,764.8090341943591,17.0,224.4031522280314,336.5718748293003
39.0,771.5234386785104,17.0,226.31798172320308,337.90635175278555
40.0,778.3539378770971,17.0,228.26650190450368,339.2461535959972
41.0,785.3005317901187,17.0,230.2487127719335,340.5912803589356
42.0,792.3632204175757,17.0,232.2646143254925,341.94173204160035
43.0,799.5420037594679,17.0,234.31420656518046,343.29750864399176
44.0,806.8368818157952,17.0,236.39748949099757,344.6586101661096
45.0,814.2478545865581,17.0,238.51446310294378,346.02503660795395
46.0,821.7749220717558,17.0,240.6651274010191,347.39678796952495
47.0,843.0870545473263,18.0,246.39505470726195,360.228008141598
48.0,850.6567626948006,18.0,248.61366322963408,361.5557687961205
49.0,858.351463299072,18.0,250.8103925340311,362.9469627736761
50.0,866.1711563601395,18.0,253.04339464939065,364.3434380453275
51.0,874.1158418780041,18.0,255.31266957571248,365.7451946110745
52.0,882.1855198526655,18.0,257.6182173129968,367.1522324709173
53.0,890.3801902841237,18.0,259.96003786124356,368.5645516248559
54.0,898.6998531723787,18.0,262.3381312204527,369.98215207289013
55.0,907.14450851743,18.0,264.7524973906242,371.40503381502015
56.0,915.7141563192782,18.0,267.20313637175815,372.83319685124593
57.0,924.4087965779235,18.0,269.6900481638546,374.26664118156725
58.0,933.228429293365,18.0,272.2132327669133,375.70536680598457
59.0,942.1730544656034,18.0,274.77269018093455,377.1493737244973
60.0,951.2426720946389,18.0,277.36842040591813,378.59866193710604
61.0,960.4372821804706,18.0,280.00042344186414,380.05323144381043
62.0,969.7568847230993,18.0,282.66869928877264,381.5130822446105
63.0,979.2014797225247,18.0,285.37324794664335,382.97821433950634
64.0,988.7710671787469,18.0,288.1140694154767,384.44862772849785
65.0,998.4656470917656,18.0,290.8911636952723,385.9243224115852
66.0,1028.605047388621,19.0,299.180250487682,398.8267646352171
67.0,1038.3823175942287,19.0,302.0303847521778,400.2647988902319
68.0,824.5699469623946,19.0,252.00399418987908,454.759552718119
69.0,832.7422716009299,19.0,254.33999860848687,456.8050438176775
70.0,664.2617277302264,19.0,217.30749389800005,498.3329793752788
71.0,671.3800199450875,19.0,219.33915338731174,500.7743672989203
72.0,678.6157102007517,19.0,221.4048817880644,503.2250703354607
73.0,685.9687984972186,19.0,223.50467910025813,505.68508848489984
74.0,693.4392848344883,19.0,225.63854532389277,508.15442174723796
75.0,701.0271692125609,19.0,227.80648045896842,510.6330701224748
76.0,708.7324516314362,19.0,230.00848450548514,513.1210336106104
77.0,716.5551320911147,19.0,232.24455746344285,515.618312211645
78.0,754.7497969098777,21.0,242.45228337791298,541.0188645933537
79.0,762.4370633720486,21.0,244.75759106324645,543.4280566907514
80.0,790.2153368786588,21.0,241.29083461911068,342.1832634664062
81.0,797.9609126293074,21.0,243.52909076218674,343.11466349090097
82.0,805.849340946786,21.0,245.776856845025,344.0813055677741
83.0,813.8806218310951,21.0,248.06607874275733,345.0512438218936
84.0,822.0547552822338,21.0,250.39675645538375,346.02447825325925
85.0,830.3717413002032,21.0,252.76888998290434,347.00100886187124
86.0,838.831579885003,21.0,255.18247932531895,347.98083564772975
87.0,847.4342710366324,21.0,257.63752448262784,348.9639586108344
88.0,856.1798147550923,21.0,260.13402545483075,349.9503777511855
89.0,883.8579365199687,22.0,267.70363939593153,362.36908822492853
90.0,892.7174329057103,22.0,270.28357317809485,363.3125780761997
91.0,645.2076702920517,22.0,210.47085580870893,426.99507839817795
92.0,652.5165096742576,22.0,212.54786591875344,428.54715572485026
93.0,659.9770205887567,22.0,214.6688911074695,430.10452359726867
94.0,667.5892030355496,22.0,216.8339313748572,431.6671820154335
95.0,675.3530570146365,22.0,219.0429867209165,433.2351309793446
96.0,683.2685825260168,22.0,221.29605714564744,434.8083704890019
97.0,691.3357795696905,22.0,223.59314264905012,436.38690054440536
98.0,699.5546481456585,22.0,225.93424323112424,437.9707211455551
99.0,707.9251882539199,22.0,228.31935889187008,439.5598322924513
100.0,716.4473998944751,22.0,230.7484896312875,441.15423398509364
101.0,725.1212830673235,22.0,233.2216354493766,442.7539262234822
102.0,733.9468377724658,22.0,235.7387963461373,444.35890900761706
103.0,749.9414545650851,23.0,239.91551084592749,457.4556842863624
104.0,758.9657169888411,23.0,242.5210101147877,459.0410877969331
105.0,768.1448274252477,23.0,245.13985107016163,460.6633614857245
106.0,777.4787858743052,23.0,247.80362891880685,462.290910145979
