Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,422.9866799452661,11.0,139.98884685588985,211.97095415320993
2.0,427.0956384710425,11.0,141.1653345201162,212.98213618294008
3.0,431.2594974101682,11.0,142.3577542842965,213.99838796850128
4.0,435.4782567626431,11.0,143.5661061484308,215.01970950989332
5.0,439.7519165284672,11.0,144.790390112519,216.04610080711646
6.0,444.0804767076406,11.0,146.03060617656115,217.07756186017062
7.0,448.46393730016325,11.0,147.2867543405573,218.11409266905565
8.0,452.90229830603505,11.0,148.55883460450735,219.15569323377164
9.0,457.3955597252562,11.0,149.84684696841134,220.20236355431865
10.0,461.9437215578266,11.0,151.15079143226933,221.2541036306967
11.0,466.5467838037461,11.0,152.4706679960813,222.31091346290563
12.0,490.0333968572876,14.0,158.00799199389485,257.8430351884327
13.0,494.4895569352063,14.0,159.36049176798485,258.83598892765474
14.0,499.01040397530187,14.0,160.65366942259686,259.91205871516047
15.0,503.59593797757447,14.0,161.96561923363262,260.9931502750484
16.0,508.24615894202395,14.0,163.2963412010921,262.07926360731835
17.0,512.96106686865,14.0,164.64583532497534,263.1703987119704
18.0,517.7406617574532,14.0,166.01410160528224,264.2665555890045
19.0,522.5849436084332,14.0,167.40114004201288,265.36773423842067
20.0,527.4939124215898,14.0,168.80695063516728,266.47393466021896
21.0,532.4675681969235,14.0,170.23153338474538,267.5851568543993
22.0,537.5059109344339,14.0,171.6748882907472,268.7014008209617
23.0,542.6089406341214,14.0,173.13701535317273,269.8226665599063
24.0,547.7766572959856,14.0,174.61791457202202,270.9489540712329
25.0,553.0090609200266,14.0,176.117585947295,272.08026335494145
26.0,558.3061515062445,14.0,177.63602947899176,273.2165944110323
27.0,563.6679290546394,14.0,179.17324516711219,274.35794723950505
28.0,569.094393565211,14.0,180.7292330116564,275.50432184036
29.0,605.8878815552908,16.0,190.54584103639473,299.5443328912115
30.0,611.1425298152683,16.0,192.1402632273454,300.6139323499294
31.0,616.4729891464174,16.0,193.66516215239088,301.7800226782822
32.0,651.0911721173152,17.0,203.26802255477565,314.32919015310273
33.0,676.3221876633075,17.0,199.1230755783031,277.2072651483323
34.0,681.6263938697278,17.0,200.63909885989182,277.9990029252524
35.0,687.0259775796521,17.0,202.17837950099502,278.7982932565535
36.0,692.5209387930802,17.0,203.745338693615,279.60071495023294
37.0,698.1112775100122,17.0,205.3399764377519,280.40626800629104
38.0,703.796993730448,17.0,206.96229273340555,281.2149524247276
39.0,709.5780874543877,17.0,208.61228758057604,282.0267682055426
40.0,715.4545586818315,17.0,210.28996097926333,282.84171534873616
41.0,721.426407412779,17.0,211.9953129294675,283.6597938543082
42.0,727.4936336472302,17.0,213.72834343118848,284.48100372225866
43.0,733.6562373851856,17.0,215.48905248442622,285.30534495258775
44.0,739.9142186266447,17.0,217.27744008918086,286.1328175452952
45.0,746.2675773716078,17.0,219.09350624545226,286.9634215003812
46.0,752.7163136200745,17.0,220.93725095324055,287.7971568178457
47.0,772.8185024762554,18.0,226.32239268163877,300.08838318160144
48.0,779.3783734570533,18.0,228.22172941860936,300.90543087216963
49.0,786.0363146935582,18.0,230.12540397723686,301.74971888910176
50.0,792.7923261857709,18.0,232.05753852407065,302.5971250658484
51.0,799.6464079336911,18.0,234.01813305911068,303.4476494024093
52.0,806.5985599373186,18.0,236.00718758235712,304.3012918987848
53.0,813.6487821966537,18.0,238.02470209380985,305.15805255497474
54.0,820.7970747116963,18.0,240.07067659346893,306.0179313709791
55.0,828.0434374824463,18.0,242.14511108133428,306.88092834679776
56.0,855.6537130077162,18.0,238.6114515235874,205.30398583637495
57.0,863.0140002923426,18.0,240.73990751483925,205.27539772656525
58.0,870.4761388316725,18.0,242.87586288483783,205.26836809542175
59.0,878.0401286257055,18.0,245.04137548895136,205.26083908757653
60.0,885.705969674442,18.0,247.23644532717978,205.25281070302952
61.0,893.4736619778819,18.0,249.46107239952312,205.24428294178065
62.0,901.3432055360249,18.0,251.7152567059813,205.23525580382994
63.0,909.3146003488713,18.0,253.99899824655444,205.22572928917745
64.0,917.3878464164212,18.0,256.31229702124244,205.2157033978232
65.0,925.5629437386742,18.0,258.65515303004537,205.20517812976712
66.0,962.9194532240377,19.0,269.045575681477,216.57245556498128
67.0,825.0848871329472,19.0,240.98968793560675,246.86269249877066
68.0,832.0016565740189,19.0,242.96883424598133,247.28186934618327
69.0,839.0152564128315,19.0,244.9760807377803,247.70308888359293
70.0,846.1256866493851,19.0,247.01142741100375,248.12635111099962
71.0,853.3329472836797,19.0,249.07487426565163,248.55165602840344
72.0,860.6370383157151,19.0,251.16642130172386,248.9790036358042
73.0,868.0379597454917,19.0,253.28606851922058,249.40839393320206
74.0,875.5357115730096,19.0,255.43381591814173,249.839826920597
75.0,883.1302937982678,19.0,257.6096634984873,250.2733025979889
76.0,890.8217064212672,19.0,259.81361126025735,250.70882096537787
77.0,898.6099494420077,19.0,262.04565920345175,251.14638202276387
78.0,926.952813655884,21.0,269.4001932686048,274.52814617016656
79.0,634.2135955411677,21.0,196.98739733208077,349.6783121174397
80.0,638.6930375370041,21.0,198.25738542604688,351.0649241484273
81.0,643.2756703434046,21.0,199.5573194932386,352.4589023319048
82.0,647.9614939603692,21.0,200.887199533656,353.86024666787216
83.0,652.7505083878979,21.0,202.2470255472992,355.2689571563294
84.0,657.6427136259906,21.0,203.63679753416795,356.68503379727645
85.0,662.6381096746471,21.0,205.05651549426244,358.10847659071345
86.0,667.7366965338679,21.0,206.50617942758268,359.53928553664025
87.0,672.9384742036528,21.0,207.98578933412847,360.97746063505696
88.0,403.2141043807936,21.0,141.74645213424816,430.5557429153769
89.0,412.489810483475,22.0,143.98880218416727,444.0532225205477
90.0,415.78933962089695,22.0,145.01314300230442,445.97365351045124
91.0,419.2071950406927,22.0,145.9706663579843,448.00458760880304
92.0,422.7433767428625,22.0,146.96252800080902,450.0448690660009
93.0,426.3978847274058,22.0,147.98872793077865,452.09449788204495
94.0,430.17071899432324,22.0,149.0492661478932,454.15347405693484
95.0,434.0618795436143,22.0,150.1441426521526,456.2217975906708
96.0,438.07136637527924,22.0,151.2733574435569,458.2994684832527
97.0,442.1991794893181,22.0,152.43691052210607,460.3864867346807
98.0,446.4453188857307,22.0,153.6348018878001,462.48285234495484
99.0,450.8097845645172,22.0,154.8670315406391,464.5885653140751
100.0,455.29257652567753,22.0,156.13359948062288,466.7036256420413
101.0,459.8936947692117,22.0,157.43450570775164,468.8280333288533
102.0,464.61313929511977,22.0,158.76975022202524,470.9617883745116
103.0,485.3688390218109,23.0,164.33779698035318,484.5477641887418
104.0,490.21683088542846,23.0,165.74203708412955,486.6690528399209
105.0,495.18683429486106,23.0,167.14892432295136,488.83243139664944
106.0,500.27884925010864,23.0,168.5912193123687,491.0051392433772
107.0,505.4928757511715,23.0,170.06892205238157,493.18717638010435
108.0,510.82891379804914,23.0,171.5820325429899,495.3785428068312
109.0,516.2869633907419,23.0,173.13055078419384,497.57923852355714
110.0,521.8670245292498,23.0,174.7144767759933,499.7892635302827
111.0,527.5690972135726,23.0,176.3338105183883,502.00861782700747
112.0,533.3931814437105,23.0,177.9885520113788,504.23730141373153
113.0,539.3392772196636,23.0,179.67870125496484,506.47531429045506
114.0,545.4073845414316,23.0,181.4042582491464,508.72265645717806
115.0,565.456190049237,24.0,186.76612369890793,522.4322689313115
116.0,571.6696870625373,24.0,188.56278635228858,524.6698397068774
117.0,578.0079271972212,24.0,190.36594318554833,526.9464326534742
118.0,584.4709104532888,24.0,192.20530047263364,529.2323414971553
119.0,591.0586368307398,24.0,194.08085821354445,531.5275662379208
120.0,597.7711063295744,24.0,195.9926164082807,533.8321068757707
121.0,604.6083189497926,24.0,197.9405750568425,536.145963410705
122.0,611.5702746913943,24.0,199.92473415922984,538.4691358427235
123.0,618.6569735543798,24.0,201.94509371544265,540.8016241718265
124.0,625.8684155387486,24.0,204.001653725481,543.1434283980138
125.0,633.2046006445007,24.0,206.09441418934477,545.4945485212857
126.0,640.6655288716369,24.0,208.22337510703412,547.8549845416416
127.0,658.1467551277136,24.0,201.77531841700116,490.1477285618313
128.0,665.7334713065508,24.0,203.94098833806245,491.9511609765011
129.0,688.0570917482988,25.0,209.9597985901436,505.2132576988183
130.0,695.5599003148271,25.0,212.2003680253563,506.9326721356106
131.0,703.2086870409408,25.0,214.37768307136284,508.76439815577567
132.0,711.0034519266403,25.0,216.59736097928104,510.6028185081957
133.0,718.9441949719252,25.0,218.859401749111,512.4479331928707
134.0,727.0309161767955,25.0,221.16380538085266,514.2997422098005
135.0,735.2636155412515,25.0,223.51057187450607,516.1582455589853
136.0,743.642293065293,25.0,225.89970123007117,518.0234432404249
137.0,752.16694874892,25.0,228.3311934475481,519.8953352541195
138.0,760.8375825921323,25.0,230.80504852693656,521.7739216000691
139.0,797.3229791614287,25.0,229.82922742852224,384.35924018727616
140.0,805.9326219122673,25.0,232.3887285526466,384.9048914012745
141.0,814.7072671299401,25.0,234.88724687894003,385.5606555374581
142.0,823.6469148144452,25.0,237.4336489211085,386.21766608212147
143.0,832.7515649657839,25.0,240.02793467915203,386.8759230352641
144.0,842.0212175839558,25.0,242.67010415307053,387.5354263968865
145.0,891.9482097476781,27.0,256.26861671408307,411.0400590873163
146.0,901.1389609293163,27.0,259.00777046877613,411.58417865617434
147.0,910.5157399508959,27.0,261.6749264616877,412.25542458704007
148.0,833.4512886867446,27.0,239.45139067785814,327.43352163765405
149.0,842.4528166769301,27.0,242.03196397689328,327.61401861738915
150.0,851.6408808156541,27.0,244.64420739964507,327.81672568740237
151.0,861.0154811029173,27.0,247.31058361270283,328.0191801811046
152.0,870.5766175387193,27.0,250.03109261606662,328.22138209849584
153.0,880.3242901230605,27.0,252.80573440973635,328.423331439576
154.0,890.2584988559403,27.0,255.6345089937122,328.6250282043451
155.0,900.3792437373592,27.0,258.51741636799386,328.8264723928031
156.0,910.6865247673167,27.0,261.4544565325816,329.02766400495017
157.0,921.1803419458134,27.0,264.44562948747534,329.22860304078614
158.0,931.8606952728491,27.0,267.49093523267504,329.42928950031114
159.0,942.727584748423,27.0,270.5903737681807,329.62972338352483
160.0,953.7810103725365,27.0,273.74394509399247,329.82990469042784
161.0,965.0209721451886,27.0,276.95164921011013,330.0298334210196
162.0,976.4474700663797,27.0,280.21348611653383,330.2295095753003
163.0,988.06050413611,27.0,283.52945581326344,330.42893315327
164.0,999.8600743543786,27.0,286.8995583002991,330.6281041549287
165.0,1011.8461807211863,27.0,290.3237935776408,330.8270225802762
166.0,1024.0188232365333,27.0,293.80216164528844,331.02568842931277
167.0,1036.378001900419,27.0,297.33466250324193,331.22410170203824
168.0,1048.9237167128435,27.0,300.9212961515015,331.42226239845263
169.0,1061.655967673807,27.0,304.56206259006717,331.6201705185561
170.0,1074.5747547833096,27.0,308.25696181893875,331.8178260623484
171.0,1087.6800780413505,27.0,312.00599383811647,332.0152290298296
172.0,1100.9719374479307,27.0,315.80915864759993,332.2123794209999
173.0,1114.4503330030495,27.0,319.66645624738953,332.4092772358592
174.0,1128.115264706708,27.0,323.5778866374851,332.60592247440735
175.0,1141.9667325589048,27.0,327.5434498178866,332.80231513664444
176.0,1156.00473655964,27.0,331.5631457885941,332.9984552225704
177.0,1170.2292767089154,27.0,335.63697454960754,333.19434273218553
178.0,1184.6403530067287,27.0,339.7649361009272,333.3899776654894
179.0,1005.2704612389831,27.0,299.8996711233561,377.441731611106
180.0,1017.5500018789849,27.0,303.4144878515529,378.3651250635511
181.0,1029.9973783754017,27.0,306.97801054528145,379.2937844519917
182.0,1042.612590728233,27.0,310.59023920454155,380.2277097764278
183.0,1055.3956389374803,27.0,314.2511738293333,381.16690103685954
184.0,1068.346523003142,27.0,317.96081441965674,382.11135823328675
185.0,1081.465242925219,27.0,321.71916097551184,383.06108136570964
186.0,1094.7517987037106,27.0,325.52621349689855,384.01607043412827
187.0,1108.2061903386175,27.0,329.381971983817,384.9763254385423
188.0,1121.8284178299398,27.0,333.28643643626685,385.9418463789519
189.0,1135.618481177677,27.0,337.2396068542486,386.91263325535715
190.0,1149.576380381829,27.0,341.24148323776177,387.88868606775793
191.0,1163.7021154423962,27.0,345.29206558680687,388.8700048161542
192.0,1177.9956863593786,27.0,349.39135390138347,389.85658950054625
193.0,1192.4570931327758,27.0,353.5393481814917,390.84844012093356
194.0,1207.0863357625883,27.0,357.73604842713155,391.8455566773168
195.0,1221.8834142488156,27.0,361.98145463830303,392.8479391696955
196.0,1236.848328591458,27.0,366.27556681500624,393.8555875980697
197.0,1251.981078790516,27.0,370.61838495724123,394.86850196243944
198.0,1267.2816648459884,27.0,375.0099090650077,395.8866822628049
199.0,1282.750086757876,27.0,379.4501391383058,396.910128499166
200.0,1298.3863445261786,27.0,383.93907517713563,397.93884067152237
201.0,1314.1904381508964,27.0,388.4767171814971,398.97281877987456
202.0,1330.1623676320294,27.0,393.0630651513902,400.0120628242223
203.0,1346.3021329695775,27.0,397.69811908681487,401.0565728045655
204.0,1362.6097341635405,27.0,402.38187898777124,402.1063487209044
205.0,1379.085171213918,27.0,407.1143448542593,403.16139057323886
206.0,1395.728444120711,27.0,411.8955166862791,404.22169836156877
207.0,1412.539552883919,27.0,416.72539448383054,405.28727208589436
208.0,1455.6305766590826,27.0,417.66316436602136,375.5954241489698
209.0,1472.726680983484,27.0,422.5883933464658,376.4264507661549
210.0,1489.9928986163,27.0,427.54968282140703,377.2753765301681
211.0,1507.4292295575308,27.0,432.56033917845036,378.1288950534044
212.0,1525.0356738071764,27.0,437.6203624175955,378.987006335864
