Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,447.05541200404997,11.0,146.65101590999151,271.18597510511444
2.0,452.28561166108693,11.0,148.1500805635753,272.8936548804651
3.0,471.55371345349613,11.0,142.20906161008293,162.15392230197125
4.0,476.7946569504953,11.0,143.73888764420457,162.6560070275416
5.0,482.10401651373587,11.0,145.25980944703372,163.18976253714465
6.0,487.4817921432176,11.0,146.80058559228615,163.7264302570648
7.0,492.9279838389405,11.0,148.36121607996176,164.2660101873019
8.0,498.44259160090496,11.0,149.94170091006052,164.8085023278562
9.0,504.02561542911053,11.0,151.54204008258262,165.35390667872753
10.0,509.67705532355717,11.0,153.16223359752786,165.90222323991586
11.0,515.3969112842452,11.0,154.80228145489633,166.45345201142135
12.0,568.5690271380719,14.0,168.94949977164129,201.33874536857277
13.0,573.8599306358153,14.0,170.63093167546845,201.7327065513786
14.0,579.2425394091287,14.0,172.16635187051364,202.3020903372604
15.0,584.7168534580117,14.0,173.72838493652915,202.87427214646587
16.0,590.2828727824641,14.0,175.31703087351497,203.44925197899505
17.0,595.9405973824863,14.0,176.93228968147108,204.02702983484804
18.0,601.6900272580781,14.0,178.57416136039757,204.6076057140247
19.0,607.5311624092395,14.0,180.2426459102943,205.19097961652508
20.0,613.4640028359707,14.0,181.9377433311613,205.77715154234915
21.0,619.4885485382712,14.0,183.65945362299868,206.366121491497
22.0,625.6047995161415,14.0,185.40777678580633,206.95788946396854
23.0,631.8127557695815,14.0,187.18271281958428,207.55245545976382
24.0,638.1124172985909,14.0,188.98426172433253,208.14981947888285
25.0,644.5037841031702,14.0,190.8124235000511,208.7499815213256
26.0,650.9868561833189,14.0,192.66719814674,209.35294158709206
27.0,657.5616335390374,14.0,194.54858566439916,209.95869967618222
28.0,664.2281161703254,14.0,196.45658605302864,210.56725578859619
29.0,696.4603748840404,16.0,204.94197762689524,234.09550758905107
30.0,703.1096090565577,16.0,206.90380079134863,234.65181530067875
31.0,709.8607967044469,16.0,208.83340854821307,235.27267309484867
32.0,736.0395199935635,17.0,215.97959656159045,247.3228159226304
33.0,742.763065398168,17.0,217.96906870213212,247.88241839262025
34.0,749.601533954199,17.0,219.92024157854837,248.51635501135772
35.0,756.5549256616565,17.0,221.90476515350858,249.15297581617386
36.0,763.6232405205405,17.0,223.9226394270128,249.7922808070683
37.0,770.8064785308513,17.0,225.97386439906094,250.4342699840411
38.0,778.1046396925885,17.0,228.05844006965307,251.0789433470923
39.0,785.5177240057521,17.0,230.17636643878916,251.72630089622191
40.0,793.0457314703422,17.0,232.32764350646926,252.3763426314299
41.0,800.688662086359,17.0,234.5122712726933,253.02906855271638
42.0,808.4465158538022,17.0,236.73024973746135,253.6844786600812
43.0,816.3192927726718,17.0,238.98157890077337,254.34257295352435
44.0,824.3069928429678,17.0,241.26625876262938,255.003351433046
45.0,832.4096160646908,17.0,243.5842893230293,255.66681409864603
46.0,840.6271624378398,17.0,245.93567058197337,256.3329609503244
47.0,881.9174742615933,18.0,245.97655354910577,205.43185610530395
48.0,890.1483721028239,18.0,248.3616510307143,205.39500908510507
49.0,898.5031773664161,18.0,250.75025758423956,205.3900034088669
50.0,906.9818900523703,18.0,253.17482207173404,205.38439021453698
51.0,915.5845101606851,18.0,255.63534449319783,205.37816950211516
52.0,924.3110376913618,18.0,258.13182484863086,205.3713412716015
53.0,933.1614726443994,18.0,260.66426313803316,205.36390552299605
54.0,942.1358150197985,18.0,263.23265936140467,205.3558622562987
55.0,951.2340648175589,18.0,265.8370135187455,205.34721147150952
56.0,960.4562220376806,18.0,268.47732561005563,205.33795316862853
57.0,969.8022866801639,18.0,271.15359563533497,205.3280873476557
58.0,979.2722587450085,18.0,273.86582359458356,205.31761400859108
59.0,988.8661382322143,18.0,276.61400948780147,205.3065331514346
60.0,998.5839251417817,18.0,279.3981533149887,205.29484477618624
61.0,1008.4256194737101,18.0,282.21825507614506,205.28254888284602
62.0,1018.3912212280003,18.0,285.0743147712708,205.269645471414
63.0,1028.4807304046515,18.0,287.9663324003657,205.25613454189022
64.0,1038.6941470036643,18.0,290.8943079634299,205.24201609427456
65.0,1049.0314710250384,18.0,293.85824146046343,205.22729012856698
66.0,1075.3883592291315,19.0,301.05029991597934,216.65477280701413
67.0,682.7091287551303,19.0,199.88502317911755,321.0911217965113
68.0,688.8957709628286,19.0,201.6513891647388,322.38022359612427
69.0,695.1823359239817,19.0,203.44675273341284,323.6763064198253
70.0,701.5688236385903,19.0,205.2711138851395,324.97937026761434
71.0,708.0552341066541,19.0,207.12447261991892,326.28941513949144
72.0,714.6415673281731,19.0,209.00682893775107,327.6064410354565
73.0,721.3278233031474,19.0,210.91818283863586,328.9304479555095
74.0,728.1140020315765,19.0,212.85853432257338,330.26143589965073
75.0,735.0001035134613,19.0,214.82788338956357,331.5994048678799
76.0,741.9861277488012,19.0,216.82623003960651,332.944354860197
77.0,749.0720747375963,19.0,218.85357427270208,334.29628587660204
78.0,799.1842043872946,21.0,232.52543971677028,358.48640746199084
79.0,806.3087846395839,21.0,234.61125611319292,359.8058301599404
80.0,813.539663806138,21.0,236.67880930240725,361.1813137717896
81.0,820.8768418869565,21.0,238.77721043654125,362.5637471454103
82.0,828.3203188820398,21.0,240.90645951559486,363.9531302808026
83.0,835.8700947913876,21.0,243.06655653956798,365.34946317796647
84.0,843.5261696150004,21.0,245.25750150846076,366.75274583690197
85.0,851.2885433528776,21.0,247.47929442227306,368.16297825760887
86.0,859.1572160050194,21.0,249.731935281005,369.5801604400876
87.0,867.1321875714257,21.0,252.01542408465662,371.0042923843376
88.0,875.2134580520969,21.0,254.32976083322774,372.4353740903594
89.0,721.3338676537883,22.0,221.0972341130736,427.1894885457632
90.0,728.085035044079,22.0,223.11908839312935,428.90363807596407
91.0,734.9568294984547,22.0,225.0782771697917,430.7236838336583
92.0,741.9492510169159,22.0,227.0724719204516,432.5519543414551
93.0,749.0622995994624,22.0,229.101672645109,434.3884495993542
94.0,756.2959752460945,22.0,231.16587934376403,436.2331696073556
95.0,763.6502779568114,22.0,233.26509201641653,438.0861143654597
96.0,771.1252077316142,22.0,235.3993106630667,439.947283873666
97.0,778.7207645705016,22.0,237.5685352837143,441.81667813197487
98.0,786.4369484734746,22.0,239.7727658783595,443.69429714038597
99.0,794.2737594405328,22.0,242.0120024470023,445.5801408988997
100.0,802.2311974716766,22.0,244.28624498964268,447.47420940751573
101.0,810.3092625669054,22.0,246.59549350628058,449.37650266623416
102.0,818.5079547262196,22.0,248.93974799691597,451.287020675055
103.0,838.6340482871683,23.0,254.32438039923795,464.66882879446916
104.0,691.9992346357654,23.0,223.7443086355163,499.44246289698225
105.0,698.8763907305705,23.0,225.70617789129912,501.8374250191307
106.0,705.8702988685512,23.0,227.70192859001162,504.2430381473564
107.0,712.9809590497078,23.0,229.73156073165364,506.6593022816596
108.0,588.7346807874723,23.0,205.4022316758739,535.4628532279963
109.0,595.248071825994,23.0,207.25940436452444,538.1438469422453
110.0,601.8752236871499,23.0,209.14959044390346,540.8363743807274
111.0,608.6161363709402,23.0,211.0727899140109,543.540435543442
112.0,615.4708098773646,23.0,213.02900277484682,546.2560304303897
113.0,622.4392442064235,23.0,215.0182290264112,548.9831590415698
114.0,510.5082188723281,23.0,194.48767015588643,573.9733036376841
115.0,547.9542001026427,24.0,204.90393879678552,588.556963617068
116.0,553.5634744430108,24.0,206.52490886978688,591.7683855573847
