Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,406.2365860452251,11.0,112.38669594769154,125.61138334125302
2.0,409.30147128185973,11.0,113.2632572703243,125.60922458197642
3.0,412.4106996371666,11.0,114.15268696599573,125.60684840838901
4.0,415.5642711111455,11.0,115.05498503470577,125.60425482049074
5.0,418.7621857037966,11.0,115.97015147645442,125.60144381828162
6.0,422.00444341511974,11.0,116.89818629124177,125.59841540176163
7.0,425.2910442451149,11.0,117.83908947906774,125.5951695709308
8.0,428.62198819378233,11.0,118.79286103993236,125.59170632578916
9.0,431.99727526112184,11.0,119.75950097383564,125.58802566633662
10.0,435.41690544713333,11.0,120.73900928077757,125.58412759257327
11.0,438.880878751817,11.0,121.73138596075809,125.58001210449905
12.0,467.3275099953298,14.0,128.7110795100442,160.0160571090934
13.0,470.59269613393,14.0,129.73004340064472,159.92864102827713
14.0,473.9135145236597,14.0,130.6776004180665,159.92850353499006
15.0,477.28996516451895,14.0,131.64130191476605,159.9280932767757
16.0,480.72204805650756,14.0,132.62114789074337,159.927410253634
17.0,484.20976319962574,14.0,133.6171383459985,159.92645446556514
18.0,487.7531105938734,14.0,134.6292732805314,159.92522591256892
19.0,491.35209023925046,14.0,135.6575526943421,159.9237245946454
20.0,495.006702135757,14.0,136.7019765874305,159.92195051179456
21.0,498.7169462833931,14.0,137.76254495979668,159.91990366401646
22.0,502.4828226821586,14.0,138.83925781144066,159.91758405131114
23.0,506.30433133205344,14.0,139.9321151423624,159.91499167367843
24.0,510.18147223307784,14.0,141.04111695256194,159.9121265311185
25.0,514.1142453852317,14.0,142.16626324203924,159.90898862363125
26.0,518.1026507885151,14.0,143.30755401079423,159.90557795121674
27.0,522.1466884429279,14.0,144.46498925882713,159.90189451387494
28.0,526.2463583484703,14.0,145.6385689861377,159.8979383116058
29.0,578.6612706700909,16.0,159.99153935606464,182.6987851823003
30.0,582.7053324148603,16.0,161.19790074846037,182.64618247350202
31.0,586.8109032783202,16.0,162.37148746679247,182.64390280580244
32.0,604.3928677060994,17.0,167.03461751532996,194.0968544626171
33.0,608.3907225672021,17.0,168.24461020831006,194.02743776794497
34.0,612.4754897146398,17.0,169.40478768900212,194.03263210011556
35.0,616.6471691484126,17.0,170.59018711518848,194.03740030134614
36.0,538.8450782328267,17.0,159.71342960017816,205.9048335711038
37.0,542.4769190417014,17.0,160.74324170316635,206.1172059695523
38.0,546.1919717725173,17.0,161.79720190590174,206.33024422569466
39.0,549.990236425274,17.0,162.87531020838446,206.54394833953086
40.0,553.8717129999718,17.0,163.9775666106146,206.75831831106092
41.0,557.8364014966108,17.0,165.10397111259184,206.97335414028487
42.0,561.8843019151907,17.0,166.25452371431643,207.18905582720265
43.0,566.0154142557116,17.0,167.42922441578835,207.4054233718143
44.0,570.2297385181736,17.0,168.6280732170075,207.62245677411983
45.0,574.5272747025766,17.0,169.85107011797393,207.8401560341192
46.0,578.9080228089206,17.0,171.09821511868773,208.05852115181244
47.0,615.7743342153411,18.0,181.35143765150178,219.6399163359744
48.0,620.1105514073581,18.0,182.64751178929197,219.7987954718207
49.0,624.5444232766074,18.0,183.90588201841535,220.02431294853136
50.0,629.075949823089,18.0,185.1925916348715,220.25042547010662
51.0,633.7051310468028,18.0,186.50764063866046,220.47713303654655
52.0,638.4319669477487,18.0,187.85102902978215,220.7044356478512
53.0,643.256457525927,18.0,189.22275680823677,220.9323333040205
54.0,648.1786027813375,18.0,190.62282397402402,221.1608260050544
55.0,653.1984027139805,18.0,192.05123052714413,221.38991375095304
56.0,658.3158573238552,18.0,193.50797646759705,221.6195965417163
57.0,663.5309666109624,18.0,194.99306179538277,221.84987437734426
58.0,668.8437305753018,18.0,196.50648651050128,222.08074725783692
59.0,674.2541492168734,18.0,198.0482506129526,222.31221518319424
60.0,679.7622225356773,18.0,199.61835410273665,222.54427815341617
61.0,685.3679505317134,18.0,201.21679697985357,222.7769361685028
62.0,691.0713332049819,18.0,202.84357924430327,223.01018922845407
63.0,696.8723705554823,18.0,204.49870089608575,223.24403733327
64.0,702.7710625832152,18.0,206.182161935201,223.4784804829506
65.0,708.7674092881804,18.0,207.89396236164907,223.71351867749593
66.0,724.9131805896815,19.0,212.13034471174643,235.420649183257
67.0,564.7910176382738,19.0,177.53178777471499,272.04229721575246
68.0,569.7795131702394,19.0,178.95215331862707,272.6430148781875
69.0,574.8620674874028,19.0,180.39981472200344,273.2458258071074
70.0,580.0386805897637,19.0,181.8747719848443,273.850730002512
71.0,585.3093524773224,19.0,183.37702510714945,274.4577274644015
72.0,590.6740831500787,19.0,184.90657408891892,275.06681819277605
73.0,596.1328726080325,19.0,186.46341893015278,275.67800218763523
74.0,601.6857208511841,19.0,188.04755963085103,276.29127944897937
75.0,607.3326278795332,19.0,189.65899619101367,276.9066499768084
76.0,613.07359369308,19.0,191.2977286106406,277.5241137711222
77.0,618.9086182918247,19.0,192.9637568897319,278.14367083192076
78.0,660.9601407487778,21.0,204.29725981863223,301.6307658690724
79.0,666.5309052000414,21.0,206.01923284529536,302.1240944284207
80.0,672.2237331603637,21.0,207.635868689052,302.7601389603282
81.0,678.0386246297453,21.0,209.28792736313756,303.3981394515595
82.0,683.9755796081857,21.0,210.9754088675521,304.0380959021144
83.0,690.034598095685,21.0,212.69831320229548,304.680008311993
84.0,696.2156800922435,21.0,214.4566403673678,305.32387668119554
85.0,702.5188255978607,21.0,216.25039036276908,305.96970100972175
86.0,708.9440346125369,21.0,218.0795631884992,306.6174812975717
87.0,715.4913071362723,21.0,219.9441588445583,307.2672175447455
88.0,722.1606431690665,21.0,221.8441773309462,307.9189097512429
89.0,535.205587935262,22.0,190.60036708613416,358.11821318518315
90.0,540.1276704445884,22.0,192.14586161881306,359.0580135821494
91.0,545.2349753933404,22.0,193.57424996301953,360.17193395618506
92.0,550.5275027815181,22.0,195.05638985914734,361.28911656689667
93.0,556.0052526091217,22.0,196.59228130719654,362.40956141428404
94.0,561.668224876151,22.0,198.1819243071671,363.5332684983473
95.0,567.516419582606,22.0,199.82531885905902,364.66023781908655
96.0,580.7452774205144,22.0,192.09749102955445,339.8183222425831
97.0,586.8767413507236,22.0,193.84087950743327,340.6639923026421
98.0,593.1958748820902,22.0,195.62023033998,341.5303381187839
99.0,599.7026780146139,22.0,197.45404289078255,342.3988603274204
100.0,606.3971507482953,22.0,199.342317159841,343.26955892855153
101.0,613.279293083134,22.0,201.28505314715528,344.14243392217736
102.0,620.3491050191299,22.0,203.28225085272544,345.0174853082981
103.0,644.9899514144728,23.0,209.9574348892871,357.3306103181248
104.0,652.2566154064763,23.0,212.06408390048003,358.158564772744
105.0,659.7178403893948,23.0,214.17286979095937,359.042986551651
106.0,667.3736263632292,23.0,216.33811728100244,359.9295509345688
107.0,675.2239733279782,23.0,218.55982637060907,360.81825792149743
108.0,683.2688812836429,23.0,220.83799705977933,361.70910751243656
109.0,691.508350230223,23.0,223.17262934851317,362.6020997073867
