Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,647.0149281176263,11.0,181.43974985373583,125.25166809343864
2.0,652.9249190938294,11.0,183.13713213973517,125.24038850297705
3.0,658.8958924797317,11.0,184.8522115210293,125.22880991576073
4.0,664.9278482753336,11.0,186.58498799761819,125.2169323317897
5.0,671.0207864806347,11.0,188.3354615695018,125.20475575106387
6.0,677.1747070956354,11.0,190.10363223668023,125.1922801735833
7.0,683.3896101203354,11.0,191.88949999915343,125.17950559934795
8.0,689.6654955547351,11.0,193.69306485692135,125.16643202835789
9.0,696.002363398834,11.0,195.51432680998414,125.15305946061304
10.0,702.4002136526324,11.0,197.35328585834162,125.1393878961134
11.0,708.85904631613,11.0,199.20994200199394,125.12541733485904
12.0,747.9058213253898,14.0,209.26003606003297,159.51525104663676
13.0,753.8855502637464,14.0,211.15386934862815,159.32741648496796
14.0,759.9531698653271,14.0,212.88918668653923,159.32317281652897
15.0,766.1086801301312,14.0,214.65000989491796,159.3184982201681
16.0,617.2163175370629,14.0,183.32729783856593,192.3717070410037
17.0,622.1942416935287,14.0,184.7483753492556,192.7615737970052
18.0,627.2531998938148,14.0,186.19296893946196,193.15303303404087
19.0,632.3931921379215,14.0,187.66107860918507,193.5460847521104
20.0,637.6142184258485,14.0,189.1527043584248,193.94072895121408
21.0,642.9162787575958,14.0,190.66784618718123,194.33696563135172
22.0,648.2993731331637,14.0,192.20650409545436,194.73479479252333
23.0,653.7635015525522,14.0,193.76867808324414,195.13421643472904
24.0,659.3086640157605,14.0,195.35436815055064,195.53523055796873
25.0,664.9348605227897,14.0,196.96357429737375,195.93783716224243
26.0,670.642091073639,14.0,198.59629652371353,196.34203624755008
27.0,676.4303556683088,14.0,200.2525348295701,196.74782781389183
28.0,566.2852634934417,14.0,180.15998659832331,218.70125943862888
29.0,600.4724378024031,16.0,189.21751787348606,242.38633495974085
30.0,604.6441911187608,16.0,190.5687014502574,243.01920229523643
31.0,608.9138613827344,16.0,191.77934426266432,243.82529948541963
32.0,648.5366742140043,17.0,202.82845973539068,255.9838232092244
33.0,652.8645826951353,17.0,204.09634285690404,256.75880263677976
34.0,657.2973765345196,17.0,205.35230189812827,257.58038330159695
35.0,661.8350557321569,17.0,206.63869867031758,258.4062033924218
36.0,666.4776202880473,17.0,207.95553317347196,259.2362629092542
37.0,671.2250702021908,17.0,209.3028054075913,260.0705618520943
38.0,676.0774054745874,17.0,210.68051537267576,260.909100220942
39.0,681.0346261052371,17.0,212.08866306872525,261.7518780157972
40.0,686.0967320941397,17.0,213.5272484957397,262.59889523666027
41.0,691.2637234412957,17.0,214.99627165371936,263.4501518835308
42.0,696.5356001467046,17.0,216.49573254266397,264.305647956409
43.0,701.9123622103667,17.0,218.0256311625737,265.16538345529494
44.0,707.3940096322817,17.0,219.5859675134484,266.02935838018846
45.0,712.9805424124498,17.0,221.17674159528823,266.89757273108955
46.0,718.6719605508714,17.0,222.797953408093,267.7700265079983
47.0,738.7343968464756,18.0,228.16878059399366,280.0976269579202
48.0,744.5494778761711,18.0,229.8511219648472,280.9537391865103
49.0,750.4723758611989,18.0,231.53865847966486,281.840169803961
50.0,756.5030908015591,18.0,233.25748347491992,282.7308254737988
51.0,762.6416226972511,18.0,235.00759695061242,283.6257061960237
52.0,768.8879715482758,18.0,236.78899890674234,284.5248119706359
53.0,775.2421373546326,18.0,238.60168934330963,285.42814279763513
54.0,781.7041201163216,18.0,240.44566826031436,286.3356986770216
55.0,788.2739198333429,18.0,242.3209356577566,287.24747960879506
56.0,794.9515365056966,18.0,244.22749153563612,288.16348559295585
57.0,801.7369701333823,18.0,246.16533589395314,289.0837166295038
58.0,694.5597985947263,18.0,226.83905285535016,311.1550552531061
59.0,700.5664126055975,18.0,228.55225355218957,312.37446303110414
60.0,706.6761234087342,18.0,230.29537293814442,313.59948879577064
61.0,712.8889310041361,18.0,232.06841101321461,314.83013254710573
62.0,719.2048353918037,18.0,233.87136777740034,316.0663942851097
63.0,725.6238365717365,18.0,235.70424323070145,317.3082740097821
64.0,732.145934543935,18.0,237.56703737311796,318.55577172112345
65.0,738.7711293083989,18.0,239.45975020464996,319.8088874191332
66.0,762.6761363744943,19.0,245.94628563161663,332.504182602168
67.0,769.4465690675005,19.0,247.8990147758782,333.7509648732301
68.0,776.32151950597,19.0,249.86379434338866,335.02163879051153
69.0,783.3009876899026,19.0,251.85890496063251,336.29792372752826
70.0,790.384973619298,19.0,253.88434662760977,337.57981968428004
71.0,797.5734772941564,19.0,255.94011934432027,338.867326660767
72.0,804.8664987144781,19.0,258.02622311076425,340.1604446569891
73.0,812.2640378802624,19.0,260.1426579269415,341.4591736729463
74.0,819.76609479151,19.0,262.28942379285223,342.7635137086387
75.0,827.3726694482207,19.0,264.46652070849626,344.0734647640661
76.0,848.6232667429765,19.0,259.13247372011466,285.61686448465093
77.0,856.2600886181552,19.0,261.32027200881174,286.42684565251886
78.0,905.4936028510109,21.0,274.7319589614326,310.08448337532144
79.0,660.9189052015208,21.0,215.89471881251768,372.1607051883982
80.0,666.6741304035436,21.0,217.52786628948132,373.542300426303
81.0,672.5569189296993,21.0,219.19803264310832,374.9294888366568
82.0,678.567270779988,21.0,220.90521787339867,376.3222704194597
83.0,684.7051859544094,21.0,222.64942198035249,377.72064517471176
84.0,690.9706644529642,21.0,224.43064496396966,379.12461310241304
85.0,697.3637062756518,21.0,226.24888682425023,380.53417420256324
86.0,703.8843114224721,21.0,228.1041475611941,381.9493284751626
87.0,710.5324798934253,21.0,229.99642717480137,383.370075920211
88.0,723.365304600203,21.0,222.20510417274858,336.0123083009981
89.0,742.1388785011422,22.0,227.19644718812884,348.3654644925738
90.0,748.9042391766161,22.0,229.15670254103142,349.22725586550047
91.0,755.8078634360065,22.0,231.12001020905402,350.12889583646694
92.0,762.849751279313,22.0,233.12344196912912,351.0333126285405
93.0,770.029902706536,22.0,235.1669978212567,351.94050624172104
94.0,777.3483177176751,22.0,237.2506777654368,352.8504766760088
95.0,784.8049963127306,22.0,239.37448180166933,353.7632239314036
96.0,792.399938491702,22.0,241.5384099299544,354.67874800790554
97.0,800.1331442545898,22.0,243.74246215029194,355.5970489055146
98.0,808.0046136013939,22.0,245.98663846268195,356.5181266242306
99.0,816.0143465321142,22.0,248.27093886712447,357.4419811640539
100.0,824.1623430467506,22.0,250.59536336361955,358.3686125249843
101.0,832.4486031453033,22.0,252.959911952167,359.2980207070217
102.0,840.8731268277722,22.0,255.36458463276702,360.2302057101663
103.0,863.1215548395703,23.0,261.3599800321046,372.6190411554769
104.0,871.6961669031591,23.0,263.8452752144433,373.52033287666916
105.0,880.4141886182769,23.0,266.33362763529675,374.4629364301579
106.0,889.275619984924,23.0,268.8635975370239,375.4082915735844
