Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,435.9891799339582,11.0,132.2374300066302,156.2127058945291
2.0,440.1247474901112,11.0,133.41806001683466,156.6126833940895
3.0,444.3275503825538,11.0,134.61820172163027,157.01448671389375
4.0,448.5975886112858,11.0,135.8378551210171,157.41811585394186
5.0,452.9348621763072,11.0,137.07702021499514,157.82357081423382
6.0,295.71779662416,11.0,103.37349182462994,193.14511162579024
7.0,298.73545562122536,11.0,104.23190458033125,193.9789235246193
8.0,301.81276963292555,11.0,105.10762922127961,194.8167982193533
9.0,304.9497386592608,11.0,106.00066574747503,195.65873570999247
10.0,308.14636270023084,11.0,106.91101415891748,196.5047359965367
11.0,311.4026417558359,11.0,107.83867445560702,197.35479907898605
12.0,336.3223807466343,14.0,113.79063491148932,232.66543741581523
13.0,339.4820264519241,14.0,114.75355489267324,233.4613821777089
14.0,342.7077639119306,14.0,115.67048407634837,234.32652880089873
15.0,345.99959312665374,14.0,116.60659308724227,235.19570666065684
16.0,349.3575140960935,14.0,117.56188192535492,236.0689157569835
17.0,352.7815268202498,14.0,118.53635059068637,236.9461560898786
18.0,356.2716312991227,14.0,119.52999908323652,237.82742765934216
19.0,359.8278275327122,14.0,120.54282740300542,238.71273046537414
20.0,363.45011552101835,14.0,121.5748355499931,239.60206450797463
21.0,379.2714216686866,14.0,114.69644923285728,201.49837062691063
22.0,382.6777153657179,14.0,115.69676656825287,201.9226315320183
23.0,386.16468329802706,14.0,116.68527299913136,202.38391926828928
24.0,389.7323254656138,14.0,117.69719109308744,202.84701126812882
25.0,393.38064186847845,14.0,118.73252085012113,203.311907531537
26.0,397.1096325066208,14.0,119.79126227023245,203.77860805851367
27.0,400.9192973800409,14.0,120.87341535342136,204.24711284905902
28.0,404.8096364887389,14.0,121.97898009968787,204.71742190317283
29.0,438.14815347213715,16.0,130.7881230535522,228.08782936215147
30.0,441.8340417676813,16.0,131.94159413761423,228.45630249351785
31.0,445.615544965666,16.0,133.01123892098113,228.93808037974495
32.0,467.711604625364,17.0,138.97434721215697,240.8536825823648
33.0,471.407723671575,17.0,140.1003076622806,241.259184578175
34.0,475.21201856952973,17.0,141.17292140949107,241.75109533221743
35.0,479.12448931922796,17.0,142.27692778887752,242.24467550940284
36.0,483.14513592066976,17.0,143.41232680043996,242.7399251097313
37.0,487.2739583738552,17.0,144.57911844417836,243.2368441332029
38.0,491.5109566787842,17.0,145.7773027200928,243.73543257981757
39.0,495.8561308354567,17.0,147.00687962818319,244.23569044957526
40.0,500.30948084387313,17.0,148.26784916844957,244.73761774247595
41.0,504.8710067040329,17.0,149.56021134089198,245.24121445851966
42.0,509.5407084159363,17.0,150.88396614551036,245.7464805977065
43.0,514.3185859795833,17.0,152.23911358230473,246.25341616003635
44.0,519.2046393949738,17.0,153.62565365127506,246.7620211455092
45.0,524.1988686621081,17.0,155.04358635242144,247.27229555412518
46.0,529.3012737809859,17.0,156.4929116857438,247.78423938588418
47.0,552.8880357887596,18.0,162.88473665696944,259.7294149564153
48.0,557.8508159831358,18.0,164.39790798589803,260.14207783917084
49.0,562.9410461487084,18.0,165.83810679830597,260.66627414222353
50.0,568.1587262854775,18.0,167.31529159235515,261.19204536741165
51.0,573.5038563934434,18.0,168.8294623680456,261.7193915147351
52.0,578.9764364726057,18.0,170.38061912537722,262.24831258419397
53.0,584.5764665229644,18.0,171.96876186435014,262.7788085757882
54.0,590.3039465445197,18.0,173.59389058496427,263.3108794895178
55.0,596.1588765372717,18.0,175.25600528721964,263.84452532538273
56.0,602.1412565012201,18.0,176.95510597111624,264.3797460833831
57.0,608.251086436365,18.0,178.69119263665408,264.9165417635188
58.0,614.4883663427065,18.0,180.46426528383313,265.4549123657899
59.0,620.8530962202445,18.0,182.27432391265341,265.9948578901963
60.0,627.3452760689788,18.0,184.12136852311494,266.5363783367381
61.0,633.9649058889102,18.0,186.0053991152177,267.07947370541535
62.0,640.7119856800377,18.0,187.92641568896173,267.6241439962279
63.0,647.5865154423618,18.0,189.884418244347,268.1703892091758
64.0,654.5884951758825,18.0,191.87940678137343,268.71820934425904
65.0,661.7179248805999,18.0,193.91138130004109,269.26760440147774
66.0,721.219668466621,19.0,199.20109249336227,217.46071526115924
67.0,728.3724231805177,19.0,201.30654778901334,217.39591942711886
68.0,735.6602531916292,19.0,203.3822772069863,217.399386047826
69.0,743.0831584999553,19.0,205.49720547621087,217.40219039435084
70.0,750.6411391054955,19.0,207.65133259668704,217.4043324666935
71.0,758.3341950082502,19.0,209.8446585684148,217.4058122648539
72.0,766.1623262082189,19.0,212.07718339139416,217.4066297888321
73.0,774.1255327054025,19.0,214.34890706562516,217.40678503862802
74.0,782.2238144998,19.0,216.65982959110778,217.40627801424165
75.0,790.4571715914121,19.0,219.00995096784197,217.40510871567307
76.0,798.8256039802386,19.0,221.3992711958278,217.4032771429223
77.0,807.3291116662793,19.0,223.82779027506524,217.4007832959893
78.0,657.040091711859,21.0,191.3971736833208,279.46575961583795
79.0,663.7106194336541,21.0,193.36103461478157,279.9486840949205
80.0,670.5148371094749,21.0,195.29682175964638,280.501040218272
81.0,677.4527447393219,21.0,197.27140572916957,281.0559573746381
82.0,684.5243423231951,21.0,199.28478652335124,281.61343556401874
83.0,691.7296298610945,21.0,201.33696414219122,282.173474786414
84.0,699.0686073530202,21.0,203.42793858568965,282.7360750418237
85.0,706.5412747989718,21.0,205.55770985384638,283.301236330248
86.0,714.1476321989497,21.0,207.7262779466616,283.86895865168697
87.0,721.8876795529537,21.0,209.9336428641352,284.43924200614043
88.0,729.7614168609839,21.0,212.1798046062672,285.01208639360846
89.0,771.4135872334962,22.0,223.80709754461142,296.94390171772085
90.0,779.2958716605577,22.0,226.1316230151606,297.4472538739084
