Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,519.8941821463794,11.0,144.8955207341454,125.52872974967023
2.0,524.6198115648198,11.0,146.2466916588793,125.52576672112905
3.0,529.4150713502396,11.0,147.61806931611065,125.52246229489859
4.0,534.2799615026386,11.0,149.00965370583947,125.51881647097878
5.0,539.214482022017,11.0,150.42144482806572,125.51482924936971
6.0,544.218632908375,11.0,151.85344268278934,125.51050063007132
7.0,549.2924141617123,11.0,153.3056472700104,125.50583061308365
8.0,554.435825782029,11.0,154.7780585897289,125.50081919840663
9.0,559.6488677693252,11.0,156.27067664194485,125.49546638604035
10.0,564.9315401236008,11.0,157.7835014266582,125.48977217598474
11.0,570.2838428448559,11.0,159.31653294386896,125.48373656823988
12.0,636.6451505994452,14.0,177.29143122532145,159.74152030524849
13.0,641.7543446733566,14.0,178.86602270395895,159.62456656831566
14.0,646.9588292214469,14.0,180.3487108242081,159.626702276183
15.0,652.258604243716,14.0,181.85905224006387,159.6283707748555
16.0,657.6536697401635,14.0,183.39704695152633,159.62957206433308
17.0,663.14402571079,14.0,184.96269495859542,159.6303061446158
18.0,668.7296721555948,14.0,186.5559962612712,159.63057301570356
19.0,674.4106090745786,14.0,188.1769508595536,159.6303726775964
20.0,680.1868364677408,14.0,189.82555875344272,159.62970513029438
21.0,686.0583543350821,14.0,191.50181994293845,159.6285703737975
22.0,692.0251626766019,14.0,193.20573442804076,159.62696840810568
23.0,698.0872614923006,14.0,194.93730220874986,159.62489923321897
24.0,704.2446507821776,14.0,196.69652328506567,159.62236284913732
25.0,710.4973305462337,14.0,198.483397656988,159.61935925586087
26.0,716.8453007844683,14.0,200.29792532451702,159.61588845338946
27.0,723.2885614968816,14.0,202.1401062876527,159.6119504417231
28.0,729.8271126834736,14.0,204.00994054639506,159.60754522086194
29.0,790.3290652657181,16.0,220.69809368042644,182.38041765268713
30.0,796.8363469599852,16.0,222.62389474011138,182.3111245385315
31.0,803.4503356718267,16.0,224.5123078877877,182.3096625283774
32.0,822.4876393599503,17.0,229.58505915078015,193.76819689569567
33.0,829.2113379614694,17.0,231.5357129422577,193.73579414413558
34.0,836.0465757554927,17.0,233.4869302764184,193.7346496468964
35.0,842.9933527420206,17.0,235.47051628424398,193.73295827299634
36.0,850.051668921054,17.0,237.48647096573453,193.73072002243546
37.0,857.2215242925917,17.0,239.5347943208899,193.7279348952137
38.0,864.5029188566346,17.0,241.61548634971012,193.72460289133107
39.0,871.8958526131822,17.0,243.72854705219532,193.72072401078765
40.0,879.4003255622345,17.0,245.87397642834543,193.71629825358337
41.0,887.0163377037916,17.0,248.05177447816044,193.7113256197182
42.0,894.7438890378534,17.0,250.26194120164033,193.70580610919214
43.0,902.5829795644202,17.0,252.50447659878506,193.69973972200535
44.0,910.533609283492,17.0,254.77938066959481,193.69312645815765
45.0,918.5957781950684,17.0,257.08665341406936,193.68596631764905
46.0,926.7694862991495,17.0,259.4262948322089,193.6782593004796
47.0,939.2506765727929,18.0,262.5945355013661,205.17086477282194
48.0,947.3733729971802,18.0,264.9997463414245,205.08303485455195
49.0,955.6331327884741,18.0,267.35695284378176,205.0823130413715
50.0,964.0299559466741,18.0,269.75393513521516,205.08091920650307
51.0,972.5638424717802,18.0,272.19069321572476,205.07885334994668
52.0,981.2347923637928,18.0,274.66722708531057,205.0761154717024
53.0,990.042805622712,18.0,277.1835367439727,205.07270557177017
54.0,755.9315208560786,18.0,221.30741993408498,263.68977742921766
55.0,762.9989167374921,18.0,223.32112735243393,264.27453067211394
56.0,770.1946753564565,18.0,225.37208563722024,264.8611794751469
57.0,777.5187967129722,18.0,227.46029478844372,265.4497238383165
58.0,784.9712808070383,18.0,229.58575480610455,266.040163761623
59.0,792.5521276386556,18.0,231.74846569020252,266.63249924506624
60.0,800.2613372078237,18.0,233.9484274407379,267.2267302886461
61.0,808.0989095145426,18.0,236.18564005771043,267.8228568923629
62.0,816.0648445588123,18.0,238.46010354112022,268.4208790562163
63.0,824.159142340633,18.0,240.77181789096733,269.02079678020647
