Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,427.0971552641994,11.0,118.55621925349348,125.39331785191682
2.0,429.79251985518766,11.0,119.31699445767067,125.4015220794548
3.0,432.56169423296967,11.0,120.0991892619755,125.40936441760807
4.0,435.40467839754564,11.0,120.90280366640783,125.41684486637676
5.0,438.3214723489154,11.0,121.72783767096773,125.42396342576079
6.0,441.31207608707905,11.0,122.57429127565527,125.43072009576011
7.0,444.3764896120365,11.0,123.44216448047034,125.43711487637486
8.0,447.51471292378795,11.0,124.331457285413,125.44314776760491
9.0,450.7267460223331,11.0,125.24216969048325,125.4488187694503
10.0,454.0125889076722,11.0,126.17430169568107,125.45412788191106
11.0,457.37224157980506,11.0,127.12785330100644,125.45907510498719
12.0,503.678304622644,14.0,139.2805680818231,159.8173411921034
13.0,506.48595272273576,14.0,140.27904400149134,159.61987885244702
14.0,509.4055625055863,14.0,141.09382348013793,159.63805528601833
15.0,512.4371339711957,14.0,141.94109423912116,159.65568277145908
16.0,515.5806671195639,14.0,142.820856278441,159.67276130876922
17.0,518.836161950691,14.0,143.73310959809749,159.68929089794884
18.0,522.2036184645771,14.0,144.67785419809053,159.70527153899792
19.0,525.6830366612218,14.0,145.65509007842024,159.7207032319164
20.0,529.2744165406253,14.0,146.66481723908655,159.73558597670424
21.0,532.9777581027878,14.0,147.70703568008952,159.74991977336157
22.0,536.7930613477092,14.0,148.78174540142902,159.7637046218884
23.0,540.7203262753893,14.0,149.88894640310522,159.77694052228452
24.0,544.7595528858283,14.0,151.02863868511798,159.78962747455014
25.0,548.9107411790262,14.0,152.20082224746733,159.80176547868524
26.0,553.1738911549827,14.0,153.40549709015337,159.81335453468972
27.0,557.5490028136982,14.0,154.64266321317598,159.82439464256368
28.0,562.0360761551725,14.0,155.91232061653525,159.834885802307
29.0,593.5696148261062,16.0,164.18715707743425,182.75647332360938
30.0,597.4530366985463,16.0,165.52430222253602,182.5272567884491
31.0,601.5205118794789,16.0,166.65127124991812,182.5607262277615
32.0,614.6117425237526,17.0,169.97583263615866,194.07105367064042
33.0,618.8774266592008,17.0,171.21012768039304,194.053745513197
34.0,623.333035071057,17.0,172.44802921650015,194.0870156901672
35.0,627.9785677593209,17.0,173.74104677762074,194.1193546684103
36.0,632.8140247239926,17.0,175.08918036375488,194.15076244792598
37.0,637.8394059650724,17.0,176.49242997490262,194.1812390287146
38.0,566.2750698876221,17.0,167.3656676654359,204.57603889392124
39.0,571.0716087048236,17.0,168.70342528138798,204.78244345812303
40.0,576.0549082001774,17.0,170.09538084613976,204.98885041093365
41.0,581.224968373683,17.0,171.54153435969144,205.1952597523531
42.0,586.5817892253411,17.0,173.0418858220429,205.40167148238146
43.0,592.1253707551513,17.0,174.59643523319397,205.6080856010185
44.0,597.8557129631135,17.0,176.20518259314488,205.81450210826443
45.0,603.7728158492281,17.0,177.8681279018956,206.0209210041193
46.0,609.8766794134947,17.0,179.58527115944597,206.2273422885828
47.0,634.3242790601423,18.0,186.20476266651727,217.86574627283446
48.0,640.6645880599191,18.0,188.03070578325332,218.03266102395474
49.0,647.1959510249187,18.0,189.87066345498852,218.24098641940597
50.0,653.9183679551415,18.0,191.7660649874314,218.4492931534795
51.0,660.8318388505876,18.0,193.71691038058214,218.65758122617538
52.0,667.9363637112567,18.0,195.72319963444056,218.86585063749354
53.0,675.2319425371489,18.0,197.78493274900669,219.0741013874341
54.0,682.7185753282643,18.0,199.90210972428068,219.28233347599692
55.0,690.3962620846025,18.0,202.0747305602623,219.49054690318204
56.0,698.2650028061644,18.0,204.3027952569517,219.6987416689895
57.0,706.3247974929491,18.0,206.58630381434887,219.90691777341934
58.0,714.5756461449569,18.0,208.92525623245382,220.11507521647144
59.0,723.0175487621881,18.0,211.31965251126653,220.32321399814583
60.0,731.6505053446419,18.0,213.76949265078696,220.53133411844254
61.0,740.4745158923192,18.0,216.27477665101515,220.73943557736163
62.0,749.4895804052196,18.0,218.83550451195106,220.94751837490298
63.0,758.6956988833433,18.0,221.45167623359472,221.1555825110667
64.0,768.0928713266899,18.0,224.1232918159462,221.36362798585273
65.0,777.6810977352595,18.0,226.85035125900535,221.57165479926104
66.0,798.7143028281276,19.0,232.47784059450706,233.24538788013504
67.0,808.581976976146,19.0,235.31609068072262,233.42378580453604
68.0,818.644187095298,19.0,238.1796897184776,233.6332533825681
69.0,828.9009331855843,19.0,241.09974309505557,233.8426852269476
70.0,839.3522152470042,19.0,244.0762508104566,234.05208133767434
71.0,849.9980332795582,19.0,247.10921286468073,234.2614417147484
72.0,860.838387283246,19.0,250.19862925772784,234.47076635816984
73.0,871.8732772580674,19.0,253.344499989598,234.68005526793863
74.0,883.1027032040234,19.0,256.54682506029127,234.88930844405482
75.0,894.5266651211126,19.0,259.8056044698076,235.09852588651816
76.0,906.1451630093361,19.0,263.1208382181469,235.30770759532902
77.0,917.9581968686932,19.0,266.49252630530935,235.51685357048714
78.0,972.0597009345735,21.0,281.2947534912607,258.56115220758045
79.0,984.1351482607924,21.0,284.7797252112132,258.7337164772314
80.0,652.7636065114909,21.0,212.3290448918413,335.0134303535824
81.0,662.7127394202136,21.0,215.16119860963465,335.9641064720491
82.0,672.8516884981916,21.0,218.04843697974596,336.9176330680561
83.0,683.1804537454249,21.0,220.99076000217516,337.8740101416033
84.0,693.6990351619136,21.0,223.98816767692227,338.8332376926909
85.0,704.4074327476575,21.0,227.04066000398734,339.79531572131873
86.0,715.3056465026569,21.0,230.14823698337025,340.7602442274868
87.0,726.3936764269117,21.0,233.31089861507104,341.7280232111951
88.0,737.671522520422,21.0,236.52864489908978,342.6986526724437
89.0,768.965275538852,22.0,245.13394314600882,355.09598951496923
90.0,780.4655819019421,22.0,248.46232296137492,356.02701498483685
91.0,792.1613524843807,22.0,251.7997118679435,357.00857786510784
92.0,804.052587286168,22.0,255.19382449096724,357.99296353052955
93.0,816.1392863073041,22.0,258.64466083044596,358.9801719811017
94.0,828.4214495477892,22.0,262.15222088637967,359.9702032168246
95.0,840.899077007623,22.0,265.71650465876843,360.96305723769825
96.0,853.5721686868055,22.0,269.3375121476122,361.9587340437225
97.0,866.440724585337,22.0,273.015243352911,362.9572336348975
98.0,899.7512769793997,22.0,271.174369142876,341.4565945043733
99.0,912.7355520651512,22.0,274.89582057942175,342.2211418756428
100.0,925.9289920972196,22.0,278.66385720930685,343.0016412552663
101.0,939.3315970756045,22.0,282.49259350661305,343.7839781691623
102.0,952.9433670003062,22.0,286.3820294713405,344.56815261733095
103.0,988.6057528809574,23.0,296.2496792425935,356.76795090936275
104.0,1002.5432539835017,23.0,300.2607894860538,357.529107346652
105.0,1016.6942517162174,23.0,304.30545230601217,358.3204842255456
106.0,1031.0587460791048,23.0,308.41207184804637,359.1136774004658
107.0,1045.6367370721641,23.0,312.58064811215627,359.9086868714128
108.0,1060.4282246953949,23.0,316.811181098342,360.7055126383862
109.0,1075.4332089487973,23.0,321.10367080660365,361.5041547013862
110.0,1090.6516898323714,23.0,325.45811723694106,362.30461306041286
111.0,1106.0836673461174,23.0,329.87452038935436,363.10688771546603
112.0,1121.7291414900346,23.0,334.35288026384325,363.9109786665458
113.0,1137.5881122641238,23.0,338.89319686040807,364.7168859136522
114.0,1153.6605796683846,23.0,343.4954701790487,365.52460945678524
115.0,1179.11037451009,24.0,350.39779185497633,377.8104710985562
116.0,1195.390126866626,24.0,355.12463068282807,378.558493047516
117.0,1211.8934500964829,24.0,359.8490148166948,379.3756168599112
118.0,1228.6203441996624,24.0,364.6382792179994,380.19450757431883
119.0,1245.5708091761635,24.0,369.492423886742,381.01516519073897
120.0,1262.744845025986,24.0,374.4114488229226,381.8375897091716
121.0,1280.142451749131,24.0,379.3953540265412,382.66178112961654
122.0,1297.7636293455976,24.0,384.4441394975978,383.48773945207404
123.0,1315.6083778153861,24.0,389.5578052360925,384.3154646765436
124.0,1333.676697158496,24.0,394.736351242025,385.14495680302593
125.0,1351.9685873749281,24.0,399.9797775153955,385.9762158315206
126.0,1370.484048464682,24.0,405.2880840562042,386.8092417620278
127.0,1389.2230804277578,24.0,410.66127086445067,387.6440345945473
128.0,1408.1856832641554,24.0,416.0993379401353,388.4805943290793
129.0,1451.1426095921202,25.0,428.079838404817,400.7230922537923
130.0,1470.5117093684378,25.0,433.6477853036334,401.5514706626695
131.0,1490.1053107775863,25.0,439.2686980587207,402.3937959276218
132.0,1345.8362346869108,25.0,409.2189422192292,438.99594152291616
133.0,1364.627105587286,25.0,414.6084753061413,440.20803640596114
134.0,1383.6370586667688,25.0,420.0615860414304,441.42349292455714
135.0,1402.8660939253577,25.0,425.5782744250963,442.642311078704
136.0,1422.3142113630538,25.0,431.1585404571388,443.86449086840184
137.0,1441.9814109798565,25.0,436.8023841375582,445.09003229365067
138.0,1461.867692775766,25.0,442.50980546635435,446.3189353544504
139.0,1481.973056750783,25.0,448.2808044435274,447.5512000508011
140.0,1540.2350263400963,25.0,442.0976259036753,324.6001050146455
141.0,1560.6902315604557,25.0,447.98180464389594,324.92599717781405
142.0,1581.36686268978,25.0,453.9179051988442,325.2647123992759
143.0,1602.2649197280696,25.0,459.9182635525742,325.6039146949769
144.0,1623.3844026753238,25.0,465.98287970508585,325.94360406491694
145.0,1675.1634891496653,27.0,480.1031124146781,349.176342510714
146.0,1696.523512188309,27.0,486.29684455123294,349.45868671400547
147.0,1718.114204394925,27.0,492.4955232370471,349.80346631512344
148.0,1739.9355657695155,27.0,498.7611421154074,350.14868767078156
149.0,1761.9875963120792,27.0,505.0937011863134,350.4943507809798
150.0,1650.2815342576346,27.0,484.7310738235416,377.2381171329016
151.0,1234.9570443013063,27.0,377.8873671923893,490.3911283144778
152.0,1247.8609523755244,27.0,381.59013425623914,493.5919822969868
153.0,1260.9094057953253,27.0,385.3348483793771,496.818693432395
154.0,1274.1024045607094,27.0,389.12150956180335,500.07126172070207
155.0,1287.4399486716766,27.0,392.95011780351774,503.3496871619083
156.0,1120.175051188606,27.0,356.60473696667265,546.6192688987963
157.0,1131.3162009086243,27.0,359.8009998549334,550.6727861523885
158.0,1142.5845000445238,27.0,363.0341615036828,554.757294149923
159.0,1153.979948596303,27.0,366.3042219129207,558.8727928913994
160.0,1165.5025465639635,27.0,369.61118108264725,563.0192823768176
161.0,1177.1522939475046,27.0,372.95503901286224,567.1967626061783
162.0,1188.9291907469265,27.0,376.3357957035658,571.4052335794809
163.0,1200.833236962229,27.0,379.753451154758,575.6446952967251
164.0,1212.864432593412,27.0,383.20800536643884,579.9151477579115
165.0,1225.022777640476,27.0,386.69945833860817,584.2165909630401
166.0,1237.3082721034204,27.0,390.2278100712661,588.5490249121106
167.0,1249.7209159822457,27.0,393.7930605644126,592.9124496051229
168.0,1262.2607092769517,27.0,397.3952098180477,597.3068650420774
169.0,1274.9276519875377,27.0,401.03425783217125,601.732271222974
170.0,1287.721744114005,27.0,404.71020460678346,606.1886681478126
171.0,1300.642985656353,27.0,408.4230501418843,610.6760558165932
172.0,1313.6913766145817,27.0,412.1727944374736,615.1944342293157
173.0,1326.866916988691,27.0,415.95943749355155,619.7438033859804
174.0,1340.1696067786806,27.0,419.78297931011815,624.3241632865869
175.0,1353.599445984551,27.0,423.6434198871731,628.9355139311358
176.0,1367.1564346063024,27.0,427.54075922471685,633.5778553196262
177.0,1380.8405726439344,27.0,431.474997322749,638.2511874520587
178.0,1394.651860097447,27.0,435.4461341812697,642.9555103284334
179.0,1408.59029696684,27.0,439.45416980027915,647.6908239487502
180.0,1422.655883252114,27.0,443.499104179777,652.4571283130088
181.0,1436.8486189532684,27.0,447.58093731976356,657.2544234212095
182.0,1451.1685040703042,27.0,451.69966922023866,662.0827092733523
