Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,506.1316891884044,11.0,140.85274131017948,125.64511122020471
2.0,511.0220773312146,11.0,142.25281620247495,125.64024939388858
3.0,515.9783364138872,11.0,143.67200684151848,125.63506460235429
4.0,521.000466436422,11.0,145.11031322731003,125.62955684560184
5.0,526.0884673988194,11.0,146.5677353598497,125.62372612363126
6.0,531.2423393010789,11.0,148.0442732391374,125.61757243644253
7.0,536.4620821432009,11.0,149.53992686517313,125.61109578403567
8.0,421.85271885207806,11.0,128.12967928214766,148.34865280400288
9.0,425.99901676997376,11.0,129.31565901087305,148.69350482316585
10.0,430.2048457941685,11.0,130.5189146666464,149.03990478101477
11.0,434.47020592466225,11.0,131.73944624946773,149.38785267754955
12.0,476.7668489936122,14.0,142.73275282142447,184.11507633314176
13.0,480.44278791233114,14.0,143.9899395779463,184.26188859192058
14.0,484.21118591252747,14.0,145.05669705215854,184.62734825127725
15.0,488.07204299420107,14.0,146.15028615181546,184.99419440345747
16.0,492.0253591573517,14.0,147.2707068769171,185.3624270484614
17.0,496.07113440197975,14.0,148.41795922746346,185.73204618628893
18.0,500.2093687280848,14.0,149.5920432034545,186.10305181694
19.0,504.44006213566735,14.0,150.79295880489025,186.47544394041472
20.0,508.76321462472697,14.0,152.02070603177066,186.849222556713
21.0,513.1788261952639,14.0,153.27528488409578,187.22438766583497
22.0,517.6868968472781,14.0,154.55669536186562,187.6009392677805
23.0,522.2874265807694,14.0,155.8649374650801,187.9788773625496
24.0,526.9804153957381,14.0,157.2000111937393,188.35820195014247
25.0,531.7658632921839,14.0,158.56191654784323,188.73891303055882
26.0,420.8828197500669,14.0,138.15166110654346,210.79274354497952
27.0,424.9037077786408,14.0,139.2929942914694,211.4538152174172
28.0,429.0125645217779,14.0,140.45985599736156,212.11759850342588
29.0,468.68651574608384,16.0,151.1058070958802,235.65205008118068
30.0,472.73537270406285,16.0,152.32442686951356,236.253243389099
31.0,476.88357054967406,16.0,153.49940515871904,236.92956276284264
32.0,490.79378368089715,17.0,157.08606753499015,249.08241464863843
33.0,494.9213711808585,17.0,158.31935602419637,249.70082960095547
34.0,499.15969058688864,17.0,159.51718191668513,250.38944155477427
35.0,503.50874189898747,17.0,160.7471422083151,251.0806535142362
36.0,507.9685251171548,17.0,162.00923689908615,251.77446547934113
37.0,512.5390402413909,17.0,163.3034659889983,252.47087745008926
38.0,415.40059833179305,17.0,146.85908369032248,270.76252920645135
39.0,419.30329324905665,17.0,147.96085363588634,271.7238870109469
40.0,423.31209471155154,17.0,149.09341570087625,272.6892097789448
41.0,427.42700271927765,17.0,150.25676988529227,273.658497510445
42.0,431.64801727223494,17.0,151.45091618913435,274.63175020544764
43.0,435.9751383704234,17.0,152.6758546124026,275.6089678639525
44.0,440.40836601384314,17.0,153.9315851550969,276.5901504859597
45.0,444.94770020249393,17.0,155.2181078172173,277.5752980714692
46.0,449.59314093637624,17.0,156.53542259876377,278.5644106204811
47.0,474.7573660950005,18.0,163.3856918814705,290.97900151225195
48.0,479.2817183209488,18.0,164.76558764076916,291.8799573032508
49.0,483.9327116321888,18.0,166.07855465673933,292.8884573631823
50.0,488.71034602872055,18.0,167.42827291566118,293.9008217057661
51.0,493.61462151054394,18.0,168.81474241753472,294.9170503310022
52.0,498.64553807765924,18.0,170.2379631623599,295.9371432388909
53.0,503.8030957300661,18.0,171.69793515013671,296.961100429432
54.0,509.08729446776476,18.0,173.1946583808652,297.9889219026253
