Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,1033.5377416533984,11.0,291.62991638361086,125.33530069687873
2.0,1046.326681270798,11.0,295.30605262781626,125.30781055869856
3.0,1059.2369649018563,11.0,299.01740290478557,125.27972547081936
4.0,1072.268592546574,11.0,302.76396721451874,125.25104543324119
5.0,846.0911121700223,11.0,249.25687690861432,182.61924776855795
6.0,857.134069787014,11.0,252.4296407517404,183.24123513682156
7.0,868.2869600619138,11.0,255.6343070521915,183.86599508070248
8.0,879.5497829947213,11.0,258.8708758099674,184.49352760020062
9.0,890.9225385854369,11.0,262.1393470250681,185.12383269531614
10.0,902.4052268340604,11.0,265.4397206974938,185.75691036604888
11.0,913.9978477405919,11.0,268.7719968272443,186.39276061239892
12.0,974.3027232506147,14.0,284.97731600695556,221.35633948583967
13.0,985.6248171932332,14.0,288.3748502873284,221.85637420122197
14.0,997.0778098824891,14.0,291.6605219494763,222.5089281299876
15.0,1008.6617013183819,14.0,294.9841804278983,223.16415183763755
16.0,1020.3764915009126,14.0,298.3458257225945,223.82204532417182
17.0,1032.2221804300805,14.0,301.74545783356484,224.4826085895902
18.0,1044.1987681058856,14.0,305.1830767608093,225.14584163389296
19.0,1056.306254528328,14.0,308.658682504328,225.81174445707993
20.0,1068.5446396974082,14.0,312.17227506412087,226.4803170591511
21.0,1080.9139236131257,14.0,315.7238544401879,227.1515594401066
22.0,1093.4141062754804,14.0,319.313420632529,227.82547159994635
23.0,1106.0451876844727,14.0,322.94097364114447,228.5020535386703
24.0,938.7775564691837,14.0,286.7219516802227,268.6885207926122
25.0,948.7526171093094,14.0,289.58604688735716,270.216860360429
26.0,958.833354491785,14.0,292.48080948512165,271.75531279626125
27.0,714.1102868631796,14.0,234.1063007032028,334.2788452249267
28.0,720.3931260222467,14.0,235.9082052476947,337.0020815812868
29.0,763.6602685634673,16.0,247.60132044544935,362.6055410986459
30.0,769.943783552718,16.0,249.44640993711818,365.3256313446403
31.0,776.3069719377212,16.0,251.26988598699873,368.1099886254548
32.0,799.2226133975763,17.0,257.475257216482,382.35473894380647
33.0,805.4037943995381,17.0,259.3460024079767,385.07974694713465
34.0,811.6897745586568,17.0,261.13978113474593,387.9315433125715
35.0,818.0805538749329,17.0,262.96397257692223,390.8027488599846
36.0,824.5761323483663,17.0,264.81857673450554,393.693363589374
37.0,831.1765099789568,17.0,266.70359360749586,396.60338750073953
38.0,837.881686766704,17.0,268.61902319589325,399.5328205940812
39.0,844.6916627116093,17.0,270.5648654996976,402.48166286939926
40.0,851.6064378136712,17.0,272.54112051890894,405.4499143266935
41.0,858.6260120728906,17.0,274.5477882535274,408.43757496596385
42.0,865.7503854892672,17.0,276.58486870355284,411.4446447872104
43.0,872.9795580628006,17.0,278.65236186898534,414.47112379043335
44.0,880.3135297934915,17.0,280.75026774982484,417.51701197563233
45.0,887.7523006813398,17.0,282.8785863460713,420.58230934280766
46.0,895.2958707263452,17.0,285.0373176577248,423.6670158919592
47.0,913.9251190778718,18.0,289.9920853112996,438.2383198752487
48.0,921.5341757477588,18.0,292.21206955639843,441.3203026530614
49.0,929.254499081322,18.0,294.42021780199974,444.465788487962
50.0,937.0860890785607,18.0,296.6606556333997,447.6306517946544
51.0,945.0289457394751,18.0,298.93338305059837,450.81489257313865
52.0,953.0830690640653,18.0,301.2384000535958,454.01851082341443
53.0,961.2484590523314,18.0,303.57570664239176,457.24150654548225
54.0,785.7132583240432,18.0,264.5568297032714,501.91985449176445
55.0,792.6015628988029,18.0,266.52558756563735,505.6200242255602
56.0,799.5940305515408,18.0,268.5245735532326,509.3416677205978
57.0,806.6906612822571,18.0,270.5537876660572,513.0847849768772
58.0,813.8914550909517,18.0,272.61322990411105,516.8493759943984
59.0,821.1964119776243,18.0,274.7029002673942,520.6354407731616
60.0,828.6055319422753,18.0,276.82279875590666,524.4429793131666
61.0,836.1188149849047,18.0,278.97292536964835,528.2719916144133
62.0,843.7362611055123,18.0,281.15328010861936,532.1224776769021
63.0,851.4578703040979,18.0,283.3638629728197,535.9944375006323
64.0,859.2836425806622,18.0,285.60467396224925,539.8878710856047
65.0,887.9573635464409,18.0,282.39955816501663,442.29300404369013
66.0,904.3235787629125,19.0,286.7223164727534,456.8420989469324
67.0,674.3962702319087,19.0,232.03171154406078,517.1298175523315
68.0,680.6003336821525,19.0,233.8007976212999,520.7896662510312
