Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,519.4925217918417,11.0,144.70791473057906,125.60174325906794
2.0,524.4928077154063,11.0,146.13012982399246,125.60609473878982
3.0,529.5925694542882,11.0,147.58121279901096,125.6099584885891
4.0,534.7918070084872,11.0,149.06116365563446,125.61333450846595
5.0,540.0905203780036,11.0,150.56998239386303,125.61622279842027
6.0,545.4887095628372,11.0,152.10766901369666,125.61862335845208
7.0,550.986374562988,11.0,153.67422351513534,125.62053618856139
8.0,556.583515378456,11.0,155.26964589817914,125.62196128874827
9.0,562.2801320092414,11.0,156.89393616282797,125.62289865901258
10.0,568.0762244553437,11.0,158.54709430908184,125.62334829935436
11.0,573.9717927167634,11.0,160.22912033694078,125.6233102097737
12.0,640.4037520664443,14.0,178.21572179032734,159.88954746297304
13.0,646.0664950830163,14.0,179.95676884968213,159.7640639980171
14.0,651.8511657197225,14.0,181.60009687309133,159.77108515324835
15.0,657.7577639765634,14.0,183.27880829186353,159.7775084973581
16.0,663.7862898535383,14.0,184.99290310599872,159.78333403034623
17.0,669.9367433506478,14.0,186.74238131549689,159.7885617522129
18.0,676.2091244678916,14.0,188.527242920358,159.79319166295807
19.0,682.6034332052698,14.0,190.34748792058213,159.79722376258164
20.0,689.1196695627823,14.0,192.20311631616931,159.8006580510838
21.0,695.7578335404293,14.0,194.09412810711945,159.8034945284644
22.0,702.5179251382106,14.0,196.02052329343257,159.80573319472344
23.0,709.399944356126,14.0,197.98230187510865,159.80737404986098
24.0,716.4038911941761,14.0,199.9794638521478,159.80841709387707
25.0,723.5297656523604,14.0,202.01200922454996,159.80886232677153
26.0,730.7775677306792,14.0,204.079937992315,159.80870974854454
27.0,738.1472974291322,14.0,206.1832501554431,159.80795935919605
28.0,745.6389547477196,14.0,208.32194571393418,159.80661115872596
29.0,776.8807853982155,16.0,216.5108046161858,182.7309528155688
30.0,784.2992815589719,16.0,218.72120392256207,182.63702820836787
31.0,791.8515227363912,16.0,220.87405150841357,182.6388123737106
32.0,803.8568457688959,17.0,223.89835378655403,194.1395927407747
33.0,811.5985049062774,17.0,226.12905664213366,194.1175620121125
34.0,819.4760649402617,17.0,228.37568612380167,194.11837677546026
35.0,827.4895258708501,17.0,230.66175404566408,194.11852521671187
36.0,835.6388876980418,17.0,232.98726040772075,194.1180073358675
37.0,843.924150421837,17.0,235.35220520997177,194.11682313292707
38.0,852.3453140422353,17.0,237.75658845241713,194.11497260789054
39.0,860.9023785592374,17.0,240.2004101350567,194.112455760758
