Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,346.46499606719124,11.0,94.97075282200667,125.97467116097478
2.0,349.8196048756827,11.0,95.91754185869893,125.98494195351874
3.0,353.26628273838503,11.0,96.89104933492314,125.99476133148991
4.0,356.8050296552982,11.0,97.89127525067934,126.00412929488827
5.0,360.43584562642224,11.0,98.91821960596755,126.01304584371383
6.0,364.1587306517571,11.0,99.97188240078773,126.02151097796661
7.0,367.9736847313026,11.0,101.0522636351399,126.02952469764658
8.0,371.88070786505926,11.0,102.15936330902404,126.03708700275376
9.0,375.87980005302666,11.0,103.29318142244018,126.04419789328814
10.0,379.9709612952048,11.0,104.45371797538833,126.0508573692497
11.0,384.15419159159393,11.0,105.64097296786844,126.05706543063852
12.0,422.9140628592979,14.0,115.59919869213884,160.4569146994303
13.0,426.82118874360515,14.0,116.84126104176829,160.32954364321608
14.0,430.84464719308073,14.0,117.97510897339424,160.34357633685013
15.0,434.9844382077246,14.0,119.14271661543202,160.35703865191715
16.0,439.24056178753676,14.0,120.34408396788167,160.36993058841716
17.0,443.6130179325173,14.0,121.57921103074317,160.38225214635023
18.0,448.101806642666,14.0,122.84809780401653,160.3940033257162
19.0,452.7069279179832,14.0,124.15074428770168,160.40518412651517
20.0,457.4283817584686,14.0,125.48715048179874,160.41579454874707
21.0,462.2661681641224,14.0,126.8573163863076,160.42583459241203
22.0,467.22028713494456,14.0,128.26124200122837,160.43530425750993
23.0,472.29073867093507,14.0,129.69892732656095,160.44420354404082
24.0,477.47752277209383,14.0,131.17037236230536,160.4525324520047
25.0,482.7806394384209,14.0,132.67557710846165,160.4602909814015
26.0,488.2000886699163,14.0,134.21454156502978,160.46747913223135
27.0,493.7358704665801,14.0,135.78726573200973,160.47409690449422
28.0,499.3879848284122,14.0,137.39374960940154,160.48014429818997
29.0,556.0969999542947,16.0,152.97409446578357,183.27871133017686
30.0,561.4358448427889,16.0,154.64974938673635,183.1262128393768
31.0,566.937886888181,16.0,156.19908217337732,183.14659614216006
32.0,579.2257848337637,17.0,159.29670598222606,194.6546727534922
33.0,584.9305401217124,17.0,160.94112275875824,194.63780554634593
34.0,590.8022778757178,17.0,162.5966427433209,194.6574747277878
35.0,596.8409980957804,17.0,164.30062103953333,194.67632519419845
36.0,603.0467007818996,17.0,166.05305764739546,194.69435694557816
37.0,609.419385934076,17.0,167.8539525669073,194.7115699819267
38.0,615.9590535523092,17.0,169.70330579806887,194.72796430324433
39.0,622.665703636599,17.0,171.60111734088014,194.74353990953068
40.0,629.5393361869461,17.0,173.54738719534106,194.75829680078607
41.0,636.5799512033499,17.0,175.54211536145175,194.77223497701036
42.0,643.7875486858106,17.0,177.58530183921215,194.7853544382036
43.0,651.1621286343283,17.0,179.67694662862226,194.7976551843657
44.0,658.7036910489028,17.0,181.81704972968205,194.80913721549672
45.0,666.4122359295341,17.0,184.00561114239153,194.8198005315967
46.0,674.2877632762224,17.0,186.24263086675077,194.82964513266558
47.0,701.1363314913931,18.0,193.56449172003465,206.26760024546533
48.0,709.1661238871253,18.0,195.89896339880227,206.2240042478229
49.0,717.3725347702718,18.0,198.22920915204378,206.2350229003105
50.0,725.7555641408327,18.0,200.61070959033287,206.24517559235426
51.0,734.3152119988077,18.0,203.04346471366964,206.25446232395421
52.0,743.0514783441972,18.0,205.52747452205404,206.2628830951104
53.0,751.964363177001,18.0,208.06273901548604,206.27043790582283
54.0,761.0538664972189,18.0,210.6492581939657,206.27712675609138
55.0,770.3199883048514,18.0,213.28703205749298,206.28294964591623
56.0,779.762728599898,18.0,215.97606060606785,206.28790657529717
57.0,789.3820873823588,18.0,218.7163438396904,206.29199754423445
58.0,799.1780646522342,18.0,221.50788175836055,206.29522255272786
59.0,809.1506604095237,18.0,224.3506743620784,206.29758160077753
60.0,819.2998746542276,18.0,227.24472165084381,206.2990746883834
61.0,829.6257073863457,18.0,230.1900236246568,206.29970181554543
62.0,840.1281586058781,18.0,233.18658028351754,206.2994629822637
63.0,850.8072283128249,18.0,236.23439162742585,206.29835818853812
64.0,861.6629165071859,18.0,239.3334576563818,206.29638743436882
65.0,872.6952231889612,18.0,242.48377837038535,206.29355071975573
66.0,894.3025849398235,19.0,248.28199974845393,217.7598448271229
67.0,905.5594799114095,19.0,251.5352101495368,217.71819279074867
68.0,916.9978513924607,19.0,254.80196107029107,217.71477493842377
69.0,928.6176993829765,19.0,258.121376474092,217.71046730677295
70.0,940.4190238829576,19.0,261.49345636093983,217.70526989579636
71.0,952.4018248924037,19.0,264.9182007308343,217.69918270549374
72.0,964.5661024113144,19.0,268.3956095837755,217.69220573586523
73.0,976.9118564396902,19.0,271.92568291976346,217.6843389869109
74.0,989.439086977531,19.0,275.5084207387981,217.67558245863054
75.0,1002.1477940248368,19.0,279.1438230408795,217.66593615102437
76.0,1015.0379775816075,19.0,282.8318898260076,217.6554000640922
77.0,1028.1096376478433,19.0,286.57262109418247,217.6439741978342
78.0,1107.2384132739871,21.0,308.6406234200048,240.3511741718239
79.0,1120.2357040107713,21.0,312.4879875321111,240.21189811505
80.0,1133.4386749639098,21.0,316.2598013039258,240.20685234725283
81.0,1146.8473261334036,21.0,320.09130347452674,240.20079812935484
