Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,690.6783051993868,11.0,216.52559840771548,311.027597318709
2.0,698.7705213954887,11.0,218.84944416886205,313.09450624222757
3.0,706.9472151207511,11.0,221.19780530897086,315.17181183899186
4.0,435.67698817513354,11.0,154.76713532803996,386.21713779672916
5.0,441.26556003795486,11.0,156.36866196842374,389.120381481022
6.0,446.92400410686525,11.0,157.9904655230145,392.03833191321485
7.0,452.65232038186446,11.0,159.63254599181226,394.9709890933077
8.0,458.4505088629527,11.0,161.29490337481707,397.9183530213008
9.0,471.74671788649516,11.0,153.6199474468422,231.89247543237772
10.0,477.6244658652026,11.0,155.31549753066088,233.10559373403416
11.0,483.5741559093598,11.0,157.0212199940818,234.33535755130424
12.0,523.1623662431178,14.0,167.22599985695228,269.9693259319563
13.0,528.9041608119886,14.0,168.97451868375285,271.1095675099723
14.0,534.7320459440267,14.0,170.6407874676391,272.36291355007194
15.0,540.6460216392327,14.0,172.33203973295656,273.6221305279096
16.0,546.6460878976065,14.0,174.0482754797054,274.88721844348515
17.0,552.732244719148,14.0,175.78949470788544,276.1581772967989
18.0,558.9044921038569,14.0,177.5556974174968,277.43500708785047
19.0,565.1628300517337,14.0,179.34688360853931,278.71770781664014
20.0,571.5072585627784,14.0,181.16305328101316,280.0062794831677
21.0,577.9377776369906,14.0,183.00420643491827,281.30072208743337
22.0,584.4543872743704,14.0,184.8703430702547,282.60103562943704
23.0,591.057087474918,14.0,186.76146318702234,283.90722010917875
24.0,597.7458782386334,14.0,188.67756678522127,285.21927552665835
25.0,604.5207595655164,14.0,190.6186538648514,286.53720188187606
26.0,611.3817314555672,14.0,192.5847244259129,287.86099917483165
27.0,461.91927614525684,14.0,161.3808170061084,322.05742414073825
28.0,466.60926636608644,14.0,162.72237393735352,324.07342717844375
29.0,494.63871252216694,16.0,169.9944602491002,349.029375885968
30.0,499.0077234275958,16.0,171.37635437393288,350.93706387506177
31.0,503.4854037710049,16.0,172.64424133868826,353.00156037924125
32.0,523.6756848687743,17.0,178.0509664697646,366.52177486487744
33.0,528.2501607016586,17.0,179.3822837489183,368.57405309814123
34.0,532.9394011675772,17.0,180.70979663562127,370.6746760197275
35.0,537.7434062665307,17.0,182.07061421883088,372.7865345406789
36.0,542.6621759985188,17.0,183.46473649854724,374.9096286609954
37.0,569.3903212444334,17.0,179.6760382424235,331.1618252965852
38.0,574.4503271814754,17.0,181.1280712251346,332.8186645208637
39.0,579.6288227495102,17.0,182.59648494806413,334.50267145652407
40.0,584.9258079485385,17.0,184.09928436190785,336.1958411528707
41.0,590.3412827785598,17.0,185.63646946666583,337.89817360990367
42.0,595.8752472395742,17.0,187.20804026233802,339.6096688276227
43.0,601.527701331582,17.0,188.81399674892447,341.3303268060281
44.0,607.2986450545832,17.0,190.45433892642515,343.0601475451194
45.0,613.1880784085772,17.0,192.12906679483999,344.7991310448971
46.0,410.16579630823026,17.0,145.4532850195718,394.7813775543249
47.0,422.17731652847823,18.0,148.48887216306335,408.78067240756815
48.0,425.73703762285794,18.0,149.50685725656442,411.30101386311605
49.0,429.3994230159415,18.0,150.53988831815334,413.85031665453045
50.0,433.16447270772943,18.0,151.60271255922623,416.4138335704153
51.0,437.03218669822144,18.0,152.69532997978305,418.99156461077075
52.0,441.00256498741754,18.0,153.81774057982383,421.58350977559655
53.0,445.07560757531775,18.0,154.96994435934857,424.18966906489294
54.0,449.2513144619222,18.0,156.15194131835725,426.81004247865974
55.0,453.5296856472308,18.0,157.36373145684985,429.44463001689707
56.0,457.9107211312435,18.0,158.60531477482644,432.09343167960475
57.0,462.3944209139603,18.0,159.87669127228688,434.7564474667831
58.0,466.9807849953814,18.0,161.1778609492313,437.4336773784318
59.0,471.6698133755065,18.0,162.5088238056597,440.12512141455096
60.0,476.46150605433587,18.0,163.86957984157198,442.83077957514064
61.0,481.3558630318692,18.0,165.26012905696825,445.5506518602009
62.0,486.3528843081068,18.0,166.68047145184843,448.2847382697314
63.0,491.4525698830485,18.0,168.13060702621257,451.03303880373255
64.0,520.4293278994485,18.0,165.02708826682138,330.00422371953283
65.0,525.5594687112608,18.0,166.49899095642,331.71870775810095
66.0,544.5967162445226,19.0,171.57089472335838,344.9113255684104
67.0,549.8200756343941,19.0,173.0917670541604,346.6243929919832
68.0,555.157906502183,19.0,174.60758594910118,348.3856512434244
69.0,560.6102088478889,19.0,176.1566244669335,350.15682726398103
70.0,566.1769826715121,19.0,177.7388826076574,351.9379210536532
71.0,571.8582279730523,19.0,179.3543603712728,353.72893261244093
72.0,577.6539447525095,19.0,181.00305775777977,355.5298619403443
73.0,583.5641330098841,19.0,182.68497476717826,357.340709037363
74.0,589.5887927451757,19.0,184.4001113994684,359.1614739034973
75.0,595.7279239583843,19.0,186.14846765464995,360.9921565387472
76.0,601.9815266495102,19.0,187.93004353272318,362.8327569431125
77.0,608.3496008185532,19.0,189.74483903368787,364.68327511659356
78.0,656.0271551023452,21.0,202.70588849005637,389.38348910573984
79.0,662.4349918190546,21.0,204.58768041070053,391.1993130406464
80.0,668.9629891252524,21.0,206.4472346258897,393.082135159479
81.0,675.6111470209382,21.0,208.34165944414823,394.9748471537131
82.0,682.3794655061124,21.0,210.2709548654763,396.8774490233486
83.0,689.2679445807746,21.0,212.2351208898738,398.78994076838575
84.0,696.2765842449251,21.0,214.2341575173408,400.7123223888243
85.0,703.4053844985635,21.0,216.26806474787722,402.64459388466435
86.0,710.6543453416905,21.0,218.33684258148315,404.5867552559059
87.0,729.7348556917697,21.0,212.34703626229495,323.4653948120897
88.0,737.0828913471177,21.0,214.45705512175164,324.41074332154625
89.0,752.475189657049,22.0,218.46629167896097,336.85685190799506
90.0,759.9311663025173,22.0,220.6357000384756,337.7835537024123
91.0,767.517169316348,22.0,222.79942446099056,338.7580093388239
92.0,775.233198698541,22.0,225.00088253560423,339.7368012281316
93.0,783.0792544490961,22.0,227.2400742623166,340.7199293703352
94.0,791.0553365680129,22.0,229.5169996411276,341.70739376543474
