Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,566.1867281475395,11.0,158.12723272640707,125.5041422539015
2.0,571.6076957491663,11.0,159.680788508416,125.49717226573392
3.0,577.0962340468067,11.0,161.25395330640808,125.48987097844375
4.0,582.6523430404607,11.0,162.8467271203833,125.48223839203102
5.0,588.2760227301284,11.0,164.45910995034168,125.47427450649576
6.0,593.9672731158099,11.0,166.09110179628328,125.46597932183795
7.0,599.7260941975052,11.0,167.74270265820806,125.45735283805756
8.0,605.5524859752138,11.0,169.41391253611596,125.44839505515465
9.0,611.4464484489365,11.0,171.1047314300071,125.43910597312916
10.0,617.4079816186727,11.0,172.81515933988138,125.42948559198106
11.0,623.4370854844225,11.0,174.5451962657388,125.41953391171052
12.0,679.1555370986797,14.0,189.43225884726246,159.72877842037957
13.0,684.9719414114519,14.0,191.2025368660369,159.61790310282615
14.0,690.8654024091185,14.0,192.8904573976033,159.61136931351092
15.0,696.8359200916796,14.0,194.60073977912617,159.60445771526975
16.0,702.8834944591354,14.0,196.33338401060539,159.5971683081025
17.0,709.0081255114854,14.0,198.0883900920411,159.58950109200921
18.0,715.2098132487304,14.0,199.86575802343313,159.5814560669899
19.0,721.4885576708696,14.0,201.66548780478152,159.57303323304458
20.0,727.8443587779035,14.0,203.48757943608632,159.56423259017313
21.0,734.2772165698318,14.0,205.3320329173476,159.55505413837574
22.0,740.7871310466548,14.0,207.19884824856518,159.54549787765225
23.0,747.3741022083723,14.0,209.0880254297392,159.53556380800273
24.0,629.7725589491824,14.0,186.768887608543,183.6340109943086
25.0,635.4382027382239,14.0,188.39219660705282,183.93768505445797
26.0,641.1757308452186,14.0,190.0363664346326,184.24250768668276
27.0,646.9851432701665,14.0,191.70139709128244,184.54847889098303
28.0,652.8664400130677,14.0,193.38728857700232,184.85559866735875
29.0,701.9488397792163,16.0,206.7681996605987,207.99434495596773
30.0,707.7235197962077,16.0,208.49655330392858,208.2315871844543
31.0,713.579747372752,16.0,210.17236544485948,208.54613721032393
32.0,568.1253446260636,17.0,179.74795063443443,255.48976621002592
33.0,571.6309755841154,17.0,180.76097501048363,256.5097451451515
34.0,575.2008506429108,17.0,181.77830911451028,257.5507899421729
35.0,578.8349698024501,17.0,182.81428685657266,258.5985666910317
36.0,582.5333330627332,17.0,183.86890823667096,259.65307539172784
37.0,586.29594042376,17.0,184.94217325480517,260.7143160442613
38.0,590.1227918855307,17.0,186.03408191097517,261.7822886486322
39.0,594.0138874480451,17.0,187.14463420518095,262.85699320484036
40.0,597.9692271113034,17.0,188.27383013742266,263.93842971288586
41.0,601.9888108753056,17.0,189.4216697077003,265.02659817276873
42.0,606.072638740051,17.0,190.58815291601368,266.12149858448896
43.0,610.2207107055407,17.0,191.77327976236288,267.2231309480467
44.0,614.4330267717742,17.0,192.97705024674795,268.3314952634416
45.0,618.7095869387514,17.0,194.19946436916888,269.4465915306739
46.0,623.0503912064723,17.0,195.44052212962563,270.5684197497435
