Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,460.9191754327432,11.0,139.36253618065442,160.52583757101678
2.0,465.47608215601906,11.0,140.65274471058208,161.01971227399292
3.0,470.1439668295602,11.0,141.97515904167673,161.5156346627412
4.0,474.9228294533666,11.0,143.32977917393836,162.01360473726163
5.0,479.81267002743834,11.0,144.71660510736697,162.51362249755422
6.0,496.3217616075596,11.0,137.98491871827827,125.71419090307366
7.0,501.2100609672161,11.0,139.4059752185138,125.68775154525008
8.0,506.2202129003093,11.0,140.8245596926861,125.69854838713343
9.0,511.3522174068392,11.0,142.27850578366974,125.70874778584923
10.0,516.6060744868057,11.0,143.76781349146472,125.7183497413975
11.0,521.981784140209,11.0,145.29248281607101,125.72735425377819
12.0,578.6744748434226,14.0,160.44659956734893,160.047492082055
13.0,583.975068547999,14.0,162.04293259956123,159.96340253197724
14.0,589.4081345752797,14.0,163.58116489262932,159.97520767729435
15.0,594.9736729252652,14.0,165.15784065374623,159.9863633108132
16.0,600.671683597955,14.0,166.772959882912,159.99686943253383
17.0,606.5021665933493,14.0,168.42652258012657,160.00672604245625
18.0,612.465121911448,14.0,170.11852874539,160.0159331405804
19.0,618.5605495522512,14.0,171.84897837870224,160.0244907269064
20.0,624.7884495157589,14.0,173.6178714800633,160.03239880143414
21.0,499.3483181778965,14.0,148.9741932225399,186.4393987355928
22.0,504.88236513826314,14.0,150.5430819352256,186.72624834333186
23.0,510.5442264170747,14.0,152.14906236312396,187.0138230303038
24.0,516.3339020143313,14.0,153.7921345062351,187.30212279650837
25.0,522.2513919300328,14.0,155.47229836455898,187.59114764194578
26.0,528.2966961641791,14.0,157.18955393809554,187.88089756661603
27.0,534.4698147167704,14.0,158.9439012268448,188.17137257051894
28.0,540.7707475878067,14.0,160.7353402308068,188.46257265365475
29.0,565.035067790449,16.0,166.89760054306592,211.70920369687465
30.0,571.2693866897476,16.0,168.7641766727883,211.90896539362748
31.0,577.6444314381702,16.0,170.57337601736475,212.20760429093977
32.0,603.0712591791673,17.0,177.49052774718223,223.93505908827976
33.0,609.6358166725938,17.0,179.38167941379436,224.20851658683995
34.0,616.3468309020767,17.0,181.28671399838674,224.51122658768284
35.0,623.2043018676163,17.0,183.23425032778272,224.8145702639849
36.0,630.2082295692126,17.0,185.22428840198225,225.1185476157462
37.0,637.3586140068653,17.0,187.25682822098545,225.42315864296677
38.0,644.6554551805744,17.0,189.3318697847923,225.72840334564648
39.0,652.0987530903403,17.0,191.44941309340268,226.03428172378545
40.0,659.6885077361626,17.0,193.60945814681676,226.34079377738368
41.0,667.4247191180415,17.0,195.8120049450344,226.64793950644113
42.0,675.3073872359771,17.0,198.05705348805566,226.95571891095778
43.0,683.336512089969,17.0,200.34460377588053,227.26413199093366
44.0,691.5120936800176,17.0,202.67465580850907,227.5731787463688
45.0,699.8341320061229,17.0,205.04720958594112,227.88285917726313
46.0,708.3026270682844,17.0,207.46226510817687,228.19317328361672
47.0,727.9825619083324,18.0,212.70930463919373,239.97144526833677
48.0,736.4177888071401,18.0,215.21033946579803,240.18899226879356
49.0,745.0198245887029,18.0,217.6582423118321,240.50861307648012
50.0,753.7886692530203,18.0,220.15455309564155,240.82876777305063
51.0,762.724322800093,18.0,222.69927181722653,241.1494563585051
52.0,771.8267852299201,18.0,225.29239847658698,241.47067883284348
53.0,781.096056542502,18.0,227.9339330737228,241.79243519606587
54.0,790.5321367378388,18.0,230.62387560863408,242.11472544817218
55.0,800.1350258159304,18.0,233.36222608132078,242.43754958916247
56.0,809.9047237767766,18.0,236.148984491783,242.76090761903677
57.0,819.8412306203777,18.0,238.98415084002062,243.0847995377949
58.0,829.9445463467338,18.0,241.86772512603366,243.40922534543722
59.0,840.2146709558446,18.0,244.7997073498222,243.7341850419633
60.0,850.6516044477103,18.0,247.78009751138615,244.0596786273735
61.0,861.2553468223306,18.0,250.80889561072553,244.3857061016676
62.0,872.0258980797057,18.0,253.88610164784035,244.71226746484564
63.0,882.9632582198357,18.0,257.0117156227306,245.03936271690762
64.0,894.0674272427204,18.0,260.18573753539636,245.36699185785363
65.0,905.3384051483602,18.0,263.4081673858375,245.69515488768366
66.0,924.1247366149062,19.0,268.3907056766541,257.5086690548402
67.0,935.6453998359716,19.0,271.7101985656457,257.8137070232269
68.0,947.3353718037083,19.0,275.053495032399,258.1445964441872
69.0,959.1946525181161,19.0,278.44592489743616,258.4760074971987
70.0,971.2232419791947,19.0,281.88748816075724,258.8079401822614
71.0,983.4211401869443,19.0,285.3781848223623,259.14039449937525
72.0,995.7883471413652,19.0,288.9180148822513,259.47337044854027
73.0,1008.3248628424567,19.0,292.5069783404242,259.8068680297565
74.0,1021.0306872902196,19.0,296.145075196881,260.140887243024
75.0,1033.9058204846533,19.0,299.8323054516218,260.47542808834254
76.0,1046.9502624257584,19.0,303.5686691046464,260.81049056571237
77.0,1060.1640131135343,19.0,307.3541661559551,261.1460746751333
78.0,1120.19087752212,21.0,323.8830302940774,284.29528435578254
79.0,1133.5413373828565,21.0,327.7673926569192,284.5737093762608
