Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,397.72965189051797,11.0,133.15925256846054,272.0012089907906
2.0,400.14097482885796,11.0,133.8357449786283,274.35034468903467
3.0,402.6324959289433,11.0,134.5355108953346,276.717503057694
4.0,405.20421519077394,11.0,135.25855031857935,279.1026840967685
5.0,407.85613261435,11.0,136.00486324836262,281.5058878062584
6.0,410.5882481996715,11.0,136.77444968468436,283.92711418616346
7.0,413.4005619467381,11.0,137.5673096275447,286.36636323648383
8.0,416.29307385555023,11.0,138.3834430769434,288.82363495721955
9.0,210.84915990495995,11.0,90.7918408585654,339.8003101136396
10.0,212.0633228988807,11.0,91.12362620441938,342.8308289081748
11.0,213.3483499692376,11.0,91.47597630525517,345.882124889702
12.0,261.0239392431036,14.0,104.02810288785969,383.2898572479942
13.0,262.1236554991476,14.0,104.42254716834864,386.28843969759544
14.0,263.30509745043054,14.0,104.74168482585262,389.40676949941513
15.0,264.56826509695213,14.0,105.08453928011492,392.54582323371005
16.0,265.9131584387126,14.0,105.45111053113553,395.70560090048036
17.0,267.339777475712,14.0,105.84139857891441,398.8861024997259
18.0,268.84812220795015,14.0,106.2554034234516,402.08732803144665
19.0,270.43819263542713,14.0,106.69312506474714,405.30927749564273
20.0,272.1099887581429,14.0,107.15456350280094,408.5519508923139
21.0,273.86351057609755,14.0,107.63971873761308,411.8153482214605
22.0,275.6987580892909,14.0,108.14859076918349,415.0994694830823
23.0,277.61573129772324,14.0,108.68117959751223,418.40431467717934
24.0,279.6144302013943,14.0,109.23748522259926,421.7298838037517
25.0,281.6948548003042,14.0,109.81750764444463,425.07617686279934
26.0,283.8570050944529,14.0,110.42124686304828,428.4431938543222
27.0,286.1008810838404,14.0,111.04870287841021,431.8309347783202
28.0,288.4264827684668,14.0,111.69987569053049,435.2393996347937
29.0,323.5315075093785,16.0,121.02137080315923,461.5505378840067
30.0,325.65922440814734,16.0,121.72104347922163,464.89629620790504
31.0,327.88096979702067,16.0,122.33850692324434,468.3722144435436
32.0,336.747955832064,17.0,124.46327274010935,483.3578221605293
33.0,338.9722527411412,17.0,125.13585678246501,486.8215970060124
34.0,341.29623486699745,17.0,125.78134774547914,490.36202945768764
35.0,343.7199022096331,17.0,126.45576735840264,493.9230977863039
36.0,373.0181628968469,17.0,123.40933765905103,382.0436572589244
37.0,375.1233156273436,17.0,124.14087087266493,383.73478159500826
38.0,377.35136750472253,17.0,124.75178619505506,385.58982031896267
39.0,379.70231852898416,17.0,125.3983668498705,387.45249020713845
40.0,382.1761687001284,17.0,126.08061283711122,389.3227912595356
41.0,384.7729180181551,17.0,126.79852415677725,391.2007234761541
