Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,494.17170248164365,11.0,137.22697119991122,125.85873300299423
2.0,499.6382044866033,11.0,138.78202806017296,125.8632527652415
3.0,505.21263902628937,11.0,140.36840694201229,125.867243334271
4.0,510.89500610070195,11.0,141.9861078454292,125.8707047100827
5.0,516.6853057098406,11.0,143.63513077042364,125.87363689267669
6.0,522.5835378537056,11.0,145.3154757169957,125.87603988205291
7.0,528.589702532297,11.0,147.02714268514535,125.87791367821137
8.0,534.7037997456147,11.0,148.77013167487263,125.87925828115202
9.0,540.9258294936587,11.0,150.54444268617738,125.88007369087497
10.0,547.2557917764291,11.0,152.35007571905976,125.88035990738011
11.0,553.6936865939258,11.0,154.18703077351972,125.8801169306675
12.0,595.3883934741099,14.0,164.99254908832427,160.26997340465886
13.0,601.6486100840594,14.0,166.89331178618664,160.15523172496523
14.0,608.0317524813256,14.0,168.71002664639408,160.15960824127075
15.0,614.5378206659086,14.0,170.56241457008073,160.163382052441
16.0,621.1668146378082,14.0,172.45047555724673,160.1665531584761
17.0,627.9187343970244,14.0,174.37420960789194,160.16912155937595
18.0,634.7935799435572,14.0,176.33361672201644,160.17108725514058
19.0,641.7913512774066,14.0,178.32869689962033,160.17245024577
20.0,648.9120483985728,14.0,180.35945014070342,160.17321053126415
21.0,656.1556713070553,14.0,182.4258764452658,160.17336811162318
22.0,663.5222200028547,14.0,184.5279758133075,160.17292298684697
23.0,671.0116944859708,14.0,186.66574824482845,160.17187515693558
24.0,678.6240947564033,14.0,188.83919373982874,160.17022462188888
25.0,686.3594208141526,14.0,191.04831229830828,160.167971381707
26.0,694.2176726592184,14.0,193.29310392026707,160.16511543638995
27.0,702.1988502916009,14.0,195.5735686057052,160.16165678593768
28.0,710.3029537113,14.0,197.88970635462258,160.15759543035017
29.0,760.5483116852138,16.0,211.5931877221291,182.98896395672733
30.0,768.6112099878939,16.0,213.98152005104902,182.90095232486706
31.0,776.8077647650375,16.0,216.32137313848676,182.89955172568415
32.0,809.372034483767,17.0,225.3119111406091,194.29950218150617
33.0,817.7596675671477,17.0,227.72956440718917,194.27481547071537
34.0,826.2842487806662,17.0,230.16365552798626,194.2727617963914
35.0,834.9457781243224,17.0,232.6374889961493,194.27003666538545
36.0,843.744255598116,17.0,235.1510648116783,194.26664007769742
37.0,852.679681202048,17.0,237.70438297457338,194.26257203332727
38.0,861.752054936117,17.0,240.29744348483433,194.2578325322751
39.0,870.961376800324,17.0,242.93024634246112,194.25242157454085
40.0,880.3076467946688,17.0,245.60279154745402,194.2463391601246
41.0,889.7908649191513,17.0,248.31507909981292,194.2395852890262
42.0,899.4110311737713,17.0,251.06710899953768,194.23215996124577
43.0,909.1681455585293,17.0,253.85888124662847,194.22406317678326
44.0,919.0622080734249,17.0,256.6903958410852,194.2152949356387
45.0,929.0932187184582,17.0,259.5616527829079,194.20585523781205
46.0,939.2611774936291,17.0,262.4726520720966,194.1957440833034
47.0,849.9768352807209,18.0,247.90883791258594,229.2409522912124
48.0,859.2910707670723,18.0,250.61307759846528,229.48068596678579
49.0,868.7464196878162,18.0,253.31606873660436,229.76315798179533
50.0,878.342882042952,18.0,256.0600109934042,230.04616866984048
51.0,888.0804578324802,18.0,258.84490436886466,230.32971803092107
52.0,897.9591470564008,18.0,261.67074886298576,230.6138060650372
53.0,907.9789497147133,18.0,264.5375444757675,230.8984327721888
54.0,918.1398658074181,18.0,267.44529120720983,231.183598152376
55.0,928.4418953345153,18.0,270.3939890573128,231.46930220559858
56.0,938.8850382960046,18.0,273.38363802607637,231.7555449318568
57.0,949.4692946918863,18.0,276.4142381135006,232.04232633115043
58.0,960.19466452216,18.0,279.4857893195854,232.32964640347961
59.0,971.0611477868263,18.0,282.59829164433086,232.61750514884432
60.0,982.0687444858843,18.0,285.751745087737,232.90590256724454
61.0,993.2174546193348,18.0,288.94614964980366,233.19483865868023
62.0,1004.5072781871777,18.0,292.181505330531,233.48431342315146
63.0,1015.9382151894127,18.0,295.457812129919,233.77432686065814
64.0,1027.5102656260399,18.0,298.7750700479676,234.06487897120041
65.0,1039.2234294970594,18.0,302.1332790846768,234.35596975477813
66.0,1066.6043518011663,19.0,309.61753205500736,246.09221163462342
67.0,1078.552413085735,19.0,313.05778289269847,246.37073724902126
68.0,1090.6431287702426,19.0,316.52511027748034,246.6641157408722
69.0,1102.8764988546898,19.0,320.0338359691245,246.95802535040468
70.0,1115.252523339076,19.0,323.5839599676311,247.2524660776185
71.0,1127.7712022234018,19.0,327.175482273,247.5474379225137
72.0,1140.432535507667,19.0,330.80840288523115,247.84294088509043
73.0,1153.236523191871,19.0,334.4827218043249,248.13897496534852
74.0,1166.1831652760143,19.0,338.19843903028095,248.43554016328818
75.0,988.4293749431488,19.0,298.4944455859982,292.3078942934963
76.0,1000.2741104972918,19.0,301.89200460850174,293.01166298918486
77.0,1012.2559350773088,19.0,305.32934686631415,293.7176051611375
78.0,1066.0455775958676,21.0,320.05764713389544,317.2630799814908
79.0,1078.142290553244,21.0,323.5750266183207,317.9274534837418
80.0,1090.3820078999402,21.0,327.08549271855134,318.64238471720506
81.0,1102.764729635956,21.0,330.6374586925627,319.35946042390543
82.0,1115.290455761292,21.0,334.2309245403545,320.07868060384305
83.0,953.9090752763659,21.0,299.4176767538149,359.14049775539416
84.0,964.8470168109629,21.0,302.5536136452014,360.41047666283544
85.0,975.9167768912297,21.0,305.7278042785414,361.68590101953237
86.0,987.1183555171672,21.0,308.94024865383494,362.96677082548484
87.0,998.4517526887744,21.0,312.19094677108194,364.2530860806931
88.0,1009.9169684060521,21.0,315.4798986302823,365.544846785157
89.0,1036.359331864886,22.0,322.69442260857426,378.2900624453371
90.0,1048.0219557843245,22.0,326.06007810718995,379.573622989408
91.0,810.1236125483252,22.0,269.9342758486361,439.76603351966327
92.0,817.0734534998462,22.0,271.927072361524,442.5208442616185
93.0,824.1061591351831,22.0,273.94391620565534,445.29634673722217
94.0,831.2217294543362,22.0,275.9848073810302,448.09254094647406
95.0,838.4201644573056,22.0,278.0497458876484,450.90942688937446
96.0,845.7014641440912,22.0,280.13873172551007,453.747004565923
97.0,853.0656285146924,22.0,282.2517648946151,456.60527397612015
98.0,860.5126575691104,22.0,284.3888453949637,459.48423511996543
99.0,868.042551307344,22.0,286.5499732265558,462.38388799745917
100.0,798.1686572863272,22.0,277.9234592754979,475.92090135433807
101.0,805.3303170266138,22.0,279.97834434449214,479.0182744029881
102.0,812.5727093225069,22.0,282.0566580011233,482.13696838271755
103.0,824.4547327157939,23.0,285.060558872201,496.77546474399327
104.0,831.7792954673939,23.0,287.1859634341233,499.9139443285325
105.0,839.1871086667511,23.0,289.3115515446377,503.09770823027304
106.0,846.6781723138653,23.0,291.4612989350911,506.30278071786773
107.0,715.2072380943611,23.0,253.58949556531476,499.3534872741462
108.0,721.7787958346237,23.0,255.4823404949836,502.5162916398069
109.0,728.4352057899307,23.0,257.38940655120786,505.71058279330794
110.0,735.1764679602819,23.0,259.3210967202378,508.92595774839816
111.0,742.0025823456775,23.0,261.2774110020738,512.1624165050781
112.0,748.9135489461172,23.0,263.2583493967156,515.4199590633474
113.0,755.9093677616014,23.0,265.2639119041632,518.6985854232064
114.0,762.9900387921299,23.0,267.2940985244167,521.9982955846548
115.0,779.2581243443487,24.0,271.5695178581287,536.7954146654394
116.0,786.3881706991023,24.0,273.64930768473,540.1026079164151
117.0,793.6070969132718,24.0,275.7184471368795,543.4673085310944
118.0,800.9149029868577,24.0,277.81337952423155,546.8530731998231
119.0,808.3115889198596,24.0,279.9341048467861,550.2599019226008
120.0,815.7971547122775,24.0,282.08062310454324,553.6877946994275
121.0,823.3716003641117,24.0,284.2529342975029,557.1367515303036
122.0,831.0349258753618,24.0,286.4510384256653,560.6067724152289
123.0,838.7871312460281,24.0,288.67493548902996,564.0978573542031
124.0,846.6282164761108,24.0,290.9246254875974,567.6100063472268
125.0,854.5581815656092,24.0,293.2001084213673,571.1432193942994
126.0,862.5770265145239,24.0,295.50138429033973,574.6974964954215
127.0,870.6847513228545,24.0,297.8284530945148,578.2728376505924
128.0,878.8813559906015,24.0,300.1813148338924,581.8692428598125
129.0,905.6975535618485,25.0,307.51664379746103,596.9167946734315
130.0,913.9574058574382,25.0,309.9214300436484,600.5223193983223
131.0,922.3105392380779,25.0,312.3184391798285,604.183733878942
132.0,930.7569537037682,25.0,314.74251848689016,607.8661908344014
133.0,939.296649254509,25.0,317.19366796483354,611.5696902647009
134.0,801.1666723406342,25.0,289.0675404826426,645.7318960730129
135.0,819.2863739331185,25.0,282.8137159138754,579.9051035291545
136.0,826.3344591195504,25.0,284.84490571539095,583.6381886931048
137.0,833.4727962428799,25.0,286.8902600364936,587.4056183493826
138.0,840.7013853031059,25.0,288.9618054696837,591.1953659054873
139.0,848.0202263002288,25.0,291.0595420149613,595.0074313614191
140.0,855.4293192342487,25.0,293.18346967232645,598.8418147171776
141.0,862.9286641051656,25.0,295.33358844177894,602.6985159727633
142.0,870.5182609129791,25.0,297.5098983233191,606.5775351281758
143.0,907.4266620733764,25.0,296.6801261728268,534.124374565983
144.0,915.1361293636783,25.0,298.9026173336938,537.3016353276652
145.0,952.4872714423473,27.0,308.8730003557605,563.407199393491
146.0,960.03501752852,27.0,311.13800617256925,566.5348354713501
147.0,967.6904915481684,27.0,313.3283620867766,569.7873701812933
148.0,975.4536935012909,27.0,315.54998064727835,573.0588909744256
149.0,983.324623387889,27.0,317.8028618540747,576.3493978507465
150.0,991.3032812079621,27.0,320.0870057071654,579.6588908102558
151.0,1018.0070976558568,27.0,316.31108099194523,411.37378328311166
152.0,1025.6684410246467,27.0,318.63125973972956,412.264614673547
153.0,1033.487457594615,27.0,320.85458158535243,413.3017946670588
154.0,1041.4641473657618,27.0,323.12366019395733,414.34270959850363
155.0,1049.5985103380867,27.0,325.43849556554403,415.3873594678816
156.0,1057.89054651159,27.0,327.7990877001127,416.43574427519275
157.0,1066.3402558862717,27.0,330.2054365976633,417.4878640204368
158.0,1074.9476384621312,27.0,332.65754225819603,418.5437187036141
159.0,1083.7126942391694,27.0,335.15540468171054,419.6033083247244
160.0,1104.7880219899112,27.0,329.74055058339667,399.8250953381627
161.0,815.7867671139973,27.0,258.048124585901,475.28705162330346
162.0,822.4920726295618,27.0,259.946919816482,476.8553539236412
163.0,829.3596263533817,27.0,261.8927994770988,478.4295135856796
164.0,659.907855028549,27.0,224.5714638169571,519.3884667055312
165.0,665.7851680213906,27.0,226.23145952928485,521.3593561437256
166.0,671.8196158115965,27.0,227.93705575980758,523.3376119265149
167.0,698.1283766335022,27.0,224.037296874969,474.42794789120825
168.0,704.2516308056025,27.0,225.8024548990423,476.04722312296394
169.0,710.5427569317982,27.0,227.57942325978584,477.709704538039
170.0,717.0017550120888,27.0,229.40510806160776,479.3784860320253
171.0,723.6286250464749,27.0,231.27950930450814,481.0535676049229
172.0,730.4233670349564,27.0,233.202626988487,482.73494925673145
173.0,737.3859809775332,27.0,235.17446111354437,484.4226309874512
174.0,744.5164668742052,27.0,237.19501167968016,486.11661279708227
175.0,751.8148247249726,27.0,239.2642786868944,487.81689468562416
176.0,759.2810545298352,27.0,241.38226213518706,489.52347665307747
177.0,766.915156288793,27.0,243.54896202455816,491.2363586994418
178.0,774.7171300018464,27.0,245.76437835500778,492.95554082471733
179.0,782.6869756689949,27.0,248.0285111265358,494.68102302890395
180.0,790.8246932902389,27.0,250.34136033914228,496.41280531200186
181.0,799.1302828655779,27.0,252.70292599282723,498.1508876740108
182.0,807.6037443950122,27.0,255.1132080875907,499.8952701149309
183.0,816.245077878542,27.0,257.5722066234326,501.64595263476235
184.0,825.0542833161671,27.0,260.0799216003529,503.4029352335046
