Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,534.3134785781942,11.0,160.11002468201454,191.20870294776282
2.0,540.749087009673,11.0,161.95177148339195,191.9300142858832
3.0,547.2738297121293,11.0,163.8193850502071,192.6546739546997
4.0,553.8877066855636,11.0,165.71286538245997,193.38268195421222
5.0,560.5907179299754,11.0,167.63221248015054,194.1140382844208
6.0,567.382863445365,11.0,169.57742634327886,194.84874294532548
7.0,574.2641432317323,11.0,171.54850697184492,195.5867959369261
8.0,581.2345572890772,11.0,173.54545436584868,196.32819725922295
9.0,588.2941056173999,11.0,175.5682685252902,197.07294691221577
10.0,595.4427882167003,11.0,177.61694945016944,197.82104489590466
11.0,602.6806050869783,11.0,179.69149714048643,198.57249121028968
12.0,672.2696460749123,14.0,198.5976116308324,233.58477326776713
13.0,679.3633197927802,14.0,200.72485129093957,234.24997471546217
14.0,686.5619999266528,14.0,202.7834354038648,235.0175750818326
15.0,693.8656864765308,14.0,204.8724923787147,235.78844595777213
16.0,701.2743794424134,14.0,206.99202221548924,236.56258734328057
17.0,708.7880788243012,14.0,209.1420249141884,237.3399992383581
18.0,716.4067846221938,14.0,211.32250047481216,238.12068164300453
19.0,724.1304968360913,14.0,213.53344889736067,238.90463455722005
20.0,731.9592154659938,14.0,215.77487018183373,239.6918579810045
21.0,739.8929405119013,14.0,218.0467643282314,240.48235191435793
22.0,747.9316719738138,14.0,220.34913133655374,241.27611635728047
23.0,756.0754098517311,14.0,222.68197120680074,242.0731513097719
24.0,764.3241541456533,14.0,225.04528393897235,242.87345677183234
25.0,772.6779048555804,14.0,227.43906953306862,243.67703274346178
26.0,781.1366619815127,14.0,229.86332798908947,244.4838792246602
27.0,789.7004255234498,14.0,232.318059307035,245.29399621542768
28.0,798.3691954813918,14.0,234.8032634869051,246.10738371576412
29.0,626.4108669633888,16.0,196.12152268114284,320.43376821876757
30.0,633.0959202906015,16.0,198.09603359277543,321.7717393329218
31.0,639.885550404818,16.0,200.03603606833255,323.1805843034759
32.0,655.3317238736596,17.0,204.06731475370873,336.07436889037774
33.0,662.2452977012565,17.0,206.06826626813603,337.4706855451028
34.0,669.267202381389,17.0,208.07458539290465,338.8990710334449
