Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,362.9617272891539,11.0,111.3765611317302,159.3304248963867
2.0,365.9512083133859,11.0,112.22549325931247,159.7789298761132
3.0,369.0048356699741,11.0,113.09304065254457,160.22942651003646
4.0,372.1226093589188,11.0,113.9792033114265,160.68191479815638
5.0,375.30452938021983,11.0,114.88398123595823,161.136394740473
6.0,378.5505957338771,11.0,115.80737442613977,161.59286633698628
7.0,381.8608084198908,11.0,116.74938288197112,162.05132958769633
8.0,385.2351674382609,11.0,117.71000660345231,162.51178449260303
9.0,388.67367278898735,11.0,118.68924559058333,162.97423105170643
10.0,392.1763244720702,11.0,119.68709984336415,163.43866926500652
11.0,395.7431224875095,11.0,120.70356936179479,163.90509913250332
12.0,427.45699270924524,14.0,128.62506690716307,198.79908239596648
13.0,430.6621140116675,14.0,129.68021928422297,199.12825645096893
14.0,433.95256953879476,14.0,130.6103454861859,199.60910844303822
15.0,437.3283592906271,14.0,131.56523568015825,200.09184820506798
16.0,440.7894832671643,14.0,132.54488986613998,200.57647573705825
17.0,444.3359414684067,14.0,133.5493080441311,201.0629910390091
18.0,447.967733894354,14.0,134.57849021413162,201.55139411092043
19.0,451.6848605450064,14.0,135.63243637614153,202.04168495279228
20.0,455.48732142036386,14.0,136.71114653016085,202.5338635646246
21.0,459.37511652042633,14.0,137.8146206761896,203.02792994641743
22.0,463.3482458451938,14.0,138.9428588142277,203.5238840981708
23.0,467.4067093946662,14.0,140.09586094427524,204.02172601988465
24.0,471.55050716884386,14.0,141.27362706633215,204.52145571155907
25.0,475.7796391677265,14.0,142.4761571803985,205.02307317319395
26.0,480.0941053913139,14.0,143.7034512864742,205.52657840478935
27.0,484.49390583960667,14.0,144.95550938455932,206.03197140634526
28.0,488.9790405126043,14.0,146.23233147465385,206.5392521778617
29.0,516.1136505116405,16.0,153.23995185528935,229.9798681845941
30.0,520.472820760247,16.0,154.56718137847804,230.40541657795941
31.0,524.930287715426,16.0,155.83221258462368,230.9235132075269
32.0,560.4834538076876,17.0,165.7000464448839,242.81262302335634
33.0,564.9468757675276,17.0,167.022698294991,243.27941028125568
34.0,569.5197346475242,17.0,168.31798334773652,243.8070925251907
35.0,574.2020304476774,17.0,169.6450269947115,244.33654436357034
36.0,578.9937631679874,17.0,171.003829235916,244.86776579639474
37.0,583.8949328084535,17.0,172.3943900713499,245.4007568236639
38.0,613.8913847567678,17.0,169.553148377798,194.2882220191536
39.0,618.9532825639476,17.0,171.00107985641404,194.28443479923249
40.0,624.1268530419547,17.0,172.47004260005758,194.29147619225304
41.0,629.4120961907901,17.0,173.9714127527753,194.29797005416847
42.0,634.8090120104528,17.0,175.50519031456722,194.30391638497886
43.0,640.3176005009431,17.0,177.0713752854334,194.30931518468418
44.0,645.937861662261,17.0,178.66996766537366,194.31416645328434
45.0,651.6697954944067,17.0,180.3009674543882,194.31847019077958
46.0,657.51340199738,17.0,181.9643746524768,194.32222639716971
47.0,679.369695783594,18.0,187.8537914250789,205.76834467289314
48.0,685.3445955810952,18.0,189.582285716399,205.74447136910078
49.0,691.4347462450901,18.0,191.31620163763387,205.74805716185168
50.0,697.6401477755794,18.0,193.08356336032526,205.75107787960422
51.0,703.9608001725624,18.0,194.88437088447313,205.75353352235834
52.0,710.396703436039,18.0,196.71862421007756,205.75542409011405
53.0,716.9478575660098,18.0,198.58632333713857,205.75674958287132
54.0,723.6142625624746,18.0,200.48746826565605,205.7575100006302
55.0,730.395918425433,18.0,202.42205899563007,205.7577053433906
56.0,737.2928251548855,18.0,204.3900955270607,205.75733561115268
57.0,744.3049827508318,18.0,206.39157785994774,205.7564008039163
58.0,751.432391213272,18.0,208.42650599429138,205.7549009216815
59.0,758.675050542206,18.0,210.49487993009154,205.75283596444828
60.0,766.0329607376341,18.0,212.59669966734822,205.75020593221657
61.0,773.5061217995565,18.0,214.73196520606146,205.74701082498652
62.0,781.0945337279722,18.0,216.90067654623118,205.74325064275803
63.0,788.7981965228818,18.0,219.1028336878575,205.73892538553113
64.0,796.6171101842856,18.0,221.3384366309403,205.73403505330577
65.0,804.5512747121833,18.0,223.60748537547963,205.72857964608207
66.0,838.3051805237894,19.0,232.94822440719594,217.1177286806996
67.0,846.2686415359761,19.0,235.28476338800374,217.05314123628568
68.0,854.3576115602748,19.0,237.59575977374027,217.04990373157142
69.0,862.5720905966849,19.0,239.94317887479176,217.04605085617072
70.0,870.9120786452073,19.0,242.327020691158,217.04158261008376
71.0,879.3775757058415,19.0,244.7472852228392,217.0364989933103
72.0,664.8182045539514,19.0,194.50956077150798,269.85549023144785
73.0,671.6545243920996,19.0,196.45944296155662,270.39921735452566
74.0,678.6080662391453,19.0,198.44334297858725,270.9447746264268
75.0,685.6788300950885,19.0,200.46126082260002,271.4921620471511
76.0,692.8668159599295,19.0,202.51319649359473,272.0413796166986
77.0,700.1720238336677,19.0,204.59914999157158,272.5924273350692
78.0,742.1077412652071,21.0,215.89267199800898,296.0182919186241
79.0,749.3090098665531,21.0,218.04766651516306,296.47545483188736
80.0,756.6437741056499,21.0,220.1374746632737,297.0382949074904
81.0,764.1120339824973,21.0,222.26602324545954,297.6028853423144
82.0,672.0194475063821,21.0,207.22373319060284,315.2458875916704
83.0,679.058900058873,21.0,209.2286436663521,316.01770744096694
84.0,686.2290853990401,21.0,211.2714927970849,316.79209297483
85.0,693.530003526883,21.0,213.35228058280134,317.56904419325963
86.0,700.9616544424023,21.0,215.47100702350144,318.3485610962557
87.0,708.5240381455977,21.0,217.62767211918515,319.1306436838183
88.0,716.2171546364693,21.0,219.8222758698525,319.91529195594734
89.0,741.78251060815,22.0,226.78238712398243,332.1365356991947
90.0,749.5967697081154,22.0,229.05328457848512,332.885865225284
91.0,757.5481498198797,22.0,231.3209825692951,333.6807210957937
92.0,765.6366509434425,22.0,233.62847307772907,334.47811132940706
93.0,773.8622730788042,22.0,235.97575610378703,335.278035926124
94.0,782.2250162259646,22.0,238.36283164746894,336.0804948859445
95.0,790.7248803849237,22.0,240.7896997087749,336.8854882088689
96.0,799.3618655556817,22.0,243.2563602877048,337.69301589489663
97.0,808.135971738238,22.0,245.76281338425878,338.5030779440282
98.0,817.0471989325936,22.0,248.30905899843674,339.31567435626346
99.0,826.0955471387474,22.0,250.8950971302386,340.13080513160224
100.0,835.2810163567005,22.0,253.5209277796646,340.94847027004465
101.0,844.603606586452,22.0,256.1865509467145,341.7686697715907
102.0,854.0633178280023,22.0,258.8919666313883,342.59140363624033
103.0,875.7094578297791,23.0,264.71263363252075,354.8788444178624
104.0,885.2244581133609,23.0,267.49828466220185,355.6435300701786
105.0,894.8869576269556,23.0,270.2595377444973,356.4779014251296
106.0,904.696956370563,23.0,273.06359510334255,357.3147562587803
107.0,914.6544543441827,23.0,275.91045673873737,358.15409457113077
108.0,924.7594515478153,23.0,278.8001226506819,358.99591636218105
109.0,935.0119479814605,23.0,281.73259283917605,359.84022163193094
110.0,945.4119436451182,23.0,284.7078673042198,360.68701038038057
111.0,955.9594385387884,23.0,287.7259460458133,361.53628260753004
112.0,966.6544326624712,23.0,290.78682906395636,362.38803831337924
113.0,977.4969260161671,23.0,293.8905163586493,363.2422774979283
114.0,988.4869185998753,23.0,297.0370079298917,364.0990001611769
115.0,1008.7497095454061,24.0,302.4535907474475,376.43433979976936
116.0,1019.9413891068988,24.0,305.6859657100769,377.26913309618124
117.0,1031.28338613319,24.0,308.93379111882206,378.1345677356562
118.0,1042.77570062428,24.0,312.22523865585174,379.0024720360259
119.0,1054.4183325801682,24.0,315.56030832116596,379.87284599729
120.0,1066.2112820008556,24.0,318.93900011476484,380.7456896194488
121.0,903.6980681334381,24.0,283.64162451534037,420.3884713557571
122.0,914.4520565077905,24.0,286.72057937232375,421.6580339729286
123.0,925.3502646245736,24.0,289.84138679856073,422.93186570715835
124.0,936.3926924837878,24.0,293.00404679405125,424.20996655844647
125.0,947.5793400854332,24.0,296.20855935879524,425.4923365267931
126.0,958.91020742951,24.0,299.4549244927928,426.7789756121982
127.0,970.3852945160178,24.0,302.7431421960437,428.0698838146614
128.0,982.0046013449564,24.0,306.0732124685484,429.36506113418335
129.0,1023.1267656990733,25.0,317.5441110779429,442.0414630866314
130.0,1034.9327651621668,25.0,320.95818740587106,443.31584965208697
131.0,1046.8869158645414,25.0,324.3842884500607,444.6254548318497
132.0,1078.254751584594,25.0,321.94224344027555,356.702118003367
133.0,1090.3802174438536,25.0,325.4357289098492,357.315645838739
134.0,1102.6599634781203,25.0,328.95453910220635,357.95043596053927
135.0,1115.093989687394,25.0,332.5181214013505,358.5870409847643
136.0,1046.3132145413995,25.0,324.20399007051395,370.95607753160647
137.0,1058.4665210180817,25.0,327.6868948599142,371.76863596758983
138.0,1070.7713945179655,25.0,331.2137843994473,372.58380996523533
139.0,1083.2278350410506,25.0,334.78465868911354,373.4015995245427
140.0,1095.8358425873369,25.0,338.3995177289129,374.222004645512
141.0,1108.5954171568249,25.0,342.0583615188451,375.04502532814365
142.0,1132.3529998717986,25.0,337.40361796655367,345.5268242390627
143.0,1145.2892791432118,25.0,341.13504056279606,346.0851711061959
144.0,1158.381380169618,25.0,344.88914880736013,346.6678447199264
145.0,1209.2796980677006,27.0,358.77271021751045,370.1096223385949
146.0,1222.4433986256902,27.0,362.61796837924663,370.62668699808575
147.0,1235.7729195805769,27.0,366.4380742811754,371.2187688948429
148.0,1249.2682609323608,27.0,370.30630126228345,371.81259468987923
149.0,1262.9294226810416,27.0,374.2226493225711,372.4081643831947
150.0,1276.7564048266197,27.0,378.18711846203826,373.0054779747892
151.0,1290.7492073690946,27.0,382.19970868068503,373.60453546466294
152.0,1304.9078303084668,27.0,386.26041997851127,374.2053368528156
153.0,1319.2322736447356,27.0,390.3692523555171,374.80788213924757
154.0,1333.7225373779024,27.0,394.52620581170237,375.41217132395866
155.0,1348.3786215079656,27.0,398.7312803470671,376.0182044069487
156.0,1363.2005260349258,27.0,402.98447596161157,376.62598138821795
157.0,1378.1882509587833,27.0,407.28579265533534,377.23550226776626
158.0,1393.3417962795377,27.0,411.6352304282389,377.84676704559365
159.0,1408.661161997189,27.0,416.0327892803219,378.4597757217002
160.0,1424.1463481117382,27.0,420.4784692115843,379.0745282960859
161.0,1293.124615810936,27.0,394.43738956643153,410.01549371502256
162.0,1307.1765293307483,27.0,398.47036350833355,411.14810588639807
163.0,1321.383133965474,27.0,402.54822881178313,412.2857462405541
164.0,1335.7444297151114,27.0,406.6709854767805,413.42841477749073
165.0,1350.2604165796615,27.0,410.83863350332535,414.57611149720793
166.0,1364.931094559125,27.0,415.0511728914179,415.72883639970576
167.0,1379.7564636535003,27.0,419.308603641058,416.8865894849842
168.0,1394.7365238627888,27.0,423.6109257522458,418.04937075304326
169.0,1409.8712751869894,27.0,427.95813922498127,419.2171802038828
170.0,1425.1607176261023,27.0,432.35024405926436,420.39001783750297
171.0,1440.6048511801282,27.0,436.78724025509484,421.5678836539038
172.0,1456.2036758490665,27.0,441.26912781247313,422.7507776530851
173.0,1471.9571916329169,27.0,445.79590673139904,423.93869983504703
174.0,1487.8653985316807,27.0,450.3675770118725,425.1316501997896
