Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,225.12279730145076,11.0,71.99821697189135,150.51102115561304
2.0,225.92536125279332,11.0,72.22463577688102,151.1532318144683
3.0,226.75027273580355,11.0,72.45753983556062,151.80127262721152
4.0,227.59753175048135,11.0,72.69692914793018,152.45514359384265
5.0,228.46713829682682,11.0,72.9428037139897,153.11484471436177
6.0,229.35909237483995,11.0,73.19516353373916,153.78037598876875
7.0,230.27339398452068,11.0,73.45400860717855,154.4517374170637
8.0,231.2100431258691,11.0,73.71933893430791,155.12892899924657
9.0,232.16903979888514,11.0,73.99115451512722,155.81195073531734
10.0,233.15038400356877,11.0,74.26945534963644,156.5008026252761
11.0,234.15407573992007,11.0,74.55424143783566,157.1954846691228
12.0,282.90395607836433,14.0,87.43221232393444,192.22476600851698
13.0,283.6255985018788,14.0,87.73092805394133,192.83693003542285
14.0,284.3771918849726,14.0,87.94034868524523,193.5528738037827
15.0,285.15873622764565,14.0,88.15846108501904,194.2746104464233
16.0,285.9702315298982,14.0,88.38526525326277,195.0021399633449
17.0,286.81167779173006,14.0,88.62076118997643,195.73546235454737
18.0,287.6830750131413,14.0,88.86494889516007,196.47457762003066
19.0,288.58442319413183,14.0,89.1178283688136,197.21948575979488
20.0,289.5157223347019,14.0,89.37939961093707,197.97018677383994
21.0,290.47697243485123,14.0,89.64966262153048,198.72668066216593
22.0,291.46817349457984,14.0,89.92861740059382,199.48896742477274
23.0,292.48932551388793,14.0,90.2162639481271,200.25704706166047
24.0,293.5404284927754,14.0,90.5126022641303,201.0309195728291
25.0,294.62148243124216,14.0,90.81763234860341,201.81058495827858
26.0,295.73248732928835,14.0,91.13135420154646,202.59604321800902
27.0,296.87344318691385,14.0,91.45376782295946,203.38729435202026
28.0,298.04435000411877,14.0,91.78487321284241,204.18433836031244
29.0,345.57818883962443,16.0,104.72883516041807,227.80167095077272
30.0,346.6509608139593,16.0,105.07779040125901,228.56474697951194
31.0,347.75903800355576,16.0,105.389108828211,229.38147201797432
32.0,371.7626052536672,17.0,111.92398751662941,241.6125911466007
33.0,372.90356822584107,17.0,112.25590804461417,242.4299757468137
34.0,374.08086472999327,17.0,112.58701549913908,243.26447899199525
35.0,375.2944947661239,17.0,112.92866694464408,244.10474381770504
36.0,376.5444583342328,17.0,113.28086238112917,244.95077022394327
37.0,377.8307554343201,17.0,113.64360180859435,245.8025582107099
38.0,379.15338606638556,17.0,114.01688522703968,246.66010777800494
39.0,380.5123502304295,17.0,114.40071263646512,247.52341892582848
