Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,246.3732406499853,11.0,66.41351236453566,125.9760340731832
2.0,247.97916707583724,11.0,66.87091443662574,125.97679799260939
3.0,249.6148584110349,11.0,67.33695428540796,125.97741597468506
4.0,251.28031465557837,11.0,67.81163191088234,125.97788801941022
5.0,252.9755358094676,11.0,68.29494731304884,125.97821412678485
6.0,254.70052187270267,11.0,68.7869004919075,125.97839429680894
7.0,256.4552728452835,11.0,69.28749144745831,125.97842852948254
8.0,258.2397887272101,11.0,69.79672017970128,125.97831682480559
9.0,260.05406951848255,11.0,70.31458668863638,125.97805918277813
10.0,261.89811521910076,11.0,70.84109097426364,125.97765560340015
11.0,263.7719258290648,11.0,71.37623303658303,125.97710608667164
12.0,319.3020366817157,14.0,86.21929255637212,160.27662060281133
13.0,320.781499095766,14.0,86.77305104503391,160.1449483024908
14.0,322.30723816634253,14.0,87.20239103759125,160.15089708955176
15.0,323.87925389344565,14.0,87.64516051587262,160.15661898216575
16.0,325.49754627707523,14.0,88.10135947987794,160.1621139803328
17.0,327.1621153172312,14.0,88.57098792960724,160.1673820840529
18.0,328.8729610139138,14.0,89.05404586506053,160.17242329332603
19.0,330.63008336712284,14.0,89.55053328623777,160.17723760815227
20.0,332.43348237685836,14.0,90.06045019313905,160.18182502853148
21.0,334.28315804312035,14.0,90.58379658576429,160.1861855544638
22.0,336.17911036590874,14.0,91.12057246411352,160.19031918594916
23.0,338.12133934522365,14.0,91.67077782818673,160.19422592298753
24.0,340.10984498106507,14.0,92.23441267798391,160.19790576557904
25.0,342.14462727343295,14.0,92.8114770135051,160.2013587137235
26.0,344.22568622232734,14.0,93.40197083475023,160.20458476742107
27.0,346.3530218277481,14.0,94.00589414171938,160.20758392667165
28.0,348.52663408969534,14.0,94.62324693441249,160.2103561914753
29.0,388.97850593243265,16.0,105.50709852975768,183.06730227724753
30.0,391.0253666152692,16.0,106.15196242159192,183.00640159764455
31.0,393.12943678124714,16.0,106.74596139175115,183.01268753362828
32.0,416.52175617471397,17.0,113.09676933373612,194.43563813764126
33.0,418.5913559664356,17.0,113.724413641902,194.39844444125413
34.0,420.7243449747795,17.0,114.32501150145963,194.40638194681003
35.0,422.920723199746,17.0,114.94400491168099,194.4140086550369
36.0,425.18049064133487,17.0,115.58139387256628,194.42132456593467
37.0,427.5036472995465,17.0,116.23717838411542,194.4283296795033
38.0,394.42417566811986,17.0,118.21448448898995,192.81042351393603
39.0,396.6150291449437,17.0,118.83229577888838,192.89242047139345
40.0,398.86782055793515,17.0,119.46808145786268,192.97453490873772
41.0,401.18254990709414,17.0,120.12184152591277,193.05676682596905
42.0,403.55921719242053,17.0,120.7935759830387,193.13911622308734
43.0,405.9978224139147,17.0,121.48328482924046,193.22158310009266
44.0,408.4983655715763,17.0,122.19096806451805,193.3041674569849
45.0,411.0608466654055,17.0,122.91662568887145,193.38686929376422
46.0,413.68526569540234,17.0,123.66025770230068,193.46968861043047
47.0,428.5910830855786,18.0,127.54666924200376,205.01399567037512
48.0,431.10922179874325,18.0,128.32693231143492,205.0307047986642
49.0,433.6992982318115,18.0,129.0576961659953,205.11785791908747
50.0,436.36131238478333,18.0,129.80933634687167,205.20507949045805
51.0,439.09526425765847,18.0,130.5818528540641,205.29236951277602
52.0,441.90115385043737,18.0,131.37524568757252,205.37972798604125
53.0,444.77898116311974,18.0,132.18951484739694,205.46715491025378
54.0,447.7287461957057,18.0,133.02466033353735,205.55465028541377
55.0,450.75044894819524,18.0,133.8806821459938,205.64221411152104
56.0,453.8440894205883,18.0,134.75758028476625,205.72984638857562
57.0,457.00966761288475,18.0,135.6553547498547,205.81754711657754
58.0,460.2471835250849,18.0,136.57400554125917,205.90531629552686
59.0,463.5566371571888,18.0,137.51353265897967,205.99315392542343
60.0,466.93802850919576,18.0,138.47393610301617,206.08106000626736
61.0,470.3913575811067,18.0,139.45521587336864,206.16903453805867
62.0,473.916624372921,18.0,140.45737197003714,206.25707752079722
63.0,477.5138288846389,18.0,141.48040439302167,206.34518895448318
64.0,481.1829711162602,18.0,142.5243131423222,206.43336883911644
65.0,484.9240510677854,18.0,143.58909821793875,206.52161717469704
66.0,499.0484118282889,19.0,147.24607698129032,218.08041184908984
67.0,502.7856563115807,19.0,148.35304911256947,218.12622120460335
68.0,506.5988385255286,19.0,149.4375974616207,218.2165403106758
69.0,510.48795847013264,19.0,150.5441829401084,218.30690825564287
70.0,514.4530161453931,19.0,151.6728055480325,218.39732503950452
71.0,518.4940115513098,19.0,152.8234652853931,218.48779066226086
72.0,522.6109446878827,19.0,153.99616215219012,218.57830512391175
73.0,526.8038155551118,19.0,155.19089614842358,218.66886842445723
74.0,531.0726241529973,19.0,156.40766727409346,218.75948056389734
75.0,535.4173704815389,19.0,157.64647552919982,218.85014154223214
76.0,539.8380545407367,19.0,158.90732091374252,218.94085135946145
77.0,544.3346763305908,19.0,160.19020342772183,219.0316100155854
78.0,598.4574995726334,21.0,175.03303188737056,241.92105028333293
79.0,602.9773214137326,21.0,176.36036637597826,241.9748181930245
80.0,607.576074195,21.0,177.6720186742652,242.0672082150621
81.0,612.2537579164361,21.0,179.0065767313891,242.15963240028805
82.0,617.0103725780408,21.0,180.36404054734976,242.25209074870244
83.0,621.8459181798139,21.0,181.74441012214746,242.34458326030517
84.0,626.7603947217556,21.0,183.14768545578198,242.43710993509623
85.0,631.7538022038657,21.0,184.5738665482535,242.52967077307568
86.0,636.8261406261444,21.0,186.0229533995618,242.62226577424357
87.0,641.9774099885914,21.0,187.49494600970706,242.71489493859977
88.0,647.2076102912071,21.0,188.98984437868927,242.80755826614433
89.0,616.5662237748337,22.0,191.3376484786562,259.6239126161435
90.0,621.3316938382098,22.0,192.71551813945666,259.8648700823875
91.0,626.1740906057846,22.0,194.0984575518485,260.12406972079214
92.0,631.0934140775586,22.0,195.50372109379876,260.3842571533902
93.0,636.0896642535314,22.0,196.9313087653075,260.64543238018143
94.0,641.1628411337028,22.0,198.38122056637476,260.907595401166
95.0,646.3129447180731,22.0,199.8534564970006,261.17074621634396
96.0,651.5399750066424,22.0,201.34801655718485,261.4348848257152
97.0,656.8439319994108,22.0,202.86490074692765,261.7000112292797
98.0,677.337684921915,22.0,197.2838740805606,258.36982731730564
99.0,682.7451573993089,22.0,198.8307961643397,258.5371443974395
100.0,688.2308058287272,22.0,200.4000446772794,258.70538221723353
101.0,693.7946302101701,22.0,201.99197985149667,258.87418054457083
102.0,699.4366305436376,22.0,203.6066016869914,259.0435393794512
103.0,726.0218546362848,23.0,210.87829944527235,270.63180500460413
104.0,731.8039919934855,23.0,212.53834221544986,270.7976111857338
105.0,737.664692736699,23.0,214.21631847650954,270.9688415785566
106.0,743.6039568659256,23.0,215.91709383219003,271.1406305793339
107.0,749.6217843811651,23.0,217.6406682824916,271.3129781880654
108.0,755.7181752824174,23.0,219.38704182741412,271.4858844047514
109.0,761.8931295696831,23.0,221.15621446695764,271.6593492293917
110.0,768.1466472429619,23.0,222.94818620112207,271.8333726619865
111.0,774.4787283022536,23.0,224.76295702990754,272.0079547025355
112.0,780.8893727475581,23.0,226.600526953314,272.1830953510389
113.0,787.3785805788758,23.0,228.46089597134133,272.35879460749675
