Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,251.93592858740277,11.0,68.03444306729308,125.94212155090716
2.0,253.51839866546803,11.0,68.48520647606429,125.94283210799776
3.0,255.1300534709053,11.0,68.94443929271883,125.94339957237004
4.0,256.77089300371455,11.0,69.41214151725673,125.94382394402402
5.0,258.4409172638958,11.0,69.88831314967797,125.94410522295973
6.0,260.1401262514491,11.0,70.37295418998258,125.94424340917709
7.0,261.8685199663744,11.0,70.86606463817053,125.94423850267617
8.0,263.6260984086717,11.0,71.36764449424186,125.94409050345695
9.0,265.4128615783409,11.0,71.87769375819651,125.94379941151942
10.0,267.22880947538215,11.0,72.39621243003454,125.94336522686356
11.0,269.0739420997955,11.0,72.9232005097559,125.94278794948941
12.0,310.5341962805972,14.0,83.68399617063996,160.31047842562555
13.0,312.1992861503808,14.0,84.22862376062928,160.24089598021592
14.0,313.89970229369357,14.0,84.71183284084051,160.24281052444337
15.0,315.6354447105354,14.0,85.20529360562986,160.24455186395176
16.0,317.40651340090636,14.0,85.70900605499739,160.246119998741
17.0,319.2129083648064,14.0,86.22297018894302,160.24751492881114
18.0,321.05462960223554,14.0,86.74718600746684,160.24873665416217
19.0,322.9316771131939,14.0,87.28165351056877,160.24978517479408
20.0,324.84405089768137,14.0,87.82637269824889,160.25066049070688
21.0,326.7917509556978,14.0,88.38134357050713,160.25136260190058
22.0,328.7747772872435,14.0,88.94656612734353,160.25189150837517
23.0,330.79312989231823,14.0,89.52204036875806,160.25224721013063
24.0,332.8468087709221,14.0,90.10776629475077,160.252429707167
25.0,334.93581392305504,14.0,90.70374390532159,160.25243899948424
26.0,337.060145348717,14.0,91.30997320047058,160.25227508708235
27.0,339.2198030479083,14.0,91.92645418019771,160.25193796996138
28.0,341.4147870206286,14.0,92.55318684450299,160.25142764812128
29.0,384.99347729868686,16.0,104.34774000843277,183.08974408445067
30.0,387.0786652276948,16.0,104.99550711207894,183.0368748413867
31.0,389.2043367053756,16.0,105.60062864907702,183.03820099995656
32.0,407.73201079975365,17.0,110.54463523687507,194.48008424826227
33.0,409.81083128119036,17.0,111.17362953408852,194.44417119794122
34.0,411.93374164195336,17.0,111.77690323780143,194.44655745142288
35.0,414.1007418820423,17.0,112.39297182449488,194.4487275322262
36.0,416.3118320014575,17.0,113.02183529416868,194.45068144035113
37.0,418.56701200019876,17.0,113.66349364682297,194.4524191757978
38.0,420.8662818782663,17.0,114.3179468824577,194.45394073856608
39.0,423.2096416356599,17.0,114.98519500107287,194.45524612865597
40.0,425.59709127237966,17.0,115.6652380026685,194.45633534606762
41.0,428.0286307884257,17.0,116.35807588724458,194.45720839080087
42.0,430.5042601837978,17.0,117.06370865480113,194.4578652628558
43.0,433.0239794584959,17.0,117.78213630533807,194.45830596223237
44.0,435.5877886125203,17.0,118.51335883885552,194.45853048893065
45.0,438.19568764587075,17.0,119.25737625535339,194.45853884295065
46.0,440.8476765585475,17.0,120.01418855483169,194.4583310242922
47.0,460.6994128861471,18.0,125.3415145243662,205.89464587381298
48.0,463.35369458300374,18.0,126.12416961955991,205.86924938388725
49.0,466.05470157925504,18.0,126.89444216798766,205.86956602846908
50.0,468.8024338749011,18.0,127.67827439829979,205.86965357890782
51.0,471.5968914699419,18.0,128.47566631049628,205.8695120352037
52.0,474.4380743643776,18.0,129.28661790457716,205.86914139735666
53.0,440.6388154714327,18.0,131.0417957456532,204.6404698267893
54.0,443.3772144465032,18.0,131.82318424980977,204.69702078871651
55.0,446.1614262348372,18.0,132.61786763237524,204.75361193389577
56.0,448.9914508364341,18.0,133.42584589334973,204.81024326232688
57.0,451.86728825129427,18.0,134.2471190327332,204.86691477401
58.0,454.7889384794173,18.0,135.08168705052557,204.92362646894517
59.0,457.75640152080376,18.0,135.92954994672692,204.98037834713227
60.0,460.7696773754531,18.0,136.79070772133724,205.0371704085714
61.0,463.8287660433656,18.0,137.6651603743565,205.09400265326244
62.0,466.9336675245413,18.0,138.5529079057847,205.15087508120553
63.0,470.08438181898015,18.0,139.45395031562188,205.2077876924005
64.0,473.2809089266819,18.0,140.368287603868,205.26474048684756
65.0,476.523248847647,18.0,141.29591977052308,205.3217334645466
66.0,502.8380962281458,19.0,148.4982833054354,216.78677703814634
67.0,506.0669358548672,19.0,149.45281552540789,216.813547976032
68.0,509.34522290240193,19.0,150.38982478508248,216.8722138785067
69.0,512.6729573707496,19.0,151.34118368627702,216.93090214375243
70.0,466.9762772627414,19.0,149.70070792021383,219.30135578311845
71.0,470.00663499341107,19.0,150.56631566164754,219.47593456674736
72.0,405.3262274230335,19.0,143.4588971909512,227.39350201153883
73.0,407.91082756867274,19.0,144.19607119816433,227.7270038518633
74.0,410.5398004057366,19.0,144.94612216042887,228.06202562282564
75.0,413.21314593422505,19.0,145.7090500777448,228.3985673244259
76.0,415.9308641541382,19.0,146.48485495011212,228.7366289566641
77.0,418.6929550654758,19.0,147.27353677753092,229.07621051954004
78.0,433.6222383048567,21.0,150.75129911607817,252.39971253084525
