Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,348.9023223328853,11.0,95.95380756076806,125.6869782938371
2.0,351.2806992745217,11.0,96.62485394100334,125.6944757199199
3.0,353.72509485236634,11.0,97.31505892946619,125.70164945662935
4.0,356.2355090664191,11.0,98.02442252615668,125.70849950396547
5.0,292.3218156387927,11.0,91.17919017552619,132.9931014163231
6.0,180.77659427753832,11.0,82.07891106841396,142.3178234249915
7.0,181.9285784485327,11.0,82.39656765934161,142.7780072925418
8.0,183.13793414087422,11.0,82.73087346576419,143.24041926025558
9.0,184.4046613545628,11.0,83.08182848768169,143.70505932813296
10.0,185.72876008959847,11.0,83.44943272509411,144.17192749617385
11.0,187.11023034598122,11.0,83.83368617800147,144.64102376437825
12.0,215.12544673277904,14.0,90.6843978664857,179.54469905950756
13.0,216.33191667933917,14.0,91.10280464185247,179.9347337273265
14.0,217.60554329059354,14.0,91.45292222034423,180.4147265797204
15.0,218.946326566542,14.0,91.82252866293025,180.89689955572004
16.0,220.35426650718466,14.0,92.21162396961049,181.38125265532537
17.0,221.82936311252155,14.0,92.62020814038499,181.8677858785364
18.0,223.37161638255256,14.0,93.04828117525375,182.35649922535313
19.0,137.88168066688308,14.0,80.01233490299232,196.06522702220383
20.0,138.61506525265466,14.0,80.20726372952947,196.83345749032446
21.0,139.41012930174026,14.0,80.42009193632038,197.6054844206097
22.0,140.2668728141399,14.0,80.65081952336502,198.3813078130595
23.0,141.18529578985365,14.0,80.89944649066341,199.1609276676739
24.0,142.16539822888143,14.0,81.16597283821552,199.94434398445287
25.0,143.20718013122325,14.0,81.45039856602139,200.7315567633964
26.0,144.31064149687919,14.0,81.75272367408098,201.5225660045045
27.0,145.47578232584917,14.0,82.07294816239434,202.31737170777723
28.0,146.70260261813314,14.0,82.41107203096142,203.11597387321453
29.0,176.44522020793514,16.0,90.18300547191303,226.82033676443052
30.0,177.70223934512242,16.0,90.55720290434277,227.5996787590059
31.0,179.0240377221706,16.0,90.92198985795453,228.41101143176712
32.0,195.16899533098047,17.0,95.16770155159819,240.6745211004135
33.0,196.56731732899115,17.0,95.57024244505054,241.47812954597032
34.0,198.03192353049377,17.0,95.97603548887326,242.30149540213358
35.0,199.56281393548835,17.0,96.40106420854927,243.12863514342033
36.0,201.1599885439748,17.0,96.84532860407872,243.95954876983058
37.0,202.82344735595325,17.0,97.30882867546148,244.79423628136428
38.0,204.5531903714236,17.0,97.79156442269763,245.63269767802154
39.0,206.34921759038588,17.0,98.29353584578713,246.47493295980217
40.0,208.2115290128401,17.0,98.81474294472999,247.3209421267064
41.0,210.14012463878623,17.0,99.3551857195262,248.1707251787341
42.0,212.13500446822428,17.0,99.91486417017575,249.0242821158853
43.0,214.19616850115435,17.0,100.4937782966787,249.88161293815998
44.0,216.32361673757632,17.0,101.09192809903499,250.7427176455581
45.0,218.51734917749022,17.0,101.70931357724464,251.60759623807974
46.0,220.77736582089602,17.0,102.34593473130764,252.4762487157248
47.0,227.74813046627673,18.0,103.92890765972405,264.84661056830925
48.0,230.1042079315881,18.0,104.6041074613135,265.71228801588154
49.0,232.52750995350578,18.0,105.28784114174687,266.5927094255092
50.0,235.01803653202992,18.0,105.99108338850738,267.47690010970916
51.0,237.57578766716048,18.0,106.71383420159508,268.3648600684812
52.0,240.20076335889738,18.0,107.45609358100995,269.25658930182544
53.0,242.89296360724074,18.0,108.21786152675202,270.15208780974183
54.0,198.32158263411745,18.0,106.9307293953512,272.7848359831036
55.0,200.63995257991414,18.0,107.58512328042089,273.8356448343399
56.0,203.02171698884146,18.0,108.25791423869107,274.8913532322233
57.0,205.46687586089948,18.0,108.94910227016182,275.95196117675385
58.0,207.97542919608813,18.0,109.65868737483301,277.01746866793155
59.0,210.54737699440736,18.0,110.38666955270476,278.0878757057565
60.0,213.1827192558573,18.0,111.13304880377702,279.16318229022846
61.0,215.88145598043792,18.0,111.89782512804979,280.2433884213475
62.0,218.64358716814908,18.0,112.68099852552308,281.3284940991138
63.0,221.46911281899102,18.0,113.48256899619686,282.41849932352727
64.0,224.3580329329635,18.0,114.30253654007117,283.51340409458777
65.0,236.0007305324305,18.0,106.1449470697731,263.3716344237921
66.0,279.56219183809503,19.0,95.32534461210564,249.4228427617356
67.0,282.290355079139,19.0,96.1787480714152,249.8543328784769
68.0,285.0939808239755,19.0,96.97046104396614,250.37174368488837
69.0,287.9730690726045,19.0,97.78407323511772,250.89148547561092
70.0,290.9276198250262,19.0,98.61958464486985,251.4135582506446
71.0,293.95763308124026,19.0,99.47699527322261,251.93796200998932
72.0,297.063108841247,19.0,100.35630512017596,252.46469675364514
73.0,300.24404710504626,19.0,101.25751418572989,252.99376248161204
74.0,303.5004478726381,19.0,102.18062246988443,253.52515919388998
75.0,306.83231114402247,19.0,103.12562997263959,254.05888689047904
76.0,310.23963691919937,19.0,104.09253669399533,254.59494557137916
77.0,313.7224251981687,19.0,105.08134263395166,255.13333523659037
78.0,353.7928443506172,21.0,115.8459398434619,278.5369759345257
79.0,375.4407254177745,21.0,110.66023897524802,246.7135100789044
80.0,378.82762117228,21.0,111.64089851623817,246.87330025748074
81.0,382.2990908472886,21.0,112.62377566419565,247.05611300801417
82.0,385.8551344428004,21.0,113.63119616388315,247.23962258574213
83.0,389.4957519588153,21.0,114.66316001530069,247.42382899066445
84.0,393.22094339533345,21.0,115.7196672184482,247.6087322227812
85.0,397.0307087523547,21.0,116.80071777332577,247.7943322820924
86.0,400.92504802987924,21.0,117.90631167993334,247.98062916859803
87.0,404.90396122790696,21.0,119.03644893827096,248.16762288229816
88.0,408.9674483464377,21.0,120.1911295483386,248.35531342319257
89.0,420.32183001897437,22.0,123.03995556187859,260.03004039731564
90.0,424.1988022278569,22.0,124.24479507150633,260.1165828807254
91.0,428.18823772485564,22.0,125.36989240652406,260.3160644705815
92.0,432.29013650997075,22.0,126.5276265877531,260.51610614606284
93.0,436.504498583202,22.0,127.7179976151935,260.71670790716905
94.0,440.8313239445496,22.0,128.9410054888452,260.91786975390033
95.0,445.27061259401324,22.0,130.19665020870823,261.1195916862567
96.0,449.8223645315932,22.0,131.48493177478264,261.321873704238
97.0,454.4865797572895,22.0,132.80585018706833,261.52471580784436
98.0,459.2632582711021,22.0,134.15940544556545,261.7281179970757
99.0,464.15240007303083,22.0,135.5455975502738,261.93208027193225
100.0,469.1540051630758,22.0,136.96442650119357,262.1366026324137
101.0,407.98459051297004,22.0,130.9737405796367,269.41550965838053
102.0,412.2638327651458,22.0,132.18512816686388,269.8963234743675
103.0,427.23288954290297,23.0,136.07757730255565,281.8491475815784
104.0,431.5455268318624,23.0,137.35038454535047,282.2846688957746
105.0,435.9704441331474,23.0,138.6019118866065,282.77680308716987
106.0,440.50764144675804,23.0,139.88602288743937,283.27168659464843
107.0,445.15711877269433,23.0,141.20271754784918,283.76931941821044
108.0,449.9188761109561,23.0,142.5519958678359,284.26970155785574
109.0,454.7929134615436,23.0,143.9338578473995,284.7728330135845
110.0,292.5067069783289,23.0,109.31091955335485,320.73113241603807
111.0,294.1771875556372,23.0,109.77344636511107,322.2307360397568
112.0,295.92432785651096,23.0,110.25821982864592,323.74360063363287
113.0,297.7481278809501,23.0,110.76523994395947,325.2697261976663
114.0,312.4354428379559,23.0,103.48458280705755,314.34786498914394
115.0,331.3063420988613,24.0,108.57007535164504,327.07319727940705
116.0,333.1238341050974,24.0,109.09190047708954,328.4094363989331
117.0,335.03022839173354,24.0,109.61933665729927,329.7779533572404
118.0,337.02552495876995,24.0,110.1725722792811,331.1585597673223
119.0,339.10972380620655,24.0,110.75160734303503,332.5512556291789
120.0,341.282824934043,24.0,111.35644184856112,333.9560409428098
121.0,343.54482834227986,24.0,111.98707579585928,335.37291570821543
122.0,345.89573403091674,24.0,112.64350918492961,336.80187992539555
123.0,348.3355419999538,24.0,113.32574201577201,338.2429335943502
124.0,350.86425224939103,24.0,114.03377428838661,339.69607671507924
125.0,353.4818647792282,24.0,114.76760600277325,341.161309287583
126.0,356.1883795894656,24.0,115.52723715893202,342.63863131186116
127.0,358.98379668010324,24.0,116.31266775686292,344.12804278791396
128.0,361.8681160511409,24.0,117.12389779656594,345.62954371574136
129.0,378.2978330418053,25.0,121.44493388055923,358.5982252436202
130.0,381.2009409891456,25.0,122.3082311487319,360.07806994674206
131.0,384.1977410437293,25.0,123.15071307505005,361.61798540849406
132.0,387.28823320555654,25.0,124.02038445089026,363.1699668374994
133.0,390.47241747462726,25.0,124.91724527625252,364.7340142337582
134.0,393.75029385094126,25.0,125.84129555113682,366.3101275972707
135.0,397.1218623344988,25.0,126.79253527554314,367.8983069280365
136.0,400.5871229252997,25.0,127.77096444947158,369.49855222605595
137.0,404.1460756233442,25.0,128.776583072922,371.110863491329
138.0,407.798720428632,25.0,129.80939114589447,372.73524072385555
139.0,411.5450573411632,25.0,130.869388668389,374.37168392363554
140.0,415.38508636093786,25.0,131.95657564040553,376.02019309066907
141.0,419.318807487956,25.0,133.07095206194418,377.6807682249561
142.0,423.3462207222176,25.0,134.21251793300485,379.35340932649683
143.0,427.4673260637226,25.0,135.3812732535875,381.0381163952909
144.0,431.6821235124709,25.0,136.5772180236923,382.7348894313387
145.0,474.6564573022254,27.0,148.17904458715464,407.29628545316393
146.0,478.74226426311714,27.0,149.43030390910582,408.9259940174618
147.0,482.93396906617545,27.0,150.61600508915657,410.66399839999195
148.0,487.23157171140065,27.0,151.83243782300414,412.41400890505736
149.0,491.63507219879256,27.0,153.07960211064847,414.17602553265806
150.0,496.1444705283514,27.0,154.35749795208957,415.9500482827939
151.0,500.7597667000766,27.0,155.66612534732752,417.73607715546495
152.0,505.48096071396895,27.0,157.00548429636225,419.5341121506711
153.0,510.3080525700278,27.0,158.37557479919374,421.3441532684125
154.0,515.2410422682535,27.0,159.77639685582204,423.1662005086892
155.0,520.2799298086461,27.0,161.20795046624718,425.000253871501
156.0,525.4247151912052,27.0,162.67023563046905,426.84631335684793
157.0,530.6753984159311,27.0,164.16325234848776,428.70437896473015
158.0,536.0319794828239,27.0,165.68700062030328,430.5744506951476
159.0,541.4944583918834,27.0,167.2414804459155,432.4565285481002
160.0,505.65547784119866,27.0,168.3931650050555,434.5042713479627
161.0,529.9221123925622,27.0,163.88425126765992,409.12344843153073
162.0,535.3568449377367,27.0,165.46839701632155,410.6640529022417
163.0,540.9028732759699,27.0,167.04555640093122,412.253992275692
164.0,546.5601974072612,27.0,168.65501382468645,413.853982148684
165.0,552.3288173316113,27.0,170.29676928758727,415.46402252121766
166.0,558.2087330490197,27.0,171.9708227896336,417.08411339329314
167.0,564.1999445594865,27.0,173.67717433082555,418.7142547649102
168.0,570.3024518630119,27.0,175.41582391116296,420.35444663606904
169.0,576.5162549595958,27.0,177.186771530646,422.0046890067696
170.0,610.1466506235039,27.0,175.4033585423469,310.53772282407067
171.0,616.4704501502492,27.0,177.22895801094083,310.581164407973
172.0,622.9081785409944,27.0,179.06412463360232,310.6478015759371
173.0,629.4598357957387,27.0,180.93235341259663,310.7141393256977
174.0,636.125421914483,27.0,182.83364434792344,310.780177657255
175.0,642.9049368972267,27.0,184.76799743958293,310.8459165706091
176.0,649.7983807439698,27.0,186.73541268757518,310.9113560657599
177.0,656.8057534547127,27.0,188.73589009190007,310.9764961427074
178.0,663.9270550294549,27.0,190.76942965255762,311.04133680145145
179.0,671.1622854681967,27.0,192.8360313695478,311.10587804199224
180.0,678.5114447709379,27.0,194.93569524287068,311.1701198643298
181.0,685.9745329376788,27.0,197.0684212725262,311.234062268464
182.0,693.5515499684192,27.0,199.2342094585144,311.2977052543949
183.0,701.2424958631593,27.0,201.43305980083525,311.3610488221223
184.0,611.1029849082214,27.0,187.4196867163832,327.0714247269028
185.0,616.7279613583734,27.0,189.02708622036587,327.7948977493732
186.0,622.4389773049115,27.0,190.65945438619997,328.52630158969083
187.0,628.2360327478364,27.0,192.31679121388538,329.265636247856
188.0,634.1191276871473,27.0,193.99909670342208,330.01290172386865
189.0,640.0882621228452,27.0,195.70637085481022,330.76809801772845
190.0,646.1434360549292,27.0,197.43861366804964,331.53122512943577
191.0,652.2846494833998,27.0,199.19582514314044,332.3022830589905
192.0,658.5119024082569,27.0,200.9780052800826,333.08127180639275
193.0,664.8251948295004,27.0,202.78515407887613,333.8681913716423
194.0,671.2245267471303,27.0,204.617271539521,334.66304175473925
195.0,677.7098981611468,27.0,206.47435766201727,335.4658229556836
196.0,585.2856873685512,27.0,202.9428194649192,341.06056705236597
197.0,590.9939686053472,27.0,204.5761064743535,342.1558876458429
198.0,596.7823883861953,27.0,206.2326496892717,343.2608804459038
199.0,602.6509467110951,27.0,207.91244910967384,344.3755454525489
