Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,304.72543345041106,11.0,94.77942594225445,137.62420232044695
2.0,306.63374358571616,11.0,95.3253207873093,137.85616590149044
3.0,308.5692651483494,11.0,95.87911238857482,138.08925379618313
4.0,310.53199813831105,11.0,96.44080074605101,138.32346600452507
5.0,312.521942555601,11.0,97.01038585973787,138.55880252651627
6.0,314.53909840021925,11.0,97.58786772963543,138.79526336215676
7.0,316.58346567216586,11.0,98.17324635574366,139.03284851144645
8.0,318.6550443714408,11.0,98.76652173806254,139.27155797438536
9.0,320.7538344980439,11.0,99.36769387659211,139.5113917509736
10.0,322.8798360519754,11.0,99.97676277133236,139.75234984121104
11.0,325.0330490332352,11.0,100.59372842228328,139.99443224509773
12.0,355.24409397678073,14.0,108.09056643530528,174.66271530353498
13.0,357.20993156968143,14.0,108.72403607206178,174.83735154799828
14.0,359.2090891482641,14.0,109.29452214152157,175.0857351829909
15.0,361.2415667125289,14.0,109.87467767082627,175.33521318137113
16.0,363.3073642624757,14.0,110.4645026599759,175.585785543139
17.0,365.4064817981045,14.0,111.06399710897045,175.8374522682945
18.0,367.5389193194153,14.0,111.67316101780995,176.0902133568377
19.0,369.70467682640816,14.0,112.29199438649432,176.34406880876847
20.0,371.90375431908313,14.0,112.92049721502364,176.59901862408688
21.0,374.13615179743994,14.0,113.5586695033979,176.85506280279296
22.0,376.4018692614789,14.0,114.20651125161707,177.1122013448867
23.0,378.7009067111998,14.0,114.86402245968117,177.37043425036808
24.0,381.0332641466028,14.0,115.5312031275902,177.62976151923704
25.0,383.39894156768776,14.0,116.20805325534414,177.89018315149372
26.0,385.7979389744548,14.0,116.894572842943,178.15169914713798
27.0,282.8532796587084,14.0,98.74240026585521,197.147297431315
28.0,284.5868903832878,14.0,99.23682175695717,197.6250311779297
29.0,315.0044879639655,16.0,107.21340196629747,221.00631645434183
30.0,316.54813295182123,16.0,107.7259024071428,221.41628429632584
31.0,318.1283031495973,16.0,108.17386818261852,221.90346218644567
32.0,338.60139500643686,17.0,113.68376950818886,233.821053246988
33.0,340.1896824787259,17.0,114.15312483086797,234.29366712387377
34.0,341.81580347349893,17.0,114.61404585532625,234.78776393939594
35.0,343.47975799075596,17.0,115.08594616800939,235.28393010710877
36.0,345.181546030497,17.0,115.56882576891739,235.78216562701226
37.0,346.92116759272204,17.0,116.06268465805023,236.28247049910638
38.0,348.6986226774311,17.0,116.56752283540793,236.78484472339113
39.0,350.51391128462404,17.0,117.08334030099049,237.28928829986654
40.0,352.36703341430103,17.0,117.61013705479789,237.79580122853264
41.0,364.63317290481683,17.0,109.64905742075649,216.0789105599443
42.0,366.4994315294697,17.0,110.18694677697786,216.29885586818253
43.0,368.40499361137444,17.0,110.72853502985205,216.52731255688545
44.0,254.02561865395333,17.0,89.30154681864532,238.6295814732103
45.0,255.1210063416526,17.0,89.60923453337726,239.11950487799112
46.0,256.25152081170324,17.0,89.92711604034754,239.61146524588818
47.0,271.5081371228015,18.0,93.92348255439553,251.5572842733831
48.0,272.60380409292327,18.0,94.26206139303697,252.02302380188212
49.0,273.73790027338976,18.0,94.5800239477663,252.52255254244713
50.0,274.91042566420094,18.0,94.9091386593377,253.02410205432383
51.0,276.1213802653568,18.0,95.24940552775111,253.52767233751234
52.0,277.3707640768573,18.0,95.60082455300655,254.03326339201263
53.0,278.65857709870255,18.0,95.96339573510399,254.5408752178248
54.0,279.98481933089244,18.0,96.33711907404346,255.05050781494865
55.0,281.349490773427,18.0,96.72199456982499,255.56216118338443
56.0,282.7525914263063,18.0,97.11802222244853,256.0758353231319
57.0,284.1941212895303,18.0,97.52520203191409,256.5915302341912
