Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,233.37936903006414,11.0,85.86168342069573,173.9199836964624
2.0,234.37280840762259,11.0,86.14129289252459,174.64791885012275
3.0,235.39618105719546,11.0,86.42958899989208,175.37980296513626
4.0,236.4494869787828,11.0,86.72657174279811,176.11563604150297
5.0,237.53272617238454,11.0,87.03224112124278,176.85541807922297
6.0,238.64589863800077,11.0,87.346597135226,177.59914907829625
7.0,239.78900437563135,11.0,87.66963978474782,178.3468290387227
8.0,240.96204338527642,11.0,88.00136906980822,179.0984579605024
9.0,242.16501566693591,11.0,88.3417849904072,179.85403584363536
10.0,243.39792122060982,11.0,88.6908875465448,180.61356268812148
11.0,244.66076004629824,11.0,89.04867673822099,181.37703849396095
12.0,275.1683276806787,14.0,96.63058059033004,216.5639287584868
13.0,276.18335110458236,14.0,97.00664869293296,217.24661611108831
14.0,277.2371814040647,14.0,97.3012084905498,218.02597897804378
15.0,278.3298185791256,14.0,97.60703004345957,218.80924729907423
16.0,288.05441662718835,14.0,88.9154065319531,217.49719335539834
17.0,289.13916171324934,14.0,89.22559170521006,218.17147590920064
18.0,290.2654725853357,14.0,89.54038472918494,218.8564590757055
19.0,291.43334924344765,14.0,89.86724014426443,219.54468831452638
20.0,292.6427916875849,14.0,90.20615795044849,220.2361636256632
21.0,293.89379991774774,14.0,90.55713814773713,220.930885009116
22.0,295.186373933936,14.0,90.92018073613038,221.6288524648848
23.0,296.52051373614967,14.0,91.29528571562821,222.33006599296948
24.0,297.8962193243889,14.0,91.68245308623062,223.03452559337023
25.0,299.3134906986535,14.0,92.08168284793766,223.74223126608695
26.0,300.7723278589435,14.0,92.49297500074925,224.4531830111196
27.0,302.2727308052591,14.0,92.91632954466542,225.16738082846825
28.0,303.8146995376,14.0,93.3517464796862,225.8848247181328
29.0,289.3510970566469,16.0,99.98863849871135,253.22328623904914
30.0,290.14063500219214,16.0,100.28128836583892,254.04336660431565
31.0,290.9740427804517,16.0,100.51041227763618,254.9444610025228
32.0,306.5926951361217,17.0,104.60956613086366,267.29868352744745
33.0,307.4974351687374,17.0,104.86420012850252,268.20456300987684
34.0,308.44633785011604,17.0,105.12675568596762,269.12009254963044
35.0,309.4394031802576,17.0,105.40212724410368,270.0403777058635
36.0,310.47663115916214,17.0,105.69031480291076,270.9654184785761
37.0,311.5580217868296,17.0,105.99131836238887,271.89521486776823
38.0,312.68357506325987,17.0,106.30513792253794,272.8297668734399
39.0,313.8532909884532,17.0,106.631773483358,273.769074495591
40.0,315.0671695624093,17.0,106.97122504484908,274.71313773422156
41.0,316.32521078512843,17.0,107.32349260701118,275.66195658933174
42.0,317.6274146566105,17.0,107.68857616984425,276.6155310609214
43.0,318.9737811768554,17.0,108.06647573334837,277.57386114899055
44.0,320.3643103458633,17.0,108.45719129752344,278.53694685353906
45.0,321.7990021636341,17.0,108.86072286236953,279.5047881745673
46.0,323.2778566301678,17.0,109.27707042788658,280.47738511207496
47.0,351.65393510047204,18.0,117.07823556031224,292.84383394522416
48.0,353.16770377386536,18.0,117.52037196615701,293.8105472527714
49.0,354.7269159963857,18.0,117.95966763517572,294.7980383513262
50.0,372.8770453875402,18.0,111.70752180134559,213.49859721338458
51.0,374.45117251103073,18.0,112.15871857146416,213.69609791258816
52.0,376.07196599969495,18.0,112.6155302627011,213.90281974123994
53.0,377.73942585353285,18.0,113.0858845331115,214.11083504128462
54.0,379.4535520725447,18.0,113.56978138269525,214.32014381272256
55.0,381.21434465673025,18.0,114.06722081145249,214.53074605555346
56.0,383.0218036060895,18.0,114.57820281938311,214.7426417697776
57.0,384.87592892062247,18.0,115.10272740648716,214.9558309553947
58.0,386.7767206003293,18.0,115.64079457276465,215.17031361240493
59.0,388.72417864520975,18.0,116.19240431821557,215.38608974080822
