Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,288.2736558067929,11.0,90.20989116347619,150.33335791280322
2.0,289.4796441210129,11.0,90.5510149151313,150.66330279856862
3.0,290.71614262521075,11.0,90.90099272391794,150.9948550915553
4.0,291.9831513193865,11.0,91.25982458983617,151.32801479176325
5.0,293.28067020354,11.0,91.62751051288595,151.66278189919254
6.0,294.60869927767135,11.0,92.00405049306731,151.9991564138431
7.0,295.96723854178055,11.0,92.38944453038023,152.337138335715
8.0,297.35628799586766,11.0,92.78369262482472,152.67672766480808
9.0,298.7758476399325,11.0,93.18679477640079,153.01792440112254
10.0,300.2259174739753,11.0,93.59875098510844,153.3607285446583
11.0,301.7064974979959,11.0,94.01956125094763,153.70514009541532
12.0,361.62420522738927,14.0,110.13622614866217,188.3273912359396
13.0,362.89341116179816,14.0,110.5755443569884,188.59650444793112
14.0,364.1996288790888,14.0,110.94386791915382,188.94892865538708
15.0,365.54285837926113,14.0,111.32293230071157,189.3029283927543
16.0,366.92309966231545,14.0,111.71273750166159,189.65850366003278
17.0,368.3403527282517,14.0,112.11328352200395,190.01565445722255
18.0,369.79461757706974,14.0,112.52457036173865,190.3743807843236
19.0,371.2858942087695,14.0,112.94659802086562,190.734682641336
20.0,372.81418262335126,14.0,113.37936649938494,191.09656002825966
21.0,374.37948282081487,14.0,113.82287579729655,191.46001294509455
22.0,375.9817948011604,14.0,114.2771259146005,191.8250413918408
23.0,377.62111856438764,14.0,114.74211685129671,192.1916453684983
24.0,393.34217016120607,14.0,107.79496820356785,159.82437291691375
25.0,394.9783055658561,14.0,108.259497780782,159.82662786224003
26.0,396.6531720196165,14.0,108.73430427521143,159.82965574246904
27.0,398.36676952248706,14.0,109.22035052009268,159.8324937243643
28.0,400.1190980744679,14.0,109.71763651542572,159.83514180792577
29.0,445.13271118171696,16.0,121.9275954955584,182.66743160645186
30.0,446.7752131794906,16.0,122.44791278493429,182.61571520953487
31.0,448.46221129947304,16.0,122.9245668646882,182.62035663241758
32.0,469.2954135773887,17.0,128.53650735471152,194.05206625267675
33.0,470.9553134138468,17.0,129.03932902015825,194.02280903087203
34.0,398.75232749879285,17.0,119.7755802587723,203.53271421357684
35.0,399.87489768930243,17.0,120.08832544014967,203.7231441829782
36.0,401.0423496437975,17.0,120.41409530943558,203.91428090115633
37.0,402.2546833622777,17.0,120.75288986663004,204.10612436811124
38.0,403.5118988447435,17.0,121.10470911173303,204.29867458384288
39.0,404.8139960911944,17.0,121.46955304474456,204.49193154835132
40.0,406.1609751016306,17.0,121.8474216656646,204.68589526163652
41.0,407.55283587605214,17.0,122.2383149744932,204.8805657236985
42.0,408.98957841445906,17.0,122.64223297123033,205.07594293453727
43.0,410.4712027168512,17.0,123.05917565587599,205.27202689415282
44.0,341.06863182946995,17.0,114.63760543248021,214.0360399267686
45.0,341.9055380092246,17.0,114.8691169569122,214.44695304452566
46.0,342.78158495029146,17.0,115.11198713027697,214.8602670981713
47.0,366.57414494411984,18.0,121.58422911573717,226.68481460717666
48.0,367.3937575788076,18.0,121.85021686278354,227.06409623491626
49.0,368.25900630732576,18.0,122.08806844936997,227.48712670681877
50.0,369.16989112967445,18.0,122.33916363038597,227.9125262679945
51.0,370.12641204585356,18.0,122.60350240583152,228.34029491844353
52.0,371.1285690558631,18.0,122.88108477570673,228.77043265816576
53.0,372.1763621597032,18.0,123.17191074001147,229.2029394871614
54.0,373.2697913573736,18.0,123.47598029874585,229.6378154054302
55.0,374.40885664887446,18.0,123.79329345190982,230.07506041297222
56.0,375.59355803420584,18.0,124.12385019950338,230.51467450978762
57.0,376.82389551336763,18.0,124.46765054152654,230.9566576958762
58.0,378.09986908635983,18.0,124.82469447797928,231.40100997123812
59.0,379.42147875318256,18.0,125.19498200886161,231.84773133587328
60.0,380.7887245138357,18.0,125.57851313417359,232.29682178978166
61.0,382.2016063683192,18.0,125.97528785391509,232.7482813329633
62.0,383.66012431663313,18.0,126.38530616808623,233.20210996541823
63.0,385.1642783587776,18.0,126.80856807668695,233.6583076871464
64.0,386.71406849475255,18.0,127.24507357971724,234.1168744981478
65.0,388.3094947245579,18.0,127.69482267717717,234.57781039842254
