Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,292.42422197638496,11.0,79.73248782883732,125.79526542835939
2.0,294.1815468032091,11.0,80.23490921754691,125.79420354076821
3.0,295.96490290513555,11.0,80.74488488229125,125.79301402183518
4.0,297.77429028216454,11.0,81.26241482307032,125.79169687156033
5.0,299.6097089342959,11.0,81.78749903988412,125.79025208994369
6.0,301.4711588615299,11.0,82.32013753273269,125.7886796769852
7.0,303.3586400638663,11.0,82.86033030161597,125.7869796326849
8.0,305.2721525413051,11.0,83.40807734653399,125.78515195704273
9.0,307.2116962938465,11.0,83.96337866748675,125.78319665005877
10.0,309.1772713214903,11.0,84.52623426447425,125.78111371173297
11.0,311.16887762423653,11.0,85.09664413749651,125.77890314206533
12.0,310.43560339963636,14.0,95.23190185659985,165.17051107200876
13.0,311.7619909307234,14.0,95.72061210657446,165.15813592756635
14.0,313.12335566997876,14.0,96.10552976809595,165.2600564146566
15.0,314.5196976174022,14.0,96.50059781542785,165.3623295590158
16.0,315.95101677299385,14.0,96.90581624857013,165.46495536064407
17.0,317.4173131367536,14.0,97.32118506752282,165.56793381954134
18.0,318.9185867086816,14.0,97.7467042722859,165.67126493570774
19.0,320.45483748877757,14.0,98.1823738628594,165.7749487091431
20.0,322.02606547704175,14.0,98.62819383924327,165.87898513984754
21.0,323.63227067347424,14.0,99.08416420143755,165.98337422782103
22.0,325.2734530780747,14.0,99.55028494944219,166.08811597306357
23.0,326.9496126908433,14.0,100.02655608325728,166.19321037557506
24.0,328.6607495117801,14.0,100.51297760288273,166.29865743535566
25.0,330.4068635408852,14.0,101.00954950831861,166.40445715240537
26.0,332.18795477815814,14.0,101.51627179956485,166.51060952672398
27.0,334.0040232235995,14.0,102.03314447662152,166.61711455831173
28.0,335.85506887720885,14.0,102.56016753948855,166.72397224716852
29.0,405.47814914435577,16.0,121.91272383560862,189.54097901243136
30.0,407.1570077012294,16.0,122.46075888169202,189.57874855697574
31.0,408.87677244915807,16.0,122.94796363489678,189.6895429585089
32.0,422.0164831200574,17.0,126.32846728986345,201.2656389207866
33.0,423.7602972701489,17.0,126.83958340144063,201.36043148727748
34.0,425.54625459618677,17.0,127.34563826779723,201.4728327711777
35.0,427.37435509817055,17.0,127.86392308381338,201.58555157760685
36.0,429.24459877610076,17.0,128.3944378494891,201.6985879065651
37.0,431.1569856299771,17.0,128.9371825648244,201.81194175805237
38.0,433.11151565979964,17.0,129.49215722981936,201.92561313206866
39.0,435.1081888655682,17.0,130.0593618444738,202.03960202861398
40.0,437.147005247283,17.0,130.6387964087879,202.15390844768834
41.0,439.2279648049443,17.0,131.23046092276158,202.2685323892917
42.0,441.35106753855143,17.0,131.83435538639483,202.38347385342408
43.0,443.516313448105,17.0,132.45047979968766,202.4987328400855
44.0,445.7237025336047,17.0,133.07883416264008,202.61430934927597
45.0,447.97323479505053,17.0,133.71941847525207,202.73020338099545
46.0,450.2649102324426,17.0,134.3722327375237,202.84641493524396
47.0,471.1116985471466,18.0,139.9889151305325,214.39300054783433
48.0,473.4107066711666,18.0,140.6664149183819,214.4876668710433
49.0,475.753463775594,18.0,141.33358707597256,214.60566642789496
50.0,478.13996986042827,18.0,142.01345518767735,214.72397563401634
51.0,480.5702249256697,18.0,142.7060192534963,214.84259448940753
52.0,483.0442289713181,18.0,143.41127927342933,214.96152299406847
53.0,485.5619819973737,18.0,144.12923524747654,215.08076114799914
54.0,488.12348400383627,18.0,144.85988717563785,215.20030895119947
55.0,490.728734990706,18.0,145.60323505791334,215.3201664036697
56.0,493.37773495798285,18.0,146.3592788943029,215.4403335054096
57.0,496.0704839056666,18.0,147.12801868480662,215.5608102564193
58.0,498.8069818337575,18.0,147.9094544294245,215.68159665669873
59.0,501.5872287422555,18.0,148.70358612815645,215.80269270624788
60.0,504.41122463116056,18.0,149.51041378100257,215.92409840506687
61.0,507.27896950047267,18.0,150.3299373879628,216.04581375315556
62.0,510.1904633501918,18.0,151.16215694903718,216.16783875051402
63.0,402.74385206271046,18.0,131.7185442128537,236.46991212569512
64.0,404.9486125587451,18.0,132.34666586859856,236.82494423737606
65.0,407.193689526883,18.0,132.9864873645478,237.18129894182476
66.0,436.39299817897813,19.0,141.02757177185137,248.92787243608754
67.0,438.63176285293514,19.0,141.69104807153946,249.26181198706536
68.0,440.9127989365799,19.0,142.3407375799218,249.62311850014908
69.0,443.2361064299121,19.0,143.0026942513955,249.9857380209415
70.0,445.60168533293194,19.0,143.6769180859605,250.34967054944275
71.0,448.0095356456394,19.0,144.3634090836169,250.7149160856528
72.0,465.8319365346378,19.0,138.01572299147531,239.27452768019066
73.0,468.22895659545844,19.0,138.71362798235188,239.49894016035165
74.0,470.6713610850891,19.0,139.40924320400205,239.73958656503513
75.0,473.1591500035298,19.0,140.11802898689285,239.98100656377392
76.0,475.6923233507806,19.0,140.83998533102434,240.22320015656797
77.0,478.2708811268414,19.0,141.57511223639654,240.46616734341734
78.0,505.1497501685786,21.0,148.5204639507276,263.6327117383813
79.0,507.639954087345,21.0,149.28245749892147,263.8255974198039
80.0,510.1795147714389,21.0,150.00511467614757,264.0728969231819
81.0,512.7684322208604,21.0,150.74209518667158,264.32095054424923
82.0,515.4067064356093,21.0,151.4933990304937,264.5697582830059
