Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,168.40272519664404,11.0,67.12538338600758,127.31689894688664
2.0,168.99639051156893,11.0,67.2850708520661,127.48927449164327
3.0,169.63345420117565,11.0,67.4573525264573,127.66233717471421
4.0,170.31391626546431,11.0,67.64222840918119,127.83608699609943
5.0,171.03777670443483,11.0,67.83969850023773,128.0105239557989
6.0,171.80503551808724,11.0,68.04976279962699,128.18564805381263
7.0,172.61569270642153,11.0,68.2724213073489,128.3614592901406
8.0,173.4697482694377,11.0,68.50767402340352,128.53795766478288
9.0,174.36720220713573,11.0,68.75552094779081,128.7151431777394
10.0,184.07975985246978,11.0,60.04996404250077,126.67148202679351
11.0,184.98318474595212,11.0,60.31394630918673,126.7435158488347
12.0,219.36886697665645,14.0,69.01720735567152,161.22907677472443
13.0,220.1662629856143,14.0,69.29304519662568,161.25984192404914
14.0,221.01431483845144,14.0,69.52444951842529,161.34991086492968
15.0,221.91302253516793,14.0,69.77055416611861,161.4401497523176
16.0,222.86238607576374,14.0,70.03135913970573,161.53055858621292
17.0,223.86240546023873,14.0,70.30686443918661,161.62113736661573
18.0,224.91308068859303,14.0,70.5970700645613,161.71188609352592
19.0,226.01441176082662,14.0,70.90197601582969,161.80280476694355
20.0,227.16639867693954,14.0,71.22158229299188,161.8938933868686
21.0,228.36904143693167,14.0,71.55588889604786,161.98515195330106
22.0,229.62234004080312,14.0,71.90489582499758,162.07658046624096
23.0,230.92629448855382,14.0,72.26860307984107,162.16817892568824
24.0,232.2809047801839,14.0,72.64701066057836,162.25994733164302
25.0,233.68617091569317,14.0,73.04011856720938,162.35188568410516
26.0,235.1420928950818,14.0,73.44792679973418,162.44399398307468
27.0,236.6486707183497,14.0,73.87043535815272,162.53627222855172
28.0,238.20590438549686,14.0,74.30764424246507,162.62872042053615
29.0,283.7857236793026,16.0,86.6781051354933,185.54784652744343
30.0,285.138229518599,16.0,87.14561701173362,185.5524201166175
31.0,286.55128578240544,16.0,87.53811420629745,185.6497015540394
32.0,292.6324880186753,17.0,88.86455202811212,197.2452687178263
33.0,294.11361982109815,17.0,89.29234802301958,197.32750972606527
34.0,295.6563145905311,17.0,89.72217247208268,197.4257043220575
35.0,297.2605723269742,17.0,90.16986249417214,197.52401538693246
36.0,298.92639303042745,17.0,90.63541808928792,197.6224429206901
37.0,300.6537767008907,17.0,91.11883925743005,197.7209869233305
38.0,302.4427233383641,17.0,91.62012599859851,197.81964739485358
39.0,304.29323294284757,17.0,92.13927831279327,197.91842433525937
40.0,306.20530551434115,17.0,92.67629620001435,198.01731774454794
