Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,420.11624506751303,11.0,116.22076282156324,125.737141547463
2.0,423.8454488325202,11.0,117.29113431859228,125.73070069697923
3.0,427.61546388483293,11.0,118.37334925119738,125.72405974875382
4.0,431.4262902244513,11.0,119.46740761937852,125.71721870278675
5.0,435.27792785137507,11.0,120.57330942313575,125.71017755907798
6.0,328.38207272824695,11.0,101.42553795166816,145.72639896228344
7.0,331.0506305143014,11.0,102.1904775057373,146.08744005974245
8.0,333.75184135150624,11.0,102.96489297525027,146.4506885794239
9.0,336.4857052398615,11.0,103.74878436020711,146.81614452132777
10.0,339.2522221793672,11.0,104.5421516606078,147.18380788545406
11.0,342.0513921700233,11.0,105.34499487645235,147.55367867180271
12.0,395.48703293970556,14.0,119.57981252075385,182.2403757536706
13.0,398.0365015138087,14.0,120.40253695910259,182.5238612927411
14.0,400.6292321908378,14.0,121.14239273930728,182.9049255582665
15.0,403.2652249707932,14.0,121.89480318178113,183.28814522983345
16.0,405.9444798536748,14.0,122.65976828652421,183.6735203074419
17.0,408.6669968394826,14.0,123.43728805353643,184.06105079109196
18.0,318.45026638486013,14.0,108.9816623131631,199.514505994902
19.0,320.50687476597227,14.0,109.56706730488642,200.12612866673894
20.0,322.60284483032177,14.0,110.16389505708518,200.74105777016885
21.0,324.73817657790846,14.0,110.77214556975936,201.3592933051917
22.0,326.9128700087324,14.0,111.39181884290905,201.9808352718077
23.0,329.1269251227936,14.0,112.02291487653413,202.60568367001667
24.0,331.38034192009195,14.0,112.66543367063471,203.23383849981866
25.0,333.6731204006276,14.0,113.31937522521068,203.8652997612137
26.0,336.00526056440054,14.0,113.98473954026214,204.5000674542018
27.0,338.37676241141077,14.0,114.66152661578904,205.13814157878298
28.0,340.7876259416581,14.0,115.3497364517914,205.7795221349571
29.0,383.3832272109407,16.0,126.85771327052939,229.26922025305504
30.0,385.6544091084589,16.0,127.56941253661498,229.8542594722251
31.0,387.97198220189614,16.0,128.22850952327477,230.508635661769
32.0,401.14464559233664,17.0,131.61703004520047,242.6340124344371
33.0,403.5133089599858,17.0,132.30317615089612,243.28291425075895
34.0,405.93022806777174,17.0,132.9905622601879,243.94784270330433
35.0,408.3954029156944,17.0,133.69195218526733,244.61603397988176
36.0,410.90883350375384,17.0,134.4073459261345,245.28748808049124
37.0,413.47051983195,17.0,135.13674348278937,245.96220500513286
38.0,336.3383407207984,17.0,124.46665896450513,257.8169685891166
39.0,338.2795316272622,17.0,125.01698647717572,258.70780659482
40.0,340.2655402056256,17.0,125.58032007823152,259.60292200880644
41.0,342.29636645588863,17.0,126.15665976767255,260.502314831076
42.0,344.37201037805113,17.0,126.74600554549886,261.40598506162854
43.0,346.4924719721131,17.0,127.34835741171044,262.31393270046425
44.0,348.65775123807464,17.0,127.96371536630726,263.226157747583
45.0,350.86784817593576,17.0,128.59207940928928,264.14266020298476
46.0,353.1227627856964,17.0,129.23344954065655,265.0634400666696
47.0,370.83668400145154,18.0,133.939997305872,277.4339476535051
48.0,373.0363024375976,18.0,134.60780569722127,278.321507723421
49.0,375.28456171735303,18.0,135.24613496739084,279.2569211506043
50.0,377.5814618407177,18.0,135.89857981037588,280.19659324105965
51.0,379.92700280769157,18.0,136.56514022617625,281.14052399478715
52.0,382.32118461827474,18.0,137.24581621479211,282.0887134117868
53.0,384.76400727246715,18.0,137.94060777622332,283.04116149205873
54.0,387.25547077026886,18.0,138.64951491046997,283.99786823560265
55.0,389.79557511167974,18.0,139.37253761753198,284.958833642419
56.0,392.38432029669997,18.0,140.1096758974095,285.92405771250725
57.0,395.02170632532943,18.0,140.86092975010231,286.89354044586787
58.0,397.707733197568,18.0,141.6262991756106,287.8672818425005
59.0,400.44240091341607,18.0,142.40578417393425,288.8452819024055
60.0,403.2257094728733,18.0,143.19938474507333,289.8275406255825
61.0,406.0576588759398,18.0,144.0071008890278,290.81405801203175
62.0,408.93824912261556,18.0,144.82893260579772,291.8048340617531
63.0,411.8674802129005,18.0,145.66487989538305,292.79986877474676
64.0,414.8453521467949,18.0,146.51494275778376,293.79916215101247
65.0,417.8718649242984,18.0,147.3791211929999,294.8027141905504
66.0,447.1306372371736,19.0,143.92933114011,261.27374222096506
67.0,449.980917564938,19.0,144.80711092622778,261.7157082902721
68.0,452.8883883677503,19.0,145.63426227734502,262.22674869473576
69.0,455.8530496456102,19.0,146.47801030432112,262.7396383234963
70.0,458.8749013985181,19.0,147.33835500715608,263.25437717655393
71.0,461.9539436264737,19.0,148.21529638584994,263.77096525390857
72.0,465.0901763294771,19.0,149.10883444040266,264.28940255556023
73.0,468.28359950752844,19.0,150.01896917081427,264.8096890815089
74.0,471.5342131606276,19.0,150.94570057708475,265.3318248317546
75.0,474.8420172887745,19.0,151.88902865921415,265.8558098062974
76.0,478.2070118919693,19.0,152.84895341720235,266.38164400513705
77.0,481.6291969702119,19.0,153.8254748510495,266.90932742827385
78.0,522.1073400237591,21.0,153.19924031701544,260.4312377567598
79.0,525.2898443495833,21.0,154.20355007489488,260.58187370718224
80.0,528.5411391145369,21.0,155.1271128302491,260.83388009344486
81.0,531.8612243186203,21.0,156.07063857103861,261.0865469275869
82.0,535.2500999618334,21.0,157.03412729726367,261.3398742096082
83.0,538.7077660441761,21.0,158.01757900892406,261.593861939509
84.0,542.2342225656485,21.0,159.0209937060199,261.8485101172891
85.0,545.8294695262506,21.0,160.0443713885512,262.10381874294865
86.0,549.4935069259823,21.0,161.08771205651792,262.3597878164876
87.0,553.2263347648437,21.0,162.15101570992005,262.6164173379059
88.0,438.97371004740955,21.0,140.74877558099558,285.26419947886194
89.0,463.3184368022258,22.0,147.37394198351194,297.1947091805064
90.0,466.3451172036478,22.0,148.24301036000588,297.7013266903299
91.0,469.4378785354593,22.0,149.1213530124986,298.219507067993
92.0,472.5967207976601,22.0,150.01887235099025,298.7393479034954
93.0,475.82164399025044,22.0,150.93556837548098,299.26084919683706
94.0,479.1126481132303,22.0,151.8714410859707,299.7840109480181
95.0,482.4697331665995,22.0,152.8264904824594,300.3088331570383
96.0,485.8928991503581,22.0,153.80071656494718,300.83531582389776
