Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,179.25198122253022,11.0,81.51354090465342,137.64461112543196
2.0,180.7952578589751,11.0,81.95412495077827,138.03550535819855
3.0,182.36360284060078,11.0,82.40198383067457,138.42866840013863
4.0,183.95701616740726,11.0,82.85711754434233,138.82410025125213
5.0,185.57549783939453,11.0,83.31952609178158,139.22180091153905
6.0,187.21904785656258,11.0,83.78920947299228,139.62177038099946
7.0,188.88766621891142,11.0,84.26616768797447,140.02400865963327
8.0,190.58135292644107,11.0,84.7504007367281,140.42851574744057
9.0,192.30010797915156,11.0,85.24190861925321,140.8352916444213
10.0,194.0439313770428,11.0,85.74069133554977,141.2443363505754
11.0,195.81282312011484,11.0,86.24674888561782,141.65564986590303
12.0,246.94122713515907,14.0,99.81359903630528,176.39068327253793
13.0,248.24019443211827,14.0,100.33574411462315,176.6566246634527
14.0,249.58416985028637,14.0,100.71270442420072,177.08298322433427
15.0,250.97315338966334,14.0,101.10272609055309,177.51151282966734
16.0,252.40714505024923,14.0,101.50580911368029,177.94221347945205
17.0,253.88614483204395,14.0,101.92195349358232,178.3750851736883
18.0,255.41015273504755,14.0,102.35115923025916,178.81012791237617
19.0,256.97916875926,14.0,102.79342632371078,179.24734169551562
20.0,258.5931929046814,14.0,103.24875477393726,179.68672652310656
21.0,260.2522251713117,14.0,103.71714458093857,180.12828239514909
22.0,261.9562655591508,14.0,104.19859574471465,180.57200931164323
23.0,263.7053140681988,14.0,104.69310826526555,181.01790727258896
24.0,265.49937069845566,14.0,105.20068214259128,181.4659762779863
25.0,267.3384354499214,14.0,105.72131737669184,181.91621632783512
26.0,269.2225083225961,14.0,106.25501396756721,182.36862742213557
27.0,271.1515893164796,14.0,106.80177191521739,182.82320956088762
28.0,273.125678431572,14.0,107.36159121964238,183.2799627440912
29.0,325.9962869758695,16.0,110.33062876325118,199.9856270960239
30.0,327.86636935317773,16.0,110.91572248039733,200.25269784861547
31.0,329.78799121653685,16.0,111.4584203862922,200.57859507244035
32.0,348.9679514455435,17.0,116.58875275818166,212.34233659020498
33.0,350.9465478714098,17.0,117.16149950949669,212.65789283882964
34.0,367.6773347342757,17.0,110.49856709322941,199.14710413533402
35.0,332.759195780205,17.0,111.99165958057279,197.98967830513675
36.0,334.4165872856854,17.0,112.45771861541549,198.23070198967434
37.0,336.12537775756033,17.0,112.93869363030592,198.47289675483432
38.0,337.8855671958296,17.0,113.43458462524401,198.71626260061666
39.0,339.6971556004934,17.0,113.94539160022975,198.9607995270214
40.0,341.5601429715516,17.0,114.4711145552632,199.2065075340486
41.0,343.4745293090043,17.0,115.01175349034426,199.45338662169812
42.0,356.3882159708596,17.0,107.22735480739678,194.1485994465118
43.0,358.38909970303746,17.0,107.79426027474346,194.27323684210234
44.0,360.44166988625295,17.0,108.3749167338215,194.39973047519848
45.0,362.54592652050576,17.0,108.97057260099061,194.52683192944062
46.0,364.7018696057964,17.0,109.58122787625081,194.6545412048287
47.0,384.8930691015592,18.0,115.00480576124063,206.21559365844107
48.0,387.0473741151572,18.0,115.6457686532725,206.3142504597485
49.0,389.25619103879643,18.0,116.27094796821864,206.4451041623561
50.0,391.5195198724771,18.0,116.91194663945875,206.57655183288415
51.0,393.8373606161988,18.0,117.56876466699283,206.70859347133253
52.0,396.2097132699621,18.0,118.24140205082091,206.84122907770143
53.0,398.6365778337665,18.0,118.92985879094297,206.97445865199074
54.0,401.1179543076122,18.0,119.63413488735904,207.10828219420054
55.0,403.6538426914992,18.0,120.35423034006905,207.2426997043307
56.0,406.2442429854276,18.0,121.09014514907308,207.3777111823813
57.0,408.8891551893971,18.0,121.84187931437108,207.51331662835238
58.0,411.5885793034081,18.0,122.60943283596302,207.64951604224385
59.0,414.3425153274602,18.0,123.39280571384904,207.78630942405573
60.0,417.1509632615536,18.0,124.19199794802896,207.9236967737881
61.0,420.0139231056885,18.0,125.00700953850287,208.06167809144083
62.0,422.9313948598645,18.0,125.83784048527076,208.20025337701395
63.0,425.9033785240818,18.0,126.6844907883327,208.33942263050767
64.0,428.9298740983405,18.0,127.54696044768853,208.47918585192167
65.0,432.0108815826404,18.0,128.4252494633384,208.61954304125624
66.0,445.96632020944224,19.0,132.0384262144778,220.2283163165789
67.0,449.0636962698967,19.0,132.94862612478016,220.3431549965627
68.0,452.2178791026211,19.0,133.847484657524,220.4864030956288
69.0,455.4288687076156,19.0,134.76282851558065,220.63023391090576
70.0,458.69666508488035,19.0,135.69465769895004,220.77464744239361
71.0,462.0212682344153,19.0,136.6429722076323,220.91964369009244
72.0,465.4026781562203,19.0,137.6077720416273,221.06522265400227
73.0,468.8408948502955,19.0,138.58905720093517,221.2113843341229
74.0,472.3359183166408,19.0,139.58682768555576,221.3581287304545
75.0,475.88774855525634,19.0,140.60108349548918,221.50545584299698
76.0,479.496385566142,19.0,141.63182463073542,221.65336567175046
77.0,483.16182934929776,19.0,142.67905109129438,221.80185821671478
78.0,543.2607671118427,21.0,159.2614612305697,244.7163348546161
79.0,546.830163902404,21.0,160.34227461585675,244.8055610356368
80.0,550.4618246725506,21.0,161.37811356447764,244.95838661972292
81.0,554.1557494222828,21.0,162.4320215199742,245.1117681633325
82.0,494.909253952565,21.0,156.90934648907412,251.580532859078
83.0,498.1447013371968,21.0,157.83126549703434,251.90495057431127
84.0,501.43875596876114,21.0,158.7701923280545,252.23100336184393
85.0,504.7914178472584,21.0,159.72612698213447,252.5586912216761
86.0,508.20268697268824,21.0,160.69906945927434,252.8880141538077
87.0,511.672563345051,21.0,161.68901975947412,253.21897215823873
88.0,515.2010469643463,21.0,162.69597788273376,253.55156523496922
89.0,528.5627227638217,22.0,166.1358640362028,265.35853293455017
90.0,532.1865273273493,22.0,167.17690214606102,265.68808565137107
91.0,535.8694998084447,22.0,168.22853023039676,266.02585124672396
92.0,449.65267435018916,22.0,154.87821059853863,280.6384625750707
93.0,452.878481598608,22.0,155.7978060964249,281.14805138055436
94.0,456.16126253966956,22.0,156.73393535991607,281.6599200317273
95.0,472.6441953930538,22.0,149.99873690851905,275.0284584076867
96.0,475.9513198083331,22.0,150.94934550306422,275.3715687763663
97.0,341.12149681782046,22.0,123.74625274928705,303.72284201631817
98.0,343.087728165258,22.0,124.30205837653146,304.50262647556724
99.0,345.10494059395677,22.0,124.87265871355785,305.2861703316791
100.0,347.1731341039168,22.0,125.45805376036627,306.0734735846534
101.0,349.29230869513805,22.0,126.05824351695665,306.8645362344904
102.0,351.4624643676205,22.0,126.67322798332906,307.65935828119
103.0,368.2232643888255,23.0,131.1014305268074,319.90763866864523
104.0,370.3640065286342,23.0,131.74639132563712,320.6721115044645
105.0,372.5596703450822,23.0,132.36763469460965,321.4799801168251
106.0,374.8102558381695,23.0,133.00481633414287,322.29158880530923
107.0,377.11576300789585,23.0,133.65793624423677,323.10693756991674
108.0,379.4761918542616,23.0,134.32699442489138,323.9260264106478
109.0,381.8915423772663,23.0,135.0119908761067,324.7488553275023
110.0,384.3618145769103,23.0,135.71292559788267,325.5754243204804
111.0,386.8870084531936,23.0,136.4297985902194,326.40573338958194
112.0,389.467124006116,23.0,137.16260985311678,327.239782534807
113.0,392.1021612356777,23.0,137.91135938657487,328.0775717561554
114.0,394.79212014187834,23.0,138.67604719059366,328.9191010536275
115.0,422.6432359381345,24.0,146.32172997755245,341.1620473025256
116.0,425.38489986675074,24.0,147.11846706924663,341.9942973143102
117.0,428.1842903073254,24.0,147.91409794133102,342.848132103491
118.0,431.0414072598585,24.0,148.7264810471858,343.7056932166876
119.0,433.95625072434996,24.0,149.5556163868109,344.56698065390026
120.0,436.9288207008001,24.0,150.40150396020636,345.43199441512866
121.0,439.9591171892085,24.0,151.2641437673722,346.3007345003731
122.0,443.04714018957554,24.0,152.14353580830831,347.17320090963347
123.0,446.1928897019009,24.0,153.0396800830148,348.0493936429097
124.0,449.3963657261848,24.0,153.9525765914916,348.9293127002019
125.0,452.65756826242705,24.0,154.8822253337388,349.81295808151
126.0,455.9764973106278,24.0,155.82862630975632,350.70032978683395
127.0,459.35315287078714,24.0,156.7917795195442,351.59142781617385
128.0,462.78753494290487,24.0,157.77168496310244,352.48625216952973
129.0,475.84133341498085,25.0,161.1221670331768,364.8588998941323
130.0,479.26261252377975,25.0,162.13595495702742,365.7241222452779
131.0,482.7450593635563,25.0,163.12881015440092,366.6317376501493
132.0,486.2886739343101,25.0,164.139416227304,367.54306250673983
133.0,489.89345623604123,25.0,165.1677731757368,368.45809681504943
134.0,493.55940626874985,25.0,166.2138809996992,369.3768405750781
135.0,497.2865240324359,25.0,167.27773969919122,370.29929378682573
136.0,501.07480952709943,25.0,168.3593492742129,371.2254564502926
137.0,504.9242627527402,25.0,169.45870972476422,372.1553285654783
138.0,508.8348837093582,25.0,170.57582105084518,373.08891013238343
139.0,512.8066723969539,25.0,171.71068325245577,374.02620115100734
140.0,516.8396288155269,25.0,172.86329632959604,374.96720162135034
141.0,520.9337529650772,25.0,174.0336602822659,375.91191154341254
142.0,547.8233109740677,25.0,170.2987673818795,358.60879154494296
143.0,552.0121668165287,25.0,171.50452484467442,359.32135534864517
144.0,556.2630848509301,25.0,172.7201308101566,360.0447249801223
145.0,590.4046828128538,27.0,181.7684684982734,383.66603237353536
146.0,594.6629864753,27.0,183.0204389522902,384.3610409605788
147.0,598.9867052683877,27.0,184.25619867513205,385.09387119261197
148.0,603.3758391921172,27.0,185.51094186888614,385.8293288675479
149.0,607.8303882464878,27.0,186.78466853355232,386.5674139853865
150.0,533.0061662487162,27.0,176.87050785727735,398.185209884445
151.0,536.5550050017603,27.0,177.88398944537744,399.2292520119791
152.0,551.8946405954339,27.0,170.80350258947252,375.10807237195274
153.0,555.4325833190878,27.0,171.84482470079493,375.92766633389783
154.0,559.031026640182,27.0,172.8715356791993,376.78403552980274
155.0,562.689970558716,27.0,173.91580393098081,377.64501155337217
156.0,566.40941507469,27.0,174.97762945613937,378.51059440460625
157.0,583.8444433214283,27.0,168.5393678808027,322.17848831651463
158.0,587.2743865898442,27.0,169.59605745187855,322.4167076586309
159.0,590.7833296089311,27.0,170.5914269883728,322.74137748007485
160.0,594.3712723786891,27.0,171.60972225251183,323.06825201862006
161.0,598.0382148991183,27.0,172.6509432442956,323.39733127426666
162.0,601.7841571702186,27.0,173.7150899637241,323.72861524701466
163.0,605.6090991919901,27.0,174.80216241079745,324.06210393686405
164.0,609.5130409644328,27.0,175.91216058551555,324.3977973438148
165.0,613.4959824875465,27.0,177.04508448787834,324.73569546786683
166.0,617.5579237613313,27.0,178.200934117886,325.07579830902023
167.0,621.6988647857872,27.0,179.37970947553833,325.41810586727513
168.0,625.9188055609142,27.0,180.58141056083542,325.76261814263137
169.0,630.2177460867126,27.0,181.80603737377731,326.1093351350889
170.0,634.5956863631816,27.0,183.05358991436395,326.4582568446478
171.0,639.0526263903222,27.0,184.32406818259537,326.809383271308
172.0,643.5885661681336,27.0,185.61747217847153,327.1627144150696
173.0,648.2035056966167,27.0,186.9338019019924,327.51825027593264
174.0,652.8974449757704,27.0,188.27305735315818,327.875990853897
175.0,657.6703840055952,27.0,189.63523853196853,328.2359361489627
176.0,662.5223227860914,27.0,191.02034543842382,328.5980861611298
177.0,667.4532613172588,27.0,192.42837807252377,328.96244089039817
178.0,672.4631995990972,27.0,193.85933643426853,329.3290003367681
179.0,677.5521376316069,27.0,195.313220523658,329.69776450023915
180.0,682.7200754147875,27.0,196.7900303406923,330.06873338081175
181.0,687.967012948639,27.0,198.2897658853713,330.4419069784855
182.0,693.292950233162,27.0,199.81242715769503,330.8172852932609
183.0,698.6978872683559,27.0,201.35801415766363,331.19486832513746
184.0,704.1818240542212,27.0,202.92652688527687,331.57465607411547
185.0,709.7447605907576,27.0,204.51796534053497,331.95664854019486
186.0,715.3866968779648,27.0,206.13232952343782,332.3408457233756
