Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,209.93275458439817,11.0,78.90902060449127,177.03550239986671
2.0,211.42803866428588,11.0,79.33708538039235,177.82162424267662
3.0,212.943538678296,11.0,79.77101682037578,178.61207367439926
4.0,214.4792546264285,11.0,80.2108149244415,179.40685069503468
5.0,216.03518650868347,11.0,80.65647969258957,180.20595530458286
6.0,217.61133432506085,11.0,81.10801112481995,181.00938750304385
7.0,219.20769807556064,11.0,81.56540922113265,181.81714729041764
8.0,220.82427776018284,11.0,82.0286739815277,182.62923466670418
9.0,233.0355229434843,11.0,74.09192847922678,146.56681722310594
10.0,234.50395199959272,11.0,74.52090875819914,146.88954384449846
11.0,236.01315204546455,11.0,74.94704687028181,147.2285785224115
12.0,320.9437668986377,14.0,98.31975025430052,181.72276135723135
13.0,322.3543912286849,14.0,98.77008115398468,182.0131479886738
14.0,323.81038358074164,14.0,99.17944433456435,182.35927974836014
15.0,325.31174395480787,14.0,99.6019733151312,182.70702311719876
16.0,326.8584723508835,14.0,100.03766809568522,183.05637809518976
17.0,328.45056876896865,14.0,100.4865286762264,183.40734468233308
18.0,330.0880332090634,14.0,100.94855505675471,183.75992287862871
19.0,331.7708656711674,14.0,101.42374723727016,184.1141126840767
20.0,333.49906615528107,14.0,101.91210521777278,184.46991409867698
21.0,335.2726346614042,14.0,102.41362899826258,184.8273271224296
22.0,337.0915711895368,14.0,102.92831857873952,185.18635175533458
23.0,338.95587573967896,14.0,103.45617395920358,185.54698799739188
24.0,340.86554831183054,14.0,103.9971951396548,185.9092358486015
25.0,342.82058890599154,14.0,104.55138212009321,186.27309530896346
26.0,344.82099752216214,14.0,105.11873490051877,186.63856637847766
27.0,346.86677416034223,14.0,105.69925348093145,187.00564905714432
28.0,348.9579188205318,14.0,106.29293786133131,187.37434334496322
29.0,392.20861453327024,16.0,117.9890189608051,210.58517139891148
30.0,394.0825807349636,16.0,118.60993993755504,210.86833682483524
31.0,396.0098708020355,16.0,119.15376492928644,211.24564542316264
32.0,411.60058507875897,17.0,123.24186899084495,223.07864293696815
33.0,413.55115079862736,17.0,123.81688978985584,223.43506429906049
34.0,415.5583053168363,17.0,124.38294396176168,223.81843095122224
35.0,335.86927604759427,17.0,113.09076981063652,235.7288342212801
36.0,336.84616964607875,17.0,113.36026390901186,236.4479029065735
37.0,337.8713072966129,17.0,113.64375843129206,237.17099074521744
38.0,338.9446889991967,17.0,113.94125337747707,237.89809773721194
39.0,340.06631475383034,17.0,114.2527487475669,238.62922388255708
40.0,341.23618456051366,17.0,114.57824454156156,239.36436918125287
41.0,342.45429841924675,17.0,114.9177407594611,240.10353363329924
42.0,343.7206563300296,17.0,115.27123740126542,240.84671723869627
43.0,345.0352582928622,17.0,115.6387344669746,241.5939199974438
44.0,346.39810430774446,17.0,116.0202319565886,242.34514190954195
45.0,347.8091943746765,17.0,116.41572987010747,243.1003829749907
46.0,349.2685284936584,17.0,116.82522820753113,243.85964319379016
47.0,370.35752129685807,18.0,122.51036997106165,256.04779841405184
48.0,371.81678347366784,18.0,122.94815268034822,256.78726512397805
49.0,373.32659170179284,18.0,123.3716305640584,257.55971299022053
50.0,374.8869459812329,18.0,123.80977691186027,258.3361687231112
51.0,376.49784631198804,18.0,124.26259172375376,259.11663232265016
52.0,378.1592926940584,18.0,124.73007499973893,259.9011037888372
53.0,379.87128512744385,18.0,125.21222673981575,260.68958312167257
54.0,381.63382361214445,18.0,125.70904694398422,261.4820703211561
55.0,410.96681151668247,18.0,122.69496437209771,224.3754813082091
56.0,412.6618589756469,18.0,123.21236870214126,224.71950605262433
57.0,414.4119200252889,18.0,123.70427147473274,225.10714921224462
58.0,416.21699466560847,18.0,124.21213919133885,225.49694428560346
59.0,418.07708289660553,18.0,124.73597185195956,225.88889127270068
