Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,307.14521216376414,11.0,95.57475115531525,138.93544293331541
2.0,308.728669963279,11.0,96.02754056992434,139.42919342484288
3.0,310.33531879935526,11.0,96.48706002334356,139.92803663839317
4.0,311.96515867199287,11.0,96.95330951557288,140.43197257396622
5.0,313.6181895811919,11.0,97.42628904661233,140.941001231562
6.0,315.29441152695244,11.0,97.9059986164619,141.4551226111806
7.0,316.9938245092742,11.0,98.39243822512157,141.97433671282195
8.0,318.7164285281574,11.0,98.88560787259138,142.4986435364861
9.0,320.462223583602,11.0,99.38550755887127,143.028043082173
10.0,322.231209675608,11.0,99.8921372839613,143.5625353498827
11.0,324.02338680417535,11.0,100.40549704786142,144.10212033961517
12.0,361.3246838920177,14.0,109.9608926559344,179.0355213098711
13.0,362.852751520338,14.0,110.4886232654635,179.4957986612327
14.0,364.41077769685535,14.0,110.9320684912021,180.05411490798485
15.0,365.9987624215696,14.0,111.38420768762744,180.6174906956502
16.0,367.6167056944808,14.0,111.84504085473951,181.1859260242287
17.0,369.26460751558875,14.0,112.31456799253833,181.7594208937205
18.0,370.94246788489374,14.0,112.79278910102386,182.33797530412548
19.0,372.65028680239556,14.0,113.27970418019613,182.92158925544373
20.0,374.3880642680942,14.0,113.77531323005518,183.51026274767523
21.0,376.15580028198974,14.0,114.27961625060094,184.10399578081993
22.0,377.9534948440823,14.0,114.79261324183342,184.7027883548779
23.0,379.78114795437165,14.0,115.31430420375266,185.30664046984901
24.0,381.6387596128579,14.0,115.84468913635865,185.9155521257334
25.0,383.52632981954105,14.0,116.38376803965134,186.52952332253096
26.0,385.44385857442103,14.0,116.9315409136308,187.1485540602418
27.0,313.3991491442702,14.0,107.73583724488364,197.26723361429288
28.0,314.6842927311128,14.0,108.10123308166719,198.0984016318335
29.0,341.9204401104756,16.0,115.15553769496466,221.8507519680984
30.0,342.9683885764993,16.0,115.53691172006005,222.61096587343013
31.0,344.065424548505,16.0,115.84102636490009,223.4687912434549
32.0,371.2766091542213,17.0,123.30245511430027,235.72593833791484
33.0,372.3316497293114,17.0,123.63547197655502,236.5555754622584
34.0,373.4392963981201,17.0,123.94164475144618,237.43341260092868
35.0,374.59954916064754,17.0,124.26308381473447,238.3173393781651
36.0,375.8124080168934,17.0,124.59978916641992,239.2073557939676
