Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,320.87990990138996,11.0,87.81012131309836,125.83595434203849
2.0,323.2769133623134,11.0,88.49274985338337,125.83718369814457
3.0,325.71865102060065,11.0,89.18836025774335,125.83819372248092
4.0,328.20512287625166,11.0,89.8969525261783,125.83898441504765
5.0,330.73632892926634,11.0,90.61852665868821,125.83955577584466
6.0,333.3122691796449,11.0,91.3530826552731,125.83990780487201
7.0,335.93294362738715,11.0,92.10062051593295,125.84004050212972
8.0,338.59835227249323,11.0,92.86114024066775,125.83995386761772
9.0,261.4132592444762,11.0,82.17269859445163,137.06966326324556
10.0,263.46473349127024,11.0,82.75612783274698,137.27456768772726
11.0,265.55724353449534,11.0,83.35146565916664,137.48034418964966
12.0,313.3182753413016,14.0,95.93722418909564,172.02586551759777
13.0,315.22600434660296,14.0,96.55716350404572,172.15646960711462
14.0,317.18166508725955,14.0,97.1107864613842,172.3681381104953
15.0,319.1852575632712,14.0,97.67831920832272,172.5806448805282
16.0,321.23678177463796,14.0,98.2597617448613,172.79398991721337
17.0,323.3362377213598,14.0,98.8551140709999,173.00817322055073
18.0,325.48362540343686,14.0,99.4643761867386,173.22319479054036
19.0,327.6789448208689,14.0,100.08754809207737,173.43905462718217
20.0,329.922195973656,14.0,100.72462978701614,173.65575273047625
21.0,332.2133788617984,14.0,101.37562127155499,173.8732891004225
22.0,334.5524934852958,14.0,102.04052254569392,174.091663737021
23.0,336.9395398441484,14.0,102.71933360943284,174.31087664027177
24.0,339.374517938356,14.0,103.41205446277185,174.5309278101747
25.0,341.85742776791875,14.0,104.11868510571091,174.75181724672993
26.0,344.3882693328368,14.0,104.83922553825003,174.97354494993732
27.0,346.96704263310954,14.0,105.57367576038922,175.19611091979692
28.0,349.5937476687377,14.0,106.3220357721284,175.41951515630882
29.0,382.6610392520247,16.0,115.06212982314098,198.53686664978542
30.0,385.069842148277,16.0,115.83923359093752,198.67150685548378
31.0,387.5360645290344,16.0,116.53826819142999,198.90167111110782
32.0,411.03645992536127,17.0,122.92053342892514,210.55066446450272
33.0,413.52123403512417,17.0,123.65318067033982,210.7546553837359
34.0,416.06826340620427,17.0,124.37426211699301,210.98904661296922
35.0,418.6775480386016,17.0,125.11341004048046,211.22420588060703
36.0,421.349087932316,17.0,125.87062444080219,211.4601331866493
37.0,424.08288308734774,17.0,126.64590531795811,211.696828531096
38.0,426.87893350369666,17.0,127.43925267194832,211.93429191394702
39.0,429.7372391813628,17.0,128.2506665027728,212.17252333520258
40.0,432.65780012034605,17.0,129.08014681043147,212.4115227948626
41.0,435.64061632064653,17.0,129.92769359492442,212.65129029292697
42.0,392.67052686324536,17.0,129.14105957134697,214.1683330344919
43.0,395.15047419140615,17.0,129.8439868957138,214.59215197776354
44.0,397.6881520166913,17.0,130.56366761034607,215.01807423092723
45.0,400.28356033910046,17.0,131.30010171524378,215.446099793983
46.0,402.93669915863387,17.0,132.05328921040697,215.87622866693093
47.0,413.7067760754263,18.0,134.74119795649804,227.7897607398041
48.0,368.18838547133134,18.0,133.17710755964953,230.24974625726884
49.0,370.5273271405418,18.0,133.83926946378034,230.80851216307573
50.0,372.92346718423204,18.0,134.51803033618523,231.36999211986483
51.0,375.3768056024022,18.0,135.21339017686418,231.93418612763642
52.0,377.8873423950521,18.0,135.9253489858171,232.5010941863903
53.0,380.4550775621819,18.0,136.65390676304412,233.07071629612653
54.0,383.08001110379143,18.0,137.39906350854517,233.64305245684525
55.0,385.76214301988085,18.0,138.1608192223203,234.21810266854615
56.0,388.50147331045,18.0,138.9391739043694,234.79586693122948
57.0,391.2980019754991,18.0,139.7341275546926,235.37634524489525
58.0,394.15172901502797,18.0,140.54568017328984,235.9595376095433
59.0,397.0626544290368,18.0,141.37383176016118,236.54544402517377
60.0,400.03077821752527,18.0,142.21858231530646,237.1340644917865
61.0,403.0561003804938,18.0,143.07993183872586,237.72539900938162
62.0,406.1386209179418,18.0,143.95788033041927,238.31944757795915
63.0,409.27833982986994,18.0,144.85242779038677,238.91621019751906
64.0,412.4752571162778,18.0,145.76357421862826,239.51568686806127
65.0,415.7293727771655,18.0,146.6913196151438,240.11787758958582
66.0,441.2878508342352,19.0,153.6706332891759,252.13486220674986
67.0,444.4685315709128,19.0,154.63213431209508,252.68833552752332
68.0,447.7151836912865,19.0,155.55516786187889,253.30209225389902
69.0,465.338899293616,19.0,149.14497845080967,228.70890497287243
70.0,468.5973752802833,19.0,150.09114857500734,229.0414366560113
71.0,471.927802500973,19.0,151.0367583063382,229.39697742189168
72.0,475.3301809556847,19.0,152.00324828578232,229.75408662953325
73.0,478.80451064441854,19.0,152.9906185133397,230.11276427893625
74.0,482.35079156717467,19.0,153.99886898901028,230.47301037010058
75.0,485.9690237239527,19.0,155.02799971279404,230.83482490302626
76.0,489.65920711475314,19.0,156.07801068469115,231.19820787771334
77.0,493.4213417395756,19.0,157.14890190470138,231.5631592941618
78.0,519.7112253722397,21.0,163.91567728882907,254.8612469738447
79.0,523.4576286072062,21.0,165.02879760302395,255.1833236151002
80.0,527.2797008205462,21.0,166.11600382181123,255.55482370294814
81.0,531.1774420122596,21.0,167.2251691781226,255.92787400445687
82.0,535.1508521823463,21.0,168.3562936719577,256.30247451962634
83.0,539.1999313308065,21.0,169.5093773033169,256.6786252484567
84.0,543.3246794576402,21.0,170.68442007220006,257.05632619094774
85.0,547.5250965628472,21.0,171.88142197860716,257.4355773470997
86.0,551.8011826464277,21.0,173.10038302253824,257.81637871691254
87.0,556.1529377083816,21.0,174.34130320399336,258.19873030038593
88.0,560.580361748709,21.0,175.60418252297234,258.5826320975203
89.0,573.4999802434154,22.0,178.9105804984863,270.4477340580323
90.0,577.9711726716964,22.0,180.2176942666391,270.8037308330945
91.0,582.5208236816054,22.0,181.5152343093263,271.1936065502468
92.0,587.1489332731428,22.0,182.83554303240194,271.5850188036351
93.0,484.52707980065014,22.0,164.9770571414462,290.86061747185767
94.0,487.83680293424874,22.0,165.91835855814867,291.6832924348023
95.0,491.2126192334846,22.0,166.87884021151902,292.51115300533826
96.0,494.65452869835724,22.0,167.85850210155718,293.3441991834653
97.0,498.16253132886715,22.0,168.85734422826334,294.1824309691836
98.0,435.2370011741517,22.0,162.23417871816912,302.4360803245263
99.0,438.40528233159915,22.0,163.13497774073878,303.42285659951756
100.0,441.6377818533523,22.0,164.05441293263007,304.4153717415973
101.0,444.934499739411,22.0,164.99248429384284,305.41362575076556
102.0,478.81291798810787,22.0,163.292137220073,291.8596639536237
103.0,509.08336553720943,23.0,171.64599213756512,303.99022840972367
104.0,512.4025300144893,23.0,172.62399267889822,304.71226767860105
105.0,515.7900126077669,23.0,173.5872142102048,305.4733175542047
106.0,519.2458133170426,23.0,174.57026165877403,306.2387731092456
107.0,522.769932142316,23.0,175.57313502460576,307.0086343437235
108.0,550.6556551794697,23.0,172.14277772558884,297.43385530125767
109.0,554.174547990386,23.0,173.1676711330821,298.0331070299351
110.0,557.7683084009686,23.0,174.18885382681,298.6615614850268
111.0,561.4369364112176,23.0,175.23176309796108,299.29378137534434
112.0,565.180432021133,23.0,176.2963989465354,299.9297667008877
113.0,568.9987952307149,23.0,177.38276137253285,300.56951746165674
114.0,572.8920260399632,23.0,178.49085037595353,301.21303365765164
115.0,583.1619985154861,24.0,181.0287682855399,313.35011872571084
116.0,587.1702999941127,24.0,182.18041196919407,313.9911745803677
117.0,591.2541157328435,24.0,183.34362105829152,314.64634153251325
118.0,595.4134457316784,24.0,184.52874438567122,315.3052707493083
119.0,599.6482899906171,24.0,185.73578195133305,315.96796223075313
120.0,603.9586485096601,24.0,186.96473375527708,316.63441597684755
121.0,608.3445212888068,24.0,188.2155997975033,317.3046319875917
122.0,612.805908328058,24.0,189.48838007801174,317.9786102629855
123.0,617.342809627413,24.0,190.7830745968024,318.65635080302894
124.0,621.9552251868721,24.0,192.09968335387524,319.337853607722
125.0,626.6431550064352,24.0,193.4382063492303,320.0231186770648
126.0,631.4065990861025,24.0,194.7986435828675,320.71214601105714
127.0,636.2455574258737,24.0,196.18099505478693,321.40493560969924
128.0,641.160030025749,24.0,197.58526076498856,322.1014874729909
129.0,653.8785604078814,25.0,200.83342517478084,334.28474742086354
130.0,581.137879312982,25.0,191.39646290249084,345.66130523299904
131.0,585.6802767398638,25.0,192.69301257662738,346.5216258235065
132.0,590.2972918757204,25.0,194.01121630990843,347.3864484449003
133.0,594.9889247205518,25.0,195.35107410233408,348.25577309718057
134.0,599.7551752743581,25.0,196.71258595390415,349.1295997803471
135.0,604.5960435371392,25.0,198.09575186461868,350.0079284944
136.0,609.5115295088951,25.0,199.5005718344777,350.89075923933933
137.0,614.5016331896259,25.0,200.92704586348137,351.7780920151649
138.0,619.5663545793313,25.0,202.3751739516294,352.6699268218768
139.0,624.7056936780119,25.0,203.84495609892195,353.5662636594752
140.0,629.919650485667,25.0,205.33639230535903,354.46710252796004
141.0,635.2082250022971,25.0,206.8494825709406,355.37244342733106
142.0,640.5714172279021,25.0,208.38422689566661,356.28228635758853
143.0,646.0092271624819,25.0,209.94062527953722,357.1966313187324
144.0,539.4394122727343,25.0,190.69281648714116,378.8904732335611
145.0,594.5828615827596,27.0,205.83261175635408,402.7918324170392
146.0,599.407791526825,27.0,207.2741464313168,403.84124546087645
147.0,604.3124029052378,27.0,208.67434110108456,404.96024726974315
148.0,609.2966957179982,27.0,210.0976593231,406.0843742861964
149.0,614.3606699651065,27.0,211.544101097363,407.2136265102364
150.0,619.5043256465622,27.0,213.01366642387387,408.3480039418631
151.0,624.7276627623654,27.0,214.50635530263233,409.48750658107645
152.0,630.0306813125163,27.0,216.02216773363847,410.6321344278767
153.0,663.4399850710774,27.0,214.17622331358032,361.0368851536358
154.0,668.8908964647756,27.0,215.7358836676267,361.55103894291426
155.0,674.4216634711438,27.0,217.31773815407786,362.0677086084546
156.0,680.0322860901824,27.0,218.9227667393259,362.5859141838649
