Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,291.5659418520799,11.0,79.31619127095368,125.96669724161917
2.0,293.91306947186814,11.0,79.98583632547361,125.96668065564192
3.0,296.2997952334294,11.0,80.66697276073613,125.9664699199756
4.0,298.7261191367639,11.0,81.35960057674123,125.9660650346201
5.0,301.1920411818715,11.0,82.0637197734889,125.96546599957551
6.0,303.6975613687523,11.0,82.77933035097912,125.96467281484182
7.0,306.2426796974064,11.0,83.50643230921193,125.96368548041902
8.0,308.8273961678335,11.0,84.24502564818732,125.96250399630706
9.0,311.4517107800339,11.0,84.9951103679053,125.96112836250603
10.0,314.11562353400745,11.0,85.75668646836584,125.95955857901586
11.0,316.81913442975406,11.0,86.52975394956894,125.95779464583661
12.0,365.97676948616436,14.0,99.52163374784686,160.29044065624737
13.0,368.63200934624786,14.0,100.31805850488492,160.25154786557158
14.0,371.33005251446866,14.0,101.08860911228115,160.2507408799392
15.0,374.07089899082666,14.0,101.8715812396988,160.2497240296871
16.0,376.8545487753219,14.0,102.6669748871379,160.24849731481513
17.0,379.68100186795454,14.0,103.47479005459843,160.24706073532337
18.0,307.67733497935797,14.0,94.27679779135568,170.020851796975
19.0,309.9332304991803,14.0,94.9201626110097,170.2103805892891
20.0,312.2280511058338,14.0,95.57482349086213,170.4008439917255
21.0,314.56179679931836,14.0,96.24078043091295,170.59224200428423
22.0,316.93446757963414,14.0,96.9180334311622,170.78457462696517
23.0,319.34606344678105,14.0,97.60658249160983,170.97784185976855
24.0,321.7965844007591,14.0,98.30642761225587,171.17204370269414
25.0,324.2860304415683,14.0,99.01756879310028,171.3671801557421
26.0,250.2763113046882,14.0,89.24775112332773,181.81167350234625
27.0,252.15624094153003,14.0,89.78298554062052,182.20957332103765
28.0,254.07173626864983,14.0,90.32854112123202,182.60939911785232
29.0,294.0427395897114,16.0,101.07587449719482,205.8666697401661
30.0,295.7824746476268,16.0,101.64280302893425,206.1991794217351
31.0,297.5676222607523,16.0,102.1476741427413,206.6088029437031
32.0,314.4533685983658,17.0,106.61384165614012,218.46738593708224
33.0,316.2292304852653,17.0,107.14536756724573,218.8519061853221
34.0,318.05525860240743,17.0,107.66072268682399,219.26900985678157
35.0,319.9314529497923,17.0,108.19063604641863,219.6879679199169
36.0,321.85781352741964,17.0,108.73510764602972,220.10878037472818
37.0,323.8343403352896,17.0,109.29413748565719,220.53144722121525
38.0,325.8610333734022,17.0,109.86772556530107,220.9559684593782
39.0,327.93789264175734,17.0,110.45587188496133,221.3823440892171
40.0,330.0649181403551,17.0,111.05857644463799,221.8105741107318
41.0,332.2421098691955,17.0,111.67583924433104,222.24065852392243
42.0,334.4694678282784,17.0,112.30766028404051,222.67259732878892
43.0,336.74699201760393,17.0,112.9540395637664,223.10639052533128
44.0,339.0746824371721,17.0,113.61497708350866,223.54203811354955
45.0,341.4525390869828,17.0,114.29047284326732,223.97954009344366
46.0,343.88056196703604,17.0,114.98052684304241,224.41889646501363
47.0,360.02473899948944,18.0,119.23023021903262,236.3138814482885
48.0,362.4921378020679,18.0,119.94957925765182,236.73937732698857
49.0,365.01086047481243,18.0,120.66561839016009,237.18492601468904
50.0,367.58090701772323,18.0,121.3965517097906,237.632323418157
51.0,370.2022774308004,18.0,122.14237921654333,238.08156953739217
52.0,372.87497171404357,18.0,122.90310091041825,238.5326643723947
53.0,375.598989867453,18.0,123.67871679141544,238.98560792316454
54.0,378.3743318910286,18.0,124.46922685953487,239.44040018970165
55.0,381.20099778477044,18.0,125.27463111477655,239.89704117200625
56.0,384.0789875486786,18.0,126.09492955714043,240.3555308700781
57.0,387.0083011827529,18.0,126.93012218662653,240.81586928391727
58.0,389.9889386869934,18.0,127.78020900323486,241.27805641352379
59.0,314.7463781761408,18.0,117.72865433359178,252.34367733534611
60.0,316.86463392324094,18.0,118.33039894671604,253.09050303140398
61.0,319.0275940283158,18.0,118.94511676452451,253.84113088113543
62.0,321.235258491365,18.0,119.57280778701723,254.59556088454053
63.0,323.48762731238907,18.0,120.21347201419412,255.35379304161927
64.0,279.6907305591758,18.0,119.09373625122637,257.6121024022791
65.0,281.7469619185557,18.0,119.67785000827281,258.46146715787404
66.0,296.148640553179,19.0,123.42371353956275,270.7755911708901
67.0,298.18985018449985,19.0,124.03333548853254,271.60394200137046
68.0,300.2768192687176,19.0,124.62569452354188,272.4670007408238
69.0,302.40954780583206,19.0,125.23133295178185,273.334225082059
70.0,304.58803579584327,19.0,125.85025077325247,274.205615025076
71.0,306.8122832387512,19.0,126.48244798795372,275.08117056987487
72.0,309.0822901345561,19.0,127.12792459588559,275.9608917164556
73.0,311.3980564832575,19.0,127.78668059704815,276.84477846481815
74.0,313.75958228485575,19.0,128.45871599144132,277.7328308149626
75.0,316.1668675393509,19.0,129.14403077906516,278.6250487668889
76.0,318.6199122467426,19.0,129.84262495991962,279.521432320597
77.0,321.1187164070313,19.0,130.5544985340047,280.421981476087
78.0,358.29052390305606,21.0,128.97370824348104,281.24379218077075
79.0,360.6230482590286,21.0,129.70511003666684,281.829332931355
80.0,363.00776214843773,21.0,130.3820086047701,282.4875309248991
81.0,365.4446655712836,21.0,131.07405257547666,283.14873753371705
82.0,367.93375852756617,21.0,131.78124194878654,283.81295275780906
83.0,370.4750410172853,21.0,132.5035767246997,284.48017659717493
84.0,373.0685130404411,21.0,133.2410569032162,285.1504090518147
85.0,375.71417459703343,21.0,133.993682484336,285.82365012172835
86.0,394.1501968694532,21.0,127.81746859152156,262.7061822824591
87.0,396.7321560527793,21.0,128.5909871315153,263.0898926018945
88.0,399.3726898319824,21.0,129.34027168651656,263.5168376664789
89.0,421.08054214270953,22.0,135.20190391574823,275.37357343559785
90.0,423.70640187788075,22.0,135.98557332981434,275.76652638773055
91.0,426.3947433629446,22.0,136.74759782496102,276.2012397182584
92.0,429.1455665979014,22.0,137.52775452392655,276.6379363044433
93.0,431.95887158275093,22.0,138.32604342671098,277.0766161462851
94.0,434.8346583174931,22.0,139.1424645333143,277.5172792437838
95.0,437.7729268021282,22.0,139.9770178437365,277.9599255969394
96.0,440.7736770366562,22.0,140.82970335797762,278.4045552057519
97.0,443.83690902107674,22.0,141.70052107603763,278.85116807022143
98.0,446.96262275539027,22.0,142.58947099791652,279.2997641903478
99.0,450.1508182395966,22.0,143.49655312361426,279.7503435661311
100.0,453.4014954736956,22.0,144.4217674531309,280.20290619757134
101.0,456.71465445768735,22.0,145.36511398646647,280.6574520846684
102.0,460.0902951915721,22.0,146.3265927236209,281.1139812274225
103.0,481.3065278573864,23.0,152.04431989297458,293.0064188980577
104.0,410.75417099874613,23.0,143.29996380357497,302.92451672620314
105.0,413.5382914015383,23.0,144.0888604238361,303.5704977116788
106.0,416.38807383268716,23.0,144.89681216472638,304.21937355829726
107.0,419.30351829219296,23.0,145.72381902624582,304.8711442660584
108.0,422.2846247800553,23.0,146.5698810083944,305.5258098349621
109.0,425.3313932962746,23.0,147.43499811117204,306.1833702650086
110.0,428.44382384085054,23.0,148.31917033457887,306.84382555619766
111.0,431.6219164137834,23.0,149.22239767861484,307.5071757085295
112.0,434.865671015073,23.0,150.14468014327997,308.17342072200387
113.0,438.1750876447192,23.0,151.08601772857418,308.84256059662107
114.0,441.5501663027224,23.0,152.04641043449752,309.5145953323808
115.0,455.0885091423934,24.0,155.53519937019553,321.6609994216711
116.0,458.46514821537176,24.0,156.53408535312258,322.3014196662739
117.0,461.9119475429914,24.0,157.5139860121009,322.9840585470614
118.0,465.4289071252521,24.0,158.5142471769761,323.6695702341881
119.0,482.3312705909028,24.0,151.90605034307825,293.6810630415118
120.0,485.79339500085905,24.0,152.91933472547998,293.9509512810853
121.0,489.3333785374294,24.0,153.9240432292493,294.25292419416667
122.0,492.9512212006139,24.0,154.951346451562,294.5558111835799
123.0,496.6469229904127,24.0,156.00124439241816,294.85961224932504
124.0,508.98113203438015,24.0,148.04193211020183,288.16281400471416
125.0,512.8139991073808,24.0,149.1325245163771,288.3630309343841
126.0,516.7251753580294,24.0,150.2448225409619,288.5648108174911
127.0,520.7146607863264,24.0,151.37984588890015,288.7671339490913
128.0,524.7824553922715,24.0,152.53759456019188,288.9700003291844
129.0,547.9347507777015,25.0,158.81237232447128,300.60151563356567
130.0,551.9258826503786,25.0,160.01626467568897,300.7382210827019
131.0,556.0064978125289,25.0,161.17449114513994,300.94704892603283
132.0,560.1765962641524,25.0,162.3586856651959,301.1563652311864
133.0,564.4361780052491,25.0,163.56884823585702,301.36616999816283
134.0,568.7852430358189,25.0,164.8049788571233,301.57646322696195
135.0,573.2237913558615,25.0,166.06707752899462,301.7872449175839
136.0,577.7518229653775,25.0,167.35514425147107,301.99851507002865
137.0,582.3693378643668,25.0,168.6691790245526,302.21027368429617
138.0,587.076336052829,25.0,170.00918184823922,302.4225207603864
139.0,591.8728175307646,25.0,171.3751527225309,302.6352562982995
140.0,596.7587822981731,25.0,172.76709164742786,302.8484802980353
141.0,601.7342303550547,25.0,174.1849986229298,303.062192759594
142.0,606.7991617014095,25.0,175.6288736490369,303.27639368297537
