Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,240.99546277203874,11.0,76.50295170920117,159.64335373684565
2.0,242.1658437149456,11.0,76.83088329644563,160.18511746928027
3.0,243.37658634767698,11.0,77.17052784607722,160.730170040115
4.0,244.627690670233,11.0,77.52188535809586,161.27851144934988
5.0,245.91915668261345,11.0,77.88495583250159,161.83014169698484
6.0,247.2509843848186,11.0,78.25973926929444,162.38506078302
7.0,248.62317377684832,11.0,78.64623566847436,162.94326870745525
8.0,250.0357248587026,11.0,79.04444503004136,163.50476547029066
9.0,251.48863763038136,11.0,79.45436735399548,164.0695510715262
10.0,252.98191209188482,11.0,79.8760026403367,164.63762551116184
11.0,254.5155482432129,11.0,80.30935088906499,165.20898878919763
12.0,301.1781619191939,14.0,92.57638381320926,200.12531602443372
13.0,302.47218807677365,14.0,93.03410258895006,200.61092222660128
14.0,303.8170144157302,14.0,93.40962897987971,201.19670068469156
15.0,305.21264093606356,14.0,93.79989758344493,201.785716801258
16.0,306.6590676377739,14.0,94.20490839964567,202.3779705763004
17.0,308.15629452086097,14.0,94.62466142848199,202.97346200981886
18.0,309.7043215853249,14.0,95.05915666995388,203.5721911018134
19.0,311.30314883116563,14.0,95.50839412406127,204.17415785228397
20.0,312.95277625838315,14.0,95.97237379080427,204.77936226123057
21.0,314.65320386697755,14.0,96.4510956701828,205.38780432865326
22.0,316.40443165694876,14.0,96.94455976219687,205.99948405455194
23.0,318.2064596282968,14.0,97.45276606684652,206.6144014389268
24.0,320.0592877810217,14.0,97.97571458413174,207.2325564817776
25.0,321.96291611512333,14.0,98.5134053140525,207.85394918310445
26.0,323.9173446306019,14.0,99.0658382566088,208.47857954290737
27.0,325.9225733274572,14.0,99.63301341180068,209.10644756118637
28.0,327.9786022056894,14.0,100.21493077962808,209.73755323794134
29.0,304.58200696741176,16.0,104.25243791727334,235.86068991482378
30.0,305.9601615311293,16.0,104.70129842194287,236.60159718442011
31.0,275.8705343693645,16.0,107.5282521565683,234.66449088869385
32.0,298.524042785699,17.0,113.66676293869087,246.94847097596818
33.0,299.81798119982204,17.0,114.04327721640983,247.8056560550151
34.0,301.1645837580889,17.0,114.4187781441884,248.68390913662438
35.0,302.5638504604993,17.0,114.8095622065974,249.56693373622494
36.0,304.0157813070532,17.0,115.21562940363688,250.45472985381676
37.0,305.5203762977509,17.0,115.63697973530685,251.34729748939995
38.0,307.07763543259216,17.0,116.0736132016073,252.24463664297446
39.0,308.687558711577,17.0,116.52552980253823,253.14674731454022
40.0,310.35014613470554,17.0,116.99272953809962,254.05362950409736
41.0,312.0653977019776,17.0,117.47521240829151,254.9652832116457
42.0,313.8333134133934,17.0,117.97297841311389,255.88170843718547
43.0,315.6538932689528,17.0,118.48602755256677,256.8029051807165
44.0,317.5271372686556,17.0,119.0143598266501,257.7288734422388
45.0,319.4530454125024,17.0,119.5579752353639,258.65961322175247
46.0,321.4316177004926,17.0,120.11687377870818,259.5951245192574
47.0,339.65086911245817,18.0,124.96803373912007,271.97682116201753
48.0,341.67231705500694,18.0,125.55768221643532,272.9038742817503
49.0,343.74811879282237,18.0,126.14430640936301,273.8544883908887
50.0,345.8782743259047,18.0,126.74670407367707,274.80986573365914
51.0,275.45659694100686,18.0,117.9781743430571,284.9290807919731
52.0,277.1311168462515,18.0,118.4491044322802,286.05900821056315
53.0,229.85718135905648,18.0,116.34891959966832,289.4871211964027
54.0,240.78886303564718,18.0,107.99881612866625,223.7112606087709
55.0,242.07845024099214,18.0,108.38852805294482,224.22300386458804
56.0,243.4230154121416,18.0,108.76276625993593,224.76872084093083
57.0,244.82255854909573,18.0,109.1529590726035,225.31698321483526
58.0,246.2770796518544,18.0,109.55910649094757,225.86779098630143
59.0,247.78657872041765,18.0,109.98120851496815,226.4211441553293
60.0,249.3510557547856,18.0,110.41926514466522,226.97704272191885
61.0,250.97051075495807,18.0,110.87327638003875,227.53548668607
62.0,252.6449437209351,18.0,111.34324222108881,228.09647604778286
63.0,254.37435465271673,18.0,111.82916266781534,228.6600108070574
64.0,256.158743550303,18.0,112.33103772021838,229.22609096389374
65.0,257.99811041369384,18.0,112.84886737829792,229.79471651829164
66.0,267.630013732582,19.0,115.20733989257796,241.84870144416104
67.0,269.52776958488045,19.0,115.75722998519527,242.4075546764457
68.0,271.4816004639227,19.0,116.30795873353233,242.98438224444348
69.0,273.49150636970853,19.0,116.87496045463037,243.56374983111317
70.0,275.55748730223814,19.0,117.45823514848942,244.1456574364547
71.0,277.6795432615113,19.0,118.05778281510949,244.73010506046822
72.0,279.85767424752817,19.0,118.67360345449059,245.3170927031536
73.0,282.09188026028875,19.0,119.3056970666327,245.9066203645108
74.0,284.3821612997929,19.0,119.9540636515358,246.49868804454002
75.0,286.7285173660408,19.0,120.61870320919992,247.0932957432411
76.0,289.13094845903237,19.0,121.29961573962504,247.69044346061403
77.0,291.5894545787676,19.0,121.99680124281119,248.29013119665893
78.0,332.8344665905843,21.0,133.10759167879496,271.74470272592737
79.0,335.0518578693407,21.0,133.8383622045876,272.24764600763507
80.0,337.3350021821508,21.0,134.48184915368267,272.8594469639248
81.0,339.68389952901447,21.0,135.14441763326016,273.47374048761645
82.0,342.09854990993193,21.0,135.82606764332,274.09052657871024
83.0,344.57895332490307,21.0,136.52679918386224,274.70980523720607
84.0,347.1251097739278,21.0,137.24661225488688,275.33157646310394
85.0,349.7370192570062,21.0,137.98550685639387,275.9558402564039
86.0,352.41468177413844,21.0,138.7434829883832,276.5825966171059
87.0,355.15809732532426,21.0,139.52054065085497,277.21184554520994
88.0,357.9672659105637,21.0,140.31667984380908,277.843587040716
89.0,399.23457957637675,22.0,140.34335747973628,275.2761138702508
90.0,401.9572568800698,22.0,141.16647499306455,275.6224683145833
91.0,445.94572810575136,22.0,142.39140284828457,274.9803494356369
92.0,448.76863552943576,22.0,143.20145029628907,275.3016604541432
93.0,451.6650406626584,22.0,144.0206580306423,275.63605181834225
94.0,454.6349435054196,22.0,144.86119480030345,275.97135477927463
95.0,457.67834405771896,22.0,145.7230606052728,276.30756933694056
96.0,460.7952423195567,22.0,146.60625544555003,276.64469549134
97.0,463.9856382909328,22.0,147.51077932113535,276.9827332424728
98.0,467.24953197184726,22.0,148.4366322320287,277.3216825903391
99.0,470.58692336229996,22.0,149.3838141782301,277.6615435349388
100.0,473.9978124622911,22.0,150.35232515973948,278.002316076272
101.0,477.4821992718205,22.0,151.3421651765569,278.3440002143387
102.0,481.0400837908884,22.0,152.35333422868231,278.68659594913873
103.0,492.7720276741712,23.0,155.31547722313408,290.51152431204827
104.0,496.2950460111599,23.0,156.3698424310445,290.8035205859215
105.0,499.89874818663463,23.0,157.3922223524386,291.1517929593829
106.0,503.5831342005955,23.0,158.43801672376134,291.50094169598736
107.0,507.3482040530424,23.0,159.5072255450128,291.85096679573513
108.0,511.1939577439754,23.0,160.59984881619292,292.201868258626
