Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,217.71821833388364,11.0,58.23474222394891,125.97961231205309
2.0,218.83909782632276,11.0,58.555226960493044,125.97891113206336
3.0,219.9764986563278,11.0,58.88050618919886,125.9781289479555
4.0,221.13042082389913,11.0,59.210579910066336,125.97726575972962
5.0,222.3008643290365,11.0,59.54544812309553,125.97632156738557
6.0,223.48782917173992,11.0,59.88511082828638,125.97529637092349
7.0,224.6913153520095,11.0,60.22956802563893,125.9741901703433
8.0,225.9113228698452,11.0,60.578819715153166,125.97300296564507
9.0,227.147851725247,11.0,60.932865896829085,125.97173475682872
10.0,228.40090191821494,11.0,61.291706570666676,125.9703855438943
11.0,229.67047344874894,11.0,61.655341736665974,125.96895532684175
12.0,276.57174975564993,14.0,73.99900495904045,160.3060855309972
13.0,277.70682953881465,14.0,74.37272177908964,160.25620356784557
14.0,278.862945019155,14.0,74.70212193216402,160.25663969296582
15.0,280.0400961966709,14.0,75.03762664455878,160.25697268006283
16.0,281.23828307136245,14.0,75.37923591627387,160.25720252913658
17.0,282.4575056432296,14.0,75.72694974730938,160.2573292401871
18.0,283.69776391227225,14.0,76.08076813766522,160.25735281321434
19.0,284.9590578784906,14.0,76.44069108734142,160.2572732482183
20.0,286.2413875418846,14.0,76.80671859633796,160.25709054519908
21.0,287.5447529024541,14.0,77.1788506646549,160.25680470415654
22.0,288.86915396019936,14.0,77.55708729229221,160.2564157250908
23.0,290.21459071512015,14.0,77.94142847924984,160.25592360800178
24.0,291.58106316721654,14.0,78.33187422552786,160.25532835288948
25.0,292.9685713164886,14.0,78.72842453112624,160.254629959754
26.0,294.3771151629362,14.0,79.13107939604498,160.2538284285952
27.0,295.8066947065595,14.0,79.5398388202841,160.25292375941316
28.0,297.2573099473583,14.0,79.95470280384355,160.25191595220795
29.0,316.1609211574865,16.0,84.59242168747114,183.20734063599627
30.0,317.3804257035527,16.0,85.02029931990259,183.12738399204386
31.0,318.6291496506299,16.0,85.37419953917097,183.12974096870474
32.0,347.03308751106186,17.0,93.1875801352096,194.5199186324338
33.0,348.2168548154923,17.0,93.55880199571014,194.48642203258535
34.0,349.4330488561215,17.0,93.90233126745585,194.489869272049
35.0,350.6816696329495,17.0,94.25527077804648,194.4931575232251
36.0,351.9627171459762,17.0,94.61762052748195,194.49628678611356
37.0,353.27619139520175,17.0,94.98938051576229,194.4992570607145
38.0,354.622092380626,17.0,95.37055074288753,194.50206834702794
39.0,356.00042010224905,17.0,95.76113120885763,194.50472064505368
40.0,357.41117456007083,17.0,96.16112191367267,194.50721395479184
41.0,358.8543557540915,17.0,96.57052285733256,194.5095482762424
42.0,360.3299636843109,17.0,96.98933403983733,194.51172360940546
43.0,361.8379983507289,17.0,97.41755546118698,194.5137399542809
44.0,363.3784597533457,17.0,97.85518712138152,194.51559731086874
45.0,364.9513478921614,17.0,98.30222902042097,194.517295679169
46.0,366.5566627671759,17.0,98.75868115830525,194.51883505918173
47.0,380.1592743180758,18.0,102.27604435887235,205.98225612625168
48.0,381.79403223481376,18.0,102.75142140710561,205.97327060739008
49.0,383.4623805501162,18.0,103.22582815454292,205.97483862926356
50.0,385.1643192639834,18.0,103.70998283564373,205.9762419574129
51.0,386.8998483764149,18.0,104.203885450408,205.97748059183806
52.0,388.6689678874113,18.0,104.70753599883564,205.97855453253914
53.0,390.47167779697224,18.0,105.22093448092679,205.979463779516
54.0,392.30797810509773,18.0,105.74408089668134,205.98020833276874
55.0,394.17786881178785,18.0,106.27697524609935,205.98078819229733
