Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,271.61599931225925,11.0,73.82212147826137,125.76910827752823
2.0,272.9335514430155,11.0,74.19636300041762,125.77076042562035
3.0,274.27905707545756,11.0,74.57871662876309,125.7722755176937
4.0,231.3321021610574,11.0,73.74344153855174,126.68065403643752
5.0,232.33351793602836,11.0,74.02657604713886,126.79866377633903
6.0,233.36069645844736,11.0,74.31718690503543,126.91718295836961
7.0,234.41363772831443,11.0,74.61527411224141,127.03621158252925
8.0,235.4923417456295,11.0,74.92083766875685,127.15574964881793
9.0,236.59680851039266,11.0,75.23387757458167,127.27579715723566
10.0,237.72703802260384,11.0,75.55439382971595,127.39635410778249
11.0,238.88303028226312,11.0,75.88238643415964,127.51742050045834
12.0,278.6164402676471,14.0,86.14281379891052,162.0127094346029
13.0,279.50680676993306,14.0,86.48669096567117,162.04338054702006
14.0,280.4309352149545,14.0,86.74507532463457,162.16981240509094
15.0,281.38882560271134,14.0,87.01325739937978,162.29671448523632
16.0,282.38047793320374,14.0,87.29123718990684,162.4240867874563
17.0,283.4058922064316,14.0,87.57901469621572,162.55192931175085
18.0,284.4650684223949,14.0,87.87658991830645,162.68024205811994
19.0,285.55800658109365,14.0,88.183962856179,162.80902502656363
20.0,286.68470668252786,14.0,88.50113350983338,162.9382782170819
21.0,287.8451687266975,14.0,88.8281018792696,163.06800162967465
22.0,289.0393927136027,14.0,89.16486796448763,163.19819526434205
23.0,290.2673786432433,14.0,89.51143176548752,163.32885912108398
24.0,291.5291265156194,14.0,89.86779328226922,163.45999319990048
25.0,292.824636330731,14.0,90.23395251483277,163.59159750079155
26.0,294.153908088578,14.0,90.60990946317813,163.72367202375722
27.0,295.5169417891605,14.0,90.99566412730535,163.8562167687974
28.0,296.9137374324784,14.0,91.39121650721437,163.98923173591217
29.0,336.2900029660988,16.0,101.96693288846531,186.97814727985846
30.0,337.6595366671798,16.0,102.38235886076187,187.08478241801092
31.0,339.0649850248092,16.0,102.77979754081557,187.22028694905538
32.0,361.49774313191637,17.0,108.8586406988982,198.77405114854741
33.0,362.93375199289426,17.0,109.27704505688213,198.898580335345
34.0,364.4064058904431,17.0,109.69377482833794,199.03587458454916
35.0,365.915704824563,17.0,110.1211389894066,199.17362492001877
36.0,367.4616487952539,17.0,110.5591375400882,199.3118313417539
37.0,369.0442378025159,17.0,111.0077704803827,199.4504938497545
38.0,370.6634718463488,17.0,111.4670378102901,199.58961244402064
39.0,372.3193509267526,17.0,111.9369395298104,199.7291871245522
40.0,374.01187504372757,17.0,112.4174756389436,199.86921789134936
41.0,375.74104419727337,17.0,112.90864613768971,200.00970474441186
