Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,197.9059994438576,11.0,64.0223205457578,123.01752194499481
2.0,198.99374320780962,11.0,64.32632103860746,123.12034825457044
3.0,200.12167562596278,11.0,64.64198427890635,123.22354806235417
4.0,201.28979669831728,11.0,64.96931026665442,123.32712136834596
5.0,179.4344248674466,11.0,70.16124339129946,118.24518023636111
6.0,180.59481409294597,11.0,70.486470096533,118.37521281592733
7.0,181.79489404210616,11.0,70.82321504977293,118.50576583449784
8.0,183.0346647149273,11.0,71.17147825101921,118.63683929207261
9.0,184.31412611140928,11.0,71.53125970027189,118.76843318865173
10.0,185.6332782315521,11.0,71.90255939753096,118.90054752423511
11.0,186.9921210753558,11.0,72.28537734279641,119.0331822988228
12.0,221.2393018238708,14.0,80.94933223985646,153.5683393034387
13.0,222.2551657236098,14.0,81.3564453892873,153.580258095301
14.0,223.33370574670045,14.0,81.65124909299156,153.72308268547607
15.0,224.4749218931426,14.0,81.96424140769247,153.8663150172408
16.0,225.67881416293633,14.0,82.29542233339001,154.0099550905951
17.0,226.94538255608163,14.0,82.64479187008415,154.15400290553907
18.0,228.27462707257848,14.0,83.01235001777489,154.29845846207263
19.0,229.6665477124269,14.0,83.39809677646228,154.44332176019577
20.0,231.1211444756269,14.0,83.80203214614627,154.58859279990853
21.0,232.63841736217842,14.0,84.22415612682694,154.73427158121092
22.0,234.21836637208153,14.0,84.66446871850418,154.88035810410292
23.0,235.86099150533622,14.0,85.12296992117807,155.02685236858449
24.0,237.56629276194246,14.0,85.59965973484857,155.17375437465577
25.0,239.33427014190022,14.0,86.09453815951568,155.32106412231653
26.0,241.1649236452096,14.0,86.60760519517945,155.468781611567
27.0,243.05825327187046,14.0,87.13886084183981,155.61690684240702
28.0,245.01425902188302,14.0,87.68830509949683,155.76543981483672
29.0,278.8852647870189,16.0,96.65768039813419,178.80001054822316
30.0,295.77114063263366,16.0,90.1220567217632,178.78658726602143
31.0,297.5633270972126,16.0,90.62378501159027,178.8252016614624
32.0,312.4109313183427,17.0,94.48949365061678,190.32465172683746
33.0,314.30189742874035,17.0,95.03205226858304,190.3509063296379
34.0,316.270744223084,17.0,95.58081063382046,190.3933248100978
35.0,301.3850751117085,17.0,102.7913051356423,183.42647366695877
36.0,303.39776907216657,17.0,103.3529487974178,183.50112196714127
37.0,305.4877894473366,17.0,103.93703258474272,183.5756964842869
38.0,307.6551362372187,17.0,104.54355649761706,183.65019721839568
39.0,309.89980944181275,17.0,105.17252053604085,183.7246241694677
40.0,312.2218090611189,17.0,105.82392470001408,183.7989773375028
41.0,314.62113509513705,17.0,106.49776898953672,183.87325672250114
42.0,317.09778754386724,17.0,107.19405340460878,183.94746232446263
43.0,319.6517664073095,17.0,107.91277794523029,184.0215941433873
44.0,322.2830716854637,17.0,108.65394261140119,184.0956521792751
45.0,324.9917033783299,17.0,109.41754740312153,184.16963643212617
46.0,327.7776614859082,17.0,110.20359232039132,184.24354690194033
47.0,356.6855633964617,18.0,118.14951430130873,195.71039785763887
48.0,359.5882689113646,18.0,118.9805504976532,195.77323543019483
49.0,268.3974719067197,18.0,104.35838074979596,211.00952519528968
50.0,270.26369723926166,18.0,104.87994634733008,211.4301864070531
51.0,272.1988853353101,18.0,105.42152493883373,211.8534493361364
52.0,274.2030361948649,18.0,105.98311652430696,212.2793139825395
53.0,276.2761498179262,18.0,106.56472110374979,212.70778034626238
54.0,278.41822620449386,18.0,107.16633867716216,213.13884842730522
55.0,280.62926535456796,18.0,107.7879692445441,213.57251822566778
56.0,282.9092672681486,18.0,108.42961280589564,214.00878974135026
57.0,285.25823194523554,18.0,109.09126936121673,214.44766297435257
58.0,287.67615938582907,18.0,109.77293891050735,214.88913792467466
59.0,290.1630495899289,18.0,110.47462145376757,215.3332145923167
60.0,292.7189025575352,18.0,111.19631699099736,215.77989297727845
61.0,295.3437182886479,18.0,111.93802552219671,216.22917307956007
62.0,298.03749678326716,18.0,112.69974704736562,216.6810548991616
63.0,300.8002380413928,18.0,113.48148156650413,217.13553843608292
64.0,303.6319420630248,18.0,114.28322907961217,217.59262369032405
65.0,319.46434999683316,18.0,107.33935979420698,221.4790211397701
66.0,332.8404954663818,19.0,110.82530223070704,233.331993921903
67.0,335.15274843909464,19.0,111.64011178434403,233.60239959153574
68.0,337.61499582012664,19.0,112.31112759702526,234.06218729914087
69.0,340.2272376094779,19.0,113.02567178700079,234.52403492646857
70.0,342.9894738071484,19.0,113.78374435427051,234.98794247351879
71.0,345.9017044131381,19.0,114.58534529883448,235.45390994029157
72.0,348.96392942744717,19.0,115.4304746206927,235.92193732678675
73.0,352.1761488500752,19.0,116.31913231984514,236.39202463300452
74.0,355.53836268102265,19.0,117.25131839629185,236.86417185894481
75.0,359.05057092028926,19.0,118.22703285003278,237.33837900460762
76.0,362.7127735678753,19.0,119.24627568106796,237.81464606999296
