Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,289.0089737390725,11.0,78.61823751778579,125.93515566305038
2.0,291.19963939748595,11.0,79.24380417907884,125.9345793421057
3.0,293.4253309441782,11.0,79.87953535315043,125.93383128923081
4.0,295.68604837914944,11.0,80.52543104000053,125.93291150442569
5.0,297.98179170239956,11.0,81.18149123962917,125.9318199876903
6.0,300.31256091392845,11.0,81.84771595203635,125.93055673902471
7.0,302.67835601373633,11.0,82.52410517722204,125.92912175842886
8.0,305.079177001823,11.0,83.21065891518627,125.92751504590282
9.0,307.5150238781886,11.0,83.90737716592903,125.92573660144652
10.0,309.9858966428329,11.0,84.61425992945031,125.92378642505999
11.0,312.4917952957563,11.0,85.33130720575012,125.92166451674325
12.0,377.1606813170033,14.0,102.82444046429303,160.17837043340398
13.0,379.1210862375627,14.0,103.56362971819435,159.99847882212362
14.0,381.1350615385509,14.0,104.1325392261407,160.0041504256233
15.0,383.20260721996794,14.0,104.71699485848747,160.00955937354775
16.0,385.3237232818137,14.0,105.3169966152347,160.0147056658969
17.0,387.49840972408845,14.0,105.93254449638236,160.01958930267088
18.0,389.7266665467918,14.0,106.56363850193047,160.0242102838696
19.0,392.00849374992396,14.0,107.21027863187898,160.02856860949308
20.0,394.343891333485,14.0,107.87246488622796,160.03266427954128
21.0,396.7328592974747,14.0,108.55019726497733,160.03649729401428
22.0,399.17539764189314,14.0,109.24347576812715,160.0400676529121
23.0,401.6715063667405,14.0,109.9523003956774,160.04337535623458
24.0,404.2211854720165,14.0,110.6766711476281,160.04642040398184
25.0,406.82443495772134,14.0,111.41658802397919,160.04920279615385
26.0,409.48125482385507,14.0,112.17205102473073,160.0517225327506
27.0,412.1916450704174,14.0,112.94306014988274,160.05397961377213
28.0,414.95560569740866,14.0,113.72961539943515,160.05597403921843
29.0,446.3668901146374,16.0,121.98736891869487,182.95976573034082
30.0,448.8802311725962,16.0,122.80607151126776,182.85811180158035
31.0,451.45888911969075,16.0,123.5354430862874,182.864423602893
32.0,468.62412477209097,17.0,128.07705791902518,194.3199990060781
33.0,471.2716845471467,17.0,128.84452100886082,194.30787677738655
34.0,473.98626414124385,17.0,129.612842855582,194.31401634512244
35.0,438.8230002064455,17.0,130.967652932053,193.4601934795812
36.0,441.47068236526184,17.0,131.71683465991046,193.5244259504229
37.0,363.73382500575354,17.0,121.0203895554347,204.6658932664573
38.0,365.25761173212567,17.0,121.44655601666966,205.09441057832544
39.0,366.8366584404353,17.0,121.88875892466287,205.52606965522978
40.0,368.47096513068243,17.0,122.34699827941434,205.96087049717016
41.0,370.1605318028669,17.0,122.82127408092404,206.3988131041466
42.0,371.90535845698884,17.0,123.31158632919198,206.83989747615917
43.0,373.7054450930482,17.0,123.81793502421817,207.28412361320787
44.0,375.56079171104517,17.0,124.34032016600258,207.7314915152926
45.0,377.4713983109795,17.0,124.87874175454529,208.18200118241342
46.0,379.4372648928512,17.0,125.43319978984624,208.6356526145704
47.0,397.06572639619844,18.0,130.11195252633203,220.53691339358224
48.0,399.0099928921859,18.0,130.6988738001768,220.9587645569478
49.0,401.01434546912014,18.0,131.26309993731235,221.42386594038612
50.0,403.07878412700154,18.0,131.84476305513866,221.8920854264971
51.0,405.2033088658298,18.0,132.44386315365583,222.3634230152807
52.0,407.38791968560525,18.0,133.06040023286383,222.837878706737
53.0,409.6326165863276,18.0,133.69437429276263,223.31545250086594
54.0,411.9373995679971,18.0,134.3457853333523,223.7961443976675
55.0,414.3022686306136,18.0,135.01463335463276,224.27995439714167
56.0,416.72722377417705,18.0,135.70091835660406,224.76688249928853
57.0,419.21226499868754,18.0,136.40464033926617,225.25692870410802
58.0,421.75739230414507,18.0,137.12579930261913,225.75009301160023
59.0,424.3626056905496,18.0,137.8643952466629,226.24637542176504
60.0,427.02790515790116,18.0,138.6204281713975,226.74577593460245
61.0,429.7532907061998,18.0,139.3938980768229,227.24829455011258
62.0,432.53876233544537,18.0,140.18480496293915,227.75393126829536
63.0,435.38432004563793,18.0,140.99314882974622,228.26268608915072
64.0,438.28996383677753,18.0,141.8189296772441,228.7745590126788
65.0,441.25569370886427,18.0,142.66214750543284,229.2895500388795
66.0,460.7416121090867,19.0,147.87862208425784,241.247857245683
67.0,463.72487796926873,19.0,148.75701583405697,241.73950072452405
68.0,466.77109108754064,19.0,149.62275958668178,242.26516556915817
69.0,469.8802514639026,19.0,150.50677063360428,242.79393448811342
70.0,473.05235909835443,19.0,151.40904897482454,243.32580748138983
71.0,476.2874139908965,19.0,152.32959461034247,243.86078454898728
72.0,479.5854161415282,19.0,153.2684075401581,244.39886569090584
73.0,482.94636555024994,19.0,154.22548776427146,244.94005090714558
74.0,486.37026221706185,19.0,155.20083528268253,245.48434019770644
75.0,489.8571061419635,19.0,156.19445009539135,246.0317335625884
76.0,493.40689732495537,19.0,157.20633220239785,246.58223100179146
77.0,497.01963576603697,19.0,158.23648160370203,247.1358325153156
78.0,543.54892182277,21.0,170.8791927213485,270.52424730232764
79.0,547.0768258430695,21.0,171.94649711296788,271.02331622924567
80.0,550.6738493501284,21.0,172.97029485965876,271.5890240880339
81.0,554.3399923439468,21.0,174.01415108140725,272.15780575870605
82.0,558.0752548245248,21.0,175.07806577821339,272.7296612412622
83.0,561.8796367918625,21.0,176.1620389500771,273.30459053570235
84.0,565.7531382459597,21.0,177.26607059699847,273.8825936420263
85.0,569.6957591868165,21.0,178.39016071897748,274.4636705602343
86.0,573.7074996144327,21.0,179.53430931601417,275.04782129032617
87.0,577.7883595288088,21.0,180.6985163881084,275.635045832302
88.0,581.938338929944,21.0,181.88278193526028,276.2253441861618
89.0,601.9259481693834,22.0,187.24239485612728,288.2621361510126
90.0,606.1689077805488,22.0,188.4669101587551,288.84553713383247
91.0,610.4820063279906,22.0,189.69821703791524,289.44556967295034
92.0,614.8652438117091,22.0,190.94987823638286,290.0486710255912
93.0,619.3186202317038,22.0,192.22189375415792,290.6548411917551
94.0,623.8421355879753,22.0,193.51426359124045,291.26408017144183
95.0,651.1580525645224,22.0,189.9075251230296,288.77905290154746
96.0,655.7554578880412,22.0,191.2334668542244,289.30817654944576
97.0,668.8203669409336,22.0,183.49860401790326,251.51384020924434
98.0,673.4120720856708,22.0,184.83847048625893,251.48397344356673
99.0,678.0836546387886,22.0,186.17098331926167,251.48424909822077
100.0,682.8351146002866,22.0,187.5266765761764,251.48413311394154
101.0,687.6664519701652,22.0,188.9055502570032,251.48362549072897
102.0,692.5776667484242,22.0,190.30760436174194,251.4827262285832
103.0,712.8910828394555,23.0,195.75856177196894,262.92712548887914
104.0,717.8894760937476,23.0,197.20719224000993,262.9045216211079
105.0,612.321184246281,23.0,178.2926583364242,283.1658061914683
